des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,True,264,43.09837752931084,-89.3182593146044,1,1231993,50958,1239,EMPTY,L,0,2025-09-25,47220,112L,1231993,20250925 13:56,123,,2025-09-25T13:56:50.229827
CHEROKEE,False,323,43.11575703304965,-89.32332858797602,1,1231978,45269,1265,EMPTY,L,16,2025-09-25,47220,111L,1231978,20250925 13:56,122,,2025-09-25T13:56:50.229834
FITCHBURG-CADDIS,False,270,43.13374300189495,-89.37734420606702,1,1229150,1111,1278,EMPTY,B,30,2025-09-25,49920,150B,1229150,20250925 13:56,2333,,2025-09-25T13:56:52.538556
FITCHBURG-CADDIS,False,138,43.10058424864861,-89.34906881158464,1,1229120,32651,1278,EMPTY,B,0,2025-09-25,49080,149B,1229120,20250925 13:56,2328,,2025-09-25T13:56:52.538561
FITCHBURG-CADDIS,False,225,43.075556225197715,-89.38518118080165,1,1229149,46358,1278,EMPTY,B,0,2025-09-25,48180,148B,1229149,20250925 13:56,2304,,2025-09-25T13:56:52.538562
FITCHBURG-CADDIS,False,135,43.056325269782945,-89.39854406932186,1,1229119,57237,1278,EMPTY,B,15,2025-09-25,47280,147B,1229119,20250925 13:56,2338,,2025-09-25T13:56:52.538563
FITCHBURG-CADDIS,False,52,43.019618333333334,-89.42083833333332,1,1229148,75904,1278,EMPTY,B,0,2025-09-25,46380,153B,1229148,20250925 13:56,2308,,2025-09-25T13:56:52.538564
NORTHPORT,False,28,43.02858441921747,-89.41103908110601,1,1229088,4773,1280,EMPTY,B,36,2025-09-25,49860,146B,1229088,20250925 13:56,2362,,2025-09-25T13:56:52.538565
NORTHPORT,False,11,43.07079181474892,-89.40064503364638,1,1229055,24604,1280,EMPTY,B,0,2025-09-25,49020,152B,1229055,20250925 13:56,2320,,2025-09-25T13:56:52.538565
NORTHPORT,False,45,43.092069688355,-89.3594514146409,1,1229087,40036,1280,EMPTY,B,0,2025-09-25,48180,144B,1229087,20250925 13:56,2327,,2025-09-25T13:56:52.538566
