des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,52,43.15987145720776,-89.26847795637822,1,1228774,93188,506161,EMPTY,A,42,2025-09-28,25620,314A,1228774,20250928 08:00,2315,,2025-09-28T08:00:33.106390
2-AMERICAN CENTER VIA HIGH CROSSING,False,109,43.07341495141033,-89.43372881537377,1,1228790,31025,506162,EMPTY,A,15,2025-09-28,27420,315A,1228790,20250928 08:00,2320,,2025-09-28T08:00:33.106394
JUNCTION VIA HIGH CROSSING,False,318,43.07679216009518,-89.38690143767528,1,1228828,52456,506168,EMPTY,A,0,2025-09-28,26760,313A,1228828,20250928 08:00,2303,,2025-09-28T08:00:33.106395
JUNCTION VIA HIGH CROSSING,False,186,43.15028688156974,-89.2989882674722,1,1228812,5537,506367,EMPTY,A,33,2025-09-28,28500,312A,1228812,20250928 08:00,2308,,2025-09-28T08:00:33.106396
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07217723654007,-89.40605662047957,1,1228120,36001,506364,EMPTY,80,0,2025-09-28,27000,2180,1228120,20250928 08:00,153,,2025-09-28T08:00:35.519676
SHEBOYGAN VIA MIDDLETON,False,86,43.09669721734747,-89.51727889717058,1,1230849,25037,506311,EMPTY,F,38,2025-09-28,28020,311F,1230849,20250928 08:00,2007,,2025-09-28T08:00:38.003851
JUNCTION VIA MIDDLETON,False,227,43.085128090251466,-89.53265296347418,1,1230880,42422,506313,EMPTY,F,31,2025-09-28,27360,313F,1230880,20250928 08:00,119,,2025-09-28T08:00:38.003857
FITCHBURG-CADDIS,False,195,43.10698252301865,-89.35474301143013,1,1229392,29204,506170,EMPTY,B,0,2025-09-28,27900,334B,1229392,20250928 08:00,2316,,2025-09-28T08:00:40.421082
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229391,64732,506170,EMPTY,B,0,2025-09-28,26100,332B,1229391,20250928 08:00,2327,,2025-09-28T08:00:40.421088
NORTHPORT,False,27,43.030973039389956,-89.40931089975763,1,1229355,5747,506366,EMPTY,B,0,2025-09-28,28680,333B,1229355,20250928 08:00,2317,,2025-09-28T08:00:40.421089
NORTHPORT,False,337,43.10159924562882,-89.3495657830736,1,1229354,44964,506366,EMPTY,B,30,2025-09-28,26880,331B,1229354,20250928 08:00,2339,,2025-09-28T08:00:40.421091
MCKEE,False,136,43.027575328774965,-89.50622297490715,1,1230627,52719,506370,EMPTY,E,30,2025-09-28,26760,311E,1230627,20250928 08:00,995,,2025-09-28T08:00:42.893135
1-SPRECHER,False,89,43.0995100000281,-89.26405835428662,1,1230300,84988,506006,EMPTY,D,30,2025-09-28,25620,311D,1230300,20250928 08:00,2009,,2025-09-28T08:00:45.380835
1-JUNCTION,False,180,43.0714320995744,-89.4041,1,1230353,49889,506009,EMPTY,D,21,2025-09-28,26880,312D,1230353,20250928 08:00,117,,2025-09-28T08:00:45.380840
1-JUNCTION,False,279,43.05752833333333,-89.52811166666667,1,1230352,92408,506009,EMPTY,D,0,2025-09-28,23280,313D,1230352,20250928 08:00,154,,2025-09-28T08:00:45.380841
2-AIRPORT,False,42,43.06789993410314,-89.41267958948475,1,1230317,60219,506340,EMPTY,D,20,2025-09-28,26700,322D,1230317,20250928 08:00,2212,,2025-09-28T08:00:45.380841
2-AIRPORT,True,2,43.137463333333336,-89.34651666666666,1,1230316,102033,506340,EMPTY,D,0,2025-09-28,23160,323D,1230316,20250928 08:00,2214,,2025-09-28T08:00:45.380842
2-VERONA,False,216,43.00010586825535,-89.50068467732065,1,1230336,87152,506346,EMPTY,D,36,2025-09-28,25380,321D,1230336,20250928 08:00,2011,,2025-09-28T08:00:45.380842
2-BUCKEYE,False,48,43.08223384331887,-89.36387507469212,1,1229904,24749,327,EMPTY,C,22,2025-09-28,27540,312C,1229904,20250928 08:00,145,,2025-09-28T08:00:47.770860
U.W. HOSPITAL,False,87,43.08572000000001,-89.26459833333332,1,1229924,44,508,EMPTY,C,0,2025-09-28,29100,315C,1229924,20250928 08:00,106,,2025-09-28T08:00:47.770864
U.W. HOSPITAL,False,274,43.073255829344,-89.39421824554024,1,1229941,43886,515,EMPTY,C,11,2025-09-28,27180,313C,1229941,20250928 08:00,1907,,2025-09-28T08:00:47.770865
