des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,120,43.03836529394064,-89.45676989571234,1,1231426,27457,350,EMPTY,H,30,2025-09-12,58680,116G,1231426,20250912 16:43,160,,2025-09-12T16:43:44.300735
WEST TOWNE,False,34,43.02799595172555,-89.42392261182069,1,1231464,12074,505860,EMPTY,H,18,2025-09-12,59700,111G,1231464,20250912 16:43,122,,2025-09-12T16:43:44.300750
WEST TOWNE,False,184,43.061256666666665,-89.50787166666666,1,1231463,57512,505860,EMPTY,H,0,2025-09-12,57900,121G,1231463,20250912 16:43,135,,2025-09-12T16:43:44.300753
ERIN,False,89,43.062040000318454,-89.40739992578771,1,1232191,6725,505843,EMPTY,O,24,2025-09-12,59700,119G,1232191,20250912 16:43,1902,,2025-09-12T16:43:46.999024
BROOKS,False,1,43.07258166666667,-89.40234000000001,1,1232124,19676,506020,EMPTY,O,0,2025-09-12,59040,123G,1232124,20250912 16:43,2207,,2025-09-12T16:43:46.999034
WEST MAIN,False,21,43.15687,-89.26725333333334,1,1232973,43671,394,EMPTY,W,0,2025-09-12,58800,112S,1232973,20250912 16:43,108,,2025-09-12T16:43:49.903482
EAST TOWNE,False,301,43.0389117237561,-89.39486160211533,1,1231061,12,373,HALF_EMPTY,G,3,2025-09-12,59700,112G,1231061,20250912 16:43,2012,,2025-09-12T16:43:52.545999
EAST TOWNE,False,47,43.07774978611786,-89.31889711521616,1,1231060,50196,373,HALF_EMPTY,G,20,2025-09-12,57900,114G,1231060,20250912 16:43,2008,,2025-09-12T16:43:52.546009
SOUTH TRANSFER,False,181,43.107267891411574,-89.3166677729238,1,1231097,20124,505531,EMPTY,G,5,2025-09-12,59220,117G,1231097,20250912 16:43,144,,2025-09-12T16:43:52.546012
SOUTH TRANSFER,False,193,43.034929215665926,-89.37085703117313,1,1231096,65912,505531,HALF_EMPTY,G,22,2025-09-12,57420,122G,1231096,20250912 16:43,127,,2025-09-12T16:43:52.546014
DOWNTOWN S.P.,False,355,43.19244041054571,-89.21112514078729,1,1232888,29930,436,EMPTY,S,7,2025-09-12,59100,111S,1232888,20250912 16:43,129,,2025-09-12T16:43:55.178159
FITCHBURG,False,249,43.01145689949676,-89.37377848187626,1,1227729,40100,489,EMPTY,65,0,2025-09-12,58200,18265,1227729,20250912 16:43,148,,2025-09-12T16:43:58.008568
U.W. HOSPITAL,False,83,43.007152542677545,-89.39719603660603,1,1227726,9143,501,EMPTY,65,22,2025-09-12,59460,18165,1227726,20250912 16:44,125,,2025-09-12T16:43:58.008577
WEST TOWNE,False,110,43.07830140405112,-89.4299078988864,1,1231805,11497,385,HALF_EMPTY,J,15,2025-09-12,59700,113G,1231805,20250912 16:43,145,,2025-09-12T16:44:00.715171
WEST TOWNE,False,185,43.06143999999999,-89.50784833333334,1,1231820,46535,385,EMPTY,J,0,2025-09-12,57900,118G,1231820,20250912 16:44,152,,2025-09-12T16:44:00.715181
BROOKS,False,272,43.07886496294999,-89.43112335427917,1,1231790,33436,429,EMPTY,J,10,2025-09-12,58800,120G,1231790,20250912 16:43,150,,2025-09-12T16:44:00.715183
JUNCTION,False,227,43.08112464722003,-89.37520778192078,1,1228639,46730,387,EMPTY,A,30,2025-09-12,58380,115A,1228639,20250912 16:44,2361,,2025-09-12T16:44:03.431972
JUNCTION,False,268,43.075383022157645,-89.45618671108642,1,1228636,69955,387,FULL,A,15,2025-09-12,56580,127A,1228636,20250912 16:44,2320,,2025-09-12T16:44:03.431982
2-AMERICAN CENTER,False,90,43.0607475536998,-89.49660638369727,1,1228577,9750,414,EMPTY,A,24,2025-09-12,59820,112A,1228577,20250912 16:44,2321,,2025-09-12T16:44:03.431985
2-AMERICAN CENTER,False,44,43.08214220879412,-89.37351353539555,1,1228576,49945,414,HALF_EMPTY,A,0,2025-09-12,57960,122A,1228576,20250912 16:44,2307,,2025-09-12T16:44:03.431988
2-AMERICAN CENTER,False,45,43.12485090930682,-89.31246304566355,1,1228575,74786,414,EMPTY,A,37,2025-09-12,56160,120A,1228575,20250912 16:44,2309,,2025-09-12T16:44:03.431990
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.073705804175965,-89.43478160061663,1,1228531,30844,421,FULL,A,9,2025-09-12,58860,113A,1228531,20250912 16:43,2322,,2025-09-12T16:44:03.431992
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.118162079028515,-89.33051545423852,1,1228547,67958,421,EMPTY,A,33,2025-09-12,57060,119A,1228547,20250912 16:43,2315,,2025-09-12T16:44:03.431994
1-SUN PRAIRIE VIA HIGH CROSSING,False,2,43.15683666666667,-89.26687166666667,1,1228530,95552,421,EMPTY,A,0,2025-09-12,55260,121A,1228530,20250912 16:44,2340,,2025-09-12T16:44:03.431996
JUNCTION VIA HIGH CROSSING,False,268,43.121074158896946,-89.32466784765207,1,1228614,27338,469,EMPTY,A,1,2025-09-12,59220,118A,1228614,20250912 16:44,2349,,2025-09-12T16:44:03.431998
JUNCTION VIA HIGH CROSSING,False,271,43.07335333333334,-89.40021333333334,1,1228613,56338,469,EMPTY,A,0,2025-09-12,55620,111A,1228613,20250912 16:29,2341,,2025-09-12T16:44:03.432000
JUNCTION VIA HIGH CROSSING,False,277,43.07344779107318,-89.40711248664698,1,1228596,58207,469,HALF_EMPTY,A,0,2025-09-12,57420,126A,1228596,20250912 16:44,2345,,2025-09-12T16:44:03.432002
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,24,43.08986653857569,-89.43695593941419,1,1227945,18809,369,EMPTY,80,0,2025-09-12,59100,7180,1227945,20250912 16:44,1901,,2025-09-12T16:44:06.151955
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.075901666666674,-89.400445,1,1227948,79,505852,EMPTY,80,1,2025-09-12,60360,1280,1227948,20250912 16:43,2214,,2025-09-12T16:44:06.151965
MEMORIAL UNION VIA EAGLE HEIGHTS,False,261,43.07650631153946,-89.41330920722964,1,1227947,4745,505852,HALF_EMPTY,80,0,2025-09-12,59940,7480,1227947,20250912 16:44,986,,2025-09-12T16:44:06.151967
MEMORIAL UNION VIA EAGLE HEIGHTS,False,260,43.08464454768377,-89.4302536418285,1,1227946,12731,505852,HALF_EMPTY,80,31,2025-09-12,59400,1180,1227946,20250912 16:43,131,,2025-09-12T16:44:06.151969
MEMORIAL UNION,False,265,43.07891939137843,-89.42794693110714,1,1227942,9391,505854,EMPTY,80,7,2025-09-12,59640,7380,1227942,20250912 16:44,149,,2025-09-12T16:44:06.151971
MEMORIAL UNION,False,92,43.076436616108246,-89.41295301134306,1,1227943,14840,505854,HALF_EMPTY,80,0,2025-09-12,58860,7080,1227943,20250912 16:44,118,,2025-09-12T16:44:06.151973
MEMORIAL UNION,False,89,43.071000000099595,-89.40338498768901,1,1227941,20760,505854,EMPTY,80,17,2025-09-12,58560,1380,1227941,20250912 16:44,115,,2025-09-12T16:44:06.151975
MEMORIAL UNION,False,78,43.07089666666668,-89.399345,1,1227940,21836,505854,FULL,80,30,2025-09-12,58320,7280,1227940,20250912 16:44,2308,,2025-09-12T16:44:06.151977
MEMORIAL UNION,False,274,43.07591000000001,-89.39998833333333,1,1227939,24847,505854,EMPTY,80,0,2025-09-12,58020,7580,1227939,20250912 16:43,2362,,2025-09-12T16:44:06.151979
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.076445,-89.414685,1,1227944,15034,505855,HALF_EMPTY,80,78,2025-09-12,59400,4284,1227944,20250912 16:43,990,,2025-09-12T16:44:06.151981
1-JUNCTION,False,249,43.07487167017332,-89.39144361271417,1,1232598,2043,354,EMPTY,R,0,2025-09-12,60000,112E,1232598,20250912 16:44,2004,,2025-09-12T16:44:08.910448
CAPITOL SQUARE,False,162,43.05265699903985,-89.52019709882669,1,1232544,3589,363,EMPTY,R,30,2025-09-12,60120,117E,1232544,20250912 16:44,2007,,2025-09-12T16:44:08.910462
CAPITOL SQUARE,False,47,43.07255681783011,-89.39305202225226,1,1232528,50494,382,EMPTY,R,12,2025-09-12,58200,113E,1232528,20250912 16:44,2209,,2025-09-12T16:44:08.910467
2-SOUTH RIDGE,False,347,43.08855640471728,-89.50204408631156,1,1232581,37870,478,EMPTY,R,16,2025-09-12,58080,181E,1232581,20250912 16:44,2210,,2025-09-12T16:44:08.910470
SEGOE,False,271,43.07539274831372,-89.44980775430129,1,1232610,13516,1281,EMPTY,R,0,2025-09-12,59580,438X,1232610,20250912 16:44,106,,2025-09-12T16:44:08.910473
CAPITOL SQUARE VIA MIDDLETON,False,43,43.06510194852618,-89.52572119778263,1,1230731,3418,506206,EMPTY,F,39,2025-09-12,60120,151A,1230731,20250912 16:44,2348,,2025-09-12T16:44:11.592132
CAPITOL SQUARE VIA MIDDLETON,False,74,43.07306720054347,-89.45678083373537,1,1230730,55475,506206,EMPTY,F,12,2025-09-12,58200,114A,1230730,20250912 16:44,2310,,2025-09-12T16:44:11.592142
JUNCTION VIA MIDDLETON,False,275,43.07297553987267,-89.46191038586143,1,1230766,21828,506208,FULL,F,26,2025-09-12,58800,117A,1230766,20250912 16:44,2303,,2025-09-12T16:44:11.592145
JUNCTION VIA MIDDLETON,False,0,43.09793119320163,-89.5277557,1,1230765,54478,506208,EMPTY,F,20,2025-09-12,57000,123A,1230765,20250912 16:44,2325,,2025-09-12T16:44:11.592147
JENIFER,False,109,43.07863325178305,-89.43070397365963,1,1227553,2280,1270,EMPTY,38,9,2025-09-12,60120,421X,1227553,20250912 16:44,996,,2025-09-12T16:44:14.090188
MONONA/DUTCH MILL,False,150,43.09244907152719,-89.35116906010181,1,1227546,42499,1289,EMPTY,38,11,2025-09-12,56820,11438,1227546,20250912 16:44,1904,,2025-09-12T16:44:14.090196
JENIFER,False,136,43.07176553640947,-89.39286599511105,1,1227547,25818,1290,HALF_EMPTY,38,1,2025-09-12,58620,11338,1227547,20250912 16:44,126,,2025-09-12T16:44:14.090198
WHITNEY,False,14,43.07327447993836,-89.46739578788093,1,1227574,34469,1294,EMPTY,38,7,2025-09-12,57840,11138,1227574,20250912 16:44,101,,2025-09-12T16:44:14.090199
WHITNEY,False,316,43.07085426978346,-89.38822567657277,1,1227575,53690,1301,EMPTY,38,0,2025-09-12,58020,11238,1227575,20250912 16:44,112,,2025-09-12T16:44:14.090200
OWL CREEK,False,88,43.06228680163038,-89.30987484569432,1,1231995,71596,1239,EMPTY,L,16,2025-09-12,56220,112L,1231995,20250912 16:44,1914,,2025-09-12T16:44:16.679868
CHEROKEE,False,351,43.11449300242755,-89.36375720306837,1,1231980,68699,1265,EMPTY,L,11,2025-09-12,56220,111L,1231980,20250912 16:44,142,,2025-09-12T16:44:16.679875
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.084837824205465,-89.43363089191877,1,1228514,29515,462,EMPTY,84,20,2025-09-12,58440,4184,1228514,20250912 16:44,991,,2025-09-12T16:44:19.443812
2-EPIC CAMPUS,False,183,43.1214142927612,-89.36367570760221,1,1230173,15609,505812,EMPTY,D,27,2025-09-12,59640,122D,1230173,20250912 16:44,1911,,2025-09-12T16:44:22.201063
2-EPIC CAMPUS,False,227,43.06370834535222,-89.4189929937992,1,1230217,45694,505812,HALF_EMPTY,D,13,2025-09-12,57840,123D,1230217,20250912 16:44,124,,2025-09-12T16:44:22.201078
