des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-SOUTH RIDGE,False,0,43.11306,-89.47200833333333,1,1232656,41385,490,EMPTY,R,0,2025-09-27,55440,212C,1232656,20250927 15:50,136,,2025-09-27T15:50:41.565670
U.W. HOSPITAL,False,90,43.07521130311661,-89.48898296987745,1,1232640,21311,516,EMPTY,R,31,2025-09-27,56280,215C,1232640,20250927 15:50,2013,,2025-09-27T15:50:41.565679
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.08506,-89.43364,1,1228072,14936,506353,EMPTY,80,22,2025-09-27,56400,6080,1228072,20250927 15:50,2214,,2025-09-27T15:50:44.082370
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07334520022241,-89.40719501437061,1,1228092,35385,506353,HALF_EMPTY,80,25,2025-09-27,54900,4280,1228092,20250927 15:50,1907,,2025-09-27T15:50:44.082378
EAST TOWNE VIA HAYES,False,138,43.128476666666664,-89.30890666666667,1,1232394,17470,431,EMPTY,P,0,2025-09-27,56280,219G,1232394,20250927 15:50,997,,2025-09-27T15:50:46.618668
SHEBOYGAN VIA MIDDLETON,False,0,43.08917655801393,-89.52713,1,1230801,15852,506311,EMPTY,F,23,2025-09-27,56700,213F,1230801,20250927 15:50,2011,,2025-09-27T15:50:49.217736
JUNCTION VIA MIDDLETON,False,191,43.107073603705935,-89.51055174737354,1,1230832,25130,506313,EMPTY,F,30,2025-09-27,56160,212F,1230832,20250927 15:50,120,,2025-09-27T15:50:49.217745
SOUTH TRANSFER,False,270,43.05865892545377,-89.50374361558345,1,1231497,2488,350,EMPTY,H,11,2025-09-27,56880,217G,1231497,20250927 15:50,153,,2025-09-27T15:50:51.752959
SOUTH TRANSFER,False,92,43.03138746426448,-89.40954229912654,1,1231496,49555,350,EMPTY,H,0,2025-09-27,55080,213G,1231496,20250927 15:50,117,,2025-09-27T15:50:51.752967
WEST TOWNE,False,263,43.03468604646882,-89.43984851720344,1,1231532,19824,400,EMPTY,H,0,2025-09-27,56220,214G,1231532,20250927 15:50,122,,2025-09-27T15:50:51.752969
OWL CREEK,False,80,43.11408843767853,-89.3577173421686,1,1232023,20707,1239,EMPTY,L,0,2025-09-27,56220,211L,1232023,20250927 15:50,2009,,2025-09-27T15:50:54.266679
CHEROKEE,False,0,43.06823021332238,-89.32604070073543,1,1232009,23711,1265,EMPTY,L,27,2025-09-27,56220,212L,1232009,20250927 15:50,998,,2025-09-27T15:50:54.266687
SOUTH TRANSFER,False,93,43.07257,-89.40236666666667,1,1232225,68,488,EMPTY,O,0,2025-09-27,57120,220G,1232225,20250927 15:48,123,,2025-09-27T15:50:56.819465
DOWNTOWN S.P.,False,273,43.18748391360789,-89.23247657884103,1,1232902,42045,436,EMPTY,S,20,2025-09-27,55500,211S,1232902,20250927 15:50,132,,2025-09-27T15:50:59.383484
FITCHBURG-CADDIS,False,173,43.050150232635445,-89.39431567462326,1,1229282,59735,1278,EMPTY,B,27,2025-09-27,54420,253B,1229282,20250927 15:51,2356,,2025-09-27T15:51:01.930633
NORTHPORT,False,91,43.03850610639388,-89.39565441218427,1,1229251,11148,1280,EMPTY,B,22,2025-09-27,56640,251B,1229251,20250927 15:50,2347,,2025-09-27T15:51:01.930641
FITCHBURG-CADDIS,False,167,43.11220889109495,-89.35462050283861,1,1229283,27287,506332,EMPTY,B,35,2025-09-27,56220,250B,1229283,20250927 15:50,2312,,2025-09-27T15:51:01.930643
FITCHBURG-CADDIS,False,270,43.07476826431132,-89.38955273691002,1,1229311,47725,506332,EMPTY,B,0,2025-09-27,55320,254B,1229311,20250927 15:50,2341,,2025-09-27T15:51:01.930644
FITCHBURG-CADDIS,False,53,43.019573333333334,-89.42088666666665,1,1229310,76997,506332,EMPTY,B,0,2025-09-27,53520,252B,1229310,20250927 15:50,2308,,2025-09-27T15:51:01.930645
NORTHPORT,False,354,43.067078803148036,-89.400828804378,1,1229222,23114,506333,HALF_EMPTY,B,0,2025-09-27,55740,249B,1229222,20250927 15:50,2331,,2025-09-27T15:51:01.930647
NORTHPORT,False,349,43.10454772868903,-89.35091854282912,1,1229250,45928,506333,EMPTY,B,31,2025-09-27,54840,248B,1229250,20250927 15:50,2355,,2025-09-27T15:51:01.930649
WEST TOWNE,False,234,43.067875042146554,-89.42920938603564,1,1231856,15478,385,EMPTY,J,18,2025-09-27,56400,215G,1231856,20250927 15:50,104,,2025-09-27T15:51:04.455207
MCKEE,False,285,43.06823980508825,-89.4508342932972,1,1230601,24035,506334,EMPTY,E,1,2025-09-27,55560,211E,1230601,20250927 15:50,110,,2025-09-27T15:51:06.981394
CAPITOL SQUARE,False,107,43.07315969340798,-89.43326519499138,1,1230584,44413,506369,EMPTY,E,0,2025-09-27,55200,212E,1230584,20250927 15:50,1911,,2025-09-27T15:51:06.981402
2-VERONA,False,274,43.0289465822544,-89.45893472231076,1,1230273,62547,435,EMPTY,D,11,2025-09-27,54000,222D,1230273,20250927 15:51,131,,2025-09-27T15:51:09.511849
1-JUNCTION,False,226,43.07752636622589,-89.38795426153928,1,1230290,44237,448,HALF_EMPTY,D,15,2025-09-27,55260,213D,1230290,20250927 15:50,138,,2025-09-27T15:51:09.511859
1-JUNCTION,False,181,43.05764333333333,-89.52811000000001,1,1230289,92153,448,EMPTY,D,0,2025-09-27,51660,211D,1230289,20250927 15:50,2007,,2025-09-27T15:51:09.511861
2-AIRPORT,True,2,43.13736833333334,-89.34654333333334,1,1230253,101384,1297,EMPTY,D,0,2025-09-27,51720,221D,1230253,20250927 15:51,148,,2025-09-27T15:51:09.511864
1-SPRECHER,False,100,43.10007730029445,-89.34823661788835,1,1230237,63397,505941,EMPTY,D,0,2025-09-27,54240,212D,1230237,20250927 15:51,106,,2025-09-27T15:51:09.511865
2-BUCKEYE,False,93,43.07204762627557,-89.40414706715941,1,1229842,11465,327,HALF_EMPTY,C,22,2025-09-27,56220,213C,1229842,20250927 15:50,145,,2025-09-27T15:51:12.071615
1-SPRECHER,False,83,43.08362640742905,-89.32357523651878,1,1229826,39786,349,EMPTY,C,18,2025-09-27,54420,211C,1229826,20250927 15:50,125,,2025-09-27T15:51:12.071623
U.W. HOSPITAL,False,166,43.077275362349546,-89.42911086805492,1,1229861,55295,508,EMPTY,C,0,2025-09-27,54180,214C,1229861,20250927 15:51,119,,2025-09-27T15:51:12.071625
U.W. HOSPITAL,False,227,43.08194836876888,-89.36453707230345,1,1229879,33521,515,EMPTY,C,22,2025-09-27,55800,216C,1229879,20250927 15:50,151,,2025-09-27T15:51:12.071627
