des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.072906500258654,-89.42917165071066,1,1228784,32200,506161,FULL,A,46,2025-09-28,61140,311A,1228784,20250928 17:21,2305,,2025-09-28T17:21:16.025512
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15683000000001,-89.266885,1,1228783,95620,506161,HALF_EMPTY,A,0,2025-09-28,57540,314A,1228783,20250928 17:21,2315,,2025-09-28T17:21:16.025516
2-AMERICAN CENTER VIA HIGH CROSSING,False,42,43.10928669943959,-89.33554606458821,1,1228799,64316,506162,HALF_EMPTY,A,25,2025-09-28,59340,315A,1228799,20250928 17:21,2320,,2025-09-28T17:21:16.025517
JUNCTION VIA HIGH CROSSING,False,258,43.07291657994568,-89.46418340835224,1,1228837,74728,506168,HALF_EMPTY,A,15,2025-09-28,59160,316A,1228837,20250928 17:21,2323,,2025-09-28T17:21:16.025518
JUNCTION VIA HIGH CROSSING,False,236,43.09191596954941,-89.35987448106178,1,1228821,43385,506367,EMPTY,A,5,2025-09-28,60900,312A,1228821,20250928 17:21,2308,,2025-09-28T17:21:16.025518
JUNCTION VIA HIGH CROSSING,False,148,43.05795,-89.527995,1,1228820,97946,506367,EMPTY,A,0,2025-09-28,57300,313A,1228820,20250928 17:21,2303,,2025-09-28T17:21:16.025519
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07670724822857,-89.40194907644045,1,1228132,741,506364,HALF_EMPTY,80,9,2025-09-28,62400,5080,1228132,20250928 17:21,114,,2025-09-28T17:21:18.287720
MEMORIAL UNION VIA EAGLE HEIGHTS,False,116,43.0764721308931,-89.42067072303635,1,1228150,29180,506364,EMPTY,80,2,2025-09-28,60900,4180,1228150,20250928 17:21,2205,,2025-09-28T17:21:18.287725
SHEBOYGAN VIA MIDDLETON,False,89,43.09007000016153,-89.52527836758281,1,1230868,16679,506311,EMPTY,F,20,2025-09-28,62100,313F,1230868,20250928 17:21,119,,2025-09-28T17:21:20.576522
JUNCTION VIA MIDDLETON,False,190,43.10732365889266,-89.51049340190399,1,1230899,25036,506313,EMPTY,F,26,2025-09-28,61560,312F,1230899,20250928 17:21,136,,2025-09-28T17:21:20.576527
FITCHBURG-CADDIS,False,137,43.14174925671202,-89.39218622801395,1,1229411,10598,506170,HALF_EMPTY,B,18,2025-09-28,62040,343B,1229411,20250928 17:21,2313,,2025-09-28T17:21:22.910757
FITCHBURG-CADDIS,False,271,43.07321578974365,-89.39713550158841,1,1229410,50386,506170,EMPTY,B,0,2025-09-28,60240,346B,1229410,20250928 17:21,2355,,2025-09-28T17:21:22.910762
FITCHBURG-CADDIS,True,40,43.01956056782634,-89.420934653159,1,1229409,77370,506170,EMPTY,B,0,2025-09-28,58440,345B,1229409,20250928 17:21,2339,,2025-09-28T17:21:22.910762
NORTHPORT,False,45,43.08364414035303,-89.37128253562254,1,1229373,35955,506366,HALF_EMPTY,B,34,2025-09-28,60660,341B,1229373,20250928 17:21,2353,,2025-09-28T17:21:22.910763
NORTHPORT,False,272,43.13376333333334,-89.37293166666664,1,1229372,60976,506366,EMPTY,B,0,2025-09-28,58860,344B,1229372,20250928 17:21,2316,,2025-09-28T17:21:22.910764
CAPITOL SQUARE,False,268,43.0158,-89.50508,1,1230620,1568,506369,EMPTY,E,42,2025-09-28,62400,312E,1230620,20250928 17:21,120,,2025-09-28T17:21:25.285578
1-SPRECHER,False,89,43.053596500126424,-89.46343660729877,1,1230310,23111,506006,EMPTY,D,30,2025-09-28,61440,313D,1230310,20250928 17:21,154,,2025-09-28T17:21:27.552320
1-SPRECHER,False,158,43.085721666666664,-89.2646,1,1230309,92704,506006,EMPTY,D,0,2025-09-28,57840,311D,1230309,20250928 17:21,2009,,2025-09-28T17:21:27.552325
1-JUNCTION,False,270,43.04631420001156,-89.50137332706694,1,1230362,82219,506009,EMPTY,D,31,2025-09-28,58920,312D,1230362,20250928 17:21,117,,2025-09-28T17:21:27.552326
2-AIRPORT,False,5,42.98664,-89.55304,1,1230327,3,506340,EMPTY,D,1,2025-09-28,62520,321D,1230327,20250928 17:21,2011,,2025-09-28T17:21:27.552327
2-AIRPORT,False,46,43.08948,-89.36906,1,1230326,75484,506340,HALF_EMPTY,D,15,2025-09-28,58920,322D,1230326,20250928 17:21,2212,,2025-09-28T17:21:27.552327
2-VERONA,False,226,43.081360541136256,-89.38254976867282,1,1230346,32109,506346,HALF_EMPTY,D,22,2025-09-28,61200,323D,1230346,20250928 17:21,2214,,2025-09-28T17:21:27.552328
2-BUCKEYE,False,79,43.0733111509538,-89.29841253723161,1,1229913,50978,327,EMPTY,C,17,2025-09-28,59820,312C,1229913,20250928 17:21,145,,2025-09-28T17:21:29.825569
1-SPRECHER,False,100,43.071947665735664,-89.39809465030032,1,1229898,13107,349,HALF_EMPTY,C,0,2025-09-28,61620,314C,1229898,20250928 17:21,1911,,2025-09-28T17:21:29.825574
U.W. HOSPITAL,False,220,43.08758891159115,-89.35895423735386,1,1229933,28046,508,EMPTY,C,7,2025-09-28,61500,315C,1229933,20250928 17:21,106,,2025-09-28T17:21:29.825575
U.W. HOSPITAL,False,285,43.07346425613739,-89.43331255999956,1,1229950,54679,515,EMPTY,C,0,2025-09-28,59520,313C,1229950,20250928 17:21,1907,,2025-09-28T17:21:29.825576
