des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,313,43.08431726801536,-89.3622984820335,1,1229732,26313,506388,EMPTY,C,0,2025-10-02,30360,120C,1229732,20251002 08:56,2011,,2025-10-02T08:57:10.629123
1-SPRECHER,False,159,43.08587070964534,-89.26470109458677,1,1229717,56529,506388,EMPTY,C,0,2025-10-02,29580,114C,1229717,20251002 08:57,100,,2025-10-02T08:57:10.629124
1-SPRECHER,True,156,43.08573833333333,-89.26460999999999,1,1229683,56544,506388,EMPTY,C,0,2025-10-02,28800,112C,1229683,20251002 08:57,114,,2025-10-02T08:57:10.629124
FITCHBURG-CADDIS,False,79,43.141830498656546,-89.39295193904941,1,1229140,10371,1278,EMPTY,B,22,2025-10-02,31920,141B,1229140,20251002 08:57,2326,,2025-10-02T08:57:12.913970
FITCHBURG-CADDIS,False,160,43.101138225528565,-89.34934104577208,1,1229110,32435,1278,EMPTY,B,24,2025-10-02,31020,137B,1229110,20251002 08:57,2330,,2025-10-02T08:57:12.913974
FITCHBURG-CADDIS,False,271,43.07479830475807,-89.39116764802446,1,1229139,48097,1278,HALF_EMPTY,B,7,2025-10-02,30120,140B,1229139,20251002 08:57,2301,,2025-10-02T08:57:12.913975
FITCHBURG-CADDIS,False,179,43.06185408627128,-89.40086207409529,1,1229109,55093,1278,EMPTY,B,9,2025-10-02,29220,136B,1229109,20251002 08:57,2308,,2025-10-02T08:57:12.913976
FITCHBURG-CADDIS,False,53,43.019585000000006,-89.42091666666666,1,1229138,75918,1278,EMPTY,B,0,2025-10-02,28320,138B,1229138,20251002 08:57,2356,,2025-10-02T08:57:12.913976
NORTHPORT,False,27,43.031456274429324,-89.40895985715673,1,1229078,5975,1280,EMPTY,B,21,2025-10-02,31920,134B,1229078,20251002 08:57,2317,,2025-10-02T08:57:12.913977
NORTHPORT,False,310,43.05453528315786,-89.39678113015772,1,1229045,18366,1280,HALF_EMPTY,B,15,2025-10-02,31020,133B,1229045,20251002 08:56,2311,,2025-10-02T08:57:12.913977
NORTHPORT,False,45,43.09206843941181,-89.35945316500327,1,1229077,40036,1280,EMPTY,B,0,2025-10-02,30120,135B,1229077,20251002 08:57,2345,,2025-10-02T08:57:12.913978
NORTHPORT,False,271,43.13374,-89.37318666666667,1,1229044,60847,1280,EMPTY,B,0,2025-10-02,29220,139B,1229044,20251002 08:57,2302,,2025-10-02T08:57:12.913978
