des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.129963951869804,-89.30564752907902,1,1228754,18789,387,EMPTY,A,0,2025-09-27,61860,215A,1228754,20250927 17:32,2350,,2025-09-27T17:32:21.876682
JUNCTION,False,291,43.07313582841904,-89.46742313798725,1,1228750,73818,387,HALF_EMPTY,A,15,2025-09-27,60060,214A,1228750,20250927 17:32,2330,,2025-09-27T17:32:21.876688
2-AMERICAN CENTER,False,110,43.07350110617497,-89.43403511527188,1,1228706,31059,414,HALF_EMPTY,A,0,2025-09-27,62040,219A,1228706,20250927 17:32,2353,,2025-09-27T17:32:21.876690
2-AMERICAN CENTER,False,86,43.12106298408539,-89.32521302229637,1,1228705,70142,414,EMPTY,A,0,2025-09-27,60240,220A,1228705,20250927 17:32,2303,,2025-09-27T17:32:21.876691
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06024978994334,-89.52569712163053,1,1228679,1951,421,EMPTY,A,30,2025-09-27,63000,212A,1228679,20250927 17:32,2354,,2025-09-27T17:32:21.876692
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07826862027286,-89.37891853574295,1,1228663,47924,421,EMPTY,A,0,2025-09-27,61140,213A,1228663,20250927 17:32,2327,,2025-09-27T17:32:21.876693
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15680333333333,-89.26689166666665,1,1228678,95552,421,EMPTY,A,0,2025-09-27,59340,211A,1228678,20250927 17:32,2342,,2025-09-27T17:32:21.876694
JUNCTION VIA HIGH CROSSING,False,219,43.138672332846376,-89.2895294321058,1,1228742,14278,469,EMPTY,A,18,2025-09-27,62760,216A,1228742,20250927 17:32,2338,,2025-09-27T17:32:21.876695
JUNCTION VIA HIGH CROSSING,False,298,43.07482377089943,-89.39126913733762,1,1228724,53749,469,HALF_EMPTY,A,0,2025-09-27,60960,218A,1228724,20250927 17:32,2320,,2025-09-27T17:32:21.876697
JUNCTION VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228741,96767,469,EMPTY,A,0,2025-09-27,59160,221A,1228741,20250927 17:32,2334,,2025-09-27T17:32:21.876698
MEMORIAL UNION VIA EAGLE HEIGHTS,False,282,43.08623234495805,-89.43657475793871,1,1228074,15204,506364,EMPTY,80,0,2025-09-27,62400,6080,1228074,20250927 17:32,2214,,2025-09-27T17:32:24.317098
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07189808515315,-89.3974132417341,1,1228094,39082,506364,EMPTY,80,0,2025-09-27,60900,4280,1228094,20250927 17:32,1907,,2025-09-27T17:32:24.317104
SHEBOYGAN VIA MIDDLETON,False,125,43.11116,-89.50669,1,1230804,32821,506311,EMPTY,F,28,2025-09-27,62100,213F,1230804,20250927 17:32,2011,,2025-09-27T17:32:26.738567
JUNCTION VIA MIDDLETON,False,196,43.09089762114034,-89.52475738815171,1,1230835,38633,506313,EMPTY,F,0,2025-09-27,61560,212F,1230835,20250927 17:32,120,,2025-09-27T17:32:26.738573
FITCHBURG-CADDIS,False,271,43.13374166666667,-89.373285,1,1229287,25,1278,EMPTY,B,0,2025-09-27,63420,254B,1229287,20250927 17:32,2341,,2025-09-27T17:32:29.165964
FITCHBURG-CADDIS,False,97,43.139680921988315,-89.38795694388422,1,1229315,11998,1278,EMPTY,B,21,2025-09-27,62520,253B,1229315,20250927 17:32,2356,,2025-09-27T17:32:29.165971
FITCHBURG-CADDIS,False,222,43.096294,-89.353949,1,1229286,34735,1278,EMPTY,B,0,2025-09-27,61620,252B,1229286,20250927 17:32,2308,,2025-09-27T17:32:29.165972
FITCHBURG-CADDIS,False,182,43.04940752961364,-89.39429897456199,1,1229314,60019,1278,EMPTY,B,18,2025-09-27,60720,251B,1229314,20250927 17:32,2347,,2025-09-27T17:32:29.165974
FITCHBURG-CADDIS,False,51,43.019413333333326,-89.42119666666667,1,1229285,76998,1278,EMPTY,B,0,2025-09-27,59820,258B,1229285,20250927 17:32,2362,,2025-09-27T17:32:29.165975
NORTHPORT,False,34,43.023952374662024,-89.41486133970423,1,1229226,2772,1280,EMPTY,B,35,2025-09-27,63000,257B,1229226,20250927 17:32,2310,,2025-09-27T17:32:29.165976
NORTHPORT,False,350,43.06398787398281,-89.40060516092264,1,1229254,22067,1280,EMPTY,B,11,2025-09-27,62040,256B,1229254,20250927 17:32,2339,,2025-09-27T17:32:29.165977
NORTHPORT,False,53,43.09227362044234,-89.3591019847297,1,1229225,40164,1280,EMPTY,B,22,2025-09-27,61140,255B,1229225,20250927 17:32,2313,,2025-09-27T17:32:29.165978
NORTHPORT,False,239,43.133719102214904,-89.37119985364134,1,1229253,60346,1280,EMPTY,B,15,2025-09-27,60240,250B,1229253,20250927 17:32,2312,,2025-09-27T17:32:29.165980
CAPITOL SQUARE,False,0,43.04983294894961,-89.4734,1,1230586,25172,506369,EMPTY,E,0,2025-09-27,62400,212E,1230586,20250927 17:32,1911,,2025-09-27T17:32:31.584596
MCKEE,False,227,43.067980100755236,-89.39378528742904,1,1230603,4162,506370,EMPTY,E,12,2025-09-27,62760,211E,1230603,20250927 17:32,110,,2025-09-27T17:32:31.584601
2-VERONA,False,222,43.06524594895097,-89.41683792781349,1,1230275,43944,435,HALF_EMPTY,D,0,2025-09-27,61200,223D,1230275,20250927 17:32,135,,2025-09-27T17:32:34.013334
1-JUNCTION,False,267,43.09848705578541,-89.31522282861556,1,1230292,21270,448,EMPTY,D,18,2025-09-27,62520,211D,1230292,20250927 17:32,2007,,2025-09-27T17:32:34.013341
1-JUNCTION,False,290,43.057603333333326,-89.52811833333332,1,1230291,92154,448,EMPTY,D,0,2025-09-27,58920,212D,1230291,20250927 17:32,106,,2025-09-27T17:32:34.013342
2-AIRPORT,False,89,43.015708975784136,-89.48710839953422,1,1230256,24672,1297,EMPTY,D,39,2025-09-27,62520,221D,1230256,20250927 17:32,148,,2025-09-27T17:32:34.013343
2-AIRPORT,False,1,43.13331612729965,-89.36341347967537,1,1230255,91545,1297,EMPTY,D,30,2025-09-27,58920,222D,1230255,20250927 17:32,131,,2025-09-27T17:32:34.013345
