des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,226,43.09729689399142,-89.35839267315201,1,1230184,33865,505944,EMPTY,D,23,2025-09-25,40380,112D,1230184,20250925 11:32,107,,2025-09-25T11:32:56.407586
1-JUNCTION,False,226,43.052253037229846,-89.43647377629304,1,1230204,61179,505944,EMPTY,D,24,2025-09-25,38580,115C,1230204,20250925 11:32,995,,2025-09-25T11:32:56.407586
1-JUNCTION,False,182,43.05765833333333,-89.52813666666667,1,1230183,92413,505944,EMPTY,D,0,2025-09-25,36720,113D,1230183,20250925 11:32,2212,,2025-09-25T11:32:56.407587
2-AIRPORT,False,8,43.02865486912761,-89.45945161352853,1,1230120,44991,506011,EMPTY,D,10,2025-09-25,40260,123D,1230120,20250925 11:32,103,,2025-09-25T11:32:56.407588
2-AIRPORT,False,91,43.07208541628612,-89.40034926976944,1,1230142,70749,506011,HALF_EMPTY,D,23,2025-09-25,38460,126D,1230142,20250925 11:32,1903,,2025-09-25T11:32:56.407588
2-EPIC CAMPUS,False,355,43.132262619623056,-89.35533028488277,1,1230168,7533,506019,EMPTY,D,19,2025-09-25,41700,121D,1230168,20250925 11:32,130,,2025-09-25T11:32:56.407589
2-EPIC CAMPUS,False,181,43.07319985905662,-89.39464915709203,1,1230207,37096,506019,EMPTY,D,17,2025-09-25,39900,124D,1230207,20250925 11:32,142,,2025-09-25T11:32:56.407589
2-EPIC CAMPUS,False,0,43.014544321989135,-89.4805756,1,1230167,76976,506019,EMPTY,D,26,2025-09-25,38040,125D,1230167,20250925 11:32,984,,2025-09-25T11:32:56.407590
2-EPIC CAMPUS,False,89,42.99690833333334,-89.56338666666667,1,1230205,109590,506019,EMPTY,D,0,2025-09-25,36240,122D,1230205,20250925 11:32,2004,,2025-09-25T11:32:56.407591
SHERMAN,False,125,43.0756,-89.46810666666667,1,1227442,135,1288,EMPTY,28,0,2025-09-25,41640,11128,1227442,20250925 11:32,119,,2025-09-25T11:32:58.702140
SHERMAN,False,46,43.07665846490824,-89.38722528745282,1,1227441,27840,1288,EMPTY,28,0,2025-09-25,39840,11228,1227441,20250925 11:32,101,,2025-09-25T11:32:58.702145
WHITNEY VIA SHERMAN,False,271,43.07323112236847,-89.39811269749958,1,1227471,19934,1298,HALF_EMPTY,28,24,2025-09-25,40440,11328,1227471,20250925 11:32,126,,2025-09-25T11:32:58.702146
MEMORIAL UNION,False,270,43.0765152001224,-89.41730666563531,1,1227877,5749,506361,EMPTY,80,25,2025-09-25,41280,3380,1227877,20250925 11:32,2344,,2025-09-25T11:33:01.007974
MEMORIAL UNION,False,265,43.07892013899726,-89.42792643516742,1,1227876,9386,506361,EMPTY,80,9,2025-09-25,41040,1580,1227876,20250925 11:32,111,,2025-09-25T11:33:01.007980
MEMORIAL UNION,False,116,43.07649923816677,-89.42074579478796,1,1227875,12788,506361,EMPTY,80,0,2025-09-25,40740,1280,1227875,20250925 11:32,109,,2025-09-25T11:33:01.007981
MEMORIAL UNION,False,158,43.0735270212811,-89.40615728565898,1,1227874,17690,506361,EMPTY,80,0,2025-09-25,40500,1480,1227874,20250925 11:32,2006,,2025-09-25T11:33:01.007983
MEMORIAL UNION,False,270,43.07334520011645,-89.40743167896437,1,1227873,18148,506361,EMPTY,80,11,2025-09-25,40200,3480,1227873,20250925 11:33,2205,,2025-09-25T11:33:01.007983
MEMORIAL UNION,False,4,43.071812034464315,-89.39747879267591,1,1227872,22659,506361,EMPTY,80,0,2025-09-25,39960,1180,1227872,20250925 11:32,110,,2025-09-25T11:33:01.007984
MEMORIAL UNION,False,280,43.07594000000001,-89.40000666666668,1,1227871,24855,506361,EMPTY,80,0,2025-09-25,39660,3280,1227871,20250925 11:32,2210,,2025-09-25T11:33:01.007985
MEMORIAL UNION,False,278,43.075915,-89.40042666666668,1,1227869,24890,506361,EMPTY,80,0,2025-09-25,39120,1380,1227869,20250925 11:33,131,,2025-09-25T11:33:01.007986
MEMORIAL UNION,False,258,43.07594166666666,-89.40028333333333,1,1227870,24890,506361,EMPTY,80,0,2025-09-25,39420,3180,1227870,20250925 11:32,2340,,2025-09-25T11:33:01.007987
MCKEE,False,225,43.07156006687142,-89.38880506819098,1,1230548,2310,506218,EMPTY,E,0,2025-09-25,41160,112E,1230548,20250925 11:32,159,,2025-09-25T11:33:03.310789
MCKEE,False,267,43.01752932876895,-89.51120007121447,1,1230571,57333,506218,EMPTY,E,28,2025-09-25,39360,116E,1230571,20250925 11:32,106,,2025-09-25T11:33:03.310794
CAPITOL SQUARE,False,0,43.045309552340726,-89.47339,1,1230540,23523,506369,EMPTY,E,21,2025-09-25,40800,117E,1230540,20250925 11:32,2008,,2025-09-25T11:33:03.310795
EAST TOWNE,False,26,43.039143333333335,-89.39470833333334,1,1231051,92,373,EMPTY,G,0,2025-09-25,41700,118G,1231051,20250925 11:32,139,,2025-09-25T11:33:05.601150
EAST TOWNE,False,88,43.0620808050811,-89.3205108727437,1,1231050,41678,373,EMPTY,G,26,2025-09-25,39900,116G,1231050,20250925 11:32,151,,2025-09-25T11:33:05.601168
EAST TOWNE,False,320,43.12848333333333,-89.30872,1,1231049,82019,373,EMPTY,G,0,2025-09-25,38100,112G,1231049,20250925 11:32,2010,,2025-09-25T11:33:05.601168
SOUTH TRANSFER,False,180,43.11206720841123,-89.29617,1,1231087,9044,505531,EMPTY,G,33,2025-09-25,41220,114G,1231087,20250925 11:33,2203,,2025-09-25T11:33:05.601169
SOUTH TRANSFER,False,89,43.04262000005974,-89.35448161410736,1,1231086,57780,505531,EMPTY,G,18,2025-09-25,39420,115G,1231086,20250925 11:32,129,,2025-09-25T11:33:05.601170
ERIN,False,0,43.07253833333333,-89.40238666666667,1,1232181,58,505843,EMPTY,O,0,2025-09-25,41700,121G,1232181,20250925 11:33,114,,2025-09-25T11:33:07.892016
BROOKS,False,330,43.05825367682868,-89.39982408787887,1,1232119,10430,506281,EMPTY,O,26,2025-09-25,41040,123G,1232119,20250925 11:33,2207,,2025-09-25T11:33:07.892023
BROOKS,False,10,43.07242166666666,-89.40242000000002,1,1232140,8430,506282,EMPTY,O,0,2025-09-25,40500,120G,1232140,20250925 11:32,153,,2025-09-25T11:33:07.892024
U.W. HOSPITAL,False,346,43.07438511122654,-89.43364322154461,1,1229772,54943,331,EMPTY,C,0,2025-09-25,38700,118C,1229772,20250925 11:33,2015,,2025-09-25T11:33:10.187758
1-SPRECHER,False,121,43.07242899340712,-89.40815626450801,1,1229735,10379,349,HALF_EMPTY,C,17,2025-09-25,40860,113C,1229735,20250925 11:33,986,,2025-09-25T11:33:10.187763
1-SPRECHER,False,42,43.08486273731686,-89.36188661258616,1,1229720,26113,349,EMPTY,C,7,2025-09-25,39960,116C,1229720,20250925 11:33,987,,2025-09-25T11:33:10.187763
1-SPRECHER,False,88,43.084058608545746,-89.30719490498343,1,1229686,44140,349,EMPTY,C,26,2025-09-25,39060,115D,1229686,20250925 11:32,2204,,2025-09-25T11:33:10.187764
U.W. HOSPITAL,False,87,43.08571666666667,-89.26459333333332,1,1229756,45,454,EMPTY,C,0,2025-09-25,41580,114C,1229756,20250925 11:33,120,,2025-09-25T11:33:10.187765
U.W. HOSPITAL,False,254,43.0929306987539,-89.3512317037981,1,1229806,25088,454,EMPTY,C,18,2025-09-25,40680,112C,1229806,20250925 11:32,132,,2025-09-25T11:33:10.187765
U.W. HOSPITAL,False,315,43.07181947546485,-89.38930950327739,1,1229793,39484,454,HALF_EMPTY,C,15,2025-09-25,39780,119C,1229793,20250925 11:32,2215,,2025-09-25T11:33:10.187766
MONONA/DUTCH MILL,False,150,43.09248019708665,-89.35119309955333,1,1227536,42485,1289,EMPTY,38,15,2025-09-25,38940,11238,1227536,20250925 11:33,128,,2025-09-25T11:33:12.478807
JENIFER,False,5,43.076755582022344,-89.43396662572776,1,1227537,12326,1290,EMPTY,38,26,2025-09-25,40740,11138,1227537,20250925 11:33,996,,2025-09-25T11:33:12.478812
WHITNEY,False,267,43.075372035747904,-89.45667719258564,1,1227564,30514,1294,EMPTY,38,3,2025-09-25,39720,11438,1227564,20250925 11:33,134,,2025-09-25T11:33:12.478813
WHITNEY,False,225,43.08176621883823,-89.36467332539662,1,1227565,45276,1301,EMPTY,38,24,2025-09-25,39900,11338,1227565,20250925 11:31,118,,2025-09-25T11:33:12.478814
SOUTH TRANSFER,False,85,43.03175663568059,-89.47560747265963,1,1231416,19673,350,EMPTY,H,26,2025-09-25,40680,113G,1231416,20250925 11:31,127,,2025-09-25T11:33:14.803800
WEST TOWNE,False,5,43.03890500000001,-89.39487166666667,1,1231454,0,400,EMPTY,H,0,2025-09-25,41700,117G,1231454,20250925 11:33,020,,2025-09-25T11:33:14.803806
WEST TOWNE,False,3,43.046227733268246,-89.50319355249783,1,1231453,47699,400,EMPTY,H,19,2025-09-25,39900,122G,1231453,20250925 11:33,992,,2025-09-25T11:33:14.803806
EAGLE HEIGHTS VIA U.W. CAMPUS,False,158,43.0862138439081,-89.433644887015,1,1228495,5616,462,EMPTY,84,15,2025-09-25,41340,4284,1228495,20250925 11:33,112,,2025-09-25T11:33:17.103636
EAGLE HEIGHTS VIA U.W. CAMPUS,False,357,43.07620116207697,-89.41590465614088,1,1228494,20803,462,EMPTY,84,12,2025-09-25,40440,4184,1228494,20250925 11:33,124,,2025-09-25T11:33:17.103641
1-JUNCTION,True,182,43.05749666666667,-89.52813666666667,1,1232592,51212,354,EMPTY,R,0,2025-09-25,38280,114E,1232592,20250925 11:33,2213,,2025-09-25T11:33:19.451654
CAPITOL SQUARE,False,91,43.075223144896874,-89.45168359541876,1,1232523,34565,382,EMPTY,R,0,2025-09-25,40320,115E,1232523,20250925 11:33,988,,2025-09-25T11:33:19.451660
2-SOUTH RIDGE,False,271,43.07530052701279,-89.4799591422743,1,1232576,27396,478,EMPTY,R,22,2025-09-25,40080,111E,1232576,20250925 11:33,154,,2025-09-25T11:33:19.451661
WEST MAIN,False,248,43.18071843054167,-89.23068056761659,1,1232963,23400,394,EMPTY,W,25,2025-09-25,40800,111S,1232963,20250925 11:33,104,,2025-09-25T11:33:21.763855
CAPITOL SQUARE VIA MIDDLETON,False,86,43.09668262737471,-89.51763573952518,1,1230720,24988,506312,EMPTY,F,42,2025-09-25,40380,116A,1230720,20250925 11:33,2345,,2025-09-25T11:33:24.045444
JUNCTION VIA MIDDLETON,False,257,43.07364802297859,-89.42251228410075,1,1230756,10420,506314,EMPTY,F,42,2025-09-25,40800,120A,1230756,20250925 11:33,2339,,2025-09-25T11:33:24.045448
JUNCTION VIA MIDDLETON,False,201,43.08599632625527,-89.52835218934166,1,1230755,61718,506314,EMPTY,F,7,2025-09-25,39000,117A,1230755,20250925 11:33,2305,,2025-09-25T11:33:24.045449
JUNCTION VIA MIDDLETON,False,170,43.057945000000004,-89.52797166666666,1,1230754,75712,506314,EMPTY,F,0,2025-09-25,37200,115A,1230754,20250925 11:33,2317,,2025-09-25T11:33:24.045449
