des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,270,43.01586000028929,-89.50022366838695,1,1230530,272,506369,EMPTY,E,33,2025-10-02,29700,116E,1230530,20251002 08:15,020,,2025-10-02T08:16:02.513499
CAPITOL SQUARE,False,111,43.073443420710326,-89.43422655709291,1,1230513,44176,506369,HALF_EMPTY,E,0,2025-10-02,27780,117E,1230513,20251002 08:15,2013,,2025-10-02T08:16:02.513503
MCKEE,False,286,43.07360320868253,-89.43346303376649,1,1230561,16739,506370,EMPTY,E,0,2025-10-02,28560,112E,1230561,20251002 08:15,1907,,2025-10-02T08:16:02.513504
JUNCTION,False,86,43.0312692977257,-89.53317115078005,1,1227602,20105,504,EMPTY,55,19,2025-10-02,28500,13675,1227602,20251002 08:07,127,,2025-10-02T08:16:04.939158
1-SPRECHER,False,180,43.04979517123583,-89.50327,1,1230135,8502,506006,EMPTY,D,0,2025-10-02,29280,111C,1230135,20251002 08:15,147,,2025-10-02T08:16:07.363461
1-SPRECHER,False,0,43.07090801218599,-89.409,1,1230100,41793,506006,FULL,D,24,2025-10-02,27480,111D,1230100,20251002 08:15,150,,2025-10-02T08:16:07.363467
1-SPRECHER,False,96,43.09909357922676,-89.27932063453181,1,1230133,81071,506006,EMPTY,D,31,2025-10-02,25680,114D,1230133,20251002 08:15,2015,,2025-10-02T08:16:07.363468
1-JUNCTION,False,268,43.09903867695356,-89.29441260669644,1,1230181,15947,506009,EMPTY,D,25,2025-10-02,29160,112D,1230181,20251002 08:16,116,,2025-10-02T08:16:07.363469
1-JUNCTION,False,226,43.07774056038788,-89.38762381366523,1,1230199,44131,506009,HALF_EMPTY,D,7,2025-10-02,27360,115C,1230199,20251002 08:16,118,,2025-10-02T08:16:07.363470
1-JUNCTION,False,270,43.04647000004861,-89.47992003925162,1,1230180,76581,506009,EMPTY,D,15,2025-10-02,25560,113D,1230180,20251002 08:15,2203,,2025-10-02T08:16:07.363472
2-AIRPORT,False,73,42.989462525492165,-89.53894479841416,1,1230117,10341,506338,EMPTY,D,16,2025-10-02,29220,123D,1230117,20251002 08:16,111,,2025-10-02T08:16:07.363473
2-AIRPORT,False,74,43.038935678499506,-89.45038150073543,1,1230136,50880,506338,EMPTY,D,15,2025-10-02,27420,126D,1230136,20251002 08:16,1903,,2025-10-02T08:16:07.363474
2-AIRPORT,False,0,43.11014978043345,-89.36382,1,1230116,89880,506338,EMPTY,D,25,2025-10-02,25620,121D,1230116,20251002 08:15,132,,2025-10-02T08:16:07.363475
2-EPIC CAMPUS,False,180,43.12120679424307,-89.36368,1,1230200,15685,506350,EMPTY,D,24,2025-10-02,28860,124D,1230200,20251002 08:15,145,,2025-10-02T08:16:07.363476
2-EPIC CAMPUS,False,195,43.0442012576865,-89.4403285409794,1,1230164,54928,506350,EMPTY,D,15,2025-10-02,27060,125D,1230164,20251002 08:15,999,,2025-10-02T08:16:07.363477
2-EPIC CAMPUS,False,180,43.01567,-89.49897,1,1230198,82407,506350,EMPTY,D,13,2025-10-02,25500,122D,1230198,20251002 08:15,2004,,2025-10-02T08:16:07.363478
CAPITOL SQUARE VIA MIDDLETON,False,356,43.07697120896464,-89.53140670022105,1,1230714,9943,506312,EMPTY,F,1,2025-10-02,29340,114A,1230714,20251002 08:16,2354,,2025-10-02T08:16:09.812787
CAPITOL SQUARE VIA MIDDLETON,False,154,43.08939771759878,-89.48573670975838,1,1230713,44514,506312,HALF_EMPTY,F,0,2025-10-02,27540,124A,1230713,20251002 08:15,2360,,2025-10-02T08:16:09.812791
JUNCTION VIA MIDDLETON,False,313,43.07730604653827,-89.4692690834875,1,1230749,25164,506314,EMPTY,F,0,2025-10-02,28320,123A,1230749,20251002 08:16,2339,,2025-10-02T08:16:09.812792
