des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-EPIC CAMPUS,False,241,43.089529773123594,-89.36932593576832,1,1230164,27948,506350,HALF_EMPTY,D,18,2025-09-30,27060,125D,1230164,20250930 07:51,2211,,2025-09-30T07:51:07.430012
2-EPIC CAMPUS,False,225,43.05608,-89.4305954,1,1230198,49866,506350,EMPTY,D,26,2025-09-30,25500,122D,1230198,20250930 07:51,1903,,2025-09-30T07:51:07.430013
2-EPIC CAMPUS,False,261,42.989043361016826,-89.5414900247863,1,1230163,100448,506350,HALF_EMPTY,D,12,2025-09-30,23700,123D,1230163,20250930 07:51,1908,,2025-09-30T07:51:07.430013
JUNCTION,False,226,43.12981377917726,-89.30586699162848,1,1228620,18870,387,EMPTY,A,22,2025-09-30,27720,115A,1228620,20250930 07:51,2339,,2025-09-30T07:51:09.717217
JUNCTION,False,298,43.074842823116406,-89.39131805277296,1,1228640,52242,387,HALF_EMPTY,A,13,2025-09-30,25860,127A,1228640,20250930 07:50,2325,,2025-09-30T07:51:09.717222
JUNCTION,False,179,43.05795166666667,-89.52799833333331,1,1228641,95108,387,EMPTY,A,0,2025-09-30,24060,114A,1228641,20250930 07:51,2355,,2025-09-30T07:51:09.717223
2-AMERICAN CENTER,False,85,43.06081466737821,-89.47881004611399,1,1228559,14519,414,HALF_EMPTY,A,2,2025-09-30,27540,122A,1228559,20250930 07:51,2310,,2025-09-30T07:51:09.717223
2-AMERICAN CENTER,False,45,43.097667771873645,-89.35192235936098,1,1228558,58013,414,EMPTY,A,31,2025-09-30,25800,120A,1228558,20250930 07:50,2356,,2025-09-30T07:51:09.717224
1-SUN PRAIRIE VIA HIGH CROSSING,False,173,43.05767833333333,-89.52794666666665,1,1228539,64,421,EMPTY,A,0,2025-09-30,28380,111A,1228539,20250930 07:50,2301,,2025-09-30T07:51:09.717225
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07214237504022,-89.40411664138344,1,1228522,39236,421,HALF_EMPTY,A,27,2025-09-30,26700,113A,1228522,20250930 07:50,2342,,2025-09-30T07:51:09.717226
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12820227864096,-89.30755875802755,1,1228538,76592,421,EMPTY,A,60,2025-09-30,24900,119A,1228538,20250930 07:50,2338,,2025-09-30T07:51:09.717226
1-SUN PRAIRIE VIA HIGH CROSSING,True,10,43.15683166666666,-89.26689333333334,1,1228521,95552,421,EMPTY,A,0,2025-09-30,23100,121A,1228521,20250930 07:51,2347,,2025-09-30T07:51:09.717227
JUNCTION VIA HIGH CROSSING,False,230,43.10881400538896,-89.33641598897286,1,1228605,33750,469,FULL,A,9,2025-09-30,26700,118A,1228605,20250930 07:51,2317,,2025-09-30T07:51:09.717228
JUNCTION VIA HIGH CROSSING,False,175,43.073961686536386,-89.456963903583,1,1228587,72224,469,EMPTY,A,18,2025-09-30,24900,126A,1228587,20250930 07:51,2320,,2025-09-30T07:51:09.717228
U.W. HOSPITAL,False,306,43.070710049251524,-89.38446772326108,1,1229802,23549,324,HALF_EMPTY,C,18,2025-09-30,26820,120C,1229802,20250930 07:51,988,,2025-09-30T07:51:11.983972
U.W. HOSPITAL,False,277,43.07344926806685,-89.3095017311459,1,1229769,10449,331,EMPTY,C,5,2025-09-30,27600,116C,1229769,20250930 07:51,2215,,2025-09-30T07:51:11.983976
U.W. HOSPITAL,False,204,43.09021377051873,-89.35675922049973,1,1229752,26992,454,EMPTY,C,16,2025-09-30,27060,115D,1229752,20250930 07:51,2009,,2025-09-30T07:51:11.983977
U.W. HOSPITAL,False,270,43.07347701129196,-89.41092255746602,1,1229815,45686,454,HALF_EMPTY,C,3,2025-09-30,25680,114C,1229815,20250930 07:51,126,,2025-09-30T07:51:11.983977
U.W. HOSPITAL,False,97,43.07870512761954,-89.43125734798737,1,1229789,54357,454,EMPTY,C,22,2025-09-30,25200,112C,1229789,20250930 07:50,2007,,2025-09-30T07:51:11.983978
2-BUCKEYE,False,310,43.07872448981305,-89.43035245965446,1,1229698,653,506376,EMPTY,C,3,2025-09-30,27900,119C,1229698,20250930 07:50,130,,2025-09-30T07:51:11.983978
1-SPRECHER,False,81,43.07465748426651,-89.37841745996403,1,1229731,20462,506377,EMPTY,C,15,2025-09-30,27000,118C,1229731,20250930 07:51,133,,2025-09-30T07:51:11.983979
1-SPRECHER,False,77,43.09359,-89.3471756,1,1229716,32249,506377,EMPTY,C,24,2025-09-30,26280,117C,1229716,20250930 07:51,2205,,2025-09-30T07:51:11.983979
1-SPRECHER,False,153,43.08582666666666,-89.264665,1,1229682,56544,506377,EMPTY,C,0,2025-09-30,25380,113C,1229682,20250930 07:50,2013,,2025-09-30T07:51:11.983980
CAPITOL SQUARE,False,89,43.031627700093736,-89.49699990841032,1,1230513,12744,506369,EMPTY,E,22,2025-09-30,27780,117E,1230513,20250930 07:51,120,,2025-09-30T07:51:14.252243
CAPITOL SQUARE,False,89,43.06775000001249,-89.41844333828404,1,1230529,50043,506369,EMPTY,E,26,2025-09-30,25980,113E,1230529,20250930 07:51,2005,,2025-09-30T07:51:14.252247
MCKEE,False,272,43.0609906514464,-89.46052427784275,1,1230544,28772,506370,EMPTY,E,26,2025-09-30,26760,116E,1230544,20250930 07:50,100,,2025-09-30T07:51:14.252247
EPIC CAMPUS,False,268,43.01548410360747,-89.45479637143191,1,1227771,10143,1229,EMPTY,75,17,2025-09-30,27600,13375,1227771,20250930 07:51,1905,,2025-09-30T07:51:16.536705
EPIC CAMPUS,False,226,43.06675971588091,-89.3955904651858,1,1227759,4860,1252,HALF_EMPTY,75,7,2025-09-30,27780,13275,1227759,20250930 07:51,1914,,2025-09-30T07:51:16.536709
EPIC CAMPUS,False,269,43.01568234812596,-89.43947586083829,1,1227758,30389,1252,EMPTY,75,16,2025-09-30,26880,13775,1227758,20250930 07:51,2324,,2025-09-30T07:51:16.536710
CAPITOL SQUARE,False,125,42.99677555962319,-89.56289141537545,1,1227737,289,1274,EMPTY,75,6,2025-09-30,28200,13175,1227737,20250930 07:51,2340,,2025-09-30T07:51:16.536710
CAPITOL SQUARE,False,18,43.05126518745287,-89.39930442280034,1,1227736,62653,1274,EMPTY,75,30,2025-09-30,26400,13575,1227736,20250930 07:51,1915,,2025-09-30T07:51:16.536711
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.076583387162174,-89.4239534663408,1,1227827,7530,506364,EMPTY,80,26,2025-09-30,27840,1280,1227827,20250930 07:51,020,,2025-09-30T07:51:18.893009
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.086289747983884,-89.43868364183568,1,1227826,15746,506364,EMPTY,80,0,2025-09-30,27420,1580,1227826,20250930 07:51,128,,2025-09-30T07:51:18.893013
MEMORIAL UNION VIA EAGLE HEIGHTS,False,252,43.07893792732537,-89.4295178923685,1,1227825,25815,506364,EMPTY,80,9,2025-09-30,27000,1480,1227825,20250930 07:51,155,,2025-09-30T07:51:18.893014
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.076405152609965,-89.41623912503552,1,1227824,30381,506364,EMPTY,80,1,2025-09-30,26580,1180,1227824,20250930 07:51,154,,2025-09-30T07:51:18.893014
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07512475099044,-89.40986,1,1227823,32539,506364,HALF_EMPTY,80,11,2025-09-30,26160,3284,1227823,20250930 07:51,984,,2025-09-30T07:51:18.893015
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07096000008188,-89.40116165552608,1,1227822,37723,506364,EMPTY,80,0,2025-09-30,25740,1380,1227822,20250930 07:51,148,,2025-09-30T07:51:18.893016
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07590480006828,-89.40036833033093,1,1227821,41229,506364,HALF_EMPTY,80,0,2025-09-30,25320,3184,1227821,20250930 07:51,151,,2025-09-30T07:51:18.893016
FITCHBURG-CADDIS,False,111,43.12867001524017,-89.3584006606317,1,1229108,20870,1278,EMPTY,B,1,2025-09-30,27420,134B,1229108,20250930 07:51,2330,,2025-09-30T07:51:21.203117
FITCHBURG-CADDIS,False,224,43.09523168494353,-89.35543260033577,1,1229137,35294,1278,HALF_EMPTY,B,34,2025-09-30,26520,133B,1229137,20250930 07:51,2305,,2025-09-30T07:51:21.203123
FITCHBURG-CADDIS,False,161,43.065091,-89.400997,1,1229107,53884,1278,EMPTY,B,0,2025-09-30,25620,135B,1229107,20250930 07:51,2312,,2025-09-30T07:51:21.203123
FITCHBURG-CADDIS,False,54,43.01941,-89.42120333333332,1,1229157,76998,1278,EMPTY,B,1,2025-09-30,24720,139B,1229157,20250930 07:51,2360,,2025-09-30T07:51:21.203124
NORTHPORT,False,53,43.019598333333334,-89.42083,1,1229076,123,1280,EMPTY,B,0,2025-09-30,28320,131B,1229076,20250930 07:51,2353,,2025-09-30T07:51:21.203125
NORTHPORT,False,0,43.049279047808376,-89.39394972902318,1,1229043,16225,1280,HALF_EMPTY,B,24,2025-09-30,27420,137B,1229043,20250930 07:51,2334,,2025-09-30T07:51:21.203125
NORTHPORT,False,42,43.076352766578495,-89.38167062669899,1,1229075,31823,1280,EMPTY,B,24,2025-09-30,26520,132B,1229075,20250930 07:51,2343,,2025-09-30T07:51:21.203126
NORTHPORT,False,0,43.10682789268641,-89.3512449890018,1,1229042,46746,1280,EMPTY,B,11,2025-09-30,25620,136B,1229042,20250930 07:51,2316,,2025-09-30T07:51:21.203127
NORTHPORT,False,272,43.13373,-89.37287166666668,1,1229074,60801,1280,EMPTY,B,0,2025-09-30,24720,138B,1229074,20250930 07:51,2359,,2025-09-30T07:51:21.203127
CAPITOL SQUARE VIA MIDDLETON,False,345,43.09089631601173,-89.52461481493665,1,1230713,17215,506312,EMPTY,F,1,2025-09-30,27540,124A,1230713,20250930 07:51,2326,,2025-09-30T07:51:23.518171
CAPITOL SQUARE VIA MIDDLETON,False,0,43.0751100072955,-89.45681,1,1230712,56200,506312,HALF_EMPTY,F,0,2025-09-30,25680,125A,1230712,20250930 07:51,2313,,2025-09-30T07:51:23.518177
JUNCTION VIA MIDDLETON,False,249,43.10462024754047,-89.4870483605115,1,1230748,37122,506314,EMPTY,F,11,2025-09-30,26520,112A,1230748,20250930 07:51,2314,,2025-09-30T07:51:23.518178
U.W. HOSPITAL,False,339,43.02732586635165,-89.38273307090297,1,1227724,24929,501,EMPTY,65,26,2025-09-30,27420,13165,1227724,20250930 07:51,132,,2025-09-30T07:51:25.824512
FITCHBURG,False,270,43.011524200049884,-89.375200043092,1,1227733,40910,506375,EMPTY,65,18,2025-09-30,26400,13265,1227733,20250930 07:51,117,,2025-09-30T07:51:25.824516
