des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,270,43.07345433183074,-89.40779279263013,1,1229769,47433,331,HALF_EMPTY,C,0,2025-09-29,27600,116C,1229769,20250929 08:22,111,,2025-09-29T08:23:03.253763
1-SPRECHER,False,79,43.073319864042965,-89.41281335892687,1,1229717,9068,349,HALF_EMPTY,C,7,2025-09-29,29580,114C,1229717,20250929 08:22,114,,2025-09-29T08:23:03.253767
1-SPRECHER,False,74,43.07338346123041,-89.38178881733093,1,1229683,18907,349,EMPTY,C,0,2025-09-29,28800,112C,1229683,20250929 08:22,137,,2025-09-29T08:23:03.253768
1-SPRECHER,False,152,43.085713333333324,-89.26460666666665,1,1229731,56074,349,EMPTY,C,0,2025-09-29,27000,118C,1229731,20250929 08:22,2013,,2025-09-29T08:23:03.253769
U.W. HOSPITAL,False,2,43.0840306979662,-89.32502531726337,1,1229803,16411,454,EMPTY,C,0,2025-09-29,29580,117C,1229803,20250929 08:22,1912,,2025-09-29T08:23:03.253769
U.W. HOSPITAL,False,225,43.080031906919224,-89.3673153541167,1,1229790,31897,454,HALF_EMPTY,C,18,2025-09-29,28680,113C,1229790,20250929 08:22,998,,2025-09-29T08:23:03.253770
U.W. HOSPITAL,False,26,43.07834353629629,-89.43297762040078,1,1229752,53861,454,EMPTY,C,8,2025-09-29,27060,115D,1229752,20250929 08:22,2007,,2025-09-29T08:23:03.253771
EPIC CAMPUS,False,179,43.059892114571504,-89.40085072801376,1,1227760,7994,1252,FULL,75,17,2025-09-29,29580,13575,1227760,20250929 08:22,124,,2025-09-29T08:23:05.697175
EPIC CAMPUS,False,257,42.98762738710102,-89.5574819105643,1,1227759,68755,1252,HALF_EMPTY,75,0,2025-09-29,27780,13275,1227759,20250929 08:22,127,,2025-09-29T08:23:05.697179
CADDIS,False,88,42.99373020033597,-89.5194874922983,1,1227749,15788,1266,EMPTY,75,35,2025-09-29,29400,13375,1227749,20250929 08:22,139,,2025-09-29T08:23:05.697180
CAPITOL SQUARE,False,84,42.988000138001944,-89.55023563474623,1,1227738,7199,1274,EMPTY,75,35,2025-09-29,30000,13475,1227738,20250929 08:23,146,,2025-09-29T08:23:05.697181
CAPITOL SQUARE,False,352,43.054747310371326,-89.39891996435858,1,1227737,63944,1274,EMPTY,75,15,2025-09-29,28200,13175,1227737,20250929 08:22,2358,,2025-09-29T08:23:05.697181
U.W. HOSPITAL,False,16,43.03323925512723,-89.38065302470824,1,1227725,27165,501,HALF_EMPTY,65,30,2025-09-29,29220,13265,1227725,20250929 08:22,999,,2025-09-29T08:23:08.101574
1-SPRECHER,False,0,43.04867987508952,-89.47337,1,1230135,18836,506006,HALF_EMPTY,D,0,2025-09-29,29280,111C,1230135,20250929 08:22,2205,,2025-09-29T08:23:10.386547
1-SPRECHER,False,47,43.08539885428398,-89.37478331969614,1,1230100,53242,506006,EMPTY,D,23,2025-09-29,27480,111D,1230100,20250929 08:23,131,,2025-09-29T08:23:10.386551
1-SPRECHER,False,159,43.085564999999995,-89.26454166666666,1,1230133,92704,506006,EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 08:22,2011,,2025-09-29T08:23:10.386552
1-JUNCTION,False,270,43.098293300136575,-89.32635659812732,1,1230181,24122,506009,EMPTY,D,9,2025-09-29,29160,112D,1230181,20250929 08:22,2214,,2025-09-29T08:23:10.386553
1-JUNCTION,False,184,43.07226,-89.40409,1,1230199,49587,506009,EMPTY,D,0,2025-09-29,27360,115C,1230199,20250929 08:23,107,,2025-09-29T08:23:10.386553
1-JUNCTION,False,191,43.05774833333333,-89.528125,1,1230180,92411,506009,EMPTY,D,0,2025-09-29,25560,113D,1230180,20250929 08:22,1907,,2025-09-29T08:23:10.386554
2-AIRPORT,False,89,43.01570000013517,-89.49070151783118,1,1230117,29860,506338,EMPTY,D,15,2025-09-29,29220,123D,1230117,20250929 08:23,134,,2025-09-29T08:23:10.386555
2-AIRPORT,False,44,43.06504966944817,-89.41698600822183,1,1230136,64836,506338,HALF_EMPTY,D,17,2025-09-29,27420,126D,1230136,20250929 08:23,1908,,2025-09-29T08:23:10.386555
2-AIRPORT,False,0,43.13463457998302,-89.3465,1,1230116,107233,506338,EMPTY,D,15,2025-09-29,25620,121D,1230116,20250929 08:22,135,,2025-09-29T08:23:10.386556
2-EPIC CAMPUS,False,228,43.0839659396077,-89.37870566798723,1,1230200,31233,506350,HALF_EMPTY,D,4,2025-09-29,28860,124D,1230200,20250929 08:23,153,,2025-09-29T08:23:10.386556
2-EPIC CAMPUS,False,310,43.02764820351701,-89.46354317740715,1,1230164,66676,506350,EMPTY,D,19,2025-09-29,27060,125D,1230164,20250929 08:22,991,,2025-09-29T08:23:10.386557
2-EPIC CAMPUS,False,180,43.00931859122448,-89.49898,1,1230198,84726,506350,EMPTY,D,16,2025-09-29,25500,122D,1230198,20250929 08:22,2203,,2025-09-29T08:23:10.386557
FITCHBURG-CADDIS,False,270,43.1337696444932,-89.38923018250357,1,1229139,4282,1278,EMPTY,B,8,2025-09-29,30120,140B,1229139,20250929 08:22,2317,,2025-09-29T08:23:12.697263
FITCHBURG-CADDIS,False,178,43.12222360876006,-89.35512414284057,1,1229109,23625,1278,HALF_EMPTY,B,24,2025-09-29,29220,136B,1229109,20250929 08:23,2355,,2025-09-29T08:23:12.697269
FITCHBURG-CADDIS,False,314,43.07838718726415,-89.37906259372191,1,1229138,44102,1278,HALF_EMPTY,B,24,2025-09-29,28320,138B,1229138,20250929 08:23,2362,,2025-09-29T08:23:12.697270
FITCHBURG-CADDIS,False,182,43.049699100937424,-89.39428408122826,1,1229108,59900,1278,EMPTY,B,31,2025-09-29,27420,134B,1229108,20250929 08:23,2338,,2025-09-29T08:23:12.697272
FITCHBURG-CADDIS,False,208,43.02884368915157,-89.41109427737527,1,1229137,71365,1278,EMPTY,B,37,2025-09-29,26520,133B,1229137,20250929 08:22,2331,,2025-09-29T08:23:12.697273
NORTHPORT,False,31,43.02151260506103,-89.41699410743165,1,1229077,1709,1280,EMPTY,B,15,2025-09-29,30120,135B,1229077,20250929 08:23,2327,,2025-09-29T08:23:12.697274
NORTHPORT,False,19,43.04942584469547,-89.39384377006378,1,1229044,16265,1280,HALF_EMPTY,B,0,2025-09-29,29220,139B,1229044,20250929 08:23,2303,,2025-09-29T08:23:12.697275
NORTHPORT,False,91,43.074773201796255,-89.3890455889701,1,1229076,28597,1280,EMPTY,B,9,2025-09-29,28320,131B,1229076,20250929 08:20,2328,,2025-09-29T08:23:12.697276
NORTHPORT,False,121,43.073274400674485,-89.38440205779675,1,1229076,30070,1280,EMPTY,B,0,2025-09-29,28320,131B,1229076,20250929 08:23,2314,,2025-09-29T08:23:12.697277
NORTHPORT,False,304,43.128970981881324,-89.35839591919027,1,1229043,56370,1280,EMPTY,B,11,2025-09-29,27420,137B,1229043,20250929 08:23,2347,,2025-09-29T08:23:12.697278
MEMORIAL UNION,False,261,43.07895499999999,-89.43026833333333,1,1227836,288,505856,EMPTY,80,15,2025-09-29,30300,3180,1227836,20250929 08:23,2324,,2025-09-29T08:23:15.022503
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07514000010198,-89.41015667099465,1,1227834,3408,506364,EMPTY,80,16,2025-09-29,30000,1480,1227834,20250929 08:23,101,,2025-09-29T08:23:15.022507
MEMORIAL UNION VIA EAGLE HEIGHTS,False,254,43.084630956453175,-89.43035948042169,1,1227831,12760,506364,EMPTY,80,30,2025-09-29,29520,1180,1227831,20250929 08:23,130,,2025-09-29T08:23:15.022507
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.08527854285504,-89.43371133689755,1,1227830,21669,506364,HALF_EMPTY,80,15,2025-09-29,29100,3284,1227830,20250929 08:23,2012,,2025-09-29T08:23:15.022508
MEMORIAL UNION VIA EAGLE HEIGHTS,False,166,43.08403499999999,-89.43360333333334,1,1227829,22133,506364,HALF_EMPTY,80,22,2025-09-29,28680,1380,1227829,20250929 08:23,987,,2025-09-29T08:23:15.022508
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511193810501,-89.40672896653884,1,1227828,33343,506364,HALF_EMPTY,80,10,2025-09-29,28260,3184,1227828,20250929 08:23,121,,2025-09-29T08:23:15.022509
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.070952124712576,-89.40027843500062,1,1227827,37959,506364,EMPTY,80,23,2025-09-29,27840,1280,1227827,20250929 08:22,148,,2025-09-29T08:23:15.022510
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075891666666664,-89.40028666666667,1,1227826,41229,506364,HALF_EMPTY,80,0,2025-09-29,27420,1580,1227826,20250929 08:22,116,,2025-09-29T08:23:15.022510
CAPITOL SQUARE,False,89,43.03162770000554,-89.49693328540422,1,1230530,12764,506369,EMPTY,E,17,2025-09-29,29700,116E,1230530,20250929 08:23,109,,2025-09-29T08:23:17.407401
CAPITOL SQUARE,False,106,43.072437254684615,-89.43028212532664,1,1230513,45253,506369,EMPTY,E,22,2025-09-29,27780,117E,1230513,20250929 08:23,2201,,2025-09-29T08:23:17.407405
MCKEE,False,271,43.06817909332953,-89.45033633264549,1,1230561,23201,506370,EMPTY,E,21,2025-09-29,28560,112E,1230561,20250929 08:23,1911,,2025-09-29T08:23:17.407405
JUNCTION,False,64,43.03821981024565,-89.51937301882518,1,1227603,25471,504,EMPTY,55,28,2025-09-29,29700,13775,1227603,20250929 08:23,2340,,2025-09-29T08:23:19.828179
JUNCTION,False,179,43.05747666666666,-89.52812833333334,1,1227602,34946,504,EMPTY,55,0,2025-09-29,28500,13675,1227602,20250929 08:23,2004,,2025-09-29T08:23:19.828184
JUNCTION,False,213,43.14382539003242,-89.28812836204729,1,1228620,11927,387,EMPTY,A,43,2025-09-29,27720,115A,1228620,20250929 08:23,2334,,2025-09-29T08:23:22.246264
JUNCTION,False,218,43.12355903788806,-89.31499570605955,1,1228624,22236,387,HALF_EMPTY,A,0,2025-09-29,29580,117A,1228624,20250929 08:23,2342,,2025-09-29T08:23:22.246269
JUNCTION,False,359,43.057846,-89.528334,1,1228640,95245,387,EMPTY,A,3,2025-09-29,25860,127A,1228640,20250929 08:23,2313,,2025-09-29T08:23:22.246271
2-AMERICAN CENTER,False,82,43.07302457939432,-89.45707719470076,1,1228560,23996,414,FULL,A,4,2025-09-29,29280,116A,1228560,20250929 08:23,2360,,2025-09-29T08:23:22.246272
2-AMERICAN CENTER,False,52,43.1043203254418,-89.34176438138878,1,1228559,61669,414,HALF_EMPTY,A,21,2025-09-29,27540,122A,1228559,20250929 08:23,2305,,2025-09-29T08:23:22.246273
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228539,0,421,EMPTY,A,41,2025-09-29,28380,111A,1228539,20250929 08:23,2318,,2025-09-29T08:23:22.246275
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228523,243,421,EMPTY,A,0,2025-09-29,30180,126A,1228523,20250929 08:23,2353,,2025-09-29T08:23:22.246276
1-SUN PRAIRIE VIA HIGH CROSSING,False,28,43.142970547553965,-89.28377354151208,1,1228522,85553,421,EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 08:23,2301,,2025-09-29T08:23:22.246277
