des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,48,43.0822657614614,-89.36382622550671,1,1229837,24766,327,EMPTY,C,18,2025-09-27,38280,212C,1229837,20250927 11:02,136,,2025-09-27T11:03:06.033216
U.W. HOSPITAL,False,155,43.085711666666676,-89.2646,1,1229857,47,508,EMPTY,C,0,2025-09-27,39840,215C,1229857,20250927 11:02,2013,,2025-09-27T11:03:06.033225
U.W. HOSPITAL,False,230,43.07088429142258,-89.3838859944777,1,1229874,40087,515,EMPTY,C,9,2025-09-27,37920,213C,1229874,20250927 11:02,145,,2025-09-27T11:03:06.033227
EAST TOWNE,False,88,43.0622012331267,-89.31412912716421,1,1231121,43408,373,EMPTY,G,8,2025-09-27,38400,219G,1231121,20250927 11:02,997,,2025-09-27T11:03:08.552240
SOUTH TRANSFER,False,139,43.116230283450555,-89.29659796874594,1,1231159,7483,505531,EMPTY,G,36,2025-09-27,39420,211G,1231159,20250927 11:02,137,,2025-09-27T11:03:08.552249
SOUTH TRANSFER,False,214,43.045943537054676,-89.35367989950977,1,1231158,56511,505531,EMPTY,G,25,2025-09-27,37620,216G,1231158,20250927 11:03,995,,2025-09-27T11:03:08.552252
SOUTH TRANSFER,True,32,43.03912833333334,-89.39469166666667,1,1231157,88193,505531,EMPTY,G,0,2025-09-27,35820,217G,1231157,20250927 11:02,153,,2025-09-27T11:03:08.552254
DOWNTOWN S.P.,False,28,43.15685,-89.26728166666665,1,1232897,67662,436,EMPTY,S,0,2025-09-27,37500,211S,1232897,20250927 11:03,132,,2025-09-27T11:03:11.086622
U.W. HOSPITAL,False,354,43.11304166666667,-89.47203833333333,1,1232619,15,499,EMPTY,R,0,2025-09-27,40020,216C,1232619,20250927 11:03,151,,2025-09-27T11:03:13.648140
U.W. HOSPITAL,False,109,43.07367953017144,-89.43477577406144,1,1232635,37155,516,EMPTY,R,21,2025-09-27,38280,214C,1232635,20250927 11:02,119,,2025-09-27T11:03:13.648148
1-JUNCTION,False,177,43.07430864814984,-89.45703135586507,1,1232667,9400,528,EMPTY,R,0,2025-09-27,39240,211C,1232667,20250927 11:03,125,,2025-09-27T11:03:13.648150
FITCHBURG-CADDIS,False,164,43.12297490790812,-89.3551233590979,1,1229302,23299,506332,EMPTY,B,33,2025-09-27,39120,245B,1229302,20250927 11:03,2304,,2025-09-27T11:03:16.192590
FITCHBURG-CADDIS,False,224,43.09242674923308,-89.35917462027065,1,1229273,36618,506332,EMPTY,B,0,2025-09-27,38280,244B,1229273,20250927 11:03,2326,,2025-09-27T11:03:16.192598
FITCHBURG-CADDIS,False,164,43.07047488851917,-89.40100830044086,1,1229301,51932,506332,EMPTY,B,17,2025-09-27,37380,243B,1229301,20250927 11:03,2328,,2025-09-27T11:03:16.192601
FITCHBURG-CADDIS,False,213,43.03693517025924,-89.40528131941511,1,1229272,67992,506332,EMPTY,B,0,2025-09-27,36480,242B,1229272,20250927 11:03,2360,,2025-09-27T11:03:16.192602
NORTHPORT,False,26,43.031038803150196,-89.40926392430383,1,1229213,5773,506333,EMPTY,B,0,2025-09-27,39660,238B,1229213,20250927 11:03,2320,,2025-09-27T11:03:16.192604
NORTHPORT,False,89,43.07206340008158,-89.39903332028517,1,1229241,25396,506333,EMPTY,B,5,2025-09-27,38760,239B,1229241,20250927 11:03,2323,,2025-09-27T11:03:16.192605
NORTHPORT,False,46,43.08091153817781,-89.37517025792688,1,1229212,34334,506333,EMPTY,B,0,2025-09-27,37860,237B,1229212,20250927 11:03,2322,,2025-09-27T11:03:16.192607
NORTHPORT,False,272,43.13375166666666,-89.37319666666666,1,1229240,60864,506333,EMPTY,B,0,2025-09-27,37020,241B,1229240,20250927 11:03,2350,,2025-09-27T11:03:16.192609
SOUTH TRANSFER,False,147,43.054363914948986,-89.39685566247326,1,1232220,11274,488,EMPTY,O,9,2025-09-27,39120,214G,1232220,20250927 11:03,122,,2025-09-27T11:03:18.737289
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.08311819413221,-89.42866949528042,1,1228066,23916,386,EMPTY,80,33,2025-09-27,38400,2280,1228066,20250927 11:03,1908,,2025-09-27T11:03:21.310681
OWL CREEK,False,175,43.11899242759301,-89.32488607082088,1,1232019,42346,1239,EMPTY,L,38,2025-09-27,38220,211L,1232019,20250927 11:03,2009,,2025-09-27T11:03:23.858773
CHEROKEE,False,78,43.09821366042829,-89.31811176512026,1,1232005,37777,1265,EMPTY,L,0,2025-09-27,38220,212L,1232005,20250927 11:03,998,,2025-09-27T11:03:23.858781
WEST TOWNE,False,1,43.060826923591,-89.50264297386818,1,1231851,42228,385,EMPTY,J,26,2025-09-27,38400,220G,1231851,20250927 11:03,123,,2025-09-27T11:03:26.384671
MCKEE,False,255,43.0609838830014,-89.47218951019185,1,1230596,32586,506334,EMPTY,E,11,2025-09-27,37560,212E,1230596,20250927 11:03,1911,,2025-09-27T11:03:28.927011
CAPITOL SQUARE,False,48,43.06747673922969,-89.39428416063892,1,1230579,56623,506369,EMPTY,E,0,2025-09-27,37200,211E,1230579,20250927 11:03,110,,2025-09-27T11:03:28.927019
SOUTH TRANSFER,False,90,43.03175280623884,-89.46320666987319,1,1231487,23006,350,EMPTY,H,34,2025-09-27,38880,212G,1231487,20250927 11:03,1915,,2025-09-27T11:03:31.482320
SOUTH TRANSFER,False,359,43.038981666666665,-89.39478666666668,1,1231486,55149,350,EMPTY,H,0,2025-09-27,37080,215G,1231486,20250927 11:03,104,,2025-09-27T11:03:31.482329
WEST TOWNE,False,269,43.03190372749528,-89.4917205668558,1,1231522,39761,400,EMPTY,H,35,2025-09-27,38220,218G,1231522,20250927 11:03,154,,2025-09-27T11:03:31.482331
JUNCTION,False,232,43.10803105637909,-89.33773592302042,1,1228748,32536,506325,EMPTY,A,16,2025-09-27,38520,212A,1228748,20250927 11:03,2354,,2025-09-27T11:03:34.015821
JUNCTION,False,290,43.07308810586219,-89.46725418691057,1,1228764,73700,506325,EMPTY,A,0,2025-09-27,36720,213A,1228764,20250927 11:03,2327,,2025-09-27T11:03:34.015829
2-AMERICAN CENTER,False,108,43.07459971856051,-89.43813931062506,1,1228693,29771,506326,HALF_EMPTY,A,30,2025-09-27,38700,217A,1228693,20250927 11:03,2315,,2025-09-27T11:03:34.015831
2-AMERICAN CENTER,False,44,43.09923422022121,-89.34980015034105,1,1228692,58863,506326,EMPTY,A,27,2025-09-27,37020,215A,1228692,20250927 11:03,2352,,2025-09-27T11:03:34.015833
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0604600003628,-89.5178215715462,1,1228657,4051,506327,EMPTY,A,25,2025-09-27,39600,211A,1228657,20250927 11:03,2342,,2025-09-27T11:03:34.015835
1-SUN PRAIRIE VIA HIGH CROSSING,False,131,43.07326692146396,-89.38440874987926,1,1228672,45265,506327,HALF_EMPTY,A,0,2025-09-27,37860,216A,1228672,20250927 11:03,2338,,2025-09-27T11:03:34.015836
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.132026534335374,-89.2976456,1,1228656,79850,506327,EMPTY,A,0,2025-09-27,36120,218A,1228656,20250927 11:03,2317,,2025-09-27T11:03:34.015838
JUNCTION VIA HIGH CROSSING,False,232,43.13266695734398,-89.29739176960604,1,1228718,17429,506331,EMPTY,A,26,2025-09-27,39420,221A,1228718,20250927 11:03,2334,,2025-09-27T11:03:34.015839
JUNCTION VIA HIGH CROSSING,False,225,43.07537154838147,-89.38731254929277,1,1228735,52610,506331,EMPTY,A,10,2025-09-27,37620,219A,1228735,20250927 11:03,2353,,2025-09-27T11:03:34.015841
JUNCTION VIA HIGH CROSSING,False,267,43.060383095728504,-89.52890495191764,1,1228717,95294,506331,EMPTY,A,19,2025-09-27,35820,220A,1228717,20250927 11:03,2303,,2025-09-27T11:03:34.015842
2-VERONA,False,271,43.128841951954506,-89.35140441075721,1,1230269,5252,435,EMPTY,D,15,2025-09-27,39600,223D,1230269,20250927 11:03,135,,2025-09-27T11:03:36.567007
2-VERONA,False,266,43.015799279426425,-89.49863447138861,1,1230268,80267,435,EMPTY,D,0,2025-09-27,36060,221D,1230268,20250927 11:03,148,,2025-09-27T11:03:36.567017
2-AIRPORT,False,1,43.072016737107,-89.40373482781337,1,1230249,63065,1297,HALF_EMPTY,D,5,2025-09-27,37320,222D,1230249,20250927 11:03,131,,2025-09-27T11:03:36.567019
1-SPRECHER,False,185,43.05738833333333,-89.528,1,1230233,274,505941,EMPTY,D,0,2025-09-27,39840,213D,1230233,20250927 11:03,138,,2025-09-27T11:03:36.567021
1-SPRECHER,False,83,43.09852534199346,-89.31093976660048,1,1230232,72920,505941,EMPTY,D,26,2025-09-27,36300,211D,1230232,20250927 11:03,2007,,2025-09-27T11:03:36.567022
SHEBOYGAN VIA MIDDLETON,False,88,43.09667975701349,-89.5177141695269,1,1230791,24922,506311,EMPTY,F,37,2025-09-27,38760,211F,1230791,20250927 11:03,1913,,2025-09-27T11:03:39.127197
JUNCTION VIA MIDDLETON,False,268,43.09017261513487,-89.526925696459,1,1230822,39491,506313,EMPTY,F,0,2025-09-27,38160,213F,1230822,20250927 11:03,2011,,2025-09-27T11:03:39.127204
