des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,219,43.1421933825022,-89.28533001099542,1,1228726,13512,372,EMPTY,A,40,2025-09-27,68100,221A,1228726,20250927 19:01,2334,,2025-09-27T19:01:59.448747
JUNCTION,False,180,43.07020612389458,-89.46851361548579,1,1228770,75021,387,EMPTY,A,32,2025-09-27,65460,220A,1228770,20250927 19:01,2303,,2025-09-27T19:01:59.448753
2-AMERICAN CENTER,False,85,43.07298349388556,-89.46363460078186,1,1228709,22232,414,EMPTY,A,0,2025-09-27,67560,216A,1228709,20250927 19:01,2338,,2025-09-27T19:01:59.448754
2-AMERICAN CENTER,False,61,43.10282321205879,-89.34500866553829,1,1228708,60635,414,EMPTY,A,10,2025-09-27,65760,218A,1228708,20250927 19:01,2320,,2025-09-27T19:01:59.448756
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228665,0,421,EMPTY,A,0,2025-09-27,68460,217A,1228665,20250927 19:01,2323,,2025-09-27T19:01:59.448757
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.072068254152335,-89.39948706958448,1,1228680,40477,421,HALF_EMPTY,A,26,2025-09-27,66660,215A,1228680,20250927 19:01,2350,,2025-09-27T19:01:59.448758
1-SUN PRAIRIE VIA HIGH CROSSING,False,27,43.147700688882985,-89.28235579521561,1,1228664,87333,421,EMPTY,A,45,2025-09-27,64860,214A,1228664,20250927 19:01,2330,,2025-09-27T19:01:59.448759
JUNCTION VIA HIGH CROSSING,False,271,43.0732186099351,-89.39728679211146,1,1228769,55614,469,EMPTY,A,0,2025-09-27,66360,213A,1228769,20250927 19:01,2327,,2025-09-27T19:01:59.448760
MEMORIAL UNION VIA EAGLE HEIGHTS,False,277,43.07599858863028,-89.40547479960192,1,1228076,1828,506364,HALF_EMPTY,80,12,2025-09-27,68400,6180,1228076,20250927 19:01,147,,2025-09-27T19:02:01.872795
MEMORIAL UNION VIA EAGLE HEIGHTS,False,96,43.076415,-89.41615500000002,1,1228096,30381,506364,EMPTY,80,1,2025-09-27,66900,4280,1228096,20250927 19:01,1907,,2025-09-27T19:02:01.872801
SHEBOYGAN VIA MIDDLETON,False,8,43.109001661247156,-89.50995678884743,1,1230807,31133,506311,EMPTY,F,20,2025-09-27,67560,213F,1230807,20250927 19:01,2011,,2025-09-27T19:02:04.332442
JUNCTION VIA MIDDLETON,False,89,43.07480620020818,-89.52841332197097,1,1230838,48214,506313,EMPTY,F,15,2025-09-27,66960,212F,1230838,20250927 19:02,120,,2025-09-27T19:02:04.332449
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,316,43.07394517076235,-89.39227193298616,1,1228383,19186,444,EMPTY,81,7,2025-09-27,66900,6181,1228383,20250927 19:01,114,,2025-09-27T19:02:06.770843
FITCHBURG-CADDIS,False,160,43.10062425706203,-89.34909051180391,1,1229288,32635,1278,EMPTY,B,2,2025-09-27,67500,258B,1229288,20250927 19:02,2362,,2025-09-27T19:02:09.209918
FITCHBURG-CADDIS,False,271,43.07479966517876,-89.39126071966317,1,1229319,48122,1278,EMPTY,B,0,2025-09-27,66180,257B,1229319,20250927 19:02,2310,,2025-09-27T19:02:09.209924
NORTHPORT,False,53,43.019549999999995,-89.42091833333333,1,1229258,94,1280,EMPTY,B,0,2025-09-27,68520,255B,1229258,20250927 19:02,2313,,2025-09-27T19:02:09.209926
NORTHPORT,False,352,43.060921966794744,-89.40066379338239,1,1229257,20936,1280,EMPTY,B,22,2025-09-27,67620,254B,1229257,20250927 19:01,2341,,2025-09-27T19:02:09.209927
NORTHPORT,False,46,43.08406235550276,-89.37069042508291,1,1229228,35901,1280,EMPTY,B,32,2025-09-27,66720,253B,1229228,20250927 19:01,2356,,2025-09-27T19:02:09.209929
NORTHPORT,False,0,43.11886141365777,-89.35496714498596,1,1229256,52186,1280,EMPTY,B,4,2025-09-27,65820,252B,1229256,20250927 19:01,2308,,2025-09-27T19:02:09.209930
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,180,43.07234655640162,-89.4251339450627,1,1228463,8878,335,EMPTY,82,8,2025-09-27,67800,6182,1228463,20250927 19:01,2210,,2025-09-27T19:02:11.669229
CAPITOL SQUARE,False,46,43.0729418749618,-89.38644431845181,1,1230587,59537,506369,EMPTY,E,5,2025-09-27,66000,211E,1230587,20250927 19:01,110,,2025-09-27T19:02:14.115285
MCKEE,False,274,43.031716154622025,-89.50209885488965,1,1230604,49701,506370,EMPTY,E,33,2025-09-27,66360,212E,1230604,20250927 19:01,1911,,2025-09-27T19:02:14.115292
2-VERONA,False,138,43.13383974600823,-89.34891355304794,1,1230277,2695,435,EMPTY,D,10,2025-09-27,68460,221D,1230277,20250927 19:02,148,,2025-09-27T19:02:16.573342
2-VERONA,False,182,43.00380573902804,-89.49906865366172,1,1230276,84725,435,EMPTY,D,27,2025-09-27,64800,222D,1230276,20250927 19:02,131,,2025-09-27T19:02:16.573348
1-JUNCTION,False,229,43.06730760359547,-89.41372730784259,1,1230293,53149,448,HALF_EMPTY,D,0,2025-09-27,66120,213D,1230293,20250927 19:02,138,,2025-09-27T19:02:16.573349
2-AIRPORT,False,49,43.06928831618552,-89.4104332773183,1,1230257,60313,1297,HALF_EMPTY,D,27,2025-09-27,66180,223D,1230257,20250927 19:02,135,,2025-09-27T19:02:16.573351
1-SPRECHER,False,181,43.05749666666667,-89.52812166666666,1,1230241,118,505941,EMPTY,D,0,2025-09-27,68700,211D,1230241,20250927 19:02,2007,,2025-09-27T19:02:16.573352
1-SPRECHER,False,84,43.098855156369936,-89.29299039262166,1,1230240,77532,505941,EMPTY,D,0,2025-09-27,65040,212D,1230240,20250927 19:02,106,,2025-09-27T19:02:16.573353
2-BUCKEYE,False,74,43.07590571010156,-89.37625955817929,1,1229845,20661,327,EMPTY,C,2,2025-09-27,67020,213C,1229845,20250927 19:02,145,,2025-09-27T19:02:19.012619
1-SPRECHER,False,347,43.07756666666668,-89.42901833333332,1,1229830,91,349,EMPTY,C,0,2025-09-27,68820,215C,1229830,20250927 19:02,2013,,2025-09-27T19:02:19.012625
U.W. HOSPITAL,False,315,43.07138348806108,-89.3887413589057,1,1229882,41844,515,EMPTY,C,11,2025-09-27,66780,216C,1229882,20250927 19:02,151,,2025-09-27T19:02:19.012627
