des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,270,43.01580000046342,-89.49864189744555,1,1227765,46284,1252,EMPTY,75,0,2025-09-12,63480,18375,1227765,20250912 18:05,2326,,2025-09-12T18:05:42.628484
CAPITOL SQUARE,False,125,42.99677669656692,-89.56289356721629,1,1227744,289,1274,HALF_EMPTY,75,6,2025-09-12,65100,18575,1227744,20250912 18:05,987,,2025-09-12T18:05:42.628497
CAPITOL SQUARE,False,17,43.03847658379494,-89.4039632536021,1,1227743,57700,1274,HALF_EMPTY,75,0,2025-09-12,63300,18275,1227743,20250912 18:05,2204,,2025-09-12T18:05:42.628501
CAPITOL SQUARE VIA MIDDLETON,False,120,43.104228084036016,-89.49258021377355,1,1230733,37406,506206,EMPTY,F,17,2025-09-12,64020,115A,1230733,20250912 18:05,2361,,2025-09-12T18:05:45.208731
CAPITOL SQUARE VIA MIDDLETON,False,115,43.0728789011707,-89.40924334433892,1,1230732,69138,506206,HALF_EMPTY,F,1,2025-09-12,62100,123A,1230732,20250912 18:05,2325,,2025-09-12T18:05:45.208745
JUNCTION VIA MIDDLETON,False,277,43.07345121241145,-89.40713244680659,1,1230769,6263,506208,HALF_EMPTY,F,0,2025-09-12,64200,151A,1230769,20250912 18:05,2348,,2025-09-12T18:05:45.208749
JUNCTION VIA MIDDLETON,False,183,43.0973,-89.5235443,1,1230768,56345,506208,EMPTY,F,27,2025-09-12,62400,114A,1230768,20250912 18:05,2310,,2025-09-12T18:05:45.208752
JUNCTION VIA MIDDLETON,True,170,43.05768333333334,-89.52796333333332,1,1230767,75927,506208,EMPTY,F,0,2025-09-12,60600,124A,1230767,20250912 18:05,2360,,2025-09-12T18:05:45.208755
EAGLE HEIGHTS VIA U.W. CAMPUS,False,268,43.07708332902293,-89.42894662876918,1,1228517,24466,462,EMPTY,84,8,2025-09-12,63840,4184,1228517,20250912 18:05,991,,2025-09-12T18:05:47.803629
2-EPIC CAMPUS,False,267,43.07305721848858,-89.40417718307161,1,1230174,39684,505812,HALF_EMPTY,D,5,2025-09-12,63360,124D,1230174,20250912 18:05,151,,2025-09-12T18:05:50.411273
2-EPIC CAMPUS,False,177,43.01715168691537,-89.47585726371868,1,1230218,73298,505812,EMPTY,D,27,2025-09-12,61560,125D,1230218,20250912 18:05,997,,2025-09-12T18:05:50.411286
2-EPIC CAMPUS,False,80,42.99691666666666,-89.56373833333333,1,1230173,110211,505812,EMPTY,D,0,2025-09-12,59640,122D,1230173,20250912 18:05,1911,,2025-09-12T18:05:50.411290
1-SPRECHER,False,91,43.071062905768,-89.40712510897025,1,1230110,42362,505941,HALF_EMPTY,D,0,2025-09-12,63480,114E,1230110,20250912 18:05,1903,,2025-09-12T18:05:50.411293
1-SPRECHER,False,60,43.08702869462216,-89.37236766046095,1,1230153,54094,505941,HALF_EMPTY,D,0,2025-09-12,61620,113C,1230153,20250912 18:05,121,,2025-09-12T18:05:50.411295
1-SPRECHER,False,155,43.085846666666676,-89.26468000000001,1,1230109,92699,505941,EMPTY,D,0,2025-09-12,59820,115D,1230109,20250912 18:05,2205,,2025-09-12T18:05:50.411298
1-JUNCTION,False,223,43.09403778213041,-89.36281291266428,1,1230219,35534,505944,HALF_EMPTY,D,0,2025-09-12,63900,114D,1230219,20250912 18:05,2215,,2025-09-12T18:05:50.411301
1-JUNCTION,False,271,43.05375618482671,-89.4679508328329,1,1230190,70820,505944,HALF_EMPTY,D,27,2025-09-12,62040,112D,1230190,20250912 18:05,120,,2025-09-12T18:05:50.411304
1-JUNCTION,False,185,43.057495,-89.52812166666666,1,1230216,92410,505944,EMPTY,D,0,2025-09-12,60240,115C,1230216,20250912 18:05,104,,2025-09-12T18:05:50.411307
2-AIRPORT,False,313,43.03199812054496,-89.45728855234123,1,1230127,47129,506011,EMPTY,D,19,2025-09-12,63540,123D,1230127,20250912 18:05,124,,2025-09-12T18:05:50.411309
2-AIRPORT,False,45,43.08503767850189,-89.37537391412651,1,1230154,79314,506011,EMPTY,D,20,2025-09-12,61620,126D,1230154,20250912 18:04,2201,,2025-09-12T18:05:50.411312
2-AIRPORT,True,18,43.137375000000006,-89.34655833333333,1,1230152,108209,506011,EMPTY,D,0,2025-09-12,58020,121D,1230152,20250912 18:05,103,,2025-09-12T18:05:50.411314
JUNCTION,False,220,43.099935928107385,-89.34919567614884,1,1228644,36978,387,EMPTY,A,1,2025-09-12,63780,122A,1228644,20250912 18:05,2307,,2025-09-12T18:05:53.059702
