des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,198,43.07624184837546,-89.43423626902644,1,1229729,2328,327,EMPTY,C,1,2025-11-05,70560,120C,1229729,20251105 19:39,2005,,2025-11-05T19:39:41.525105
1-SPRECHER,False,45,43.069125708089345,-89.38618739343991,1,1229694,16855,349,EMPTY,C,0,2025-11-05,69660,114C,1229694,20251105 19:39,2210,,2025-11-05T19:39:41.525105
1-SPRECHER,False,159,43.085695,-89.26456833333334,1,1229746,56074,349,EMPTY,C,0,2025-11-05,67860,119C,1229746,20251105 19:39,155,,2025-11-05T19:39:41.525105
U.W. HOSPITAL,False,259,43.07326232467595,-89.41863893623525,1,1229763,47685,508,EMPTY,C,20,2025-11-05,68760,114E,1229763,20251105 19:39,145,,2025-11-05T19:39:41.525105
U.W. HOSPITAL,False,287,43.07411557158752,-89.31619641486901,1,1229781,12240,515,EMPTY,C,22,2025-11-05,70380,118C,1229781,20251105 19:39,113,,2025-11-05T19:39:41.525105
JUNCTION,False,235,43.09191260486306,-89.35988502333836,1,1228652,41088,387,EMPTY,A,4,2025-11-05,69240,117A,1228652,20251105 19:39,2305,,2025-11-05T19:39:43.892264
JUNCTION,False,271,43.06081820586372,-89.48700983946303,1,1228599,82695,387,EMPTY,A,0,2025-11-05,67440,127A,1228599,20251105 19:39,2330,,2025-11-05T19:39:43.892264
2-AMERICAN CENTER,False,166,43.057725,-89.52796333333332,1,1228551,47,414,EMPTY,A,0,2025-11-05,70920,112A,1228551,20251105 19:39,2349,,2025-11-05T19:39:43.892264
2-AMERICAN CENTER,False,46,43.072300139232986,-89.3934924851883,1,1228586,42127,414,EMPTY,A,15,2025-11-05,69060,122A,1228586,20251105 19:39,2358,,2025-11-05T19:39:43.892264
2-AMERICAN CENTER,False,42,43.13201628504943,-89.30232951396334,1,1228581,78517,414,EMPTY,A,41,2025-11-05,67200,120A,1228581,20251105 19:39,2352,,2025-11-05T19:39:43.892264
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.071718328671544,-89.46828392331287,1,1228585,20608,421,EMPTY,A,30,2025-11-05,70020,113A,1228585,20251105 19:39,2339,,2025-11-05T19:39:43.892264
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.07328010944032,-89.38443202075925,1,1228550,45152,421,HALF_EMPTY,A,11,2025-11-05,68160,119A,1228550,20251105 19:39,2341,,2025-11-05T19:39:43.892264
JUNCTION VIA HIGH CROSSING,False,223,43.127832061142335,-89.30888116949076,1,1228616,21486,469,EMPTY,A,1,2025-11-05,70080,118A,1228616,20251105 19:39,2362,,2025-11-05T19:39:43.892264
JUNCTION VIA HIGH CROSSING,False,268,43.07527314125832,-89.44300540007976,1,1228653,67947,469,HALF_EMPTY,A,20,2025-11-05,68280,126A,1228653,20251105 19:39,2343,,2025-11-05T19:39:43.892264
1-SPRECHER,False,45,43.07685,-89.38681,1,1230111,48760,506006,HALF_EMPTY,D,20,2025-11-05,68700,114D,1230111,20251105 19:39,2009,,2025-11-05T19:39:46.278586
1-JUNCTION,False,270,43.0983100000112,-89.3244466537071,1,1230221,23614,506009,EMPTY,D,26,2025-11-05,69900,117C,1230221,20251105 19:39,2206,,2025-11-05T19:39:46.278586
