des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,201,43.07553500000001,-89.46809166666665,1,1227450,158,1288,EMPTY,28,0,2025-09-12,55980,11228,1227450,20250912 15:29,109,,2025-09-12T15:29:46.129449
SHERMAN,False,91,43.072054337996654,-89.39825196143674,1,1227449,24237,1288,FULL,28,10,2025-09-12,54180,11328,1227449,20250912 15:29,107,,2025-09-12T15:29:46.129463
WHITNEY VIA SHERMAN,False,226,43.07589086572662,-89.39017021820204,1,1227479,17424,1298,EMPTY,28,1,2025-09-12,54900,11128,1227479,20250912 15:29,133,,2025-09-12T15:29:46.129466
1-JUNCTION,False,359,43.057836,-89.528334,1,1232596,51212,354,EMPTY,R,0,2025-09-12,52680,111E,1232596,20250912 15:29,153,,2025-09-12T15:29:48.663800
CAPITOL SQUARE,False,357,43.07510129332553,-89.45680490119913,1,1232527,33187,382,EMPTY,R,0,2025-09-12,54660,113D,1232527,20250912 15:29,2206,,2025-09-12T15:29:48.663811
2-SOUTH RIDGE,False,226,43.07427917564344,-89.3924350919472,1,1232580,2391,478,EMPTY,R,12,2025-09-12,54480,113E,1232580,20250912 15:29,2209,,2025-09-12T15:29:48.663835
CAPITOL SQUARE VIA MIDDLETON,False,1,43.11140948262994,-89.5094700013119,1,1230728,32087,506206,EMPTY,F,10,2025-09-12,54540,117A,1230728,20250912 15:29,2303,,2025-09-12T15:29:51.234757
CAPITOL SQUARE VIA MIDDLETON,False,78,43.0737,-89.42163,1,1230727,65723,506206,HALF_EMPTY,F,45,2025-09-12,52920,123A,1230727,20250912 15:29,2325,,2025-09-12T15:29:51.234770
JUNCTION VIA MIDDLETON,False,265,43.073360031475524,-89.39948773683118,1,1230764,4276,506208,EMPTY,F,1,2025-09-12,55200,112A,1230764,20250912 15:29,2321,,2025-09-12T15:29:51.234773
JUNCTION VIA MIDDLETON,False,268,43.09670236462975,-89.52765560006962,1,1230763,54006,506208,EMPTY,F,12,2025-09-12,53400,114A,1230763,20250912 15:29,2310,,2025-09-12T15:29:51.234776
JUNCTION VIA MIDDLETON,True,171,43.057693333333326,-89.52796333333332,1,1230762,75927,506208,EMPTY,F,0,2025-09-12,51600,124A,1230762,20250912 15:29,2360,,2025-09-12T15:29:51.234778
MONONA/DUTCH MILL,False,38,43.086211564623454,-89.3602890902972,1,1227544,38527,1289,EMPTY,38,23,2025-09-12,53280,11238,1227544,20250912 15:29,112,,2025-09-12T15:29:53.753753
JENIFER,False,213,43.07842672575326,-89.43019146396857,1,1227545,13842,1290,EMPTY,38,0,2025-09-12,55080,11138,1227545,20250912 15:29,101,,2025-09-12T15:29:53.753764
WHITNEY,False,0,43.075138274052634,-89.40737,1,1227572,14631,1294,HALF_EMPTY,38,0,2025-09-12,54120,11438,1227572,20250912 15:29,1904,,2025-09-12T15:29:53.753768
WHITNEY,False,128,43.08730136167392,-89.35912906088097,1,1227573,42516,1301,EMPTY,38,0,2025-09-12,54300,11338,1227573,20250912 15:29,126,,2025-09-12T15:29:53.753771
OWL CREEK,False,179,43.05279053439494,-89.29165231290905,1,1231994,79545,1239,EMPTY,L,28,2025-09-12,51720,111L,1231994,20250912 15:29,142,,2025-09-12T15:29:56.442893
CHEROKEE,False,318,43.11432310456023,-89.36358478396791,1,1231979,68613,1265,EMPTY,L,0,2025-09-12,51720,112L,1231979,20250912 15:29,1914,,2025-09-12T15:29:56.442905
EAGLE HEIGHTS VIA U.W. CAMPUS,False,96,43.07653103896466,-89.40964884118324,1,1228510,16502,462,EMPTY,84,17,2025-09-12,54840,4184,1228510,20250912 15:30,991,,2025-09-12T15:29:58.994726
EAGLE HEIGHTS VIA U.W. CAMPUS,False,261,43.08620181626662,-89.43708034513125,1,1228509,30949,462,EMPTY,84,0,2025-09-12,53940,4284,1228509,20250912 15:29,990,,2025-09-12T15:29:58.994740
SOUTH TRANSFER,False,89,43.031800788831085,-89.48886182916617,1,1231424,16093,350,EMPTY,H,27,2025-09-12,55080,114G,1231424,20250912 15:30,2008,,2025-09-12T15:30:01.605657
WEST TOWNE,False,56,43.035944276319505,-89.45453739350128,1,1231461,26482,505860,HALF_EMPTY,H,16,2025-09-12,54300,119G,1231461,20250912 15:29,1902,,2025-09-12T15:30:01.605667
2-EPIC CAMPUS,False,226,43.07660448606293,-89.38914333025052,1,1230214,35102,505812,EMPTY,D,1,2025-09-12,54240,181D,1230214,20250912 15:30,2009,,2025-09-12T15:30:04.203029
2-EPIC CAMPUS,False,312,43.02762106457645,-89.46350226948428,1,1230171,66660,505812,EMPTY,D,21,2025-09-12,52440,121D,1230171,20250912 15:30,103,,2025-09-12T15:30:04.203041
2-EPIC CAMPUS,False,81,42.996898333333334,-89.56382333333335,1,1230212,110206,505812,EMPTY,D,0,2025-09-12,50700,124D,1230212,20250912 15:30,151,,2025-09-12T15:30:04.203043
1-SPRECHER,False,80,43.051428229126444,-89.4380418269914,1,1230149,31170,505941,EMPTY,D,16,2025-09-12,54540,115C,1230149,20250912 15:29,104,,2025-09-12T15:30:04.203045
1-SPRECHER,False,100,43.10004197727185,-89.34797399600582,1,1230107,63421,505941,EMPTY,D,17,2025-09-12,52800,114E,1230107,20250912 15:30,1903,,2025-09-12T15:30:04.203047
1-SPRECHER,True,179,43.08571666666667,-89.26458833333332,1,1230147,92704,505941,EMPTY,D,0,2025-09-12,51000,113C,1230147,20250912 15:30,121,,2025-09-12T15:30:04.203049
1-JUNCTION,False,271,43.10010072134645,-89.34460484291284,1,1230188,28814,505944,EMPTY,D,25,2025-09-12,54780,115D,1230188,20250912 15:30,2205,,2025-09-12T15:30:04.203051
1-JUNCTION,False,223,43.065107885171216,-89.41700801470766,1,1230213,54427,505944,FULL,D,10,2025-09-12,52980,114D,1230213,20250912 15:30,2215,,2025-09-12T15:30:04.203053
1-JUNCTION,False,0,43.0578346,-89.5283356,1,1230187,92467,505944,EMPTY,D,13,2025-09-12,51240,112D,1230187,20250912 15:29,120,,2025-09-12T15:30:04.203055
2-AIRPORT,False,16,43.020109572397885,-89.47276208593934,1,1230150,38242,506011,EMPTY,D,27,2025-09-12,54480,125D,1230150,20250912 15:30,997,,2025-09-12T15:30:04.203056
2-AIRPORT,False,89,43.07209000005657,-89.40075332591958,1,1230124,70642,506011,FULL,D,21,2025-09-12,52740,122D,1230124,20250912 15:30,1911,,2025-09-12T15:30:04.203058
2-AIRPORT,False,0,43.1352079004256,-89.34648,1,1230148,107442,506011,EMPTY,D,3,2025-09-12,50940,123D,1230148,20250912 15:30,124,,2025-09-12T15:30:04.203060
2-AIRPORT,True,1,43.13738333333334,-89.34653166666666,1,1230123,108209,506011,EMPTY,D,0,2025-09-12,49140,126D,1230123,20250912 15:29,2201,,2025-09-12T15:30:04.203062
WEST TOWNE,False,254,43.060807393485526,-89.44370293396877,1,1231819,20421,385,HALF_EMPTY,J,15,2025-09-12,54300,112G,1231819,20250912 15:30,2012,,2025-09-12T15:30:06.694169
BROOKS,False,90,43.049993645895796,-89.47381146056439,1,1231789,12171,429,EMPTY,J,8,2025-09-12,55200,113G,1231789,20250912 15:30,145,,2025-09-12T15:30:06.694176
JUNCTION,False,181,43.116728254830164,-89.33058916073809,1,1228633,28667,387,HALF_EMPTY,A,34,2025-09-12,54780,151A,1228633,20250912 15:30,2348,,2025-09-12T15:30:09.331467
