des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AIRPORT,False,122,43.012496314912205,-89.47907992251504,1,1230124,34032,506338,EMPTY,D,17,2025-10-01,52740,122D,1230124,20251001 14:54,2201,,2025-10-01T14:54:46.423633
2-AIRPORT,False,315,43.06697497386593,-89.4139569501541,1,1230148,65936,506338,EMPTY,D,11,2025-10-01,50940,123D,1230148,20251001 14:54,100,,2025-10-01T14:54:46.423634
2-AIRPORT,False,356,43.12998285012137,-89.36357480730247,1,1230123,97118,506338,EMPTY,D,22,2025-10-01,49140,126D,1230123,20251001 14:54,2013,,2025-10-01T14:54:46.423635
2-EPIC CAMPUS,False,226,43.086059464690514,-89.37569913688803,1,1230171,30127,506350,EMPTY,D,24,2025-10-01,52440,121D,1230171,20251001 14:54,131,,2025-10-01T14:54:46.423636
2-EPIC CAMPUS,False,227,43.053712341256286,-89.43414661623166,1,1230212,51147,506350,HALF_EMPTY,D,25,2025-10-01,50700,124D,1230212,20251001 14:54,159,,2025-10-01T14:54:46.423637
2-EPIC CAMPUS,False,76,42.996905,-89.56378666666666,1,1230170,110210,506350,EMPTY,D,1,2025-10-01,48900,125D,1230170,20251001 14:54,986,,2025-10-01T14:54:46.423638
OWL CREEK,False,158,43.10910742109668,-89.31704305455818,1,1231994,46640,1239,EMPTY,L,42,2025-10-01,51720,111L,1231994,20251001 14:54,113,,2025-10-01T14:54:48.921971
CHEROKEE,False,78,43.09820705152678,-89.3181557843293,1,1231979,37765,1265,EMPTY,L,0,2025-10-01,51720,112L,1231979,20251001 14:54,1903,,2025-10-01T14:54:48.921975
CAPITOL SQUARE VIA MIDDLETON,False,357,43.093586386879494,-89.52523604144545,1,1230727,18259,506312,EMPTY,F,16,2025-10-01,52920,123A,1230727,20251001 14:54,2339,,2025-10-01T14:54:51.409245
CAPITOL SQUARE VIA MIDDLETON,False,107,43.07228076908281,-89.40738587666289,1,1230726,69679,506312,EMPTY,F,7,2025-10-01,51120,112A,1230726,20251001 14:54,2313,,2025-10-01T14:54:51.409250
JUNCTION VIA MIDDLETON,False,271,43.073177655163995,-89.39454039563233,1,1230763,2949,506314,EMPTY,F,19,2025-10-01,53400,114A,1230763,20251001 14:54,2362,,2025-10-01T14:54:51.409252
JUNCTION VIA MIDDLETON,False,336,43.10466783970955,-89.48684574321922,1,1230762,37062,506314,EMPTY,F,12,2025-10-01,51600,124A,1230762,20251001 14:54,2361,,2025-10-01T14:54:51.409253
WEST MAIN,False,29,43.16615575547014,-89.26885479741321,1,1232970,4040,394,EMPTY,W,15,2025-10-01,53400,112S,1232970,20251001 14:54,106,,2025-10-01T14:54:53.886320
1-JUNCTION,False,288,43.074650684081256,-89.43776486410003,1,1232596,14784,354,EMPTY,R,26,2025-10-01,52680,111E,1232596,20251001 14:54,982,,2025-10-01T14:54:56.280098
CAPITOL SQUARE,False,90,43.075208395189634,-89.49409682371065,1,1232542,19960,363,EMPTY,R,31,2025-10-01,52980,115E,1232542,20251001 14:54,155,,2025-10-01T14:54:56.280101
2-SOUTH RIDGE,False,0,43.113085,-89.47199,1,1232579,52305,478,EMPTY,R,0,2025-10-01,50880,113D,1232579,20251001 14:54,2010,,2025-10-01T14:54:56.280102
BROOKS,False,29,43.07241666666667,-89.40234833333334,1,1232147,8430,506282,EMPTY,O,0,2025-10-01,53100,112G,1232147,20251001 14:54,1908,,2025-10-01T14:54:58.692725
SOUTH TRANSFER,False,185,43.07016675649811,-89.40909050985474,1,1232163,3384,506283,EMPTY,O,11,2025-10-01,53400,123G,1232163,20251001 14:54,157,,2025-10-01T14:54:58.692729
JUNCTION,False,228,43.11918197119938,-89.32136928736409,1,1228630,24584,387,EMPTY,A,0,2025-10-01,52980,122A,1228630,20251001 14:54,2330,,2025-10-01T14:55:00.987648
JUNCTION,False,265,43.07329693047993,-89.40047709967102,1,1228626,54888,387,HALF_EMPTY,A,7,2025-10-01,51180,120A,1228626,20251001 14:54,2321,,2025-10-01T14:55:00.987652
2-AMERICAN CENTER,False,89,43.075266442934,-89.45156753480524,1,1228573,26257,414,EMPTY,A,2,2025-10-01,52680,115A,1228573,20251001 14:54,2304,,2025-10-01T14:55:00.987653
2-AMERICAN CENTER,False,53,43.10920395993968,-89.33568374783613,1,1228572,64101,414,EMPTY,A,22,2025-10-01,50880,127A,1228572,20251001 14:54,2310,,2025-10-01T14:55:00.987654
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.060374070443345,-89.52336205407141,1,1228546,2578,421,EMPTY,A,0,2025-10-01,53520,118A,1228546,20251001 14:54,2355,,2025-10-01T14:55:00.987654
1-SUN PRAIRIE VIA HIGH CROSSING,False,75,43.072182353431195,-89.40670938126549,1,1228529,38543,421,HALF_EMPTY,A,15,2025-10-01,51780,126A,1228529,20251001 14:54,2309,,2025-10-01T14:55:00.987655
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12009389648754,-89.31943553041664,1,1228545,72224,421,HALF_EMPTY,A,36,2025-10-01,49980,111A,1228545,20251001 14:54,2337,,2025-10-01T14:55:00.987656
JUNCTION VIA HIGH CROSSING,False,12,43.156841666666665,-89.26686,1,1228595,23,469,EMPTY,A,0,2025-10-01,53880,113A,1228595,20251001 14:55,2316,,2025-10-01T14:55:00.987656
JUNCTION VIA HIGH CROSSING,False,240,43.10406935024535,-89.34236357811737,1,1228612,36122,469,HALF_EMPTY,A,1,2025-10-01,52080,119A,1228612,20251001 14:54,2322,,2025-10-01T14:55:00.987657
JUNCTION VIA HIGH CROSSING,False,171,43.06121639110745,-89.47230874413873,1,1228594,80191,469,EMPTY,A,0,2025-10-01,50280,121A,1228594,20251001 14:54,2301,,2025-10-01T14:55:00.987657
DOWNTOWN S.P.,False,267,43.18721182081825,-89.25449109703627,1,1232886,47957,436,EMPTY,S,11,2025-10-01,51900,111S,1232886,20251001 14:54,110,,2025-10-01T14:55:03.348697
WEST TOWNE,False,271,43.060785843814685,-89.44919946847217,1,1231803,21893,385,HALF_EMPTY,J,22,2025-10-01,52500,114G,1231803,20251001 14:54,2005,,2025-10-01T14:55:05.816988
BROOKS,False,114,43.05644048857582,-89.49605560243539,1,1231772,5401,429,EMPTY,J,26,2025-10-01,53400,118G,1231772,20251001 14:54,121,,2025-10-01T14:55:05.816993
BROOKS,False,1,43.072545000000005,-89.40237666666665,1,1231788,44600,429,EMPTY,J,0,2025-10-01,51600,116G,1231788,20251001 14:54,153,,2025-10-01T14:55:05.816995
MEMORIAL UNION,False,208,43.07639340093939,-89.40249258555154,1,1227923,981,505854,EMPTY,80,18,2025-10-01,53700,1380,1227923,20251001 14:55,135,,2025-10-01T14:55:08.223079
MEMORIAL UNION,False,270,43.07512000013333,-89.40762500410933,1,1227922,2734,505854,HALF_EMPTY,80,0,2025-10-01,53460,7280,1227922,20251001 14:54,2353,,2025-10-01T14:55:08.223083
MEMORIAL UNION,False,358,43.07886304254506,-89.42510040927772,1,1227921,8629,505854,EMPTY,80,10,2025-10-01,53160,7580,1227921,20251001 14:55,2328,,2025-10-01T14:55:08.223084
MEMORIAL UNION,False,269,43.07643500000001,-89.41616166666667,1,1227920,14011,505854,EMPTY,80,0,2025-10-01,52920,1280,1227920,20251001 14:54,126,,2025-10-01T14:55:08.223084
MEMORIAL UNION,False,89,43.07514000010025,-89.41012499589067,1,1227919,16069,505854,EMPTY,80,9,2025-10-01,52620,7480,1227919,20251001 14:54,146,,2025-10-01T14:55:08.223085
MEMORIAL UNION,False,91,43.07511710471641,-89.40697871745611,1,1227918,16909,505854,EMPTY,80,10,2025-10-01,52380,7380,1227918,20251001 14:54,2307,,2025-10-01T14:55:08.223085
MEMORIAL UNION,False,324,43.07320382089069,-89.39741485208587,1,1227917,23124,505854,EMPTY,80,5,2025-10-01,52080,1180,1227917,20251001 14:55,123,,2025-10-01T14:55:08.223086
MEMORIAL UNION,False,0,43.07569491579906,-89.39733,1,1227916,24091,505854,EMPTY,80,6,2025-10-01,51840,7180,1227916,20251001 14:55,2206,,2025-10-01T14:55:08.223087
MEMORIAL UNION,False,271,43.07589500000001,-89.40020166666666,1,1227915,24890,505854,EMPTY,80,0,2025-10-01,51540,7080,1227915,20251001 14:54,2203,,2025-10-01T14:55:08.223087
U.W. HOSPITAL,False,314,43.0895383238745,-89.32937576029873,1,1229776,21384,331,EMPTY,C,31,2025-10-01,53040,111C,1229776,20251001 14:55,145,,2025-10-01T14:55:10.643089
U.W. HOSPITAL,False,228,43.081478333333344,-89.36514333333335,1,1229759,31197,454,EMPTY,C,0,2025-10-01,52320,116C,1229759,20251001 14:55,101,,2025-10-01T14:55:10.643100
U.W. HOSPITAL,False,275,43.07353264934808,-89.41182049882535,1,1229809,45927,454,EMPTY,C,23,2025-10-01,51420,111D,1229809,20251001 14:55,154,,2025-10-01T14:55:10.643102
2-BUCKEYE,False,135,43.07154272051479,-89.39257870003804,1,1229704,15013,506387,EMPTY,C,7,2025-10-01,52560,112C,1229704,20251001 14:55,2011,,2025-10-01T14:55:10.643103
1-SPRECHER,True,331,43.07735,-89.42884,1,1229690,0,506388,EMPTY,C,0,2025-10-01,53460,114C,1229690,20251001 14:54,114,,2025-10-01T14:55:10.643104
1-SPRECHER,False,64,43.093679370723926,-89.34666352744817,1,1229690,32388,506388,EMPTY,C,0,2025-10-01,53460,114C,1229690,20251001 14:54,2212,,2025-10-01T14:55:10.643105
1-SPRECHER,False,87,43.08406336898746,-89.3069723459652,1,1229724,44655,506388,EMPTY,C,15,2025-10-01,50760,118C,1229724,20251001 14:55,1915,,2025-10-01T14:55:10.643107
1-SPRECHER,False,86,43.085575,-89.26450000000001,1,1229689,56544,506388,EMPTY,C,0,2025-10-01,49860,117C,1229689,20251001 14:54,137,,2025-10-01T14:55:10.643108
FITCHBURG-CADDIS,False,252,43.13378634575761,-89.37326708478372,1,1229152,15,1278,EMPTY,B,0,2025-10-01,53520,155B,1229152,20251001 14:55,2338,,2025-10-01T14:55:13.095214
FITCHBURG-CADDIS,False,180,43.10540157007744,-89.35125095625223,1,1229122,30747,1278,EMPTY,B,21,2025-10-01,52620,152B,1229122,20251001 14:54,2331,,2025-10-01T14:55:13.095220
FITCHBURG-CADDIS,False,225,43.07555601822836,-89.38518147026718,1,1229151,46358,1278,EMPTY,B,0,2025-10-01,51720,154B,1229151,20251001 14:54,2357,,2025-10-01T14:55:13.095222
FITCHBURG-CADDIS,False,165,43.05439454406063,-89.39694166217127,1,1229121,58069,1278,HALF_EMPTY,B,25,2025-10-01,50820,151B,1229121,20251001 14:55,2318,,2025-10-01T14:55:13.095223
FITCHBURG-CADDIS,False,271,43.03861560369795,-89.40404448231548,1,1229150,67288,1278,EMPTY,B,12,2025-10-01,49920,150B,1229150,20251001 14:54,2326,,2025-10-01T14:55:13.095225
NORTHPORT,False,16,43.03861731653289,-89.4039179052457,1,1229090,8944,1280,EMPTY,B,11,2025-10-01,53460,149B,1229090,20251001 14:54,2315,,2025-10-01T14:55:13.095227
NORTHPORT,False,350,43.06381388386422,-89.40056319052553,1,1229057,22002,1280,EMPTY,B,0,2025-10-01,52560,148B,1229057,20251001 14:55,2343,,2025-10-01T14:55:13.095228
NORTHPORT,False,44,43.08213917979828,-89.37351760065111,1,1229089,34856,1280,EMPTY,B,0,2025-10-01,51660,147B,1229089,20251001 14:55,2325,,2025-10-01T14:55:13.095230
NORTHPORT,False,359,43.112892441958415,-89.3536672902429,1,1229056,49939,1280,EMPTY,B,7,2025-10-01,50760,153B,1229056,20251001 14:55,2360,,2025-10-01T14:55:13.095231
SHERMAN,False,178,43.07509548210547,-89.40985873314621,1,1227448,20139,1288,EMPTY,28,18,2025-10-01,52380,11128,1227448,20251001 14:55,1905,,2025-10-01T14:55:15.591445
WHITNEY VIA SHERMAN,False,225,43.084126841943416,-89.37848435590395,1,1227478,13090,1298,EMPTY,28,27,2025-10-01,53100,11228,1227478,20251001 14:55,989,,2025-10-01T14:55:15.591450
WHITNEY VIA SHERMAN,False,347,43.0746272842828,-89.46748564919488,1,1227477,43301,1298,EMPTY,28,20,2025-10-01,51300,11328,1227477,20251001 14:55,119,,2025-10-01T14:55:15.591452
