des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,291,43.07311798716628,-89.4673612499687,1,1232591,23577,354,EMPTY,R,11,2025-09-30,34740,112E,1232591,20250930 10:02,2004,,2025-09-30T10:02:55.446932
CAPITOL SQUARE,False,89,43.075173402873745,-89.44304997782382,1,1232537,34969,363,EMPTY,R,33,2025-09-30,34980,117E,1232537,20250930 10:02,120,,2025-09-30T10:02:55.446938
2-SOUTH RIDGE,True,308,43.113073333333325,-89.47202333333334,1,1232574,52305,478,EMPTY,R,0,2025-09-30,32880,116E,1232574,20250930 10:02,100,,2025-09-30T10:02:55.446939
U.W. HOSPITAL,False,270,43.07333978175578,-89.40565234147186,1,1227596,7534,1214,EMPTY,38,22,2025-09-30,34920,237X,1227596,20250930 10:02,2344,,2025-09-30T10:02:57.971415
WHITNEY,False,226,43.08030305909665,-89.36675545100118,1,1227562,589,1294,EMPTY,38,20,2025-09-30,36120,11238,1227562,20250930 10:02,1909,,2025-09-30T10:02:57.971423
U.W. HOSPITAL,False,270,43.07335908638089,-89.40587050387082,1,1227597,13609,1295,HALF_EMPTY,38,0,2025-09-30,35220,203X,1227597,20250930 10:02,145,,2025-09-30T10:02:57.971425
WHITNEY,False,270,43.07709000121908,-89.42895000214418,1,1227561,66393,1301,EMPTY,38,6,2025-09-30,32700,11438,1227561,20250930 10:02,986,,2025-09-30T10:02:57.971426
MONONA/DUTCH MILL,False,107,43.07470332622086,-89.4386721952737,1,1227534,9688,506373,EMPTY,38,11,2025-09-30,35340,11338,1227534,20250930 10:02,119,,2025-09-30T10:02:57.971427
MONONA/DUTCH MILL,False,80,43.047554999999996,-89.30418,1,1227532,81177,506373,EMPTY,38,0,2025-09-30,31560,11138,1227532,20250930 10:02,2207,,2025-09-30T10:02:57.971428
WEST MAIN,False,242,43.18178947615484,-89.22711086037818,1,1232960,22366,394,EMPTY,W,0,2025-09-30,35400,111S,1232960,20250930 10:02,110,,2025-09-30T10:03:00.453382
1-SPRECHER,False,38,43.05322087265948,-89.43471430685274,1,1230102,32259,506006,EMPTY,D,15,2025-09-30,34860,112D,1230102,20250930 10:03,2014,,2025-09-30T10:03:03.000280
