des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,74,43.06905539997888,-89.38606130695123,1,1227734,14683,489,EMPTY,65,6,2025-11-05,61980,18165,1227734,20251105 17:46,133,,2025-11-05T17:46:56.594645
U.W. HOSPITAL,False,359,43.07821797351055,-89.42508645122459,1,1227727,54842,501,EMPTY,65,21,2025-11-05,61260,18265,1227727,20251105 17:46,1903,,2025-11-05T17:46:56.594645
JUNCTION,False,16,43.00288579856405,-89.55925344616271,1,1227608,3623,504,EMPTY,55,0,2025-11-05,63900,18775,1227608,20251105 17:46,985,,2025-11-05T17:46:58.649053
EPIC CAMPUS,False,359,43.057836,-89.528334,1,1227619,0,512,EMPTY,55,0,2025-11-05,63720,18575,1227619,20251105 17:46,114,,2025-11-05T17:46:58.649053
2-BUCKEYE,False,79,43.07331804162296,-89.41282719609057,1,1229707,9065,327,HALF_EMPTY,C,21,2025-11-05,63300,111D,1229707,20251105 17:46,130,,2025-11-05T17:47:01.112913
U.W. HOSPITAL,False,205,43.0748601387589,-89.27779472589879,1,1229779,1874,331,EMPTY,C,3,2025-11-05,63960,119C,1229779,20251105 17:46,155,,2025-11-05T17:47:01.112913
1-SPRECHER,False,74,43.07590909312815,-89.37624223576937,1,1229741,20666,349,EMPTY,C,0,2025-11-05,62400,120C,1229741,20251105 17:46,2005,,2025-11-05T17:47:01.112913
1-SPRECHER,False,89,43.092732000055705,-89.3515216895698,1,1229727,30458,349,HALF_EMPTY,C,11,2025-11-05,61440,114C,1229727,20251105 17:46,2210,,2025-11-05T17:47:01.112913
1-SPRECHER,False,87,43.08376155099554,-89.32056981984078,1,1229692,40592,349,EMPTY,C,18,2025-11-05,60540,112C,1229692,20251105 17:46,111,,2025-11-05T17:47:01.112913
U.W. HOSPITAL,False,267,43.08387641709731,-89.31994005620696,1,1229762,14927,454,EMPTY,C,27,2025-11-05,63240,118C,1229762,20251105 17:46,113,,2025-11-05T17:47:01.112913
U.W. HOSPITAL,False,232,43.0760268241077,-89.37646178405342,1,1229812,34844,454,EMPTY,C,15,2025-11-05,62340,117C,1229812,20251105 17:46,2206,,2025-11-05T17:47:01.112913
U.W. HOSPITAL,False,270,43.073476699260034,-89.41087949707129,1,1229799,45674,454,HALF_EMPTY,C,30,2025-11-05,61380,111C,1229799,20251105 17:46,107,,2025-11-05T17:47:01.112913
JUNCTION,False,119,43.14428853290102,-89.2953354252699,1,1228644,8192,387,EMPTY,A,26,2025-11-05,63780,122A,1228644,20251105 17:46,2358,,2025-11-05T17:47:03.641424
JUNCTION,False,286,43.07622504861307,-89.38416700487906,1,1228627,50102,387,HALF_EMPTY,A,11,2025-11-05,61980,120A,1228627,20251105 17:46,2352,,2025-11-05T17:47:03.641424
JUNCTION,False,269,43.06090366824796,-89.47828182750581,1,1228623,80354,387,HALF_EMPTY,A,33,2025-11-05,60180,125A,1228623,20251105 17:46,2307,,2025-11-05T17:47:03.641424
2-AMERICAN CENTER,False,89,43.06063446796513,-89.5063913781492,1,1228579,7125,414,EMPTY,A,36,2025-11-05,63600,117A,1228579,20251105 17:46,2305,,2025-11-05T17:47:03.641424
2-AMERICAN CENTER,False,45,43.08908186065021,-89.36361925494045,1,1228578,53567,414,EMPTY,A,32,2025-11-05,61620,127A,1228578,20251105 17:46,2330,,2025-11-05T17:47:03.641424
1-SUN PRAIRIE VIA HIGH CROSSING,False,109,43.07392377927991,-89.41359920208141,1,1228532,36539,421,HALF_EMPTY,A,16,2025-11-05,62580,126A,1228532,20251105 17:46,2343,,2025-11-05T17:47:03.641424
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.09540603788593,-89.35490010471393,1,1228548,56862,421,HALF_EMPTY,A,33,2025-11-05,60720,111A,1228548,20251105 17:46,2361,,2025-11-05T17:47:03.641424
1-SUN PRAIRIE VIA HIGH CROSSING,True,6,43.156835,-89.266885,1,1228531,95552,421,EMPTY,A,0,2025-11-05,58860,113A,1228531,20251105 17:46,2339,,2025-11-05T17:47:03.641424
JUNCTION VIA HIGH CROSSING,False,276,43.120191419840964,-89.32921095957202,1,1228615,28665,469,HALF_EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 17:46,2345,,2025-11-05T17:47:03.641424
JUNCTION VIA HIGH CROSSING,False,271,43.07540683962336,-89.45078124020175,1,1228597,70031,469,HALF_EMPTY,A,0,2025-11-05,61020,121A,1228597,20251105 17:46,2357,,2025-11-05T17:47:03.641424
JUNCTION VIA HIGH CROSSING,False,172,43.057945000000004,-89.52797666666666,1,1228614,96630,469,EMPTY,A,0,2025-11-05,59220,118A,1228614,20251105 17:46,2362,,2025-11-05T17:47:03.641424
1-SPRECHER,False,88,43.04624883849888,-89.49713901534967,1,1230110,11428,506006,EMPTY,D,22,2025-11-05,63480,114E,1230110,20251105 17:46,145,,2025-11-05T17:47:05.999180
1-SPRECHER,False,21,43.075042842601555,-89.3894989260045,1,1230153,47783,506006,HALF_EMPTY,D,0,2025-11-05,61620,113C,1230153,20251105 17:47,1906,,2025-11-05T17:47:05.999180
