des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.0752665269804,-89.45158323672052,1,1228780,26155,506161,EMPTY,A,0,2025-09-28,46740,314A,1228780,20250928 13:13,2315,,2025-09-28T13:13:27.555713
1-SUN PRAIRIE VIA HIGH CROSSING,False,16,43.15682166666667,-89.26688333333335,1,1228779,95620,506161,EMPTY,A,0,2025-09-28,43200,316A,1228779,20250928 13:13,2323,,2025-09-28T13:13:27.555719
2-AMERICAN CENTER VIA HIGH CROSSING,False,47,43.082128979847845,-89.37353077572159,1,1228795,50179,506162,HALF_EMPTY,A,1,2025-09-28,44940,312A,1228795,20250928 13:13,2308,,2025-09-28T13:13:27.555720
JUNCTION VIA HIGH CROSSING,False,273,43.07541449008727,-89.452820047776,1,1228833,70878,506168,HALF_EMPTY,A,31,2025-09-28,44820,311A,1228833,20250928 13:13,2305,,2025-09-28T13:13:27.555720
JUNCTION VIA HIGH CROSSING,False,229,43.119176384456274,-89.32137097140217,1,1228817,26963,506367,EMPTY,A,0,2025-09-28,46500,313A,1228817,20250928 13:13,2303,,2025-09-28T13:13:27.555721
EAST TOWNE,False,91,43.04268749668824,-89.37759850814678,1,1231201,5835,373,EMPTY,G,0,2025-09-28,47400,314G,1231201,20250928 13:13,1908,,2025-09-28T13:13:29.834990
EAST TOWNE,False,0,43.09246151633564,-89.31636817039961,1,1231200,55953,373,EMPTY,G,24,2025-09-28,45600,317G,1231200,20250928 13:13,2213,,2025-09-28T13:13:29.834994
SOUTH TRANSFER,False,244,43.10211402900942,-89.31722378536467,1,1231237,22044,505531,EMPTY,G,16,2025-09-28,46620,312G,1231237,20250928 13:13,132,,2025-09-28T13:13:29.834995
SOUTH TRANSFER,False,11,43.039647100261185,-89.37842328318355,1,1231236,76340,505531,EMPTY,G,0,2025-09-28,44820,315G,1231236,20250928 13:13,2013,,2025-09-28T13:13:29.834996
U.W. HOSPITAL,False,0,43.09709857549034,-89.4992489897929,1,1232687,11202,499,EMPTY,R,2,2025-09-28,47220,312C,1232687,20250928 13:13,145,,2025-09-28T13:13:32.117682
1-JUNCTION,False,180,43.06778635000644,-89.51761036332445,1,1232735,30275,528,EMPTY,R,25,2025-09-28,46440,314C,1232735,20250928 13:13,1911,,2025-09-28T13:13:32.117686
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07512839239855,-89.40694162652574,1,1228127,2519,506364,HALF_EMPTY,80,13,2025-09-28,47400,2180,1228127,20250928 13:13,153,,2025-09-28T13:13:34.398307
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.075143024139805,-89.41097268852023,1,1228145,32214,506364,HALF_EMPTY,80,16,2025-09-28,45900,4180,1228145,20250928 13:13,2205,,2025-09-28T13:13:34.398316
EAST TOWNE VIA HAYES,False,154,43.14103166666667,-89.30043499999998,1,1232425,9779,431,EMPTY,P,24,2025-09-28,47280,320G,1232425,20250928 13:13,125,,2025-09-28T13:13:36.682566
SHEBOYGAN VIA MIDDLETON,False,111,43.1044122079905,-89.49319510085638,1,1230859,37183,506311,EMPTY,F,12,2025-09-28,45960,313F,1230859,20250928 13:13,119,,2025-09-28T13:13:38.952404
JUNCTION VIA MIDDLETON,False,299,43.084697358105,-89.47780728631626,1,1230891,8158,506313,EMPTY,F,0,2025-09-28,47160,311F,1230891,20250928 13:13,2007,,2025-09-28T13:13:38.952408
JUNCTION VIA MIDDLETON,False,179,43.05751166666667,-89.528095,1,1230890,55326,506313,EMPTY,F,0,2025-09-28,45360,312F,1230890,20250928 13:13,136,,2025-09-28T13:13:38.952408
