des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,42,43.085612486178725,-89.36095103680208,1,1229835,26485,327,EMPTY,C,19,2025-09-27,31140,216C,1229835,20250927 09:02,151,,2025-09-27T09:02:37.725567
1-SPRECHER,True,147,43.08591833333333,-89.26471500000001,1,1229819,56074,349,EMPTY,C,0,2025-09-27,29340,214C,1229819,20250927 09:02,119,,2025-09-27T09:02:37.725571
U.W. HOSPITAL,False,315,43.070323907166845,-89.3873111387374,1,1229872,41302,515,EMPTY,C,9,2025-09-27,30720,212C,1229872,20250927 09:02,136,,2025-09-27T09:02:37.725571
EAST TOWNE,False,359,43.062000753971645,-89.32608656813397,1,1231117,40119,373,EMPTY,G,11,2025-09-27,31200,217G,1231117,20250927 09:02,153,,2025-09-27T09:02:40.000496
EAST TOWNE,False,43,43.128505,-89.308775,1,1231116,82019,373,EMPTY,G,0,2025-09-27,29400,218G,1231116,20250927 09:02,154,,2025-09-27T09:02:40.000500
SOUTH TRANSFER,False,146,43.12048291663009,-89.29866798004021,1,1231155,5773,505531,EMPTY,G,9,2025-09-27,32220,212G,1231155,20250927 09:02,1915,,2025-09-27T09:02:40.000501
SOUTH TRANSFER,False,182,43.042837129512705,-89.3544255451341,1,1231154,57676,505531,EMPTY,G,15,2025-09-27,30420,214G,1231154,20250927 09:02,122,,2025-09-27T09:02:40.000502
SOUTH TRANSFER,True,35,43.03897666666667,-89.39481166666668,1,1231153,88193,505531,EMPTY,G,0,2025-09-27,28620,219G,1231153,20250927 09:02,997,,2025-09-27T09:02:40.000502
DOWNTOWN S.P.,False,0,43.154160000000005,-89.27093500000001,1,1232895,65925,436,EMPTY,S,0,2025-09-27,30300,211S,1232895,20250927 09:02,132,,2025-09-27T09:02:42.300822
2-SOUTH RIDGE,True,0,43.11304166666667,-89.47201166666667,1,1232649,41385,490,EMPTY,R,0,2025-09-27,30240,213C,1232649,20250927 09:02,145,,2025-09-27T09:02:44.583455
U.W. HOSPITAL,False,90,43.075171330883286,-89.44365973467754,1,1232633,34720,516,EMPTY,R,26,2025-09-27,31200,211C,1232633,20250927 09:02,125,,2025-09-27T09:02:44.583460
1-JUNCTION,False,272,43.07423308127424,-89.47354480042411,1,1232665,14637,528,EMPTY,R,31,2025-09-27,32040,215C,1232665,20250927 09:02,2013,,2025-09-27T09:02:44.583460
FITCHBURG-CADDIS,False,118,43.131188566234165,-89.36490359146185,1,1229298,18919,506332,EMPTY,B,27,2025-09-27,31980,236B,1229298,20250927 09:02,2308,,2025-09-27T09:02:46.876568
FITCHBURG-CADDIS,False,221,43.0962944,-89.35395,1,1229269,34633,506332,EMPTY,B,2,2025-09-27,31080,240B,1229269,20250927 09:02,2341,,2025-09-27T09:02:46.876573
FITCHBURG-CADDIS,False,155,43.0589045396438,-89.40055623220285,1,1229297,56168,506332,EMPTY,B,28,2025-09-27,30180,235B,1229297,20250927 09:02,2347,,2025-09-27T09:02:46.876573
NORTHPORT,False,40,43.019606801144654,-89.42088080254632,1,1229209,115,506333,EMPTY,B,0,2025-09-27,32520,238B,1229209,20250927 09:02,2320,,2025-09-27T09:02:46.876574
NORTHPORT,False,313,43.052382504332186,-89.39499020983767,1,1229237,17351,506333,EMPTY,B,15,2025-09-27,31680,239B,1229237,20250927 09:02,2323,,2025-09-27T09:02:46.876574
NORTHPORT,False,136,43.0734606111737,-89.38649337690825,1,1229208,29360,506333,EMPTY,B,22,2025-09-27,30900,237B,1229208,20250927 09:02,2322,,2025-09-27T09:02:46.876575
NORTHPORT,False,27,43.10011059963036,-89.34880540987739,1,1229236,44198,506333,EMPTY,B,0,2025-09-27,30060,232B,1229236,20250927 09:02,2331,,2025-09-27T09:02:46.876576
SOUTH TRANSFER,False,105,43.05305660533327,-89.38392017587101,1,1232218,14852,488,EMPTY,O,30,2025-09-27,31920,215G,1232218,20250927 09:02,104,,2025-09-27T09:02:49.165579
OWL CREEK,False,180,43.069621707454125,-89.3261542535231,1,1232017,64449,1239,EMPTY,L,30,2025-09-27,29220,211L,1232017,20250927 09:02,2009,,2025-09-27T09:02:51.478271
CHEROKEE,False,279,43.1128291090344,-89.34762892924476,1,1232003,62568,1265,EMPTY,L,13,2025-09-27,29220,212L,1232003,20250927 09:02,998,,2025-09-27T09:02:51.478275
WEST TOWNE,False,0,43.06261545708551,-89.50257190624029,1,1231849,42889,385,EMPTY,J,30,2025-09-27,31200,213G,1231849,20250927 09:02,117,,2025-09-27T09:02:53.789219
MCKEE,False,268,43.032,-89.49177,1,1230594,47636,506334,EMPTY,E,33,2025-09-27,30360,212E,1230594,20250927 09:02,1911,,2025-09-27T09:02:56.111779
CAPITOL SQUARE,False,47,43.07009642237008,-89.39048023763618,1,1230577,58042,506369,EMPTY,E,23,2025-09-27,30000,211E,1230577,20250927 09:02,110,,2025-09-27T09:02:56.111782
SOUTH TRANSFER,False,120,43.03837868296823,-89.45680147689913,1,1231483,27447,350,EMPTY,H,31,2025-09-27,31680,211G,1231483,20250927 09:02,137,,2025-09-27T09:02:58.407601
SOUTH TRANSFER,True,0,43.03912333333333,-89.39469833333332,1,1231482,55149,350,EMPTY,H,0,2025-09-27,29880,216G,1231482,20250927 09:02,995,,2025-09-27T09:02:58.407605
WEST TOWNE,False,0,43.035249619489385,-89.49680953702365,1,1231518,42371,400,EMPTY,H,34,2025-09-27,31020,220G,1231518,20250927 09:02,123,,2025-09-27T09:02:58.407606
JUNCTION,False,210,43.100641755993735,-89.34863183037169,1,1228755,36580,506325,HALF_EMPTY,A,0,2025-09-27,31320,218A,1228755,20250927 09:02,2317,,2025-09-27T09:03:00.715087
JUNCTION,False,271,43.060908956625255,-89.47702497021142,1,1228751,79923,506325,EMPTY,A,31,2025-09-27,29460,221A,1228751,20250927 09:02,2334,,2025-09-27T09:03:00.715092
2-AMERICAN CENTER,False,88,43.06063448608637,-89.5030853748877,1,1228689,7990,506326,EMPTY,A,1,2025-09-27,31620,213A,1228689,20250927 09:02,2327,,2025-09-27T09:03:00.715093
2-AMERICAN CENTER,False,136,43.073762919376364,-89.38504214118667,1,1228688,45018,506326,EMPTY,A,9,2025-09-27,30120,211A,1228688,20250927 09:02,2342,,2025-09-27T09:03:00.715094
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.05826960652874,-89.52750140253323,1,1228655,772,506327,EMPTY,A,31,2025-09-27,32520,219A,1228655,20250927 09:02,2353,,2025-09-27T09:03:00.715094
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07477570008422,-89.3892033285057,1,1228670,43467,506327,EMPTY,A,0,2025-09-27,30900,220A,1228670,20250927 09:02,2303,,2025-09-27T09:03:00.715095
1-SUN PRAIRIE VIA HIGH CROSSING,False,122,43.13098645826971,-89.30211584753128,1,1228654,78451,506327,HALF_EMPTY,A,0,2025-09-27,29220,217A,1228654,20250927 09:02,2315,,2025-09-27T09:03:00.715096
JUNCTION VIA HIGH CROSSING,False,201,43.14505118463123,-89.28254784062318,1,1228716,11266,506331,EMPTY,A,25,2025-09-27,32220,215A,1228716,20250927 09:02,2352,,2025-09-27T09:03:00.715096
JUNCTION VIA HIGH CROSSING,False,313,43.131810648317135,-89.30307227586395,1,1228733,19333,506331,EMPTY,A,46,2025-09-27,30360,214A,1228733,20250927 09:02,2330,,2025-09-27T09:03:00.715097
JUNCTION VIA HIGH CROSSING,False,265,43.06049542595191,-89.52500720453959,1,1228715,94253,506331,EMPTY,A,36,2025-09-27,28560,212A,1228715,20250927 09:02,2354,,2025-09-27T09:03:00.715098
2-VERONA,False,195,43.1364843546192,-89.34866155972873,1,1230267,1673,435,EMPTY,D,24,2025-09-27,32460,222D,1230267,20250927 09:02,131,,2025-09-27T09:03:02.980503
2-VERONA,False,290,42.994623028986126,-89.51269785829797,1,1230266,90275,435,EMPTY,D,0,2025-09-27,28860,223D,1230266,20250927 09:02,135,,2025-09-27T09:03:02.980507
1-JUNCTION,False,271,43.07338006465844,-89.40000367619945,1,1230283,48119,448,HALF_EMPTY,D,0,2025-09-27,30180,211D,1230283,20250927 09:02,2007,,2025-09-27T09:03:02.980508
2-AIRPORT,False,0,43.070759920583605,-89.40897985880918,1,1230247,61042,1297,EMPTY,D,9,2025-09-27,30180,221D,1230247,20250927 09:02,148,,2025-09-27T09:03:02.980508
1-SPRECHER,False,281,43.05748833333334,-89.52812,1,1230231,121,505941,EMPTY,D,0,2025-09-27,32700,212D,1230231,20250927 09:02,106,,2025-09-27T09:03:02.980509
1-SPRECHER,False,89,43.0989700001701,-89.29069510228845,1,1230230,78076,505941,EMPTY,D,31,2025-09-27,29100,213D,1230230,20250927 09:02,138,,2025-09-27T09:03:02.980510
SHEBOYGAN VIA MIDDLETON,False,133,43.10785786823688,-89.50021965320593,1,1230787,34879,506311,EMPTY,F,28,2025-09-27,31560,212F,1230787,20250927 09:02,120,,2025-09-27T09:03:05.294143
JUNCTION VIA MIDDLETON,False,202,43.08099,-89.5343,1,1230818,44077,506313,EMPTY,F,26,2025-09-27,30960,211F,1230818,20250927 09:02,1913,,2025-09-27T09:03:05.294147
