des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,89,43.06068114368986,-89.49752139808892,1,1228586,9502,414,EMPTY,A,8,2025-09-30,69060,122A,1228586,20250930 19:17,2310,,2025-09-30T19:17:15.672941
2-AMERICAN CENTER,False,45,43.07456002104766,-89.38218785469034,1,1228581,45966,414,EMPTY,A,0,2025-09-30,67200,120A,1228581,20250930 19:17,2356,,2025-09-30T19:17:15.672942
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.075264613394744,-89.45179215770926,1,1228550,26197,421,EMPTY,A,15,2025-09-30,68160,119A,1228550,20250930 19:17,2338,,2025-09-30T19:17:15.672943
1-SUN PRAIRIE VIA HIGH CROSSING,False,19,43.11319951065181,-89.33048323780389,1,1228533,66129,421,EMPTY,A,18,2025-09-30,66300,124A,1228533,20250930 19:17,2326,,2025-09-30T19:17:15.672944
1-SUN PRAIRIE VIA HIGH CROSSING,True,355,43.156835,-89.26687833333332,1,1228549,95552,421,EMPTY,A,0,2025-09-30,64500,118A,1228549,20250930 19:17,2317,,2025-09-30T19:17:15.672945
JUNCTION VIA HIGH CROSSING,False,230,43.10800519031518,-89.33778474305437,1,1228653,34222,469,EMPTY,A,35,2025-09-30,68280,126A,1228653,20250930 19:17,2320,,2025-09-30T19:17:15.672946
JUNCTION VIA HIGH CROSSING,False,288,43.074494841664766,-89.43710849658447,1,1228642,66326,469,HALF_EMPTY,A,35,2025-09-30,66480,111A,1228642,20250930 19:17,2315,,2025-09-30T19:17:15.672947
MEMORIAL UNION VIA EAGLE HEIGHTS,False,52,43.0763474,-89.41611,1,1227960,5475,506364,HALF_EMPTY,80,7,2025-09-30,68940,1180,1227960,20250930 19:17,154,,2025-09-30T19:17:18.092297
MEMORIAL UNION VIA EAGLE HEIGHTS,False,155,43.07768166666666,-89.42922666666666,1,1227983,26624,506364,EMPTY,80,22,2025-09-30,68220,8180,1227983,20250930 19:17,137,,2025-09-30T19:17:18.092303
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07647710030075,-89.41841499464608,1,1227958,29797,506364,EMPTY,80,20,2025-09-30,67500,1380,1227958,20250930 19:17,148,,2025-09-30T19:17:18.092305
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07591833333333,-89.40034166666668,1,1227957,41229,506364,EMPTY,80,0,2025-09-30,66780,1280,1227957,20250930 19:17,020,,2025-09-30T19:17:18.092306
U.W. HOSPITAL,False,258,43.07628675648449,-89.37544810336283,1,1229780,37130,331,EMPTY,C,0,2025-09-30,67680,111D,1229780,20250930 19:17,131,,2025-09-30T19:17:20.395958
U.W. HOSPITAL,False,285,43.073530111357364,-89.43311870209378,1,1229816,51956,454,EMPTY,C,1,2025-09-30,66960,120C,1229816,20250930 19:17,988,,2025-09-30T19:17:20.395962
U.W. HOSPITAL,False,301,43.09379131330249,-89.34067438423227,1,1229763,22123,508,EMPTY,C,0,2025-09-30,68760,114E,1229763,20250930 19:17,135,,2025-09-30T19:17:20.395963
2-BUCKEYE,False,157,43.07507270621452,-89.31770343893895,1,1229708,46047,506376,EMPTY,C,27,2025-09-30,66960,118C,1229708,20250930 19:17,133,,2025-09-30T19:17:20.395963
1-SPRECHER,False,52,43.075827699852724,-89.37649775550284,1,1229746,21099,506377,EMPTY,C,11,2025-09-30,67860,119C,1229746,20250930 19:17,130,,2025-09-30T19:17:20.395964
1-SPRECHER,False,159,43.085713333333324,-89.26458666666667,1,1229742,56544,506377,EMPTY,C,0,2025-09-30,66060,117C,1229742,20250930 19:17,2205,,2025-09-30T19:17:20.395964
DEMPSEY,False,99,43.072234742302804,-89.40758717934396,1,1229748,10554,506378,EMPTY,C,0,2025-09-30,68760,112C,1229748,20250930 19:17,1902,,2025-09-30T19:17:20.395965
FITCHBURG-CADDIS,False,121,43.13387760924464,-89.37131153013577,1,1229168,16941,1278,EMPTY,B,0,2025-09-30,68940,164B,1229168,20250930 19:17,2321,,2025-09-30T19:17:22.823013
FITCHBURG-CADDIS,False,235,43.09190718438187,-89.35989587391543,1,1229130,37005,1278,EMPTY,B,5,2025-09-30,68040,160B,1229130,20250930 19:17,2304,,2025-09-30T19:17:22.823045
FITCHBURG-CADDIS,False,284,43.073333695501205,-89.39873777231801,1,1229129,50390,1278,EMPTY,B,0,2025-09-30,67140,163B,1229129,20250930 19:17,2312,,2025-09-30T19:17:22.823046
FITCHBURG-CADDIS,False,207,43.03491094229141,-89.40662656991294,1,1229162,68831,1278,EMPTY,B,31,2025-09-30,66240,159B,1229162,20250930 19:17,2327,,2025-09-30T19:17:22.823047
FITCHBURG-CADDIS,False,74,43.01958833333333,-89.42088,1,1229128,76998,1278,EMPTY,B,0,2025-09-30,65340,158B,1229128,20250930 19:17,2309,,2025-09-30T19:17:22.823048
NORTHPORT,False,90,43.03854538043884,-89.39827299144957,1,1229066,10428,1280,EMPTY,B,24,2025-09-30,69060,157B,1229066,20250930 19:17,2306,,2025-09-30T19:17:22.823048
NORTHPORT,False,0,43.065044252720156,-89.4006611973315,1,1229098,22455,1280,HALF_EMPTY,B,23,2025-09-30,68160,156B,1229098,20250930 19:17,2360,,2025-09-30T19:17:22.823049
NORTHPORT,False,329,43.10109892447554,-89.34925033826256,1,1229065,44534,1280,EMPTY,B,13,2025-09-30,67200,162B,1229065,20250930 19:17,2318,,2025-09-30T19:17:22.823049
NORTHPORT,True,272,43.133758333333326,-89.37316000000001,1,1229064,60847,1280,EMPTY,B,0,2025-09-30,65400,161B,1229064,20250930 19:17,2316,,2025-09-30T19:17:22.823050
KENNEDY/DROP OFFS ONLY,False,291,43.13382234963371,-89.37762087548124,1,1229193,1175,1284,EMPTY,B,1,2025-09-30,69300,155B,1229193,20250930 19:17,2341,,2025-09-30T19:17:22.823051
