des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,118,43.13202139214009,-89.36698181360013,1,1229412,18287,506170,EMPTY,B,13,2025-09-28,63840,344B,1229412,20250928 17:53,2316,,2025-09-28T17:53:19.817300
FITCHBURG-CADDIS,False,272,43.0732056915843,-89.3964906836973,1,1229411,50216,506170,HALF_EMPTY,B,15,2025-09-28,62040,343B,1229411,20250928 17:53,2313,,2025-09-28T17:53:19.817306
NORTHPORT,False,53,43.01940833333333,-89.42121333333334,1,1229375,0,506366,EMPTY,B,0,2025-09-28,64440,346B,1229375,20250928 17:53,2355,,2025-09-28T17:53:19.817307
NORTHPORT,False,47,43.0821228,-89.37354,1,1229374,35137,506366,EMPTY,B,0,2025-09-28,62460,345B,1229374,20250928 17:53,2339,,2025-09-28T17:53:19.817308
2-BUCKEYE,False,138,43.07181397687973,-89.39307661127806,1,1229914,14406,327,HALF_EMPTY,C,17,2025-09-28,63420,316C,1229914,20250928 17:53,130,,2025-09-28T17:53:22.197190
1-SPRECHER,False,39,43.085928352347196,-89.26612438888132,1,1229898,55496,349,EMPTY,C,23,2025-09-28,61620,314C,1229898,20250928 17:53,1911,,2025-09-28T17:53:22.197196
U.W. HOSPITAL,False,128,43.084210910183,-89.36234755055979,1,1229951,32315,515,EMPTY,C,0,2025-09-28,63120,312C,1229951,20250928 17:53,145,,2025-09-28T17:53:22.197197
SHEBOYGAN VIA MIDDLETON,False,92,43.085418528654856,-89.53120632125272,1,1230869,13739,506311,EMPTY,F,30,2025-09-28,63960,312F,1230869,20250928 17:53,136,,2025-09-28T17:53:24.550224
JUNCTION VIA MIDDLETON,False,189,43.10612907772192,-89.5107760187923,1,1230900,25479,506313,EMPTY,F,0,2025-09-28,63360,311F,1230900,20250928 17:53,2007,,2025-09-28T17:53:24.550230
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07651520001781,-89.41656000846349,1,1228151,5550,506364,FULL,80,0,2025-09-28,63900,4180,1228151,20250928 17:53,2205,,2025-09-28T17:53:26.898116
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07217000006193,-89.40483999490891,1,1228132,36326,506364,EMPTY,80,18,2025-09-28,62400,5080,1228132,20250928 17:53,114,,2025-09-28T17:53:26.898122
CAPITOL SQUARE,False,116,43.06697362779923,-89.39529942971184,1,1230620,56266,506369,EMPTY,E,15,2025-09-28,62400,312E,1230620,20250928 17:53,120,,2025-09-28T17:53:29.223032
MCKEE,False,270,43.0610466,-89.47073,1,1230637,31493,506370,EMPTY,E,32,2025-09-28,62760,311E,1230637,20250928 17:53,995,,2025-09-28T17:53:29.223037
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12188994353606,-89.3168961928281,1,1228784,73288,506161,EMPTY,A,39,2025-09-28,61140,311A,1228784,20250928 17:53,2305,,2025-09-28T17:53:31.567215
2-AMERICAN CENTER VIA HIGH CROSSING,False,115,43.07384805346046,-89.41335602267097,1,1228800,36462,506162,FULL,A,16,2025-09-28,63000,313A,1228800,20250928 17:53,2303,,2025-09-28T17:53:31.567220
JUNCTION VIA HIGH CROSSING,False,224,43.09241220008578,-89.35919404470663,1,1228838,42172,506168,EMPTY,A,0,2025-09-28,62760,314A,1228838,20250928 17:53,2315,,2025-09-28T17:53:31.567221
JUNCTION VIA HIGH CROSSING,False,277,43.060808710160394,-89.49719666054443,1,1228821,88135,506367,EMPTY,A,18,2025-09-28,60900,312A,1228821,20250928 17:53,2308,,2025-09-28T17:53:31.567222
1-SPRECHER,False,32,43.10046388095137,-89.35391888810466,1,1230310,60782,506006,EMPTY,D,17,2025-09-28,61440,313D,1230310,20250928 17:53,154,,2025-09-28T17:53:33.891854
1-JUNCTION,False,130,43.077347743964644,-89.38814842362397,1,1230363,44349,506009,EMPTY,D,15,2025-09-28,62520,311D,1230363,20250928 17:53,2009,,2025-09-28T17:53:33.892219
1-JUNCTION,False,181,43.05750166666667,-89.52811833333332,1,1230362,92409,506009,EMPTY,D,0,2025-09-28,58920,312D,1230362,20250928 17:53,117,,2025-09-28T17:53:33.892221
2-AIRPORT,False,48,43.05514,-89.43201,1,1230327,53272,506340,EMPTY,D,26,2025-09-28,62520,321D,1230327,20250928 17:53,2011,,2025-09-28T17:53:33.892221
2-AIRPORT,True,3,43.137375000000006,-89.34654166666665,1,1230326,102033,506340,EMPTY,D,0,2025-09-28,58920,322D,1230326,20250928 17:53,2212,,2025-09-28T17:53:33.892222
2-VERONA,False,132,43.03207320197201,-89.45755941466025,1,1230346,61599,506346,EMPTY,D,15,2025-09-28,61200,323D,1230346,20250928 17:53,2214,,2025-09-28T17:53:33.892223
