des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,170,43.0746,-89.433906,1,1229834,2943,327,EMPTY,C,0,2025-09-27,27540,212C,1229834,20250927 07:40,136,,2025-09-27T07:40:21.463473
1-SPRECHER,False,87,43.08385404861833,-89.31769768316497,1,1229818,41375,349,EMPTY,C,31,2025-09-27,25740,215C,1229818,20250927 07:40,2013,,2025-09-27T07:40:21.463477
U.W. HOSPITAL,False,282,43.07332164209567,-89.39967602504171,1,1229853,42652,508,EMPTY,C,15,2025-09-27,25680,211C,1229853,20250927 07:40,125,,2025-09-27T07:40:21.463478
U.W. HOSPITAL,False,277,43.07344707507176,-89.30947937011409,1,1229871,10443,515,EMPTY,C,0,2025-09-27,27180,213C,1229871,20250927 07:40,145,,2025-09-27T07:40:21.463479
FITCHBURG-CADDIS,False,272,43.13377,-89.39023,1,1229267,4547,506332,EMPTY,B,25,2025-09-27,27480,237B,1229267,20250927 07:40,2322,,2025-09-27T07:40:23.829277
FITCHBURG-CADDIS,False,180,43.109305622703125,-89.35445,1,1229316,28350,506332,EMPTY,B,39,2025-09-27,26580,232B,1229316,20250927 07:40,2331,,2025-09-27T07:40:23.829281
FITCHBURG-CADDIS,False,152,43.05894083602147,-89.40057538043268,1,1229266,56154,506332,EMPTY,B,30,2025-09-27,25680,236B,1229266,20250927 07:40,2308,,2025-09-27T07:40:23.829282
FITCHBURG-CADDIS,False,216,43.01972139278585,-89.41914859820865,1,1229317,75347,506332,EMPTY,B,25,2025-09-27,24780,233B,1229317,20250927 07:40,2359,,2025-09-27T07:40:23.829282
NORTHPORT,False,27,43.03082923923309,-89.40941448684933,1,1229206,5687,506333,EMPTY,B,0,2025-09-27,27360,235B,1229206,20250927 07:40,2347,,2025-09-27T07:40:23.829283
NORTHPORT,False,89,43.074775700085596,-89.38920166404824,1,1229261,28426,506333,EMPTY,B,5,2025-09-27,26460,231B,1229261,20250927 07:40,2304,,2025-09-27T07:40:23.829284
NORTHPORT,False,0,43.121657429624356,-89.35493264976702,1,1229205,53216,506333,EMPTY,B,22,2025-09-27,25080,234B,1229205,20250927 07:40,2312,,2025-09-27T07:40:23.829284
MEMORIAL UNION VIA EAGLE HEIGHTS,False,302,43.07854737634574,-89.4301617826861,1,1228062,10497,506353,EMPTY,80,15,2025-09-27,27000,2280,1228062,20250927 07:40,1908,,2025-09-27T07:40:26.197286
MCKEE,False,271,43.06802579504102,-89.42367425986382,1,1230593,12924,506334,EMPTY,E,24,2025-09-27,26760,211E,1230593,20250927 07:40,110,,2025-09-27T07:40:28.596932
CAPITOL SQUARE,False,352,43.06015276456479,-89.47188884995992,1,1230576,28975,506369,EMPTY,E,27,2025-09-27,26400,212E,1230576,20250927 07:40,147,,2025-09-27T07:40:28.596936
JUNCTION,False,223,43.07575992491063,-89.38266104419161,1,1228767,49309,506325,EMPTY,A,13,2025-09-27,25860,211A,1228767,20250927 07:40,2342,,2025-09-27T07:40:31.009953
JUNCTION,False,0,43.0578461,-89.5283356,1,1228768,95163,506325,EMPTY,A,0,2025-09-27,24060,216A,1228768,20250927 07:40,2338,,2025-09-27T07:40:31.009957
2-AMERICAN CENTER,False,136,43.073767464156205,-89.38689484251944,1,1228686,44288,506326,EMPTY,A,10,2025-09-27,26520,218A,1228686,20250927 07:40,2317,,2025-09-27T07:40:31.009958
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06062647022593,-89.50663155454167,1,1228669,7043,506327,EMPTY,A,20,2025-09-27,27420,215A,1228669,20250927 07:40,2352,,2025-09-27T07:40:31.009959
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.08229967486315,-89.37323492982085,1,1228712,50140,506327,EMPTY,A,20,2025-09-27,25620,214A,1228712,20250927 07:40,2343,,2025-09-27T07:40:31.009959
JUNCTION VIA HIGH CROSSING,False,229,43.119259425908865,-89.32123913612718,1,1228732,25962,506331,HALF_EMPTY,A,16,2025-09-27,26760,213A,1228732,20250927 07:40,2327,,2025-09-27T07:40:31.009960
JUNCTION VIA HIGH CROSSING,False,271,43.07538845583982,-89.44968633005573,1,1228714,69694,506331,EMPTY,A,33,2025-09-27,24960,217A,1228714,20250927 07:40,2315,,2025-09-27T07:40:31.009960
1-JUNCTION,False,267,43.098416297054605,-89.31742110440689,1,1230282,21852,448,EMPTY,D,30,2025-09-27,26880,212D,1230282,20250927 07:40,106,,2025-09-27T07:40:33.852970
