des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WHITNEY,False,270,43.075422907876096,-89.45072640063631,1,1227564,28930,1294,EMPTY,38,0,2025-09-26,39720,11438,1227564,20250926 11:37,146,,2025-09-26T11:37:54.730327
WHITNEY,False,226,43.07391052590075,-89.3793969829652,1,1227565,50367,1301,EMPTY,38,7,2025-09-26,39900,11338,1227565,20250926 11:37,2008,,2025-09-26T11:37:54.730329
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.0789149920933,-89.4296285654284,1,1228495,10139,462,HALF_EMPTY,84,22,2025-09-26,41340,4284,1228495,20250926 11:37,108,,2025-09-26T11:37:57.302719
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.08120118788519,-89.42821218546908,1,1228494,26736,462,EMPTY,84,26,2025-09-26,40440,4184,1228494,20250926 11:37,2206,,2025-09-26T11:37:57.302728
FITCHBURG-CADDIS,False,178,43.12166394799457,-89.35510513903067,1,1229145,23830,1278,EMPTY,B,30,2025-09-26,41040,149B,1229145,20250926 11:38,2314,,2025-09-26T11:37:59.884198
FITCHBURG-CADDIS,False,225,43.07562053376089,-89.3850912394003,1,1229115,46324,1278,HALF_EMPTY,B,0,2025-09-26,40140,148B,1229115,20250926 11:37,2301,,2025-09-26T11:37:59.884206
FITCHBURG-CADDIS,False,208,43.02949508082996,-89.41061844410682,1,1229114,71095,1278,EMPTY,B,41,2025-09-26,38340,140B,1229114,20250926 11:37,2328,,2025-09-26T11:37:59.884208
NORTHPORT,False,55,43.019548333333326,-89.42093666666666,1,1229051,90,1280,EMPTY,B,0,2025-09-26,41940,146B,1229051,20250926 11:37,2322,,2025-09-26T11:37:59.884210
NORTHPORT,False,0,43.049250759493205,-89.39394982180086,1,1229083,16215,1280,EMPTY,B,23,2025-09-26,41040,145B,1229083,20250926 11:37,2343,,2025-09-26T11:37:59.884211
NORTHPORT,False,46,43.084553903546094,-89.36999018113633,1,1229050,36161,1280,EMPTY,B,1,2025-09-26,40140,144B,1229050,20250926 11:37,2308,,2025-09-26T11:37:59.884213
NORTHPORT,False,312,43.127962784169995,-89.35596853819888,1,1229082,55621,1280,EMPTY,B,18,2025-09-26,39240,143B,1229082,20250926 11:37,2320,,2025-09-26T11:37:59.884215
2-BUCKEYE,False,73,43.07454333333333,-89.278105,1,1229701,56520,327,EMPTY,C,0,2025-09-26,38160,120C,1229701,20250926 11:37,142,,2025-09-26T11:38:02.455942
1-SPRECHER,False,74,43.073373878966215,-89.38183594400694,1,1229735,18901,349,EMPTY,C,0,2025-09-26,40860,113C,1229735,20250926 11:37,110,,2025-09-26T11:38:02.455950
1-SPRECHER,False,68,43.09227258974611,-89.35370346890178,1,1229720,29850,349,EMPTY,C,23,2025-09-26,39960,116C,1229720,20250926 11:37,116,,2025-09-26T11:38:02.455952
1-SPRECHER,False,88,43.08460998363355,-89.27369805645873,1,1229686,53166,349,EMPTY,C,24,2025-09-26,39060,115D,1229686,20250926 11:37,2004,,2025-09-26T11:38:02.455953
U.W. HOSPITAL,False,269,43.08444799391747,-89.29921887422485,1,1229756,9499,454,EMPTY,C,28,2025-09-26,41580,114C,1229756,20250926 11:37,123,,2025-09-26T11:38:02.455955
U.W. HOSPITAL,False,184,43.083903,-89.36181,1,1229806,29915,454,EMPTY,C,0,2025-09-26,40680,112C,1229806,20250926 11:37,122,,2025-09-26T11:38:02.455956
U.W. HOSPITAL,False,271,43.07322660323305,-89.39568290162244,1,1229793,41663,454,HALF_EMPTY,C,10,2025-09-26,39780,119C,1229793,20250926 11:37,2207,,2025-09-26T11:38:02.455958
CAPITOL SQUARE,False,81,43.072977693944324,-89.46366780135864,1,1232523,30531,382,HALF_EMPTY,R,0,2025-09-26,40320,115E,1232523,20250926 11:37,125,,2025-09-26T11:38:05.056243
2-SOUTH RIDGE,False,34,43.08954159358109,-89.50127899948393,1,1232576,38289,478,EMPTY,R,25,2025-09-26,40080,111E,1232576,20250926 11:38,1913,,2025-09-26T11:38:05.056251
WEST MAIN,False,201,43.16552242248587,-89.25553484693839,1,1232963,33432,394,EMPTY,W,24,2025-09-26,40800,111S,1232963,20250926 11:38,132,,2025-09-26T11:38:07.660122
DOWNTOWN S.P.,False,179,43.18046084346679,-89.20649470608765,1,1232883,22549,436,EMPTY,S,0,2025-09-26,41100,112S,1232883,20250926 11:38,127,,2025-09-26T11:38:10.262706
MEMORIAL UNION,False,322,43.076335264764076,-89.40191731626192,1,1227879,604,506361,EMPTY,80,7,2025-09-26,41820,3180,1227879,20250926 11:38,2340,,2025-09-26T11:38:12.922047
MEMORIAL UNION,False,272,43.07513106909252,-89.40972741126437,1,1227878,3295,506361,EMPTY,80,13,2025-09-26,41580,1380,1227878,20250926 11:37,1915,,2025-09-26T11:38:12.922060
MEMORIAL UNION,False,131,43.0783467517353,-89.42999462116028,1,1227877,10308,506361,EMPTY,80,0,2025-09-26,41280,3380,1227877,20250926 11:38,2305,,2025-09-26T11:38:12.922063
MEMORIAL UNION,False,89,43.076515200125066,-89.42139833154634,1,1227876,12614,506361,EMPTY,80,11,2025-09-26,41040,1580,1227876,20250926 11:38,124,,2025-09-26T11:38:12.922065
MEMORIAL UNION,False,182,43.07392328496231,-89.40629446366331,1,1227875,17529,506361,HALF_EMPTY,80,0,2025-09-26,40740,1280,1227875,20250926 11:38,126,,2025-09-26T11:38:12.922068
MEMORIAL UNION,False,95,43.0710023795071,-89.40372532148584,1,1227874,20669,506361,EMPTY,80,0,2025-09-26,40500,1480,1227874,20250926 11:38,1905,,2025-09-26T11:38:12.922070
MEMORIAL UNION,False,4,43.073892338382144,-89.39739436271144,1,1227873,23374,506361,EMPTY,80,16,2025-09-26,40200,3480,1227873,20250926 11:38,991,,2025-09-26T11:38:12.922072
MEMORIAL UNION,False,271,43.075888333333324,-89.40005166666667,1,1227872,24859,506361,EMPTY,80,4,2025-09-26,39960,1180,1227872,20250926 11:38,128,,2025-09-26T11:38:12.922074
MEMORIAL UNION,False,266,43.075898333333335,-89.40030999999999,1,1227871,24890,506361,EMPTY,80,5,2025-09-26,39660,3280,1227871,20250926 11:38,998,,2025-09-26T11:38:12.922076
EAST TOWNE,False,72,43.03890143794336,-89.38450542368088,1,1231051,3133,373,EMPTY,G,0,2025-09-26,41700,118G,1231051,20250926 11:38,153,,2025-09-26T11:38:15.575475
EAST TOWNE,False,359,43.08388370754085,-89.31624896264759,1,1231050,52770,373,EMPTY,G,15,2025-09-26,39900,116G,1231050,20250926 11:38,130,,2025-09-26T11:38:15.575484
SOUTH TRANSFER,False,350,43.10879323078594,-89.31473788896595,1,1231087,16979,505531,EMPTY,G,0,2025-09-26,41220,114G,1231087,20250926 11:38,2005,,2025-09-26T11:38:15.575486
SOUTH TRANSFER,False,40,43.033993034677636,-89.38750787269488,1,1231086,72327,505531,EMPTY,G,22,2025-09-26,39420,115G,1231086,20250926 11:38,154,,2025-09-26T11:38:15.575489
EAST TOWNE VIA HAYES,False,13,43.13042684100474,-89.31002778755682,1,1232349,889,431,EMPTY,P,13,2025-09-26,41880,112G,1232349,20250926 11:38,2205,,2025-09-26T11:38:18.171719
OWL CREEK,False,88,43.0622769898737,-89.31033001171457,1,1231991,71474,1239,EMPTY,L,23,2025-09-26,38220,112L,1231991,20250926 11:38,136,,2025-09-26T11:38:20.759703
CHEROKEE,False,261,43.11420725716377,-89.35801754267085,1,1231976,67101,1265,EMPTY,L,18,2025-09-26,38220,111L,1231976,20250926 11:38,103,,2025-09-26T11:38:20.759712
WEST TOWNE,False,259,43.07371971817978,-89.42194698948899,1,1231800,5648,385,EMPTY,J,41,2025-09-26,41700,120G,1231800,20250926 11:38,145,,2025-09-26T11:38:23.402538
WEST TOWNE,False,272,43.065569494829475,-89.50307012747466,1,1231815,44118,385,EMPTY,J,10,2025-09-26,39900,119G,1231815,20250926 11:38,2013,,2025-09-26T11:38:23.402547
BROOKS,False,0,43.06921039379673,-89.428631,1,1231785,29546,429,EMPTY,J,12,2025-09-26,40800,111G,1231785,20250926 11:38,117,,2025-09-26T11:38:23.402549
SHERMAN,False,88,43.075239063811736,-89.45630453423018,1,1227442,4969,1288,EMPTY,28,0,2025-09-26,41640,11128,1227442,20250926 11:38,1914,,2025-09-26T11:38:26.004331
SHERMAN,False,311,43.09028754739553,-89.37021261566107,1,1227441,35000,1288,EMPTY,28,6,2025-09-26,39840,11228,1227441,20250926 11:38,111,,2025-09-26T11:38:26.004340
WHITNEY VIA SHERMAN,False,270,43.07646666306122,-89.41575513616137,1,1227471,25768,1298,EMPTY,28,0,2025-09-26,40440,11328,1227471,20250926 11:38,118,,2025-09-26T11:38:26.004342
MCKEE,False,273,43.067939607074585,-89.41677519753489,1,1230548,10387,506218,EMPTY,E,23,2025-09-26,41160,112E,1230548,20250926 11:38,1908,,2025-09-26T11:38:28.657051
MCKEE,False,196,43.0170223033837,-89.51165648482397,1,1230571,57561,506218,EMPTY,E,21,2025-09-26,39360,116E,1230571,20250926 11:38,101,,2025-09-26T11:38:28.657059
CAPITOL SQUARE,False,0,43.04541644260776,-89.47339,1,1230540,23562,506369,EMPTY,E,15,2025-09-26,40800,117E,1230540,20250926 11:38,2204,,2025-09-26T11:38:28.657066
CAPITOL SQUARE VIA MIDDLETON,False,171,43.057698333333335,-89.52793666666666,1,1230721,61,506312,EMPTY,F,0,2025-09-26,42180,127A,1230721,20250926 11:38,2339,,2025-09-26T11:38:31.249914
CAPITOL SQUARE VIA MIDDLETON,False,52,43.10409595016855,-89.49219802960893,1,1230720,37527,506312,EMPTY,F,0,2025-09-26,40380,116A,1230720,20250926 11:38,2310,,2025-09-26T11:38:31.249928
JUNCTION VIA MIDDLETON,False,273,43.07536596509745,-89.45177959540331,1,1230756,18309,506314,EMPTY,F,0,2025-09-26,40800,120A,1230756,20250926 11:38,2316,,2025-09-26T11:38:31.249930
JUNCTION VIA MIDDLETON,False,270,43.09019000037252,-89.52543326129025,1,1230755,59663,506314,EMPTY,F,25,2025-09-26,39000,117A,1230755,20250926 11:38,2350,,2025-09-26T11:38:31.249932
