des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,149,43.08782975414586,-89.32767908370569,1,1231993,57441,1239,EMPTY,L,30,2025-09-25,47220,112L,1231993,20250925 14:01,123,,2025-09-25T14:01:57.151683
CHEROKEE,False,181,43.12034648700141,-89.33043140279948,1,1231978,53367,1265,EMPTY,L,0,2025-09-25,47220,111L,1231978,20250925 14:01,122,,2025-09-25T14:01:57.151693
FITCHBURG-CADDIS,False,127,43.140758161438406,-89.3908113515755,1,1229150,11124,1278,EMPTY,B,37,2025-09-25,49920,150B,1229150,20250925 14:01,2333,,2025-09-25T14:01:59.452556
FITCHBURG-CADDIS,False,226,43.0892232405563,-89.36369761091512,1,1229120,38422,1278,EMPTY,B,30,2025-09-25,49080,149B,1229120,20250925 14:01,2328,,2025-09-25T14:01:59.452564
FITCHBURG-CADDIS,False,227,43.074243077822956,-89.39248325926754,1,1229149,48568,1278,EMPTY,B,0,2025-09-25,48180,148B,1229149,20250925 14:01,2304,,2025-09-25T14:01:59.452565
FITCHBURG-CADDIS,False,176,43.040935112170686,-89.39420760610135,1,1229119,63072,1278,EMPTY,B,3,2025-09-25,47280,147B,1229119,20250925 14:01,2338,,2025-09-25T14:01:59.452566
NORTHPORT,False,52,43.01962333333333,-89.42084000000001,1,1229056,128,1280,EMPTY,B,0,2025-09-25,50760,153B,1229056,20250925 14:01,2308,,2025-09-25T14:01:59.452567
NORTHPORT,False,91,43.038499194508866,-89.39518945108682,1,1229088,11966,1280,EMPTY,B,13,2025-09-25,49860,146B,1229088,20250925 14:01,2362,,2025-09-25T14:01:59.452569
NORTHPORT,False,91,43.07473699946304,-89.38666458877101,1,1229055,29226,1280,EMPTY,B,4,2025-09-25,49020,152B,1229055,20250925 14:01,2320,,2025-09-25T14:01:59.452570
NORTHPORT,False,340,43.10160038797477,-89.34956521666601,1,1229087,44736,1280,EMPTY,B,22,2025-09-25,48180,144B,1229087,20250925 14:01,2327,,2025-09-25T14:01:59.452571
NORTHPORT,False,273,43.13375166666666,-89.373185,1,1229054,60847,1280,EMPTY,B,0,2025-09-25,47280,151B,1229054,20250925 14:01,2337,,2025-09-25T14:01:59.452572
JUNCTION,False,224,43.109826100028805,-89.33513410551697,1,1228622,31719,387,EMPTY,A,37,2025-09-25,49380,117A,1228622,20250925 14:01,2305,,2025-09-25T14:02:01.739646
JUNCTION,False,178,43.07439346987307,-89.45700457973494,1,1228638,70543,387,EMPTY,A,7,2025-09-25,47580,115A,1228638,20250925 14:01,2317,,2025-09-25T14:02:01.739651
2-AMERICAN CENTER,False,87,43.07408140630894,-89.4168503058472,1,1228571,35660,414,EMPTY,A,49,2025-09-25,49080,151A,1228571,20250925 14:01,2312,,2025-09-25T14:02:01.739652
2-AMERICAN CENTER,False,42,43.1382092506555,-89.29461714316993,1,1228570,81585,414,EMPTY,A,65,2025-09-25,47340,122A,1228570,20250925 14:01,2330,,2025-09-25T14:02:01.739653
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063403048215,-89.50734832368468,1,1228545,6868,421,EMPTY,A,0,2025-09-25,49980,111A,1228545,20250925 14:01,2347,,2025-09-25T14:02:01.739653
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08208730917506,-89.37358270831861,1,1228528,49928,421,HALF_EMPTY,A,3,2025-09-25,48240,113A,1228528,20250925 14:01,2318,,2025-09-25T14:02:01.739654
1-SUN PRAIRIE VIA HIGH CROSSING,False,207,43.15694630945316,-89.26721064577198,1,1228544,95389,421,EMPTY,A,17,2025-09-25,46440,119A,1228544,20250925 14:01,2356,,2025-09-25T14:02:01.739655
JUNCTION VIA HIGH CROSSING,False,276,43.130872802327445,-89.30113252524619,1,1228594,18782,469,EMPTY,A,17,2025-09-25,50280,121A,1228594,20250925 14:01,2353,,2025-09-25T14:02:01.739655
JUNCTION VIA HIGH CROSSING,False,217,43.0747735177805,-89.38619584779707,1,1228611,52393,469,EMPTY,A,7,2025-09-25,48480,118A,1228611,20250925 14:01,2361,,2025-09-25T14:02:01.739656
JUNCTION VIA HIGH CROSSING,False,172,43.06207196100299,-89.47246255501719,1,1228593,79875,469,EMPTY,A,28,2025-09-25,46680,126A,1228593,20250925 14:01,2316,,2025-09-25T14:02:01.739656
WEST TOWNE,False,1,43.05984662977891,-89.502672712426,1,1231802,41870,385,EMPTY,J,24,2025-09-25,48900,117G,1231802,20250925 14:01,020,,2025-09-25T14:02:04.039697
BROOKS,False,355,43.057633313609905,-89.45085540139183,1,1231771,20955,429,EMPTY,J,9,2025-09-25,49800,112G,1231771,20250925 14:01,2010,,2025-09-25T14:02:04.039704
DOWNTOWN S.P.,False,181,43.185243933893915,-89.26460215598287,1,1232885,51264,436,EMPTY,S,15,2025-09-25,48300,112S,1232885,20250925 14:01,121,,2025-09-25T14:02:06.345695
1-SPRECHER,False,85,43.05134755494046,-89.43993521452268,1,1230106,30655,505941,EMPTY,D,19,2025-09-25,49200,115D,1230106,20250925 14:02,2204,,2025-09-25T14:02:08.670337
1-SPRECHER,False,91,43.09819172584459,-89.31862643636104,1,1230145,70976,505941,EMPTY,D,11,2025-09-25,47460,114D,1230145,20250925 14:02,2009,,2025-09-25T14:02:08.670344
1-SPRECHER,False,223,43.08571833333334,-89.26458833333332,1,1230105,92704,505941,EMPTY,D,0,2025-09-25,45660,112D,1230105,20250925 14:01,107,,2025-09-25T14:02:08.670346
1-JUNCTION,False,340,43.101616865601265,-89.34944213947762,1,1230211,30267,505944,EMPTY,D,20,2025-09-25,49440,115C,1230211,20250925 14:01,995,,2025-09-25T14:02:08.670347
1-JUNCTION,False,270,43.0514946,-89.43899,1,1230186,61943,505944,EMPTY,D,25,2025-09-25,47580,114E,1230186,20250925 14:02,2213,,2025-09-25T14:02:08.670348
1-JUNCTION,False,181,43.05761333333333,-89.52810333333333,1,1230209,92407,505944,EMPTY,D,0,2025-09-25,45780,113C,1230209,20250925 14:01,986,,2025-09-25T14:02:08.670349
2-AIRPORT,False,119,43.024040500144636,-89.46952943057165,1,1230123,40220,506011,EMPTY,D,0,2025-09-25,49140,126D,1230123,20250925 14:01,1903,,2025-09-25T14:02:08.670350
2-AIRPORT,False,316,43.0821192638221,-89.3794993254833,1,1230146,77818,506011,HALF_EMPTY,D,18,2025-09-25,47460,121D,1230146,20250925 14:02,130,,2025-09-25T14:02:08.670351
2-EPIC CAMPUS,False,5,43.137251666666664,-89.346555,1,1230212,0,506019,EMPTY,D,0,2025-09-25,50700,124D,1230212,20250925 14:02,142,,2025-09-25T14:02:08.670352
2-EPIC CAMPUS,False,222,43.074861561967836,-89.39160461184052,1,1230170,36016,506019,HALF_EMPTY,D,15,2025-09-25,48900,125D,1230170,20250925 14:01,115,,2025-09-25T14:02:08.670354
2-EPIC CAMPUS,False,240,43.019011033968475,-89.47386817384063,1,1230210,72205,506019,EMPTY,D,20,2025-09-25,47100,122D,1230210,20250925 14:02,2004,,2025-09-25T14:02:08.670355
2-EPIC CAMPUS,False,358,42.996925,-89.56377333333333,1,1230169,110207,506019,EMPTY,D,0,2025-09-25,45300,123D,1230169,20250925 14:01,103,,2025-09-25T14:02:08.670356
SHERMAN,False,271,43.07554833333334,-89.46810500000001,1,1227447,155,1288,EMPTY,28,0,2025-09-25,50640,11228,1227447,20250925 14:02,101,,2025-09-25T14:02:10.959798
SHERMAN,False,46,43.07668709935863,-89.3871835808912,1,1227446,27855,1288,EMPTY,28,0,2025-09-25,48840,11328,1227446,20250925 14:02,126,,2025-09-25T14:02:10.959805
WHITNEY VIA SHERMAN,False,226,43.07520026208741,-89.39115406535079,1,1227476,17790,1298,EMPTY,28,17,2025-09-25,49500,11128,1227476,20250925 14:02,119,,2025-09-25T14:02:10.959806
MEMORIAL UNION,False,270,43.0751200001064,-89.40759167208542,1,1227911,2725,506361,EMPTY,80,0,2025-09-25,50460,1280,1227911,20250925 14:02,109,,2025-09-25T14:02:13.281849
MEMORIAL UNION,False,1,43.075322644158526,-89.41273208488967,1,1227910,4163,506361,EMPTY,80,7,2025-09-25,50220,1480,1227910,20250925 14:02,2006,,2025-09-25T14:02:13.281855
MEMORIAL UNION,False,265,43.07892531500414,-89.42784103742754,1,1227909,9365,506361,EMPTY,80,11,2025-09-25,49920,7380,1227909,20250925 14:02,125,,2025-09-25T14:02:13.281857
MEMORIAL UNION,False,271,43.076474999999995,-89.42069166666667,1,1227908,12805,506361,EMPTY,80,0,2025-09-25,49680,1180,1227908,20250925 14:02,110,,2025-09-25T14:02:13.281858
MEMORIAL UNION,False,125,43.075037842295934,-89.40650112053206,1,1227907,17036,506361,HALF_EMPTY,80,0,2025-09-25,49380,7180,1227907,20250925 14:02,108,,2025-09-25T14:02:13.281859
MEMORIAL UNION,False,91,43.07092541259424,-89.39892869480364,1,1227906,21949,506361,HALF_EMPTY,80,16,2025-09-25,49140,7080,1227906,20250925 14:02,999,,2025-09-25T14:02:13.281860
MEMORIAL UNION,False,2,43.071626067363475,-89.39748215860035,1,1227905,22591,506361,EMPTY,80,11,2025-09-25,48840,1380,1227905,20250925 14:02,131,,2025-09-25T14:02:13.281861
MEMORIAL UNION,False,270,43.07589666666666,-89.40013499999999,1,1227904,24881,506361,EMPTY,80,0,2025-09-25,48600,7280,1227904,20250925 14:02,997,,2025-09-25T14:02:13.281861
MEMORIAL UNION,False,0,43.075905,-89.40027666666668,1,1227903,24890,506361,EMPTY,80,0,2025-09-25,48300,1580,1227903,20250925 14:02,111,,2025-09-25T14:02:13.281862
MCKEE,False,270,43.067819537812355,-89.40439230819501,1,1230567,7110,467,EMPTY,E,45,2025-09-25,50160,117E,1230567,20250925 14:02,2008,,2025-09-25T14:02:15.593683
MCKEE,False,270,43.032096900130185,-89.4838267911947,1,1230550,44556,467,EMPTY,E,16,2025-09-25,48360,113E,1230550,20250925 14:02,1902,,2025-09-25T14:02:15.593688
CAPITOL SQUARE,False,353,43.05068587281085,-89.47325370495432,1,1230519,25489,506369,EMPTY,E,0,2025-09-25,49680,111E,1230519,20250925 14:01,154,,2025-09-25T14:02:15.593688
