des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,174,43.09865420017907,-89.31678907405984,1,1231994,50486,1239,EMPTY,L,16,2025-09-25,51720,111L,1231994,20250925 14:58,122,,2025-09-25T14:58:37.529828
CHEROKEE,False,78,43.09820173558331,-89.31819119166992,1,1231979,37756,1265,EMPTY,L,0,2025-09-25,51720,112L,1231979,20250925 14:58,123,,2025-09-25T14:58:37.529888
FITCHBURG-CADDIS,False,270,43.133754902432855,-89.38282562799819,1,1229152,2573,1278,EMPTY,B,26,2025-09-25,53520,155B,1229152,20250925 14:58,2350,,2025-09-25T14:58:39.819616
FITCHBURG-CADDIS,False,140,43.1027234384402,-89.35018774313828,1,1229122,31807,1278,EMPTY,B,0,2025-09-25,52620,152B,1229122,20250925 14:58,2320,,2025-09-25T14:58:39.819620
FITCHBURG-CADDIS,False,227,43.07377009198471,-89.39317756652942,1,1229151,48822,1278,EMPTY,B,11,2025-09-25,51720,154B,1229151,20250925 14:58,2301,,2025-09-25T14:58:39.819621
FITCHBURG-CADDIS,False,186,43.0728212205175,-89.40069712886522,1,1229121,51011,1278,EMPTY,B,39,2025-09-25,50820,151B,1229121,20250925 14:58,2337,,2025-09-25T14:58:39.819622
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229150,64538,1278,HALF_EMPTY,B,0,2025-09-25,49920,150B,1229150,20250925 14:58,2333,,2025-09-25T14:58:39.819622
NORTHPORT,False,359,43.038895,-89.394824,1,1229090,11481,1280,EMPTY,B,0,2025-09-25,53460,149B,1229090,20250925 14:58,2328,,2025-09-25T14:58:39.819623
NORTHPORT,False,3,43.07178606629176,-89.40070820896172,1,1229057,24960,1280,EMPTY,B,41,2025-09-25,52560,148B,1229057,20250925 14:58,2304,,2025-09-25T14:58:39.819623
NORTHPORT,False,53,43.09227128482866,-89.35910632002283,1,1229089,40162,1280,EMPTY,B,18,2025-09-25,51660,147B,1229089,20250925 14:58,2338,,2025-09-25T14:58:39.819624
NORTHPORT,False,272,43.13376,-89.37319833333335,1,1229056,60847,1280,EMPTY,B,0,2025-09-25,50760,153B,1229056,20250925 14:58,2308,,2025-09-25T14:58:39.819626
JUNCTION,False,258,43.12021701896372,-89.33004575940704,1,1228630,27369,387,EMPTY,A,15,2025-09-25,52980,122A,1228630,20250925 14:58,2330,,2025-09-25T14:58:42.121596
JUNCTION,False,273,43.073440150084245,-89.41060264902356,1,1228626,57608,387,HALF_EMPTY,A,11,2025-09-25,51180,120A,1228626,20250925 14:58,2339,,2025-09-25T14:58:42.121605
2-AMERICAN CENTER,False,115,43.07332938141604,-89.43324697032484,1,1228573,31280,414,EMPTY,A,0,2025-09-25,52680,115A,1228573,20250925 14:58,2317,,2025-09-25T14:58:42.121605
2-AMERICAN CENTER,False,1,43.11939645554905,-89.33046470276084,1,1228572,68410,414,EMPTY,A,27,2025-09-25,50880,127A,1228572,20250925 14:58,2315,,2025-09-25T14:58:42.121606
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.06070396960114,-89.49707304079537,1,1228546,9623,421,EMPTY,A,16,2025-09-25,53520,118A,1228546,20250925 14:58,2361,,2025-09-25T14:58:42.121607
1-SUN PRAIRIE VIA HIGH CROSSING,False,41,43.07484488575456,-89.38993174285629,1,1228529,43461,421,HALF_EMPTY,A,7,2025-09-25,51780,126A,1228529,20250925 14:58,2316,,2025-09-25T14:58:42.121607
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.11910038331589,-89.32082177734974,1,1228545,71703,421,HALF_EMPTY,A,4,2025-09-25,49980,111A,1228545,20250925 14:58,2347,,2025-09-25T14:58:42.121608
JUNCTION VIA HIGH CROSSING,False,339,43.159374236487956,-89.26617133165338,1,1228595,1434,469,EMPTY,A,38,2025-09-25,53880,113A,1228595,20250925 14:58,2318,,2025-09-25T14:58:42.121609
JUNCTION VIA HIGH CROSSING,False,226,43.087526366830176,-89.36614352237122,1,1228612,44934,469,HALF_EMPTY,A,0,2025-09-25,52080,119A,1228612,20250925 14:58,2356,,2025-09-25T14:58:42.121609
JUNCTION VIA HIGH CROSSING,False,266,43.060676355653186,-89.50749665755959,1,1228594,89693,469,HALF_EMPTY,A,0,2025-09-25,50280,121A,1228594,20250925 14:58,2353,,2025-09-25T14:58:42.121610
WEST TOWNE,False,276,43.05377437363128,-89.46443274019829,1,1231803,28468,385,HALF_EMPTY,J,15,2025-09-25,52500,114G,1231803,20250925 14:58,2203,,2025-09-25T14:58:44.399446
BROOKS,False,122,43.05168397692015,-89.48197532721724,1,1231772,9787,429,EMPTY,J,6,2025-09-25,53400,118G,1231772,20250925 14:58,139,,2025-09-25T14:58:44.399450
BROOKS,False,2,43.072566666666674,-89.40241166666668,1,1231788,44600,429,EMPTY,J,0,2025-09-25,51600,116G,1231788,20250925 14:58,151,,2025-09-25T14:58:44.399451
DOWNTOWN S.P.,False,214,43.16742574407967,-89.26857712850098,1,1232886,58130,436,EMPTY,S,31,2025-09-25,51900,111S,1232886,20250925 14:58,104,,2025-09-25T14:58:46.717166
1-SPRECHER,False,353,43.051053622028775,-89.44386061444489,1,1230107,29599,505941,EMPTY,D,11,2025-09-25,52800,114E,1230107,20250925 14:58,2213,,2025-09-25T14:58:49.022013
1-SPRECHER,False,45,43.102936666666665,-89.35023500000001,1,1230147,62209,505941,EMPTY,D,1,2025-09-25,51000,113C,1230147,20250925 14:58,986,,2025-09-25T14:58:49.022017
1-SPRECHER,False,157,43.08570833333333,-89.26462166666667,1,1230106,92704,505941,EMPTY,D,0,2025-09-25,49200,115D,1230106,20250925 14:58,2204,,2025-09-25T14:58:49.022018
1-JUNCTION,False,271,43.10013926896802,-89.3461433363951,1,1230213,29174,505944,EMPTY,D,24,2025-09-25,52980,114D,1230213,20250925 14:58,2009,,2025-09-25T14:58:49.022019
1-JUNCTION,False,229,43.058547383592774,-89.42703361690128,1,1230187,57920,505944,EMPTY,D,10,2025-09-25,51240,112D,1230187,20250925 14:58,107,,2025-09-25T14:58:49.022020
1-JUNCTION,False,177,43.05749333333333,-89.52811666666666,1,1230211,92408,505944,EMPTY,D,25,2025-09-25,49440,115C,1230211,20250925 14:58,995,,2025-09-25T14:58:49.022020
2-AIRPORT,False,71,43.01554,-89.4756,1,1230124,35986,506011,EMPTY,D,10,2025-09-25,52740,122D,1230124,20250925 14:58,2004,,2025-09-25T14:58:49.022021
2-AIRPORT,False,92,43.072157156761605,-89.40399468671711,1,1230148,69778,506011,HALF_EMPTY,D,12,2025-09-25,50940,123D,1230148,20250925 14:58,103,,2025-09-25T14:58:49.022021
2-AIRPORT,False,180,43.13242548472401,-89.35534,1,1230123,101869,506011,EMPTY,D,6,2025-09-25,49140,126D,1230123,20250925 14:58,1903,,2025-09-25T14:58:49.022022
2-EPIC CAMPUS,False,226,43.08080295540782,-89.38318124261282,1,1230171,32894,506019,EMPTY,D,0,2025-09-25,52440,121D,1230171,20250925 14:58,130,,2025-09-25T14:58:49.022023
2-EPIC CAMPUS,False,180,43.03087012491048,-89.45657,1,1230212,63155,506019,EMPTY,D,0,2025-09-25,50700,124D,1230212,20250925 14:58,142,,2025-09-25T14:58:49.022024
2-EPIC CAMPUS,False,90,42.99686499999999,-89.56401,1,1230170,110163,506019,EMPTY,D,0,2025-09-25,48900,125D,1230170,20250925 14:58,115,,2025-09-25T14:58:49.022024
SHERMAN,False,269,43.075518333333335,-89.46808000000001,1,1227449,164,1288,EMPTY,28,0,2025-09-25,54180,11328,1227449,20250925 14:58,126,,2025-09-25T14:58:51.303167
SHERMAN,False,91,43.072052167702424,-89.39812768058222,1,1227448,24270,1288,EMPTY,28,0,2025-09-25,52380,11128,1227448,20250925 14:58,119,,2025-09-25T14:58:51.303172
WHITNEY VIA SHERMAN,False,136,43.0797654286666,-89.38465679263113,1,1227478,15413,1298,EMPTY,28,16,2025-09-25,53100,11228,1227478,20250925 14:58,101,,2025-09-25T14:58:51.303173
MEMORIAL UNION,False,1,43.07619467831995,-89.41270239305531,1,1227923,4479,506361,EMPTY,80,7,2025-09-25,53700,1380,1227923,20250925 14:58,131,,2025-09-25T14:58:53.633366
MEMORIAL UNION,False,270,43.0765300001523,-89.42032999916745,1,1227922,6555,506361,EMPTY,80,15,2025-09-25,53460,7280,1227922,20250925 14:58,997,,2025-09-25T14:58:53.633372
MEMORIAL UNION,False,89,43.07649000012918,-89.41676333336561,1,1227921,13864,506361,EMPTY,80,22,2025-09-25,53160,7580,1227921,20250925 14:58,2334,,2025-09-25T14:58:53.633373
MEMORIAL UNION,False,180,43.07406377313737,-89.40628,1,1227920,17479,506361,EMPTY,80,18,2025-09-25,52920,1280,1227920,20250925 14:58,109,,2025-09-25T14:58:53.633375
MEMORIAL UNION,False,158,43.0735321,-89.40616,1,1227919,17689,506361,EMPTY,80,0,2025-09-25,52620,7480,1227919,20250925 14:58,155,,2025-09-25T14:58:53.633375
