des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.08240412499635,-89.37342095673493,1,1228621,46057,387,EMPTY,A,7,2025-09-25,38580,123A,1228621,20250925 11:12,2314,,2025-09-25T11:12:10.840082
JUNCTION,False,172,43.061262169247684,-89.47231803475704,1,1228637,78652,387,EMPTY,A,9,2025-09-25,36780,127A,1228637,20250925 11:11,2315,,2025-09-25T11:12:10.840089
2-AMERICAN CENTER,False,89,43.06051260338021,-89.5128887321941,1,1228566,5381,414,EMPTY,A,0,2025-09-25,40140,112A,1228566,20250925 11:12,2326,,2025-09-25T11:12:10.840089
2-AMERICAN CENTER,False,136,43.07415270567097,-89.38555006706967,1,1228565,44714,414,HALF_EMPTY,A,20,2025-09-25,38340,114A,1228565,20250925 11:12,2341,,2025-09-25T11:12:10.840090
2-AMERICAN CENTER,False,225,43.147611732701215,-89.29072531408276,1,1228564,88945,414,HALF_EMPTY,A,15,2025-09-25,36540,124A,1228564,20250925 11:12,2343,,2025-09-25T11:12:10.840091
1-SUN PRAIRIE VIA HIGH CROSSING,False,8,43.062632249621714,-89.4722710118605,1,1228542,16929,421,EMPTY,A,31,2025-09-25,39240,111A,1228542,20250925 11:11,2347,,2025-09-25T11:12:10.840091
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.10893148732875,-89.33608260028025,1,1228525,63953,421,HALF_EMPTY,A,0,2025-09-25,37440,113A,1228525,20250925 11:12,2318,,2025-09-25T11:12:10.840092
1-SUN PRAIRIE VIA HIGH CROSSING,False,115,43.156841666666665,-89.266915,1,1228541,95552,421,EMPTY,A,0,2025-09-25,35640,119A,1228541,20250925 11:12,2356,,2025-09-25T11:12:10.840093
JUNCTION VIA HIGH CROSSING,False,301,43.121028014342045,-89.32415991416084,1,1228591,27186,469,HALF_EMPTY,A,9,2025-09-25,39480,121A,1228591,20250925 11:11,2353,,2025-09-25T11:12:10.840093
JUNCTION VIA HIGH CROSSING,False,262,43.07324467538817,-89.42562507474813,1,1228608,63222,469,EMPTY,A,37,2025-09-25,37680,118A,1228608,20250925 11:12,2361,,2025-09-25T11:12:10.840094
