des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,165,43.057931666666676,-89.52798666666668,1,1230736,0,506206,EMPTY,F,0,2025-09-12,69480,151A,1230736,20250912 19:17,2348,,2025-09-12T19:17:20.545310
CAPITOL SQUARE VIA MIDDLETON,False,156,43.08938,-89.4857254,1,1230735,44521,506206,EMPTY,F,0,2025-09-12,67620,114A,1230735,20250912 19:17,2310,,2025-09-12T19:17:20.545325
JUNCTION VIA MIDDLETON,False,314,43.08510047286534,-89.47845676890145,1,1230771,28956,506208,EMPTY,F,24,2025-09-12,67800,115A,1230771,20250912 19:17,2361,,2025-09-12T19:17:20.545329
JUNCTION VIA MIDDLETON,False,167,43.0697327,-89.52498,1,1230770,71087,506208,EMPTY,F,28,2025-09-12,66000,123A,1230770,20250912 19:17,2325,,2025-09-12T19:17:20.545332
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,274,43.07588333333333,-89.40017333333331,1,1228430,11,335,EMPTY,82,0,2025-09-12,69600,9182,1228430,20250912 19:17,984,,2025-09-12T19:17:23.037607
2-VERONA,False,230,43.08779341827212,-89.37340200918547,1,1230175,28976,505891,EMPTY,D,0,2025-09-12,68340,126D,1230175,20250912 19:17,2201,,2025-09-12T19:17:25.751401
2-VERONA,False,213,42.99917618505938,-89.50153728070303,1,1230220,87561,505891,EMPTY,D,39,2025-09-12,65160,121D,1230220,20250912 19:17,103,,2025-09-12T19:17:25.751410
1-JUNCTION,False,272,43.05368418212296,-89.45325989199476,1,1230191,66940,505944,EMPTY,D,9,2025-09-12,66180,115D,1230191,20250912 19:17,2205,,2025-09-12T19:17:25.751412
2-AIRPORT,False,71,42.987282556170776,-89.5581495442246,1,1230128,5140,506011,EMPTY,D,25,2025-09-12,69660,124D,1230128,20250912 19:17,151,,2025-09-12T19:17:25.751414
2-AIRPORT,False,45,43.083116967888806,-89.37809617282855,1,1230156,78305,506011,HALF_EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:17,1911,,2025-09-12T19:17:25.751416
JUNCTION,False,57,43.144458200762585,-89.29290140303388,1,1228652,8905,387,EMPTY,A,31,2025-09-12,69240,117A,1228652,20250912 19:17,2303,,2025-09-12T19:17:28.347041
JUNCTION,False,317,43.075938061535204,-89.3836809537753,1,1228599,49927,387,EMPTY,A,17,2025-09-12,67440,127A,1228599,20250912 19:17,2320,,2025-09-12T19:17:28.347054
JUNCTION,False,261,43.06057488207962,-89.5171516547812,1,1228643,90775,387,EMPTY,A,0,2025-09-12,65640,112A,1228643,20250912 19:17,2321,,2025-09-12T19:17:28.347056
2-AMERICAN CENTER,False,89,43.06063433685927,-89.506678157677,1,1228586,7049,414,EMPTY,A,26,2025-09-12,69060,122A,1228586,20250912 19:17,2307,,2025-09-12T19:17:28.347059
2-AMERICAN CENTER,False,46,43.07824081231456,-89.37895882564186,1,1228581,47908,414,HALF_EMPTY,A,3,2025-09-12,67200,120A,1228581,20250912 19:17,2309,,2025-09-12T19:17:28.347061
1-SUN PRAIRIE VIA HIGH CROSSING,False,93,43.0733086932707,-89.41121441177252,1,1228550,37242,421,HALF_EMPTY,A,0,2025-09-12,68160,119A,1228550,20250912 19:17,2315,,2025-09-12T19:17:28.347063
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.10404773448804,-89.34218504149034,1,1228533,61519,421,HALF_EMPTY,A,0,2025-09-12,66300,124A,1228533,20250912 19:17,2360,,2025-09-12T19:17:28.347065
1-SUN PRAIRIE VIA HIGH CROSSING,False,11,43.156839999999995,-89.26693333333333,1,1228549,95552,421,EMPTY,A,0,2025-09-12,64500,118A,1228549,20250912 19:17,2349,,2025-09-12T19:17:28.347067
JUNCTION VIA HIGH CROSSING,False,224,43.11159317939635,-89.33275402620124,1,1228653,32333,469,EMPTY,A,36,2025-09-12,68280,126A,1228653,20250912 19:17,2345,,2025-09-12T19:17:28.347069
JUNCTION VIA HIGH CROSSING,False,271,43.07541326603424,-89.45119135783051,1,1228642,70140,469,HALF_EMPTY,A,15,2025-09-12,66480,111A,1228642,20250912 19:17,2314,,2025-09-12T19:17:28.347071
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,143,43.07776407124479,-89.38830319623389,1,1228352,3817,444,EMPTY,81,10,2025-09-12,68700,9181,1228352,20250912 19:17,1915,,2025-09-12T19:17:33.612295
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076564800023746,-89.42336500609268,1,1227960,7372,505852,EMPTY,80,20,2025-09-12,68940,1180,1227960,20250912 19:17,131,,2025-09-12T19:17:36.412078
MEMORIAL UNION VIA EAGLE HEIGHTS,False,191,43.08104221063221,-89.42831787698961,1,1227959,24679,505852,EMPTY,80,30,2025-09-12,68220,9180,1227959,20250912 19:17,154,,2025-09-12T19:17:36.412089
MEMORIAL UNION VIA EAGLE HEIGHTS,False,188,43.07292413719588,-89.4090477095328,1,1227958,35116,505852,HALF_EMPTY,80,5,2025-09-12,67500,1380,1227958,20250912 19:17,115,,2025-09-12T19:17:36.412092
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07590666666667,-89.40039333333334,1,1227957,41229,505852,EMPTY,80,0,2025-09-12,66780,1280,1227957,20250912 19:17,2214,,2025-09-12T19:17:36.412094
2-BUCKEYE,False,87,43.08375618169488,-89.3207683673335,1,1229708,40539,327,EMPTY,C,27,2025-09-12,66960,118C,1229708,20250912 19:17,2013,,2025-09-12T19:17:39.070514
U.W. HOSPITAL,False,228,43.07072405002515,-89.3841459621505,1,1229780,40195,331,EMPTY,C,0,2025-09-12,67680,111D,1229780,20250912 19:17,141,,2025-09-12T19:17:39.070528
1-SPRECHER,False,48,43.08223118886443,-89.36387913720723,1,1229746,24747,349,EMPTY,C,16,2025-09-12,67860,119C,1229746,20250912 19:17,2211,,2025-09-12T19:17:39.070532
1-SPRECHER,False,159,43.08573,-89.26459666666666,1,1229742,56074,349,EMPTY,C,0,2025-09-12,66060,117C,1229742,20250912 19:17,147,,2025-09-12T19:17:39.070534
DEMPSEY,False,79,43.073310614144255,-89.41288359101509,1,1229748,9050,445,HALF_EMPTY,C,21,2025-09-12,68760,112C,1229748,20250912 19:17,110,,2025-09-12T19:17:39.070537
U.W. HOSPITAL,False,33,43.07789909839357,-89.43349939796504,1,1229816,53642,454,EMPTY,C,22,2025-09-12,66960,120C,1229816,20250912 19:17,155,,2025-09-12T19:17:39.070539
U.W. HOSPITAL,False,295,43.091148899052264,-89.33421487798152,1,1229763,20149,508,EMPTY,C,30,2025-09-12,68760,114E,1229763,20250912 19:17,1903,,2025-09-12T19:17:39.070542
