des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,270,43.070285,-89.390875,1,1227734,12964,489,EMPTY,65,0,2025-11-05,61980,18165,1227734,20251105 17:42,133,,2025-11-05T17:42:44.819839
U.W. HOSPITAL,False,234,43.0752064414469,-89.41263956675361,1,1227727,50541,501,EMPTY,65,0,2025-11-05,61260,18265,1227727,20251105 17:42,1903,,2025-11-05T17:42:44.819839
JUNCTION,False,276,42.997238456392886,-89.56406587110128,1,1227608,262,504,EMPTY,55,15,2025-11-05,63900,18775,1227608,20251105 17:42,985,,2025-11-05T17:42:46.884768
EPIC CAMPUS,False,359,43.057836,-89.528334,1,1227619,10,512,EMPTY,55,0,2025-11-05,63720,18575,1227619,20251105 17:42,114,,2025-11-05T17:42:46.884768
2-BUCKEYE,False,85,43.07219464875378,-89.42636569580246,1,1229707,5415,327,HALF_EMPTY,C,11,2025-11-05,63300,111D,1229707,20251105 17:42,130,,2025-11-05T17:42:49.353410
U.W. HOSPITAL,False,229,43.07651195394749,-89.27694993183619,1,1229779,1154,331,EMPTY,C,0,2025-11-05,63960,119C,1229779,20251105 17:42,155,,2025-11-05T17:42:49.353410
1-SPRECHER,False,46,43.07259552271935,-89.38302101645043,1,1229741,18474,349,EMPTY,C,0,2025-11-05,62400,120C,1229741,20251105 17:42,2005,,2025-11-05T17:42:49.353410
1-SPRECHER,False,42,43.08464107900234,-89.36216320940673,1,1229727,26003,349,HALF_EMPTY,C,0,2025-11-05,61440,114C,1229727,20251105 17:42,2210,,2025-11-05T17:42:49.353410
1-SPRECHER,False,109,43.09146178823414,-89.33547170422061,1,1229692,35129,349,EMPTY,C,6,2025-11-05,60540,112C,1229692,20251105 17:42,111,,2025-11-05T17:42:49.353410
U.W. HOSPITAL,False,268,43.08453172037497,-89.29251207971171,1,1229762,7762,454,EMPTY,C,34,2025-11-05,63240,118C,1229762,20251105 17:42,113,,2025-11-05T17:42:49.353410
U.W. HOSPITAL,False,227,43.081712433142656,-89.36489585296755,1,1229812,31071,454,EMPTY,C,21,2025-11-05,62340,117C,1229812,20251105 17:42,2206,,2025-11-05T17:42:49.353410
U.W. HOSPITAL,False,271,43.073237581147986,-89.39643756012819,1,1229799,41866,454,EMPTY,C,24,2025-11-05,61380,111C,1229799,20251105 17:42,107,,2025-11-05T17:42:49.353410
JUNCTION,False,64,43.15363006322052,-89.31591710632246,1,1228644,41,387,EMPTY,A,0,2025-11-05,63780,122A,1228644,20251105 17:42,2358,,2025-11-05T17:42:51.887695
JUNCTION,False,226,43.08356774550588,-89.37175148951923,1,1228627,45439,387,HALF_EMPTY,A,31,2025-11-05,61980,120A,1228627,20251105 17:42,2352,,2025-11-05T17:42:51.887695
JUNCTION,False,200,43.07205811297808,-89.46838300793917,1,1228623,74339,387,HALF_EMPTY,A,28,2025-11-05,60180,125A,1228623,20251105 17:42,2307,,2025-11-05T17:42:51.887695
2-AMERICAN CENTER,False,90,43.06025286041556,-89.52598067361569,1,1228579,1876,414,EMPTY,A,32,2025-11-05,63600,117A,1228579,20251105 17:42,2305,,2025-11-05T17:42:51.887695
2-AMERICAN CENTER,False,46,43.077481824812885,-89.38005849392361,1,1228578,47507,414,EMPTY,A,28,2025-11-05,61620,127A,1228578,20251105 17:42,2330,,2025-11-05T17:42:51.887695
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.07522793854939,-89.44301641140719,1,1228532,28552,421,HALF_EMPTY,A,5,2025-11-05,62580,126A,1228532,20251105 17:42,2343,,2025-11-05T17:42:51.887695
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.08476727558412,-89.36968621801405,1,1228548,51364,421,FULL,A,31,2025-11-05,60720,111A,1228548,20251105 17:42,2361,,2025-11-05T17:42:51.887695
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.156839999999995,-89.26688333333335,1,1228531,95552,421,EMPTY,A,0,2025-11-05,58860,113A,1228531,20251105 17:42,2339,,2025-11-05T17:42:51.887695
JUNCTION VIA HIGH CROSSING,False,226,43.121495418510555,-89.31776065601487,1,1228615,24819,469,EMPTY,A,24,2025-11-05,62820,119A,1228615,20251105 17:42,2345,,2025-11-05T17:42:51.887695
JUNCTION VIA HIGH CROSSING,False,282,43.07342874058587,-89.43333322705695,1,1228597,65306,469,FULL,A,1,2025-11-05,61020,121A,1228597,20251105 17:42,2357,,2025-11-05T17:42:51.887695
JUNCTION VIA HIGH CROSSING,False,172,43.05795,-89.527975,1,1228614,96630,469,EMPTY,A,0,2025-11-05,59220,118A,1228614,20251105 17:42,2362,,2025-11-05T17:42:51.887695
1-SPRECHER,False,93,43.0518951,-89.51808,1,1230110,4270,506006,EMPTY,D,0,2025-11-05,63480,114E,1230110,20251105 17:42,145,,2025-11-05T17:42:54.272232
1-SPRECHER,False,84,43.07203334105971,-89.40342024686976,1,1230153,43711,506006,HALF_EMPTY,D,12,2025-11-05,61620,113C,1230153,20251105 17:42,1906,,2025-11-05T17:42:54.272232
1-SPRECHER,False,87,43.09873725073647,-89.30357150853868,1,1230109,74805,506006,EMPTY,D,0,2025-11-05,59820,115D,1230109,20251105 17:42,1911,,2025-11-05T17:42:54.272232
1-SPRECHER,True,186,43.08555,-89.26449666666667,1,1230151,92704,506006,EMPTY,D,0,2025-11-05,58020,114D,1230151,20251105 17:42,2009,,2025-11-05T17:42:54.272232
1-JUNCTION,False,229,43.085275806656945,-89.37698408974035,1,1230190,40459,506009,EMPTY,D,0,2025-11-05,62040,112D,1230190,20251105 17:42,158,,2025-11-05T17:42:54.272232
1-JUNCTION,False,228,43.05820847941893,-89.42756655791273,1,1230216,58127,506009,HALF_EMPTY,D,0,2025-11-05,60240,115C,1230216,20251105 17:42,2004,,2025-11-05T17:42:54.272232
2-AIRPORT,False,5,43.0283578479655,-89.45949595691057,1,1230154,44881,506571,EMPTY,D,18,2025-11-05,61620,126D,1230154,20251105 17:42,1901,,2025-11-05T17:42:54.272232
2-AIRPORT,False,48,43.08702962433043,-89.37254257711443,1,1230126,79747,506571,FULL,D,13,2025-11-05,59820,181D,1230126,20251105 17:42,157,,2025-11-05T17:42:54.272232
2-AIRPORT,False,1,43.13728,-89.34653333333333,1,1230152,107589,506571,EMPTY,D,0,2025-11-05,58020,121D,1230152,20251105 17:42,142,,2025-11-05T17:42:54.272232
2-EPIC CAMPUS,False,182,43.13357334155711,-89.36340927928508,1,1230174,11091,506579,EMPTY,D,20,2025-11-05,63360,124D,1230174,20251105 17:42,147,,2025-11-05T17:42:54.272232
2-EPIC CAMPUS,False,227,43.066473715922356,-89.4148095567407,1,1230218,44093,506579,HALF_EMPTY,D,2,2025-11-05,61560,125D,1230218,20251105 17:42,160,,2025-11-05T17:42:54.272232
2-EPIC CAMPUS,False,258,42.99366600702817,-89.52146807675916,1,1230173,94309,506579,EMPTY,D,30,2025-11-05,59640,122D,1230173,20251105 17:42,135,,2025-11-05T17:42:54.272232
2-EPIC CAMPUS,False,12,42.9968642342441,-89.56386347084678,1,1230217,109706,506579,EMPTY,D,0,2025-11-05,57840,123D,1230217,20251105 17:42,110,,2025-11-05T17:42:54.272232
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,283,43.07665642152786,-89.42470341211448,1,1227975,7730,369,HALF_EMPTY,80,7,2025-11-05,63120,7480,1227975,20251105 17:42,1907,,2025-11-05T17:42:56.810123
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,327,43.08677811469054,-89.44190988875448,1,1227974,16766,369,EMPTY,80,6,2025-11-05,62160,7380,1227974,20251105 17:42,2315,,2025-11-05T17:42:56.810123
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076515200170554,-89.41735833782519,1,1227953,5763,506364,HALF_EMPTY,80,27,2025-11-05,63540,1280,1227953,20251105 17:42,124,,2025-11-05T17:42:56.810123
MEMORIAL UNION VIA EAGLE HEIGHTS,False,56,43.0904274,-89.43598,1,1227952,19142,506364,EMPTY,80,22,2025-11-05,62640,1180,1227952,20251105 17:42,983,,2025-11-05T17:42:56.810123
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0751200002034,-89.40795332322698,1,1227951,33017,506364,EMPTY,80,13,2025-11-05,61680,4284,1227951,20251105 17:42,995,,2025-11-05T17:42:56.810123
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07096000002141,-89.40140999417235,1,1227950,37656,506364,FULL,80,0,2025-11-05,61200,1380,1227950,20251105 17:42,108,,2025-11-05T17:42:56.810123
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07591666666667,-89.40039666666668,1,1227949,41229,506364,EMPTY,80,0,2025-11-05,60780,7580,1227949,20251105 17:42,2348,,2025-11-05T17:42:56.810123
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229159,0,1278,EMPTY,B,0,2025-11-05,63480,156B,1229159,20251105 17:42,2360,,2025-11-05T17:42:59.290591
