des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,154,43.17664823927722,-89.24497601878052,1,1232971,27627,394,EMPTY,W,15,2025-09-30,55200,111S,1232971,20250930 15:33,110,,2025-09-30T15:33:33.076797
1-SPRECHER,False,181,43.057626666666664,-89.52812999999999,1,1230108,70,506006,EMPTY,D,0,2025-09-30,56220,112D,1230108,20250930 15:33,2014,,2025-09-30T15:33:35.393412
1-SPRECHER,False,49,43.058232777734425,-89.42715318567639,1,1230149,34988,506006,EMPTY,D,15,2025-09-30,54540,115C,1230149,20250930 15:33,106,,2025-09-30T15:33:35.393416
1-SPRECHER,False,89,43.09993740030019,-89.34311343402818,1,1230107,64651,506006,EMPTY,D,24,2025-09-30,52800,114E,1230107,20250930 15:33,135,,2025-09-30T15:33:35.393417
1-SPRECHER,False,154,43.08582833333333,-89.26467333333333,1,1230147,92704,506006,EMPTY,D,0,2025-09-30,51000,113C,1230147,20250930 15:33,2013,,2025-09-30T15:33:35.393418
1-JUNCTION,False,337,43.10277787839994,-89.35003788746081,1,1230188,30719,506009,EMPTY,D,9,2025-09-30,54780,115D,1230188,20250930 15:33,2009,,2025-09-30T15:33:35.393418
1-JUNCTION,False,257,43.05045547826108,-89.44919302873744,1,1230213,64695,506009,EMPTY,D,0,2025-09-30,52980,114D,1230213,20250930 15:33,134,,2025-09-30T15:33:35.393419
2-AIRPORT,False,0,43.03085650297162,-89.45657,1,1230150,46635,506338,EMPTY,D,20,2025-09-30,54480,125D,1230150,20250930 15:33,2211,,2025-09-30T15:33:35.393420
2-AIRPORT,False,180,43.07210679424307,-89.40373,1,1230124,69883,506338,HALF_EMPTY,D,0,2025-09-30,52740,122D,1230124,20250930 15:33,1903,,2025-09-30T15:33:35.393420
2-AIRPORT,False,0,43.13732166666667,-89.34652499999999,1,1230148,108209,506338,EMPTY,D,0,2025-09-30,50940,123D,1230148,20250930 15:33,1908,,2025-09-30T15:33:35.393421
2-AIRPORT,True,7,43.13744833333333,-89.34652333333334,1,1230123,108209,506338,EMPTY,D,0,2025-09-30,49140,126D,1230123,20250930 15:33,2206,,2025-09-30T15:33:35.393422
2-EPIC CAMPUS,False,276,43.07334354976056,-89.40402273310127,1,1230214,39545,506350,HALF_EMPTY,D,0,2025-09-30,54240,181D,1230214,20250930 15:33,117,,2025-09-30T15:33:35.393422
2-EPIC CAMPUS,False,274,43.01564833333334,-89.47770333333334,1,1230171,74367,506350,EMPTY,D,0,2025-09-30,52440,121D,1230171,20250930 15:33,113,,2025-09-30T15:33:35.393423
2-EPIC CAMPUS,False,77,42.99687,-89.5641,1,1230212,110139,506350,EMPTY,D,0,2025-09-30,50700,124D,1230212,20250930 15:33,1907,,2025-09-30T15:33:35.393423
U.W. HOSPITAL,False,260,43.073373070317,-89.41778486979365,1,1229776,50111,331,HALF_EMPTY,C,13,2025-09-30,53040,111C,1229776,20250930 15:33,153,,2025-09-30T15:33:37.697695
U.W. HOSPITAL,False,253,43.0921457499142,-89.35482339897251,1,1229810,26082,454,EMPTY,C,10,2025-09-30,55020,118C,1229810,20250930 15:33,133,,2025-09-30T15:33:37.697699
U.W. HOSPITAL,False,316,43.07392786664543,-89.39224941396051,1,1229797,40582,454,HALF_EMPTY,C,15,2025-09-30,54120,117C,1229797,20250930 15:33,2205,,2025-09-30T15:33:37.697700
2-BUCKEYE,False,321,43.07805902897788,-89.42939068666753,1,1229705,299,506376,EMPTY,C,18,2025-09-30,56040,116C,1229705,20250930 15:33,2215,,2025-09-30T15:33:37.697701
2-BUCKEYE,False,71,43.074535,-89.27806333333335,1,1229704,56936,506376,EMPTY,C,0,2025-09-30,52560,112C,1229704,20250930 15:33,1902,,2025-09-30T15:33:37.697701
1-SPRECHER,False,89,43.07203670011587,-89.40136165591564,1,1229739,12220,506377,HALF_EMPTY,C,0,2025-09-30,55140,111D,1229739,20250930 15:33,131,,2025-09-30T15:33:37.697702
1-SPRECHER,False,41,43.081723483561866,-89.36465660413333,1,1229725,24975,506377,EMPTY,C,20,2025-09-30,54360,120C,1229725,20250930 15:33,988,,2025-09-30T15:33:37.697703
1-SPRECHER,False,79,43.083984801548134,-89.30637068831807,1,1229690,44824,506377,EMPTY,C,12,2025-09-30,53460,114C,1229690,20250930 15:33,126,,2025-09-30T15:33:37.697703
1-SPRECHER,True,163,43.085710066636494,-89.26462733955418,1,1229738,56544,506377,EMPTY,C,0,2025-09-30,51660,119C,1229738,20250930 15:33,130,,2025-09-30T15:33:37.697704
CAPITOL SQUARE,False,4,43.05509433941259,-89.47328563434127,1,1230537,27046,506369,EMPTY,E,30,2025-09-30,55140,116E,1230537,20250930 15:33,100,,2025-09-30T15:33:40.007086
MCKEE,False,271,43.06764634233922,-89.39976545542962,1,1230552,5890,506370,EMPTY,E,0,2025-09-30,55560,115E,1230552,20250930 15:33,123,,2025-09-30T15:33:40.007090
MCKEE,False,180,43.03583214229372,-89.47775,1,1230568,41511,506370,EMPTY,E,23,2025-09-30,53760,112E,1230568,20250930 15:33,2004,,2025-09-30T15:33:40.007090
EAGLE HEIGHTS VIA U.W. CAMPUS,False,355,43.089281666666665,-89.43367500000001,1,1228511,4458,462,EMPTY,84,32,2025-09-30,55740,4284,1228511,20250930 15:33,995,,2025-09-30T15:33:42.307574
EAGLE HEIGHTS VIA U.W. CAMPUS,False,272,43.07653521429379,-89.41874683403972,1,1228510,21650,462,EMPTY,84,17,2025-09-30,54840,4184,1228510,20250930 15:33,989,,2025-09-30T15:33:42.307578
ERIN,False,89,43.07253166666666,-89.40239333333332,1,1232189,56,505843,EMPTY,O,0,2025-09-30,56100,118G,1232189,20250930 15:33,101,,2025-09-30T15:33:44.582448
BROOKS,False,270,43.062050000115434,-89.40418003424215,1,1232123,12779,506281,EMPTY,O,15,2025-09-30,55440,123G,1232123,20250930 15:33,104,,2025-09-30T15:33:44.582452
BROOKS,False,335,43.07242166666666,-89.40239666666666,1,1232148,8430,506282,EMPTY,O,0,2025-09-30,54900,116G,1232148,20250930 15:33,2208,,2025-09-30T15:33:44.582453
MEMORIAL UNION,False,276,43.075919999999996,-89.40040499999999,1,1227932,71,505854,EMPTY,80,0,2025-09-30,56160,1380,1227932,20250930 15:33,148,,2025-09-30T15:33:46.870900
