des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,86,43.083846155806064,-89.31246812827256,1,1229730,43187,506377,EMPTY,C,30,2025-09-30,23580,115C,1229730,20250930 07:07,106,,2025-09-30T07:07:12.671656
1-SPRECHER,False,88,43.085748333333335,-89.26460333333334,1,1229745,56544,506377,EMPTY,C,0,2025-09-30,22740,114C,1229745,20250930 07:07,126,,2025-09-30T07:07:12.671657
CAPITOL SQUARE,False,348,43.06696713254497,-89.45430767096515,1,1230512,36158,506369,HALF_EMPTY,E,22,2025-09-30,24240,111E,1230512,20250930 07:07,1911,,2025-09-30T07:07:14.978176
MCKEE,False,0,43.07134128804227,-89.42851,1,1230560,14802,506370,EMPTY,E,17,2025-09-30,24960,117E,1230560,20250930 07:07,120,,2025-09-30T07:07:14.978180
MCKEE,False,241,43.01760732493396,-89.50924602583353,1,1230543,56812,506370,EMPTY,E,20,2025-09-30,23160,113E,1230543,20250930 07:06,2005,,2025-09-30T07:07:14.978181
EPIC CAMPUS,False,215,42.994672826252405,-89.51168098208058,1,1227756,55961,1252,HALF_EMPTY,75,16,2025-09-30,23880,13475,1227756,20250930 07:07,2010,,2025-09-30T07:07:17.297545
EPIC CAMPUS,False,257,42.987524233885104,-89.55814652918586,1,1227767,68939,1252,HALF_EMPTY,75,0,2025-09-30,22980,13375,1227767,20250930 07:07,1905,,2025-09-30T07:07:17.297549
CAPITOL SQUARE,False,89,43.01571296056325,-89.48693202045415,1,1227735,30736,1274,EMPTY,75,37,2025-09-30,24600,13275,1227735,20250930 07:07,1914,,2025-09-30T07:07:17.297550
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076530000138376,-89.42031500113808,1,1227821,6551,506364,EMPTY,80,17,2025-09-30,25320,3184,1227821,20250930 07:07,151,,2025-09-30T07:07:19.569903
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08628096857552,-89.43870833285929,1,1227820,15753,506364,EMPTY,80,0,2025-09-30,24960,1280,1227820,20250930 07:07,020,,2025-09-30T07:07:19.569907
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.079076834727864,-89.42823,1,1227819,25401,506364,EMPTY,80,4,2025-09-30,24540,1580,1227819,20250930 07:07,128,,2025-09-30T07:07:19.569908
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511193956929,-89.4067290343388,1,1227818,33343,506364,EMPTY,80,16,2025-09-30,24120,1480,1227818,20250930 07:07,155,,2025-09-30T07:07:19.569909
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07092670001823,-89.39894999417234,1,1227817,38314,506364,EMPTY,80,20,2025-09-30,23760,1180,1227817,20250930 07:07,154,,2025-09-30T07:07:19.569910
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07092393153199,-89.39874498072734,1,1227816,38367,506364,EMPTY,80,17,2025-09-30,23340,1380,1227816,20250930 07:07,148,,2025-09-30T07:07:19.569910
FITCHBURG-CADDIS,False,270,43.13372827753817,-89.3760765269781,1,1229107,772,1278,EMPTY,B,30,2025-09-30,25620,135B,1229107,20250930 07:07,2312,,2025-09-30T07:07:21.852723
FITCHBURG-CADDIS,False,180,43.11001188877204,-89.35443873991109,1,1229157,28164,1278,EMPTY,B,37,2025-09-30,24720,139B,1229157,20250930 07:07,2360,,2025-09-30T07:07:21.852727
FITCHBURG-CADDIS,False,226,43.08748707835802,-89.36620015364711,1,1229106,39346,1278,EMPTY,B,0,2025-09-30,23820,131B,1229106,20250930 07:07,2353,,2025-09-30T07:07:21.852728
FITCHBURG-CADDIS,False,175,43.04584232078948,-89.394187800175,1,1229158,61254,1278,EMPTY,B,24,2025-09-30,22980,137B,1229158,20250930 07:07,2334,,2025-09-30T07:07:21.852728
FITCHBURG-CADDIS,False,52,43.01955666666666,-89.420945,1,1229105,75922,1278,EMPTY,B,0,2025-09-30,22200,132B,1229105,20250930 07:07,2343,,2025-09-30T07:07:21.852729
NORTHPORT,False,31,43.020809469205076,-89.41775763370852,1,1229042,1374,1280,EMPTY,B,32,2025-09-30,25620,136B,1229042,20250930 07:07,2316,,2025-09-30T07:07:21.852730
NORTHPORT,False,340,43.051999985149486,-89.3948021760261,1,1229074,17270,1280,HALF_EMPTY,B,25,2025-09-30,24720,138B,1229074,20250930 07:07,2359,,2025-09-30T07:07:21.852730
NORTHPORT,False,46,43.07752511342608,-89.37999577468939,1,1229041,32441,1280,EMPTY,B,24,2025-09-30,23820,134B,1229041,20250930 07:07,2330,,2025-09-30T07:07:21.852731
NORTHPORT,False,359,43.11269764343862,-89.35366331813486,1,1229101,49868,1280,EMPTY,B,0,2025-09-30,22920,133B,1229101,20250930 07:07,2305,,2025-09-30T07:07:21.852731
CAPITOL SQUARE VIA MIDDLETON,False,159,43.057964999999996,-89.52799166666667,1,1230712,0,506312,EMPTY,F,0,2025-09-30,25680,125A,1230712,20250930 07:07,2313,,2025-09-30T07:07:24.168831
CAPITOL SQUARE VIA MIDDLETON,False,168,43.09570258822612,-89.48608565013929,1,1230711,42138,506312,EMPTY,F,17,2025-09-30,23880,123A,1230711,20250930 07:07,2303,,2025-09-30T07:07:24.168835
JUNCTION VIA MIDDLETON,False,268,43.0754166,-89.45444,1,1230747,19018,506314,EMPTY,F,35,2025-09-30,24720,116A,1230747,20250930 07:07,2327,,2025-09-30T07:07:24.168836
JUNCTION VIA MIDDLETON,False,230,43.065539166927785,-89.52554194442664,1,1230746,72798,506314,EMPTY,F,33,2025-09-30,22800,122A,1230746,20250930 07:07,2310,,2025-09-30T07:07:24.168836
U.W. HOSPITAL,False,1,43.00299433962407,-89.42539562533524,1,1227723,525,501,EMPTY,65,15,2025-09-30,25620,131G,1227723,20250930 07:07,999,,2025-09-30T07:07:26.470086
U.W. HOSPITAL,False,316,43.07257508390759,-89.39048418739044,1,1227722,43693,501,HALF_EMPTY,65,21,2025-09-30,24000,13265,1227722,20250930 07:07,117,,2025-09-30T07:07:26.470090
FITCHBURG,False,143,43.05393877526338,-89.38000820867425,1,1227732,21493,506375,EMPTY,65,41,2025-09-30,24600,13165,1227732,20250930 07:07,132,,2025-09-30T07:07:26.470091
