des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,14,43.06493370172041,-89.45418965718096,1,1230529,35407,506369,HALF_EMPTY,E,20,2025-10-01,25980,113E,1230529,20251001 07:36,1907,,2025-10-01T07:36:37.570005
MCKEE,False,270,43.06801220014183,-89.4227516920865,1,1230544,11980,506370,HALF_EMPTY,E,16,2025-10-01,26760,116E,1230544,20251001 07:36,125,,2025-10-01T07:36:37.570009
JUNCTION,False,180,43.036791562952146,-89.52335104748148,1,1227601,24254,504,EMPTY,55,0,2025-10-01,26700,13475,1227601,20251001 07:36,2014,,2025-10-01T07:36:39.991930
EPIC CAMPUS,False,266,43.031411068913066,-89.53431022041602,1,1227612,14959,512,EMPTY,55,0,2025-10-01,26820,13175,1227612,20251001 07:36,2344,,2025-10-01T07:36:39.991936
1-SPRECHER,False,42,43.05857047620996,-89.42666303386282,1,1230133,35168,506006,HALF_EMPTY,D,15,2025-10-01,25680,114D,1230133,20251001 07:36,2207,,2025-10-01T07:36:42.420366
1-SPRECHER,False,89,43.09951000001038,-89.26407831138906,1,1230099,84983,506006,EMPTY,D,33,2025-10-01,23880,112D,1230099,20251001 07:36,996,,2025-10-01T07:36:42.420374
1-JUNCTION,False,270,43.08504490019559,-89.2656633110039,1,1230199,620,506009,EMPTY,D,25,2025-10-01,27360,115C,1230199,20251001 07:36,995,,2025-10-01T07:36:42.420375
1-JUNCTION,False,226,43.097099413956784,-89.3586785514941,1,1230180,33993,506009,HALF_EMPTY,D,3,2025-10-01,25560,113D,1230180,20251001 07:36,2010,,2025-10-01T07:36:42.420375
1-JUNCTION,False,270,43.0537643,-89.46407,1,1230196,69782,506009,EMPTY,D,23,2025-10-01,24000,111C,1230196,20251001 07:36,145,,2025-10-01T07:36:42.420376
2-AIRPORT,False,123,42.996851666666664,-89.56403999999999,1,1230136,0,506338,EMPTY,D,0,2025-10-01,27420,126D,1230136,20251001 07:36,2013,,2025-10-01T07:36:42.420377
2-AIRPORT,False,53,43.03372,-89.45544,1,1230116,48255,506338,EMPTY,D,0,2025-10-01,25620,121D,1230116,20251001 07:36,131,,2025-10-01T07:36:42.420377
2-AIRPORT,False,46,43.07895888000731,-89.38400830404177,1,1230134,76117,506338,EMPTY,D,17,2025-10-01,23820,124D,1230134,20251001 07:36,159,,2025-10-01T07:36:42.420378
2-EPIC CAMPUS,False,355,43.132589301681385,-89.35533365749056,1,1230164,7653,506350,EMPTY,D,10,2025-10-01,27060,125D,1230164,20251001 07:36,986,,2025-10-01T07:36:42.420378
2-EPIC CAMPUS,False,270,43.07322,-89.39743,1,1230198,37807,506350,HALF_EMPTY,D,17,2025-10-01,25500,122D,1230198,20251001 07:36,2201,,2025-10-01T07:36:42.420379
2-EPIC CAMPUS,False,270,43.01579000014754,-89.4973918084322,1,1230163,81944,506350,EMPTY,D,32,2025-10-01,23700,123D,1230163,20251001 07:36,100,,2025-10-01T07:36:42.420380
CAPITOL SQUARE VIA MIDDLETON,False,191,43.09625506692218,-89.48608365917025,1,1230712,41933,506312,EMPTY,F,40,2025-10-01,25680,125A,1230712,20251001 07:36,2333,,2025-10-01T07:36:44.847535
JUNCTION VIA MIDDLETON,False,273,43.07536612913419,-89.45178370919079,1,1230748,18310,506314,EMPTY,F,3,2025-10-01,26520,112A,1230748,20251001 07:36,2313,,2025-10-01T07:36:44.847539
JUNCTION VIA MIDDLETON,False,171,43.09085197967377,-89.52476719613732,1,1230747,59206,506314,EMPTY,F,3,2025-10-01,24720,116A,1230747,20251001 07:36,2358,,2025-10-01T07:36:44.847540
U.W. HOSPITAL,False,1,43.003733700405,-89.42536267179604,1,1227724,796,501,EMPTY,65,24,2025-10-01,27420,13165,1227724,20251001 07:36,1912,,2025-10-01T07:36:47.262734
U.W. HOSPITAL,False,267,43.07336995989579,-89.40036514053864,1,1227723,46649,501,FULL,65,0,2025-10-01,25620,131G,1227723,20251001 07:36,116,,2025-10-01T07:36:47.262740
FITCHBURG,False,205,43.06774921141166,-89.38527762580162,1,1227733,15809,506375,EMPTY,65,0,2025-10-01,26400,13265,1227733,20251001 07:36,144,,2025-10-01T07:36:47.262742
JUNCTION,False,224,43.09534041230968,-89.35531653417846,1,1228640,39331,387,HALF_EMPTY,A,33,2025-10-01,25860,127A,1228640,20251001 07:36,2310,,2025-10-01T07:36:49.677621
JUNCTION,False,172,43.06152423136768,-89.47236480392394,1,1228641,78556,387,EMPTY,A,15,2025-10-01,24060,114A,1228641,20251001 07:36,2362,,2025-10-01T07:36:49.677627
JUNCTION,True,198,43.05795666666666,-89.52798499999999,1,1228649,95108,387,EMPTY,A,0,2025-10-01,22380,124A,1228649,20251001 07:36,2361,,2025-10-01T07:36:49.677628
2-AMERICAN CENTER,False,172,43.05740333333333,-89.52798333333334,1,1228559,238,414,EMPTY,A,0,2025-10-01,27540,122A,1228559,20251001 07:36,2330,,2025-10-01T07:36:49.677630
2-AMERICAN CENTER,False,91,43.074774906695914,-89.38916203079548,1,1228558,43655,414,EMPTY,A,0,2025-10-01,25800,120A,1228558,20251001 07:36,2321,,2025-10-01T07:36:49.677631
2-AMERICAN CENTER,False,43,43.129139688453535,-89.30632282962215,1,1228557,77070,414,EMPTY,A,37,2025-10-01,24000,117A,1228557,20251001 07:36,2314,,2025-10-01T07:36:49.677632
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.06965819491555,-89.46834451970041,1,1228522,19853,421,HALF_EMPTY,A,30,2025-10-01,26700,113A,1228522,20251001 07:36,2316,,2025-10-01T07:36:49.677633
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.09916052072139,-89.34989152228731,1,1228538,58784,421,EMPTY,A,32,2025-10-01,24900,119A,1228538,20251001 07:36,2322,,2025-10-01T07:36:49.677634
1-SUN PRAIRIE VIA HIGH CROSSING,False,11,43.156843333333335,-89.26691333333335,1,1228521,95552,421,EMPTY,A,0,2025-10-01,23100,121A,1228521,20251001 07:36,2301,,2025-10-01T07:36:49.677635
