des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,22,43.003938321973806,-89.55872222824699,1,1227607,4033,504,HALF_EMPTY,55,33,2025-09-30,62100,18575,1227607,20250930 17:18,983,,2025-09-30T17:18:34.498343
EPIC CAMPUS,False,246,43.036917186770495,-89.52168427086809,1,1227618,10336,512,EMPTY,55,28,2025-09-30,61920,18275,1227618,20250930 17:18,991,,2025-09-30T17:18:34.498360
1-SPRECHER,False,118,43.04607588191596,-89.47378279519191,1,1230153,17709,506006,EMPTY,D,0,2025-09-30,61620,113C,1230153,20250930 17:18,2013,,2025-09-30T17:18:37.487967
1-SPRECHER,False,44,43.075120060993626,-89.38940890807147,1,1230109,47822,506006,HALF_EMPTY,D,10,2025-09-30,59820,115D,1230109,20250930 17:18,2009,,2025-09-30T17:18:37.487980
1-SPRECHER,False,155,43.08571666666667,-89.26458666666667,1,1230151,92704,506006,EMPTY,D,0,2025-09-30,58020,114D,1230151,20250930 17:18,134,,2025-09-30T17:18:37.487983
1-JUNCTION,False,254,43.099883740584104,-89.26221138369758,1,1230190,7696,506009,EMPTY,D,0,2025-09-30,62040,112D,1230190,20250930 17:18,2014,,2025-09-30T17:18:37.487985
1-JUNCTION,False,270,43.07338000008469,-89.40000834393882,1,1230216,48133,506009,HALF_EMPTY,D,0,2025-09-30,60240,115C,1230216,20250930 17:18,106,,2025-09-30T17:18:37.487988
1-JUNCTION,False,270,43.04636760014017,-89.49726008435105,1,1230189,81124,506009,EMPTY,D,18,2025-09-30,58380,114E,1230189,20250930 17:18,135,,2025-09-30T17:18:37.487990
2-AIRPORT,False,75,42.99396114486765,-89.51829314767959,1,1230154,16120,506338,EMPTY,D,26,2025-09-30,61620,126D,1230154,20250930 17:18,2206,,2025-09-30T17:18:37.487992
2-AIRPORT,False,45,43.056042572023635,-89.43064828013512,1,1230126,59929,506338,EMPTY,D,21,2025-09-30,59820,181D,1230126,20250930 17:18,117,,2025-09-30T17:18:37.487994
2-AIRPORT,False,3,43.118585,-89.36369166666667,1,1230152,92959,506338,EMPTY,D,6,2025-09-30,58020,121D,1230152,20250930 17:18,113,,2025-09-30T17:18:37.487996
2-AIRPORT,True,2,43.13741166666667,-89.34651000000001,1,1230125,108209,506338,EMPTY,D,0,2025-09-30,56220,124D,1230125,20250930 17:18,1907,,2025-09-30T17:18:37.487998
2-EPIC CAMPUS,False,180,43.111633465664625,-89.3638,1,1230218,19187,506350,EMPTY,D,27,2025-09-30,61560,125D,1230218,20250930 17:18,2211,,2025-09-30T17:18:37.488000
2-EPIC CAMPUS,False,163,43.05101225681535,-89.43725978028004,1,1230173,52200,506350,HALF_EMPTY,D,25,2025-09-30,59640,122D,1230173,20250930 17:18,1903,,2025-09-30T17:18:37.488002
2-EPIC CAMPUS,False,258,42.99405424971914,-89.51900850777896,1,1230217,94142,506350,EMPTY,D,35,2025-09-30,57840,123D,1230217,20250930 17:18,1908,,2025-09-30T17:18:37.488004
JUNCTION,False,82,43.144071616679575,-89.29461843043478,1,1228627,8417,387,EMPTY,A,6,2025-09-30,61980,120A,1228627,20250930 17:18,2356,,2025-09-30T17:18:40.400828
JUNCTION,False,298,43.074880789248965,-89.39141424678078,1,1228623,52294,387,HALF_EMPTY,A,0,2025-09-30,60180,125A,1228623,20250930 17:18,2313,,2025-09-30T17:18:40.400848
JUNCTION,False,270,43.06059000014863,-89.51755839497908,1,1228639,90884,387,EMPTY,A,19,2025-09-30,58380,115A,1228639,20250930 17:18,2339,,2025-09-30T17:18:40.400853
2-AMERICAN CENTER,False,0,43.071020930751686,-89.46833120343561,1,1228578,20353,414,EMPTY,A,33,2025-09-30,61620,127A,1228578,20250930 17:18,2325,,2025-09-30T17:18:40.400857
2-AMERICAN CENTER,False,84,43.07195375938992,-89.39862009935058,1,1228577,40717,414,FULL,A,0,2025-09-30,59820,112A,1228577,20250930 17:18,2314,,2025-09-30T17:18:40.400860
2-AMERICAN CENTER,False,334,43.147554611203425,-89.28968771134377,1,1228576,88638,414,EMPTY,A,5,2025-09-30,57960,122A,1228576,20250930 17:18,2310,,2025-09-30T17:18:40.400863
1-SUN PRAIRIE VIA HIGH CROSSING,False,115,43.073272436268525,-89.43308225181568,1,1228548,31275,421,HALF_EMPTY,A,9,2025-09-30,60720,111A,1228548,20250930 17:18,2315,,2025-09-30T17:18:40.400867
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.12106065015619,-89.3252665350412,1,1228531,70128,421,HALF_EMPTY,A,0,2025-09-30,58860,113A,1228531,20250930 17:18,2342,,2025-09-30T17:18:40.400870
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.15682333333333,-89.26689333333334,1,1228547,95552,421,EMPTY,A,0,2025-09-30,57060,119A,1228547,20250930 17:18,2338,,2025-09-30T17:18:40.400873
JUNCTION VIA HIGH CROSSING,False,224,43.10998924850881,-89.33491436081857,1,1228597,33157,469,EMPTY,A,36,2025-09-30,61020,121A,1228597,20250930 17:18,2347,,2025-09-30T17:18:40.400876
JUNCTION VIA HIGH CROSSING,False,276,43.0752625485424,-89.44079763970399,1,1228614,67354,469,FULL,A,7,2025-09-30,59220,118A,1228614,20250930 17:18,2317,,2025-09-30T17:18:40.400879
U.W. HOSPITAL,False,315,43.07205087367703,-89.38962261462129,1,1229778,42182,331,EMPTY,C,15,2025-09-30,60240,116C,1229778,20250930 17:18,2215,,2025-09-30T17:18:43.634758
U.W. HOSPITAL,False,299,43.09296381761833,-89.3387732220537,1,1229799,21609,454,EMPTY,C,30,2025-09-30,61380,111C,1229799,20250930 17:18,153,,2025-09-30T17:18:43.634773
U.W. HOSPITAL,False,270,43.07345381722463,-89.4077098552369,1,1229761,44841,454,HALF_EMPTY,C,0,2025-09-30,59520,111D,1229761,20250930 17:18,131,,2025-09-30T17:18:43.634776
2-BUCKEYE,False,157,43.086237261340536,-89.32616687088682,1,1229706,38880,506376,EMPTY,C,30,2025-09-30,59640,119C,1229706,20250930 17:18,130,,2025-09-30T17:18:43.634779
1-SPRECHER,False,89,43.07203670010076,-89.4015699917669,1,1229727,12165,506377,HALF_EMPTY,C,0,2025-09-30,61440,114C,1229727,20250930 17:18,126,,2025-09-30T17:18:43.634781
1-SPRECHER,False,47,43.078503457452825,-89.36921319320176,1,1229692,23299,506377,HALF_EMPTY,C,21,2025-09-30,60540,112C,1229692,20250930 17:18,1902,,2025-09-30T17:18:43.634783
1-SPRECHER,False,86,43.08586166666667,-89.264655,1,1229740,56538,506377,EMPTY,C,0,2025-09-30,58740,118C,1229740,20250930 17:18,133,,2025-09-30T17:18:43.634786
1-SPRECHER,True,163,43.08556166666667,-89.26451166666666,1,1229726,56544,506377,EMPTY,C,0,2025-09-30,57840,117C,1229726,20250930 17:18,2205,,2025-09-30T17:18:43.634789
CAPITOL SQUARE,False,331,43.06132863118497,-89.45743114818255,1,1230522,33315,506369,EMPTY,E,0,2025-09-30,60540,113D,1230522,20250930 17:18,152,,2025-09-30T17:18:46.638846
MCKEE,False,243,43.07060346845131,-89.44135695040828,1,1230563,20181,506370,HALF_EMPTY,E,19,2025-09-30,60960,113E,1230563,20250930 17:18,2005,,2025-09-30T17:18:46.638859
EPIC CAMPUS,False,216,43.020638890517304,-89.41821835846044,1,1227764,23813,1252,EMPTY,75,32,2025-09-30,61080,18775,1227764,20250930 17:18,987,,2025-09-30T17:18:49.773225
CAPITOL SQUARE,False,76,42.99688,-89.56389166666668,1,1227742,0,1274,EMPTY,75,0,2025-09-30,62400,18675,1227742,20250930 17:18,2328,,2025-09-30T17:18:49.773239
CAPITOL SQUARE,False,75,42.99037866203953,-89.5341040768897,1,1227753,11635,1274,HALF_EMPTY,75,0,2025-09-30,61800,18475,1227753,20250930 17:18,128,,2025-09-30T17:18:49.773242
CAPITOL SQUARE,False,0,43.01522268615553,-89.49887696611141,1,1227741,27437,1274,HALF_EMPTY,75,0,2025-09-30,61500,18175,1227741,20250930 17:18,116,,2025-09-30T17:18:49.773245
CAPITOL SQUARE,False,27,43.037046435438526,-89.4048918911233,1,1227740,57119,1274,HALF_EMPTY,75,27,2025-09-30,60300,18375,1227740,20250930 17:18,2307,,2025-09-30T17:18:49.773247
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,293,43.076081666666674,-89.40570166666666,1,1227974,1912,369,FULL,80,0,2025-09-30,62160,7380,1227974,20250930 17:18,2340,,2025-09-30T17:18:52.831858
MEMORIAL UNION VIA EAGLE HEIGHTS,False,295,43.07654367788377,-89.42062930455893,1,1227951,6624,506364,EMPTY,80,13,2025-09-30,61680,4284,1227951,20250930 17:18,995,,2025-09-30T17:18:52.831871
MEMORIAL UNION VIA EAGLE HEIGHTS,False,321,43.086378218370086,-89.4415063823289,1,1227950,16545,506364,EMPTY,80,15,2025-09-30,61200,1380,1227950,20250930 17:18,148,,2025-09-30T17:18:52.831875
MEMORIAL UNION VIA EAGLE HEIGHTS,False,70,43.076468810662455,-89.42008202766687,1,1227949,29351,506364,EMPTY,80,13,2025-09-30,60780,7580,1227949,20250930 17:18,2324,,2025-09-30T17:18:52.831878
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.072173439859824,-89.40590446203977,1,1227948,36041,506364,HALF_EMPTY,80,3,2025-09-30,60360,1280,1227948,20250930 17:18,020,,2025-09-30T17:18:52.831880
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07096,-89.40111,1,1227947,37737,506364,HALF_EMPTY,80,0,2025-09-30,59940,7480,1227947,20250930 17:18,132,,2025-09-30T17:18:52.831883
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.07590333333333,-89.400365,1,1227946,41229,506364,HALF_EMPTY,80,0,2025-09-30,59400,1180,1227946,20250930 17:18,154,,2025-09-30T17:18:52.831885
FITCHBURG-CADDIS,False,115,43.13799697881776,-89.38310250756231,1,1229127,13438,1278,EMPTY,B,34,2025-09-30,61680,155B,1229127,20250930 17:18,2361,,2025-09-30T17:18:55.755123
FITCHBURG-CADDIS,False,225,43.08501765439549,-89.36967632029578,1,1229156,40581,1278,EMPTY,B,10,2025-09-30,60780,161B,1229156,20250930 17:18,2316,,2025-09-30T17:18:55.755135
