des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,11,43.05025319843992,-89.47331538284021,1,1230530,25329,506369,EMPTY,E,24,2025-10-02,29700,116E,1230530,20251002 08:30,020,,2025-10-02T08:30:22.438844
CAPITOL SQUARE,False,134,43.073774533262885,-89.38518709573988,1,1230513,60011,506369,EMPTY,E,13,2025-10-02,27780,117E,1230513,20251002 08:30,2013,,2025-10-02T08:30:22.438850
MCKEE,False,225,43.06920023995112,-89.39214527345288,1,1230545,3550,506370,EMPTY,E,16,2025-10-02,30360,115E,1230545,20251002 08:30,112,,2025-10-02T08:30:22.438852
MCKEE,False,183,43.03965617605425,-89.47784916958777,1,1230561,40118,506370,EMPTY,E,32,2025-10-02,28560,112E,1230561,20251002 08:30,1907,,2025-10-02T08:30:22.438853
JUNCTION,False,51,43.03434918305052,-89.52482369554863,1,1227603,23113,504,EMPTY,55,0,2025-10-02,29700,13775,1227603,20251002 08:30,2322,,2025-10-02T08:30:24.847729
EPIC CAMPUS,False,157,43.054359010283775,-89.52096495702439,1,1227615,2925,512,EMPTY,55,16,2025-10-02,30420,13675,1227615,20251002 08:30,127,,2025-10-02T08:30:24.847735
1-SPRECHER,False,91,43.053529535317125,-89.45252936999758,1,1230135,26038,506006,HALF_EMPTY,D,25,2025-10-02,29280,111C,1230135,20251002 08:30,147,,2025-10-02T08:30:27.287808
1-SPRECHER,False,48,43.090832253729396,-89.36695418376365,1,1230100,56059,506006,EMPTY,D,0,2025-10-02,27480,111D,1230100,20251002 08:30,150,,2025-10-02T08:30:27.287813
1-SPRECHER,False,155,43.08570666666666,-89.264605,1,1230133,92704,506006,EMPTY,D,0,2025-10-02,25680,114D,1230133,20251002 08:30,2015,,2025-10-02T08:30:27.287815
1-JUNCTION,False,223,43.1006927,-89.3539047,1,1230181,32252,506009,HALF_EMPTY,D,0,2025-10-02,29160,112D,1230181,20251002 08:30,116,,2025-10-02T08:30:27.287817
1-JUNCTION,False,224,43.06052240968353,-89.42407025196013,1,1230199,56850,506009,EMPTY,D,7,2025-10-02,27360,115C,1230199,20251002 08:30,118,,2025-10-02T08:30:27.287818
1-JUNCTION,False,95,43.057473333333334,-89.528125,1,1230180,92410,506009,EMPTY,D,0,2025-10-02,25560,113D,1230180,20251002 08:30,2203,,2025-10-02T08:30:27.287819
2-AIRPORT,False,0,43.01276975017903,-89.47843,1,1230117,34356,506338,EMPTY,D,26,2025-10-02,29220,123D,1230117,20251002 08:30,111,,2025-10-02T08:30:27.287820
2-AIRPORT,False,180,43.07208520394026,-89.40373,1,1230136,69875,506338,HALF_EMPTY,D,0,2025-10-02,27420,126D,1230136,20251002 08:30,1903,,2025-10-02T08:30:27.287821
2-AIRPORT,False,3,43.13742666666667,-89.34653666666667,1,1230116,108209,506338,EMPTY,D,0,2025-10-02,25620,121D,1230116,20251002 08:30,132,,2025-10-02T08:30:27.287822
2-EPIC CAMPUS,False,318,43.07978484028204,-89.38468030455984,1,1230200,33464,506350,HALF_EMPTY,D,0,2025-10-02,28860,124D,1230200,20251002 08:30,145,,2025-10-02T08:30:27.287823
2-EPIC CAMPUS,False,231,43.012323658883886,-89.47878992955732,1,1230164,75740,506350,EMPTY,D,7,2025-10-02,27060,125D,1230164,20251002 08:30,999,,2025-10-02T08:30:27.287825
2-EPIC CAMPUS,False,17,42.995858283002896,-89.56335211141611,1,1230198,109068,506350,EMPTY,D,26,2025-10-02,25500,122D,1230198,20251002 08:30,2004,,2025-10-02T08:30:27.287826
CAPITOL SQUARE VIA MIDDLETON,False,3,43.11097934702316,-89.50950544310501,1,1230714,31930,506312,EMPTY,F,24,2025-10-02,29340,114A,1230714,20251002 08:30,2354,,2025-10-02T08:30:29.573953
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07523227231995,-89.44317417089255,1,1230713,59890,506312,FULL,F,0,2025-10-02,27540,124A,1230713,20251002 08:30,2360,,2025-10-02T08:30:29.573957
JUNCTION VIA MIDDLETON,False,271,43.073327798201085,-89.40415939209926,1,1230750,5456,506314,EMPTY,F,24,2025-10-02,30120,125A,1230750,20251002 08:30,2342,,2025-10-02T08:30:29.573958
JUNCTION VIA MIDDLETON,False,181,43.09728403182478,-89.51153100194244,1,1230749,49542,506314,EMPTY,F,1,2025-10-02,28320,123A,1230749,20251002 08:30,2339,,2025-10-02T08:30:29.573959
JUNCTION VIA MIDDLETON,True,169,43.057696666666665,-89.52796000000002,1,1230748,75927,506314,EMPTY,F,0,2025-10-02,26520,112A,1230748,20251002 08:30,2304,,2025-10-02T08:30:29.573959
U.W. HOSPITAL,False,320,43.05382218239949,-89.37958016116757,1,1227725,34302,506382,HALF_EMPTY,65,35,2025-10-02,29220,13265,1227725,20251002 08:30,996,,2025-10-02T08:30:32.015399
JUNCTION,False,240,43.10406835205669,-89.34236602569746,1,1228624,34601,387,HALF_EMPTY,A,0,2025-10-02,29580,117A,1228624,20251002 08:30,2327,,2025-10-02T08:30:34.405082
JUNCTION,False,267,43.07419264708566,-89.41593138794586,1,1228620,59076,387,HALF_EMPTY,A,39,2025-10-02,27720,115A,1228620,20251002 08:30,2337,,2025-10-02T08:30:34.405086
JUNCTION,True,170,43.05793666666667,-89.52798333333334,1,1228640,95108,387,EMPTY,A,0,2025-10-02,25860,127A,1228640,20251002 08:30,2350,,2025-10-02T08:30:34.405087
2-AMERICAN CENTER,False,97,43.07522580881968,-89.45095449615825,1,1228560,26423,414,HALF_EMPTY,A,22,2025-10-02,29280,116A,1228560,20251002 08:30,2313,,2025-10-02T08:30:34.405087
2-AMERICAN CENTER,False,87,43.12004351887233,-89.32979135342323,1,1228559,68839,414,HALF_EMPTY,A,7,2025-10-02,27540,122A,1228559,20251002 08:30,2303,,2025-10-02T08:30:34.405088
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.060696915129256,-89.49715107516892,1,1228523,9601,421,HALF_EMPTY,A,22,2025-10-02,30180,126A,1228523,20251002 08:30,2305,,2025-10-02T08:30:34.405089
