des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,357,43.04680036975021,-89.47339453409761,1,1230530,24066,506369,EMPTY,E,0,2025-10-01,29700,116E,1230530,20251001 08:29,125,,2025-10-01T08:29:55.303227
CAPITOL SQUARE,False,45,43.07435999999999,-89.38243833333333,1,1230513,60506,506369,EMPTY,E,23,2025-10-01,27780,117E,1230513,20251001 08:29,2015,,2025-10-01T08:29:55.303231
MCKEE,False,226,43.072812304631185,-89.38703361194528,1,1230545,1653,506370,EMPTY,E,0,2025-10-01,30360,115E,1230545,20251001 08:29,155,,2025-10-01T08:29:55.303232
MCKEE,False,176,43.05263798133787,-89.47369889884696,1,1230561,34999,506370,EMPTY,E,39,2025-10-01,28560,112E,1230561,20251001 08:29,2004,,2025-10-01T08:29:55.303232
JUNCTION,False,76,42.99692833333334,-89.56379833333334,1,1227604,28,504,FULL,55,0,2025-10-01,30600,13275,1227604,20251001 08:29,118,,2025-10-01T08:29:57.611595
JUNCTION,False,264,43.055637208628085,-89.52665220998296,1,1227603,33882,504,EMPTY,55,0,2025-10-01,29700,13775,1227603,20251001 08:29,2307,,2025-10-01T08:29:57.611600
EPIC CAMPUS,False,288,43.051605,-89.51799166666666,1,1227615,4403,512,EMPTY,55,0,2025-10-01,30420,13675,1227615,20251001 08:29,146,,2025-10-01T08:29:57.611602
1-SPRECHER,False,44,43.05359321882479,-89.43420193823955,1,1230135,32451,506006,HALF_EMPTY,D,25,2025-10-01,29280,111C,1230135,20251001 08:29,145,,2025-10-01T08:29:59.982776
1-SPRECHER,False,30,43.08477007515798,-89.37567021051119,1,1230100,52912,506006,EMPTY,D,16,2025-10-01,27480,111D,1230100,20251001 08:29,154,,2025-10-01T08:29:59.982780
1-SPRECHER,False,159,43.085885000000005,-89.26469999999999,1,1230133,92683,506006,EMPTY,D,0,2025-10-01,25680,114D,1230133,20251001 08:29,2207,,2025-10-01T08:29:59.982780
1-JUNCTION,False,339,43.102892761751114,-89.35009528578856,1,1230181,30764,506009,HALF_EMPTY,D,18,2025-10-01,29160,112D,1230181,20251001 08:29,996,,2025-10-01T08:29:59.982781
1-JUNCTION,False,226,43.05647663558161,-89.43016817653206,1,1230199,58971,506009,EMPTY,D,26,2025-10-01,27360,115C,1230199,20251001 08:29,995,,2025-10-01T08:29:59.982782
1-JUNCTION,False,271,43.055636010826504,-89.52683628433304,1,1230180,91270,506009,EMPTY,D,0,2025-10-01,25560,113D,1230180,20251001 08:29,2010,,2025-10-01T08:29:59.982782
2-AIRPORT,False,0,43.017466494563195,-89.47586,1,1230117,36726,506338,HALF_EMPTY,D,31,2025-10-01,29220,123D,1230117,20251001 08:29,100,,2025-10-01T08:29:59.982783
2-AIRPORT,False,90,43.0721320308088,-89.402643388606,1,1230136,70138,506338,HALF_EMPTY,D,0,2025-10-01,27420,126D,1230136,20251001 08:30,2013,,2025-10-01T08:29:59.982788
2-AIRPORT,False,4,43.13745833333334,-89.34655166666668,1,1230116,108209,506338,EMPTY,D,0,2025-10-01,25620,121D,1230116,20251001 08:29,131,,2025-10-01T08:29:59.982788
2-EPIC CAMPUS,False,138,43.07976915331431,-89.3846608883977,1,1230200,33472,506350,HALF_EMPTY,D,5,2025-10-01,28860,124D,1230200,20251001 08:30,159,,2025-10-01T08:29:59.982789
2-EPIC CAMPUS,False,184,43.02684277489139,-89.45973632295654,1,1230164,65469,506350,EMPTY,D,15,2025-10-01,27060,125D,1230164,20251001 08:29,986,,2025-10-01T08:29:59.982789
2-EPIC CAMPUS,False,62,42.99688166666667,-89.563975,1,1230198,110173,506350,EMPTY,D,0,2025-10-01,25500,122D,1230198,20251001 08:29,2201,,2025-10-01T08:29:59.982790
CAPITOL SQUARE VIA MIDDLETON,False,89,43.11147690007378,-89.50855505025072,1,1230714,32352,506312,EMPTY,F,0,2025-10-01,29340,114A,1230714,20251001 08:30,2362,,2025-10-01T08:30:02.436268
CAPITOL SQUARE VIA MIDDLETON,False,82,43.073879380894816,-89.42014738329333,1,1230713,66124,506312,FULL,F,41,2025-10-01,27540,124A,1230713,20251001 08:29,2361,,2025-10-01T08:30:02.436272
JUNCTION VIA MIDDLETON,False,224,43.07428634156661,-89.39242212377803,1,1230750,2228,506314,EMPTY,F,20,2025-10-01,30120,125A,1230750,20251001 08:29,2333,,2025-10-01T08:30:02.436273
JUNCTION VIA MIDDLETON,False,270,43.0969300000544,-89.52348830496993,1,1230749,52890,506314,EMPTY,F,6,2025-10-01,28320,123A,1230749,20251001 08:29,2339,,2025-10-01T08:30:02.436273
U.W. HOSPITAL,False,326,43.05332639368391,-89.37908036894662,1,1227725,35271,501,HALF_EMPTY,65,35,2025-10-01,29220,13265,1227725,20251001 08:29,144,,2025-10-01T08:30:04.870240
JUNCTION,False,268,43.121075128803,-89.3246289819281,1,1228624,25805,387,HALF_EMPTY,A,0,2025-10-01,29580,117A,1228624,20251001 08:29,2314,,2025-10-01T08:30:07.349833
JUNCTION,False,282,43.07341126266378,-89.43322122928869,1,1228620,63753,387,HALF_EMPTY,A,16,2025-10-01,27720,115A,1228620,20251001 08:30,2304,,2025-10-01T08:30:07.349839
2-AMERICAN CENTER,False,90,43.07518214835886,-89.4455821460598,1,1228560,27862,414,FULL,A,27,2025-10-01,29280,116A,1228560,20251001 08:29,2358,,2025-10-01T08:30:07.349841
2-AMERICAN CENTER,False,87,43.12003740419736,-89.32995449473191,1,1228559,68828,414,EMPTY,A,7,2025-10-01,27540,122A,1228559,20251001 08:30,2330,,2025-10-01T08:30:07.349842
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0606345045458,-89.50631136196935,1,1228523,7147,421,EMPTY,A,31,2025-10-01,30180,126A,1228523,20251001 08:29,2309,,2025-10-01T08:30:07.349843
