des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,129,43.071484815763554,-89.39262420776048,1,1229837,14508,327,EMPTY,C,21,2025-09-27,38280,212C,1229837,20250927 10:52,136,,2025-09-27T10:52:35.699265
1-SPRECHER,False,86,43.08488241518433,-89.26694077464258,1,1229821,54973,349,EMPTY,C,19,2025-09-27,36480,215C,1229821,20250927 10:52,2013,,2025-09-27T10:52:35.699275
U.W. HOSPITAL,False,231,43.08452644097733,-89.3625870738578,1,1229874,32172,515,EMPTY,C,5,2025-09-27,37920,213C,1229874,20250927 10:52,145,,2025-09-27T10:52:35.699277
EAST TOWNE,False,3,43.038963069527384,-89.35455747003037,1,1231121,24379,373,EMPTY,G,21,2025-09-27,38400,219G,1231121,20250927 10:52,997,,2025-09-27T10:52:38.270274
EAST TOWNE,False,349,43.11546664615988,-89.29608941669999,1,1231120,74252,373,EMPTY,G,28,2025-09-27,36600,213G,1231120,20250927 10:52,117,,2025-09-27T10:52:38.270283
SOUTH TRANSFER,False,184,43.12848333333333,-89.30890833333333,1,1231159,25,505531,EMPTY,G,0,2025-09-27,39420,211G,1231159,20250927 10:52,137,,2025-09-27T10:52:38.270285
SOUTH TRANSFER,False,190,43.07024554595683,-89.31424365775904,1,1231158,37146,505531,EMPTY,G,27,2025-09-27,37620,216G,1231158,20250927 10:52,995,,2025-09-27T10:52:38.270287
SOUTH TRANSFER,False,32,43.039120000000004,-89.39468000000001,1,1231157,88193,505531,EMPTY,G,0,2025-09-27,35820,217G,1231157,20250927 10:52,153,,2025-09-27T10:52:38.270288
DOWNTOWN S.P.,False,267,43.18728532959863,-89.25166974143889,1,1232897,47203,436,EMPTY,S,33,2025-09-27,37500,211S,1232897,20250927 10:52,132,,2025-09-27T10:52:40.855814
2-SOUTH RIDGE,False,56,43.10636890776292,-89.48286048836876,1,1232651,37275,490,EMPTY,R,26,2025-09-27,37440,216C,1232651,20250927 10:52,151,,2025-09-27T10:52:43.505906
U.W. HOSPITAL,False,128,43.07441587255997,-89.47696716569344,1,1232635,24644,516,EMPTY,R,22,2025-09-27,38280,214C,1232635,20250927 10:52,119,,2025-09-27T10:52:43.505914
FITCHBURG-CADDIS,False,270,43.13373000010909,-89.37982315584294,1,1229302,1776,506332,EMPTY,B,28,2025-09-27,39120,245B,1229302,20250927 10:52,2304,,2025-09-27T10:52:46.153924
FITCHBURG-CADDIS,False,112,43.1302747529498,-89.36284194754565,1,1229273,19501,506332,EMPTY,B,0,2025-09-27,38280,244B,1229273,20250927 10:52,2326,,2025-09-27T10:52:46.153935
FITCHBURG-CADDIS,False,221,43.07633593397628,-89.38197379190966,1,1229301,45010,506332,EMPTY,B,12,2025-09-27,37380,243B,1229301,20250927 10:52,2328,,2025-09-27T10:52:46.153937
FITCHBURG-CADDIS,False,180,43.06246705399631,-89.40086,1,1229272,54900,506332,HALF_EMPTY,B,0,2025-09-27,36480,242B,1229272,20250927 10:52,2360,,2025-09-27T10:52:46.153939
FITCHBURG-CADDIS,False,55,43.01958166666667,-89.420905,1,1229300,76997,506332,EMPTY,B,0,2025-09-27,35580,238B,1229300,20250927 10:52,2320,,2025-09-27T10:52:46.153941
NORTHPORT,False,93,43.03849855966403,-89.39445000555305,1,1229241,12052,506333,EMPTY,B,4,2025-09-27,38760,239B,1229241,20250927 10:52,2323,,2025-09-27T10:52:46.153942
NORTHPORT,False,344,43.0708511456829,-89.40064642162898,1,1229212,24504,506333,EMPTY,B,0,2025-09-27,37860,237B,1229212,20250927 10:52,2322,,2025-09-27T10:52:46.153944
NORTHPORT,False,341,43.103171918914356,-89.35033457203365,1,1229240,45391,506333,EMPTY,B,6,2025-09-27,37020,241B,1229240,20250927 10:52,2350,,2025-09-27T10:52:46.153946
SOUTH TRANSFER,False,343,43.07262973767567,-89.4024004969547,1,1232220,92,488,EMPTY,O,9,2025-09-27,39120,214G,1232220,20250927 10:52,122,,2025-09-27T10:52:48.735457
MEMORIAL UNION VIA EAGLE HEIGHTS,False,6,43.07996,-89.42811,1,1228066,10735,386,EMPTY,80,19,2025-09-27,38400,2280,1228066,20250927 10:52,1908,,2025-09-27T10:52:51.297862
OWL CREEK,False,164,43.11112688336674,-89.34693436687989,1,1232019,26081,1239,EMPTY,L,10,2025-09-27,38220,211L,1232019,20250927 10:52,2009,,2025-09-27T10:52:53.850011
CHEROKEE,False,23,43.0770669885012,-89.32559167925332,1,1232005,26952,1265,EMPTY,L,35,2025-09-27,38220,212L,1232005,20250927 10:52,998,,2025-09-27T10:52:53.850019
WEST TOWNE,False,179,43.05916008171473,-89.45122672623674,1,1231851,23002,385,EMPTY,J,31,2025-09-27,38400,220G,1231851,20250927 10:52,123,,2025-09-27T10:52:56.434682
MCKEE,False,286,43.0736045777072,-89.43346954143854,1,1230596,17439,506334,EMPTY,E,0,2025-09-27,37560,212E,1230596,20250927 10:52,1911,,2025-09-27T10:52:58.987600
CAPITOL SQUARE,False,187,43.0718551602028,-89.42866563174579,1,1230579,45792,506369,EMPTY,E,5,2025-09-27,37200,211E,1230579,20250927 10:52,110,,2025-09-27T10:52:58.987613
SOUTH TRANSFER,False,163,43.05737428893375,-89.50398477386456,1,1231487,2979,350,EMPTY,H,0,2025-09-27,38880,212G,1231487,20250927 10:52,1915,,2025-09-27T10:53:01.533242
SOUTH TRANSFER,False,359,43.03898666666667,-89.39479000000001,1,1231486,55149,350,EMPTY,H,0,2025-09-27,37080,215G,1231486,20250927 10:52,104,,2025-09-27T10:53:01.533250
WEST TOWNE,False,266,43.03448388756636,-89.44343526953875,1,1231522,20786,400,EMPTY,H,0,2025-09-27,38220,218G,1231522,20250927 10:52,154,,2025-09-27T10:53:01.533252
JUNCTION,False,215,43.13117639575242,-89.30390755608171,1,1228748,18073,506325,EMPTY,A,3,2025-09-27,38520,212A,1228748,20250927 10:53,2354,,2025-09-27T10:53:04.080654
JUNCTION,False,265,43.07413780122581,-89.41771542117327,1,1228764,59543,506325,HALF_EMPTY,A,41,2025-09-27,36720,213A,1228764,20250927 10:53,2327,,2025-09-27T10:53:04.080662
2-AMERICAN CENTER,False,86,43.060857499899676,-89.4727495713013,1,1228693,16081,506326,EMPTY,A,13,2025-09-27,38700,217A,1228693,20250927 10:53,2315,,2025-09-27T10:53:04.080664
2-AMERICAN CENTER,False,46,43.073483528446324,-89.38369761781945,1,1228692,45507,506326,EMPTY,A,9,2025-09-27,37020,215A,1228692,20250927 10:53,2352,,2025-09-27T10:53:04.080666
2-AMERICAN CENTER,False,349,43.15192607423853,-89.29886241422885,1,1228691,94077,506326,EMPTY,A,32,2025-09-27,35220,214A,1228691,20250927 10:53,2330,,2025-09-27T10:53:04.080667
1-SUN PRAIRIE VIA HIGH CROSSING,False,109,43.073413426180984,-89.43372296408872,1,1228672,31026,506327,HALF_EMPTY,A,19,2025-09-27,37860,216A,1228672,20250927 10:53,2338,,2025-09-27T10:53:04.080669
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.11282913382978,-89.33082208853483,1,1228656,65977,506327,EMPTY,A,15,2025-09-27,36120,218A,1228656,20250927 10:53,2317,,2025-09-27T10:53:04.080671
1-SUN PRAIRIE VIA HIGH CROSSING,True,6,43.15683333333333,-89.26687500000001,1,1228671,95479,506327,EMPTY,A,0,2025-09-27,34320,221A,1228671,20250927 10:52,2334,,2025-09-27T10:53:04.080672
JUNCTION VIA HIGH CROSSING,False,224,43.0924360853975,-89.35916215564131,1,1228735,42159,506331,EMPTY,A,1,2025-09-27,37620,219A,1228735,20250927 10:52,2353,,2025-09-27T10:53:04.080674
JUNCTION VIA HIGH CROSSING,False,224,43.06591663514071,-89.46950484913893,1,1228717,78127,506331,EMPTY,A,28,2025-09-27,35820,220A,1228717,20250927 10:53,2303,,2025-09-27T10:53:04.080675
2-VERONA,False,186,43.0268342205205,-89.45973753649679,1,1230268,63459,435,EMPTY,D,6,2025-09-27,36060,221D,1230268,20250927 10:53,148,,2025-09-27T10:53:06.657925
1-JUNCTION,False,227,43.080026850403954,-89.38442866682027,1,1230285,42981,448,EMPTY,D,22,2025-09-27,37380,212D,1230285,20250927 10:53,106,,2025-09-27T10:53:06.657933
1-JUNCTION,False,185,43.05750166666667,-89.528095,1,1230284,92148,448,EMPTY,D,0,2025-09-27,33780,213D,1230284,20250927 10:52,138,,2025-09-27T10:53:06.657936
2-AIRPORT,True,2,43.13724666666667,-89.34652499999999,1,1230248,101384,1297,EMPTY,D,0,2025-09-27,33780,223D,1230248,20250927 10:53,135,,2025-09-27T10:53:06.657938
1-SPRECHER,False,33,43.09539919793154,-89.36049687766562,1,1230232,58300,505941,EMPTY,D,27,2025-09-27,36300,211D,1230232,20250927 10:52,2007,,2025-09-27T10:53:06.657940
SHEBOYGAN VIA MIDDLETON,False,22,43.08112746802459,-89.53422243680862,1,1230791,11720,506311,EMPTY,F,26,2025-09-27,38760,211F,1230791,20250927 10:53,1913,,2025-09-27T10:53:09.213508
JUNCTION VIA MIDDLETON,False,270,43.11152302956087,-89.5093799622027,1,1230822,23376,506313,EMPTY,F,9,2025-09-27,38160,213F,1230822,20250927 10:53,2011,,2025-09-27T10:53:09.213517
