des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,269,43.015465331590434,-89.46428151305487,1,1227765,37046,1252,EMPTY,75,41,2025-09-12,63480,18375,1227765,20250912 18:01,2326,,2025-09-12T18:01:19.978759
CAPITOL SQUARE,False,81,42.99687666666667,-89.56394666666665,1,1227744,0,1274,EMPTY,75,0,2025-09-12,65100,18575,1227744,20250912 18:01,987,,2025-09-12T18:01:19.978777
CAPITOL SQUARE,False,34,43.021929016369164,-89.41674565151803,1,1227743,50722,1274,HALF_EMPTY,75,39,2025-09-12,63300,18275,1227743,20250912 18:01,2204,,2025-09-12T18:01:19.978780
CAPITOL SQUARE VIA MIDDLETON,False,8,43.1007666812314,-89.51132524783061,1,1230733,28068,506206,EMPTY,F,24,2025-09-12,64020,115A,1230733,20250912 18:01,2361,,2025-09-12T18:01:22.505617
CAPITOL SQUARE VIA MIDDLETON,False,92,43.07522499383847,-89.44286160502368,1,1230732,59974,506206,HALF_EMPTY,F,9,2025-09-12,62100,123A,1230732,20250912 18:01,2325,,2025-09-12T18:01:22.505628
JUNCTION VIA MIDDLETON,False,270,43.07320000036379,-89.39640668937221,1,1230769,3448,506208,EMPTY,F,32,2025-09-12,64200,151A,1230769,20250912 18:01,2348,,2025-09-12T18:01:22.505631
JUNCTION VIA MIDDLETON,False,267,43.09689390149903,-89.51508648014102,1,1230768,50650,506208,EMPTY,F,34,2025-09-12,62400,114A,1230768,20250912 18:01,2310,,2025-09-12T18:01:22.505633
JUNCTION VIA MIDDLETON,True,170,43.05768666666666,-89.52797000000001,1,1230767,75927,506208,EMPTY,F,0,2025-09-12,60600,124A,1230767,20250912 18:01,2360,,2025-09-12T18:01:22.505634
EAGLE HEIGHTS VIA U.W. CAMPUS,False,274,43.075249226728396,-89.41246300218562,1,1228517,19632,462,EMPTY,84,0,2025-09-12,63840,4184,1228517,20250912 18:01,991,,2025-09-12T18:01:25.092048
2-EPIC CAMPUS,False,226,43.074199635889826,-89.3925525440544,1,1230174,36366,505812,EMPTY,D,18,2025-09-12,63360,124D,1230174,20250912 18:01,151,,2025-09-12T18:01:27.769112
2-EPIC CAMPUS,False,230,43.02764878730541,-89.46446915635421,1,1230218,67017,505812,EMPTY,D,22,2025-09-12,61560,125D,1230218,20250912 18:01,997,,2025-09-12T18:01:27.769122
2-EPIC CAMPUS,False,80,42.99691500000001,-89.56373333333335,1,1230173,110211,505812,EMPTY,D,0,2025-09-12,59640,122D,1230173,20250912 18:01,1911,,2025-09-12T18:01:27.769124
1-SPRECHER,False,51,43.06506017693299,-89.41676419568424,1,1230110,38720,505941,EMPTY,D,5,2025-09-12,63480,114E,1230110,20250912 18:01,1903,,2025-09-12T18:01:27.769126
1-SPRECHER,False,41,43.07914823415752,-89.38355514182349,1,1230153,49967,505941,HALF_EMPTY,D,0,2025-09-12,61620,113C,1230153,20250912 18:01,121,,2025-09-12T18:01:27.769128
1-SPRECHER,False,155,43.085845,-89.26469333333334,1,1230109,92697,505941,EMPTY,D,0,2025-09-12,59820,115D,1230109,20250912 18:01,2205,,2025-09-12T18:01:27.769130
1-JUNCTION,False,293,43.10019498480136,-89.34802211125032,1,1230219,29643,505944,EMPTY,D,0,2025-09-12,63900,114D,1230219,20250912 18:01,2215,,2025-09-12T18:01:27.769132
1-JUNCTION,False,260,43.051480098978686,-89.439507566234,1,1230190,62082,505944,HALF_EMPTY,D,16,2025-09-12,62040,112D,1230190,20250912 18:01,120,,2025-09-12T18:01:27.769134
1-JUNCTION,False,185,43.057491666666664,-89.52810666666667,1,1230216,92406,505944,EMPTY,D,0,2025-09-12,60240,115C,1230216,20250912 18:01,104,,2025-09-12T18:01:27.769136
2-AIRPORT,False,3,43.02453167312826,-89.46728710911908,1,1230127,41393,506011,EMPTY,D,27,2025-09-12,63540,123D,1230127,20250912 18:01,124,,2025-09-12T18:01:27.769137
2-AIRPORT,False,44,43.078995143141796,-89.38396086147897,1,1230154,76135,506011,HALF_EMPTY,D,11,2025-09-12,61620,126D,1230154,20250912 18:01,2201,,2025-09-12T18:01:27.769139
2-AIRPORT,True,18,43.13738,-89.34656000000001,1,1230152,108209,506011,EMPTY,D,0,2025-09-12,58020,121D,1230152,20250912 18:01,103,,2025-09-12T18:01:27.769141
JUNCTION,False,227,43.11284928931531,-89.33093784963806,1,1228644,30140,387,EMPTY,A,0,2025-09-12,63780,122A,1228644,20250912 18:01,2307,,2025-09-12T18:01:30.510277
JUNCTION,False,276,43.075282120903545,-89.44373326815098,1,1228627,66621,387,HALF_EMPTY,A,18,2025-09-12,61980,120A,1228627,20250912 18:01,2309,,2025-09-12T18:01:30.510284
2-AMERICAN CENTER,False,97,43.07524018978009,-89.45110649394174,1,1228579,26383,414,EMPTY,A,22,2025-09-12,63600,117A,1228579,20250912 18:01,2303,,2025-09-12T18:01:30.510285
2-AMERICAN CENTER,False,1,43.11481677835228,-89.33065299651172,1,1228578,66730,414,EMPTY,A,39,2025-09-12,61620,127A,1228578,20250912 18:01,2320,,2025-09-12T18:01:30.510286
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06074043449621,-89.49508115039659,1,1228549,10158,421,EMPTY,A,33,2025-09-12,64500,118A,1228549,20250912 18:01,2349,,2025-09-12T18:01:30.510288
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07694658404955,-89.38083398401959,1,1228532,47222,421,HALF_EMPTY,A,30,2025-09-12,62580,126A,1228532,20250912 18:01,2345,,2025-09-12T18:01:30.510289
1-SUN PRAIRIE VIA HIGH CROSSING,False,3,43.15683166666666,-89.266885,1,1228548,95552,421,EMPTY,A,0,2025-09-12,60720,111A,1228548,20250912 18:01,2314,,2025-09-12T18:01:30.510290
JUNCTION VIA HIGH CROSSING,False,216,43.15933659801507,-89.27016326118834,1,1228598,4095,469,EMPTY,A,52,2025-09-12,64680,113A,1228598,20250912 18:01,2322,,2025-09-12T18:01:30.510291
JUNCTION VIA HIGH CROSSING,False,271,43.07476912453124,-89.38957635210312,1,1228615,53294,469,EMPTY,A,0,2025-09-12,62820,119A,1228615,20250912 18:01,2315,,2025-09-12T18:01:30.510293
JUNCTION VIA HIGH CROSSING,False,277,43.060813685294164,-89.49725164303379,1,1228597,86962,469,EMPTY,A,20,2025-09-12,61020,121A,1228597,20250912 18:01,2340,,2025-09-12T18:01:30.510294
CAPITOL SQUARE,False,89,43.031822200120494,-89.48049654740755,1,1230523,17108,506182,EMPTY,E,24,2025-09-12,64200,113E,1230523,20250912 18:01,2209,,2025-09-12T18:01:33.115353
CAPITOL SQUARE,False,89,43.06772610005522,-89.41411166409787,1,1230533,51207,506182,EMPTY,E,0,2025-09-12,62340,111E,1230533,20250912 18:01,153,,2025-09-12T18:01:33.115364
MCKEE,False,225,43.069012620632535,-89.39240845175568,1,1230564,3655,506183,EMPTY,E,0,2025-09-12,64560,181E,1230564,20250912 18:01,2210,,2025-09-12T18:01:33.115367
MCKEE,False,203,43.05627299369825,-89.47334446038691,1,1230554,33701,506183,HALF_EMPTY,E,28,2025-09-12,62760,117E,1230554,20250912 18:01,2007,,2025-09-12T18:01:33.115370
JUNCTION,False,0,43.05686466177536,-89.52746558277818,1,1227608,34563,504,EMPTY,55,15,2025-09-12,63900,18775,1227608,20250912 18:01,992,,2025-09-12T18:01:35.891492
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,319,43.086421445771705,-89.44154402853513,1,1227976,16562,369,EMPTY,80,16,2025-09-12,64020,7580,1227976,20250912 18:01,2362,,2025-09-12T18:01:38.760818
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07651520000741,-89.41654504883135,1,1227954,5546,505852,FULL,80,0,2025-09-12,64440,1380,1227954,20250912 18:01,115,,2025-09-12T18:01:38.760824
