des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,138,43.07183792890095,-89.39310604859553,1,1227731,12205,489,EMPTY,65,15,2025-11-05,63780,18265,1227731,20251105 18:05,1903,,2025-11-05T18:05:54.880019
FITCHBURG,False,270,43.00692937547753,-89.40355482881976,1,1227734,48840,489,EMPTY,65,0,2025-11-05,61980,18165,1227734,20251105 18:05,133,,2025-11-05T18:05:54.880019
JUNCTION,False,278,43.057518333333334,-89.52808833333332,1,1227608,34956,504,EMPTY,55,0,2025-11-05,63900,18775,1227608,20251105 18:05,985,,2025-11-05T18:05:56.963602
2-BUCKEYE,False,48,43.08226526169928,-89.36382699036866,1,1229707,24766,327,HALF_EMPTY,C,22,2025-11-05,63300,111D,1229707,20251105 18:05,130,,2025-11-05T18:05:59.482526
U.W. HOSPITAL,False,227,43.08353476111872,-89.3622680754593,1,1229779,32683,331,EMPTY,C,16,2025-11-05,63960,119C,1229779,20251105 18:05,155,,2025-11-05T18:05:59.482526
1-SPRECHER,False,89,43.07198640798823,-89.3969813978721,1,1229693,13335,349,HALF_EMPTY,C,25,2025-11-05,64200,116C,1229693,20251105 18:05,122,,2025-11-05T18:05:59.482526
1-SPRECHER,False,92,43.084107223274806,-89.29989286662831,1,1229741,46124,349,EMPTY,C,26,2025-11-05,62400,120C,1229741,20251105 18:05,2005,,2025-11-05T18:05:59.482526
1-SPRECHER,False,86,43.08488531825767,-89.26686985290874,1,1229727,54992,349,EMPTY,C,1,2025-11-05,61440,114C,1229727,20251105 18:05,2210,,2025-11-05T18:05:59.482526
DEMPSEY,False,237,43.07835421687552,-89.43327055168947,1,1229728,1489,445,EMPTY,C,16,2025-11-05,65100,111C,1229728,20251105 18:05,107,,2025-11-05T18:05:59.482526
U.W. HOSPITAL,False,163,43.085646690906216,-89.26460162618139,1,1229800,70,454,EMPTY,C,0,2025-11-05,65040,112C,1229800,20251105 18:05,111,,2025-11-05T18:05:59.482526
U.W. HOSPITAL,False,258,43.07623754290108,-89.37579494802937,1,1229762,34645,454,EMPTY,C,16,2025-11-05,63240,118C,1229762,20251105 18:05,113,,2025-11-05T18:05:59.482526
U.W. HOSPITAL,False,265,43.07221090779209,-89.42762947005075,1,1229812,50191,454,EMPTY,C,20,2025-11-05,62340,117C,1229812,20251105 18:05,2206,,2025-11-05T18:05:59.482526
JUNCTION,False,210,43.100644417154385,-89.34862438309568,1,1228644,36741,387,HALF_EMPTY,A,0,2025-11-05,63780,122A,1228644,20251105 18:05,2358,,2025-11-05T18:06:02.103258
JUNCTION,False,271,43.07540553361134,-89.45069789374823,1,1228627,68486,387,FULL,A,0,2025-11-05,61980,120A,1228627,20251105 18:05,2352,,2025-11-05T18:06:02.103258
2-AMERICAN CENTER,False,170,43.05769166666667,-89.52795333333333,1,1228580,59,414,EMPTY,A,0,2025-11-05,65400,125A,1228580,20251105 18:05,2307,,2025-11-05T18:06:02.103258
2-AMERICAN CENTER,False,123,43.07213683609992,-89.40707809903255,1,1228579,38452,414,HALF_EMPTY,A,0,2025-11-05,63600,117A,1228579,20251105 18:05,2305,,2025-11-05T18:06:02.103258
2-AMERICAN CENTER,False,42,43.14157818765559,-89.29042165865135,1,1228578,83256,414,EMPTY,A,55,2025-11-05,61620,127A,1228578,20251105 18:05,2330,,2025-11-05T18:06:02.103258
1-SUN PRAIRIE VIA HIGH CROSSING,False,28,43.063608882084786,-89.47177619864414,1,1228549,17313,421,EMPTY,A,33,2025-11-05,64500,118A,1228549,20251105 18:05,2362,,2025-11-05T18:06:02.103258
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09766252230756,-89.35192959015379,1,1228532,58010,421,HALF_EMPTY,A,32,2025-11-05,62580,126A,1228532,20251105 18:05,2343,,2025-11-05T18:06:02.103258
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.131588632381835,-89.29816149013541,1,1228548,79661,421,EMPTY,A,0,2025-11-05,60720,111A,1228548,20251105 18:05,2361,,2025-11-05T18:06:02.103258
