des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,174,43.0985116077985,-89.31676969331842,1,1231992,50538,1239,EMPTY,L,0,2025-09-26,42720,111L,1231992,20250926 12:22,103,,2025-09-26T12:23:04.616352
CHEROKEE,False,78,43.09819378570056,-89.31824414261041,1,1231977,37741,1265,EMPTY,L,0,2025-09-26,42720,112L,1231977,20250926 12:22,136,,2025-09-26T12:23:04.616365
FITCHBURG-CADDIS,False,177,43.11871918534903,-89.35512954119373,1,1229117,24919,1278,EMPTY,B,36,2025-09-26,43680,144B,1229117,20250926 12:22,2308,,2025-09-26T12:23:07.351016
FITCHBURG-CADDIS,False,249,43.07575879686267,-89.38499263399996,1,1229146,46319,1278,EMPTY,B,0,2025-09-26,42780,151B,1229146,20250926 12:22,2333,,2025-09-26T12:23:07.351027
FITCHBURG-CADDIS,False,180,43.06334579209743,-89.40086705955909,1,1229116,54530,1278,EMPTY,B,24,2025-09-26,41940,150B,1229116,20250926 12:22,2357,,2025-09-26T12:23:07.351030
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229145,64511,1278,EMPTY,B,5,2025-09-26,41040,149B,1229145,20250926 12:23,2314,,2025-09-26T12:23:07.351032
NORTHPORT,False,42,43.01940960762463,-89.42111057271703,1,1229085,22,1280,EMPTY,B,0,2025-09-26,44580,148B,1229085,20250926 12:23,2301,,2025-09-26T12:23:07.351034
NORTHPORT,False,33,43.07835609895939,-89.37884133809814,1,1229084,32896,1280,EMPTY,B,0,2025-09-26,42780,140B,1229084,20250926 12:23,2328,,2025-09-26T12:23:07.351036
NORTHPORT,False,0,43.106696681602116,-89.35124514179951,1,1229051,46697,1280,EMPTY,B,3,2025-09-26,41940,146B,1229051,20250926 12:23,2322,,2025-09-26T12:23:07.351038
JUNCTION,False,66,43.147653679104515,-89.29017939560497,1,1228632,10336,387,EMPTY,A,11,2025-09-26,43980,114A,1228632,20250926 12:23,2334,,2025-09-26T12:23:10.017213
JUNCTION,False,265,43.07334119478641,-89.39976581675313,1,1228629,54701,387,EMPTY,A,6,2025-09-26,42180,124A,1228629,20250926 12:23,2353,,2025-09-26T12:23:10.017223
JUNCTION,False,221,43.05822499999999,-89.528015,1,1228625,95088,387,EMPTY,A,0,2025-09-26,40380,125A,1228625,20250926 12:22,2304,,2025-09-26T12:23:10.017225
2-AMERICAN CENTER,False,94,43.07294947888308,-89.46183518816291,1,1228568,22715,414,EMPTY,A,33,2025-09-26,43740,117A,1228568,20250926 12:22,2350,,2025-09-26T12:23:10.017227
2-AMERICAN CENTER,False,61,43.10242130844817,-89.34600510814967,1,1228567,60330,414,EMPTY,A,24,2025-09-26,41940,115A,1228567,20250926 12:23,2358,,2025-09-26T12:23:10.017229
2-AMERICAN CENTER,False,210,43.15363000000001,-89.31595166666666,1,1228566,99041,414,EMPTY,A,11,2025-09-26,40140,112A,1228566,20250926 12:15,2352,,2025-09-26T12:23:10.017231
1-SUN PRAIRIE VIA HIGH CROSSING,False,171,43.057405,-89.527975,1,1228527,240,421,EMPTY,A,0,2025-09-26,44640,121A,1228527,20250926 12:22,2355,,2025-09-26T12:23:10.017233
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.074775305965346,-89.3891893002367,1,1228543,43648,421,EMPTY,A,1,2025-09-26,42840,118A,1228543,20250926 12:23,2341,,2025-09-26T12:23:10.017235
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.119082239862536,-89.32084709287376,1,1228526,71693,421,HALF_EMPTY,A,4,2025-09-26,41040,126A,1228526,20250926 12:22,2362,,2025-09-26T12:23:10.017236
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.15682166666667,-89.26690500000001,1,1228542,95552,421,EMPTY,A,0,2025-09-26,39240,111A,1228542,20250926 12:22,2327,,2025-09-26T12:23:10.017238
JUNCTION VIA HIGH CROSSING,False,235,43.096087703710666,-89.35429650796578,1,1228592,40465,469,EMPTY,A,22,2025-09-26,43080,113A,1228592,20250926 12:23,2323,,2025-09-26T12:23:10.017240
JUNCTION VIA HIGH CROSSING,False,271,43.07533242677263,-89.44603239633268,1,1228609,68759,469,FULL,A,31,2025-09-26,41280,119A,1228609,20250926 12:22,2361,,2025-09-26T12:23:10.017242
WEST TOWNE,False,270,43.05369000261551,-89.46751698206468,1,1231816,29303,385,EMPTY,J,26,2025-09-26,43500,121G,1231816,20250926 12:22,2007,,2025-09-26T12:23:12.671754
BROOKS,False,173,43.060979008445706,-89.50786558304277,1,1231786,104,429,EMPTY,J,0,2025-09-26,44400,117G,1231786,20250926 12:23,020,,2025-09-26T12:23:12.671767
BROOKS,False,2,43.072553333333325,-89.40239166666667,1,1231769,44600,429,EMPTY,J,0,2025-09-26,42600,122G,1231769,20250926 12:23,984,,2025-09-26T12:23:12.671769
1-SPRECHER,False,89,43.05357740012898,-89.46703991552994,1,1230144,22141,505941,EMPTY,D,24,2025-09-26,43860,115C,1230144,20250926 12:23,997,,2025-09-26T12:23:15.381490
1-SPRECHER,False,42,43.08138410257333,-89.3804591506238,1,1230104,51065,505941,EMPTY,D,18,2025-09-26,42060,114E,1230104,20250926 12:23,2201,,2025-09-26T12:23:15.381501
1-SPRECHER,False,150,43.08590666666667,-89.26471500000001,1,1230141,92675,505941,EMPTY,D,0,2025-09-26,40260,111C,1230141,20250926 12:23,131,,2025-09-26T12:23:15.381504
1-JUNCTION,False,265,43.0985266602161,-89.31391375354765,1,1230185,20916,505944,EMPTY,D,9,2025-09-26,43980,115D,1230185,20250926 12:23,2004,,2025-09-26T12:23:15.381506
1-JUNCTION,False,228,43.06999748018677,-89.4094409691349,1,1230206,51876,505944,HALF_EMPTY,D,0,2025-09-26,42180,114D,1230206,20250926 12:23,2211,,2025-09-26T12:23:15.381508
1-JUNCTION,False,355,43.05212854638944,-89.51845988958037,1,1230184,88368,505944,EMPTY,D,19,2025-09-26,40380,112D,1230184,20250926 12:23,106,,2025-09-26T12:23:15.381510
2-AIRPORT,False,33,42.99976,-89.50099,1,1230121,21663,506011,EMPTY,D,35,2025-09-26,43860,125D,1230121,20250926 12:23,119,,2025-09-26T12:23:15.381512
2-AIRPORT,False,0,43.07089471697083,-89.409,1,1230143,67946,506011,EMPTY,D,3,2025-09-26,42060,122D,1230143,20250926 12:23,2210,,2025-09-26T12:23:15.381514
2-AIRPORT,False,274,43.12906015581917,-89.3487862940074,1,1230120,105153,506011,EMPTY,D,26,2025-09-26,40260,123D,1230120,20250926 12:23,995,,2025-09-26T12:23:15.381516
2-AIRPORT,False,4,43.13732333333334,-89.34656166666667,1,1230143,108209,506011,EMPTY,D,0,2025-09-26,42060,122D,1230143,20250926 12:11,980,,2025-09-26T12:23:15.381518
2-EPIC CAMPUS,False,228,43.088113852894146,-89.37280103142885,1,1230208,29049,506019,EMPTY,D,22,2025-09-26,43500,126D,1230208,20250926 12:23,1903,,2025-09-26T12:23:15.381520
2-EPIC CAMPUS,False,308,43.03471009676079,-89.4563304380904,1,1230168,61024,506019,EMPTY,D,18,2025-09-26,41700,121D,1230168,20250926 12:23,120,,2025-09-26T12:23:15.381522
2-EPIC CAMPUS,False,342,42.9880763864235,-89.55848920914812,1,1230207,105183,506019,EMPTY,D,21,2025-09-26,39900,124D,1230207,20250926 12:23,151,,2025-09-26T12:23:15.381524
SHERMAN,False,91,43.07212013600035,-89.40201985243858,1,1227443,23236,1288,HALF_EMPTY,28,21,2025-09-26,43440,11328,1227443,20250926 12:23,118,,2025-09-26T12:23:18.011117
WHITNEY VIA SHERMAN,False,25,43.10213026966479,-89.36477087541641,1,1227473,3931,1298,EMPTY,28,20,2025-09-26,44040,11128,1227473,20250926 12:23,1914,,2025-09-26T12:23:18.011126
