des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,123,43.01977,-89.42041,1,1229065,285,506303,EMPTY,B,9,2025-09-24,67200,162B,1229065,20250924 18:41,2354,,2025-09-24T18:41:37.705820
NORTHPORT,False,355,43.0608826,-89.40066,1,1229097,20826,506303,EMPTY,B,33,2025-09-24,66300,155B,1229097,20250924 18:41,2312,,2025-09-24T18:41:37.705826
NORTHPORT,False,45,43.090417014777685,-89.36174804930819,1,1229064,39858,506303,EMPTY,B,32,2025-09-24,65400,161B,1229064,20250924 18:41,2343,,2025-09-24T18:41:37.705827
NORTHPORT,False,323,43.10494345628913,-89.35108986344873,1,1229096,46686,506303,EMPTY,B,3,2025-09-24,64500,154B,1229096,20250924 18:41,2307,,2025-09-24T18:41:37.705828
NORTHPORT,True,271,43.13374,-89.37328333333335,1,1229063,61474,506303,EMPTY,B,0,2025-09-24,63480,160B,1229063,20250924 18:41,2337,,2025-09-24T18:41:37.705829
FITCHBURG-CADDIS,False,270,43.13373,-89.37635,1,1229129,842,506304,EMPTY,B,31,2025-09-24,67140,163B,1229129,20250924 18:41,2355,,2025-09-24T18:41:37.705830
FITCHBURG-CADDIS,False,131,43.100512243295164,-89.34898888675738,1,1229162,32593,506304,EMPTY,B,0,2025-09-24,66240,159B,1229162,20250924 18:41,2304,,2025-09-24T18:41:37.705831
FITCHBURG-CADDIS,False,273,43.0731926,-89.3957443,1,1229128,49602,506304,EMPTY,B,0,2025-09-24,65340,158B,1229128,20250924 18:41,2341,,2025-09-24T18:41:37.705832
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229161,64801,506304,EMPTY,B,7,2025-09-24,64440,157B,1229161,20250924 18:41,2328,,2025-09-24T18:41:37.705833
FITCHBURG-CADDIS,False,50,43.019425,-89.42124833333334,1,1229159,76946,506304,EMPTY,B,6,2025-09-24,63480,156B,1229159,20250924 18:41,2330,,2025-09-24T18:41:37.705834
JUNCTION,False,225,43.08351400467153,-89.371827864366,1,1228643,45259,505924,EMPTY,A,26,2025-09-24,65640,112A,1228643,20250924 18:41,2361,,2025-09-24T18:41:40.123207
JUNCTION,False,277,43.06080814367966,-89.49719058931173,1,1228644,85229,505924,EMPTY,A,20,2025-09-24,63780,122A,1228644,20250924 18:41,2344,,2025-09-24T18:41:40.123211
JUNCTION VIA HIGH CROSSING,False,229,43.11928227170826,-89.32120229168304,1,1228642,25950,505926,EMPTY,A,22,2025-09-24,66480,111A,1228642,20250924 18:41,2317,,2025-09-24T18:41:40.123212
JUNCTION VIA HIGH CROSSING,False,271,43.073332618422576,-89.40523321454731,1,1228598,57614,505926,HALF_EMPTY,A,8,2025-09-24,64680,113A,1228598,20250924 18:41,2339,,2025-09-24T18:41:40.123212
JUNCTION VIA HIGH CROSSING,False,170,43.057706666666675,-89.52794666666665,1,1228615,96623,505926,EMPTY,A,0,2025-09-24,62820,119A,1228615,20250924 18:41,2322,,2025-09-24T18:41:40.123213
2-AMERICAN CENTER,False,2,43.060012180918456,-89.52746820606704,1,1228581,1408,506104,EMPTY,A,13,2025-09-24,67200,120A,1228581,20250924 18:41,2314,,2025-09-24T18:41:40.123213
2-AMERICAN CENTER,False,92,43.072010000172995,-89.39574296999234,1,1228580,41324,506104,HALF_EMPTY,A,18,2025-09-24,65400,125A,1228580,20250924 18:41,2333,,2025-09-24T18:41:40.123214
2-AMERICAN CENTER,False,43,43.1290594084355,-89.30643106638608,1,1228579,77545,506104,EMPTY,A,24,2025-09-24,63600,117A,1228579,20250924 18:41,2353,,2025-09-24T18:41:40.123215
