des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,268,43.01585716801982,-89.50031811613471,1,1230523,297,506369,EMPTY,E,26,2025-10-02,64200,113E,1230523,20251002 17:55,1908,,2025-10-02T17:55:09.091146
CAPITOL SQUARE,False,87,43.06772825031433,-89.41026575268248,1,1230533,52223,506369,EMPTY,E,15,2025-10-02,62340,111E,1230533,20251002 17:55,2209,,2025-10-02T17:55:09.091150
MCKEE,False,294,43.06863285490584,-89.45305923603388,1,1230554,23949,506370,EMPTY,E,15,2025-10-02,62760,117E,1230554,20251002 17:55,2013,,2025-10-02T17:55:09.091151
U.W. HOSPITAL,False,358,43.08390281021493,-89.3161911384839,1,1229779,16626,331,EMPTY,C,12,2025-10-02,63960,119C,1229779,20251002 17:55,2014,,2025-10-02T17:55:11.516739
U.W. HOSPITAL,False,209,43.0886991287823,-89.35797486413084,1,1229762,27638,454,EMPTY,C,0,2025-10-02,63240,118C,1229762,20251002 17:55,1909,,2025-10-02T17:55:11.516746
U.W. HOSPITAL,False,302,43.0740854450136,-89.39243811835445,1,1229812,40697,454,EMPTY,C,0,2025-10-02,62340,117C,1229812,20251002 17:55,131,,2025-10-02T17:55:11.516747
2-BUCKEYE,False,91,43.07084605197102,-89.39427360244855,1,1229707,14441,506387,HALF_EMPTY,C,18,2025-10-02,63300,111D,1229707,20251002 17:55,150,,2025-10-02T17:55:11.516749
1-SPRECHER,False,175,43.07412594968788,-89.43382177965661,1,1229693,3050,506388,EMPTY,C,0,2025-10-02,64200,116C,1229693,20251002 17:54,988,,2025-10-02T17:55:11.516750
1-SPRECHER,False,317,43.084394827214936,-89.36240457888994,1,1229741,26353,506388,HALF_EMPTY,C,0,2025-10-02,62400,120C,1229741,20251002 17:55,2011,,2025-10-02T17:55:11.516751
1-SPRECHER,False,87,43.0842628,-89.29709,1,1229727,47324,506388,EMPTY,C,33,2025-10-02,61440,114C,1229727,20251002 17:55,100,,2025-10-02T17:55:11.516752
1-SPRECHER,False,155,43.08571,-89.26457833333333,1,1229692,56544,506388,EMPTY,C,0,2025-10-02,60540,112C,1229692,20251002 17:55,114,,2025-10-02T17:55:11.516753
CAPITOL SQUARE VIA MIDDLETON,False,302,43.079671107781834,-89.5336213503086,1,1230733,11126,506312,EMPTY,F,25,2025-10-02,64020,115A,1230733,20251002 17:55,2337,,2025-10-02T17:55:14.018371
CAPITOL SQUARE VIA MIDDLETON,False,83,43.073005070524204,-89.46331133600002,1,1230732,53723,506312,EMPTY,F,18,2025-10-02,62100,123A,1230732,20251002 17:55,2309,,2025-10-02T17:55:14.018376
JUNCTION VIA MIDDLETON,False,270,43.07476000012759,-89.38946333971225,1,1230769,1341,506314,EMPTY,F,9,2025-10-02,64200,151A,1230769,20251002 17:55,2317,,2025-10-02T17:55:14.018378
JUNCTION VIA MIDDLETON,False,259,43.104288687723326,-89.48835796832213,1,1230768,37500,506314,EMPTY,F,24,2025-10-02,62400,114A,1230768,20251002 17:55,2354,,2025-10-02T17:55:14.018379
EAGLE HEIGHTS VIA U.W. CAMPUS,False,180,43.07908284870907,-89.42822619241974,1,1228517,9698,462,EMPTY,84,4,2025-10-02,63840,4184,1228517,20251002 17:55,986,,2025-10-02T17:55:16.543702
EPIC CAMPUS,False,155,43.05894400612621,-89.4005799606348,1,1227765,8313,1252,EMPTY,75,22,2025-10-02,63480,18375,1227765,20251002 17:55,2324,,2025-10-02T17:55:18.849184
CAPITOL SQUARE,False,88,43.01547838327265,-89.44726680392576,1,1227743,41394,1274,HALF_EMPTY,75,41,2025-10-02,63300,18275,1227743,20251002 17:55,997,,2025-10-02T17:55:18.849188
CAPITOL SQUARE,False,26,43.05093593202001,-89.39948493539008,1,1227742,62524,1274,EMPTY,75,31,2025-10-02,62400,18675,1227742,20251002 17:55,2338,,2025-10-02T17:55:18.849189
1-SPRECHER,False,176,43.05026486588379,-89.45124704794942,1,1230110,27517,506006,EMPTY,D,0,2025-10-02,63480,114E,1230110,20251002 17:55,2010,,2025-10-02T17:55:21.198224
1-SPRECHER,False,41,43.081004432333316,-89.38093122030949,1,1230153,50878,506006,HALF_EMPTY,D,6,2025-10-02,61620,113C,1230153,20251002 17:55,125,,2025-10-02T17:55:21.198228
1-JUNCTION,False,265,43.0992578309691,-89.28025446664465,1,1230219,12301,506009,EMPTY,D,3,2025-10-02,63900,114D,1230219,20251002 17:55,2015,,2025-10-02T17:55:21.198229
1-JUNCTION,False,218,43.07030513021015,-89.40907526143828,1,1230190,51728,506009,FULL,D,18,2025-10-02,62040,112D,1230190,20251002 17:55,116,,2025-10-02T17:55:21.198229
