des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.08783852799263,-89.36569356634229,1,1228644,43245,387,HALF_EMPTY,A,20,2025-11-05,63780,122A,1228644,20251105 18:10,2358,,2025-11-05T18:10:15.672684
JUNCTION,False,263,43.07297087929704,-89.46378221948487,1,1228627,72830,387,HALF_EMPTY,A,0,2025-11-05,61980,120A,1228627,20251105 18:09,2352,,2025-11-05T18:10:15.672684
2-AMERICAN CENTER,False,359,43.057846,-89.528334,1,1228580,59,414,EMPTY,A,0,2025-11-05,65400,125A,1228580,20251105 18:10,2307,,2025-11-05T18:10:15.672684
2-AMERICAN CENTER,False,90,43.07201419117267,-89.39602989173933,1,1228579,41413,414,HALF_EMPTY,A,0,2025-11-05,63600,117A,1228579,20251105 18:10,2305,,2025-11-05T18:10:15.672684
2-AMERICAN CENTER,False,266,43.153770005971154,-89.30355278649411,1,1228578,95774,414,EMPTY,A,30,2025-11-05,61620,127A,1228578,20251105 18:09,2330,,2025-11-05T18:10:15.672684
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.07304374281085,-89.45688546936461,1,1228549,24047,421,EMPTY,A,9,2025-11-05,64500,118A,1228549,20251105 18:10,2362,,2025-11-05T18:10:15.672684
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11041909929685,-89.33408940632494,1,1228532,64718,421,HALF_EMPTY,A,33,2025-11-05,62580,126A,1228532,20251105 18:09,2343,,2025-11-05T18:10:15.672684
1-SUN PRAIRIE VIA HIGH CROSSING,False,23,43.14392353331736,-89.28299746553824,1,1228548,85897,421,EMPTY,A,0,2025-11-05,60720,111A,1228548,20251105 18:10,2361,,2025-11-05T18:10:15.672684
JUNCTION VIA HIGH CROSSING,False,226,43.125434281868074,-89.31214609146593,1,1228598,22727,469,EMPTY,A,35,2025-11-05,64680,113A,1228598,20251105 18:10,2339,,2025-11-05T18:10:15.672684
JUNCTION VIA HIGH CROSSING,False,247,43.075772952279,-89.38495095670446,1,1228615,51890,469,EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 18:09,2345,,2025-11-05T18:10:15.672684
JUNCTION VIA HIGH CROSSING,False,192,43.057966666666665,-89.52795166666668,1,1228597,96630,469,EMPTY,A,0,2025-11-05,61020,121A,1228597,20251105 18:09,2357,,2025-11-05T18:10:15.672684
1-SPRECHER,False,47,43.069881965551055,-89.40931604400058,1,1230110,41379,506006,EMPTY,D,3,2025-11-05,63480,114E,1230110,20251105 18:10,145,,2025-11-05T18:10:18.188835
1-SPRECHER,False,87,43.09887871659512,-89.29462286894625,1,1230153,77093,506006,EMPTY,D,31,2025-11-05,61620,113C,1230153,20251105 18:10,1906,,2025-11-05T18:10:18.188835
1-SPRECHER,False,54,43.08621333333334,-89.26495000000001,1,1230109,92547,506006,EMPTY,D,0,2025-11-05,59820,115D,1230109,20251105 18:10,1911,,2025-11-05T18:10:18.188835
1-JUNCTION,False,225,43.0945740322833,-89.3620844814109,1,1230219,35301,506009,EMPTY,D,12,2025-11-05,63900,114D,1230219,20251105 18:09,2009,,2025-11-05T18:10:18.188835
1-JUNCTION,False,270,43.05149460002458,-89.43901834337521,1,1230190,61951,506009,EMPTY,D,26,2025-11-05,62040,112D,1230190,20251105 18:10,158,,2025-11-05T18:10:18.188835
1-JUNCTION,False,272,43.05564,-89.52728,1,1230216,91389,506009,EMPTY,D,0,2025-11-05,60240,115C,1230216,20251105 18:10,2004,,2025-11-05T18:10:18.188835
2-AIRPORT,False,80,43.0289577600161,-89.45667705012865,1,1230127,45844,506571,EMPTY,D,11,2025-11-05,63540,123D,1230127,20251105 18:10,110,,2025-11-05T18:10:18.188835
2-AIRPORT,False,92,43.07208873836481,-89.40078204868367,1,1230154,70020,506571,HALF_EMPTY,D,19,2025-11-05,61620,126D,1230154,20251105 18:10,1901,,2025-11-05T18:10:18.188835
2-EPIC CAMPUS,False,213,42.99837385677069,-89.502278062517,1,1230218,88466,506579,EMPTY,D,37,2025-11-05,61560,125D,1230218,20251105 18:10,160,,2025-11-05T18:10:18.188835
2-VERONA,False,273,43.129198832525816,-89.35515554775444,1,1230220,6331,506580,EMPTY,D,5,2025-11-05,65160,121D,1230220,20251105 18:09,142,,2025-11-05T18:10:18.188835
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,274,43.07659828521546,-89.42420500210956,1,1227977,7593,369,EMPTY,80,18,2025-11-05,64920,4284,1227977,20251105 18:10,995,,2025-11-05T18:10:20.605551
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07512000010505,-89.40759000657182,1,1227982,2725,506364,FULL,80,0,2025-11-05,65340,8180,1227982,20251105 18:10,125,,2025-11-05T18:10:20.605551
MEMORIAL UNION VIA EAGLE HEIGHTS,False,254,43.08446361715754,-89.43119133672974,1,1227954,12990,506364,HALF_EMPTY,80,36,2025-11-05,64440,1380,1227954,20251105 18:10,108,,2025-11-05T18:10:20.605551
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07216118267839,-89.40417883843277,1,1227953,36500,506364,EMPTY,80,5,2025-11-05,63540,1280,1227953,20251105 18:10,124,,2025-11-05T18:10:20.605551
MEMORIAL UNION VIA EAGLE HEIGHTS,False,49,43.07589500000001,-89.40021499999999,1,1227952,41229,506364,EMPTY,80,1,2025-11-05,62640,1180,1227952,20251105 18:10,983,,2025-11-05T18:10:20.605551
FITCHBURG-CADDIS,False,270,43.1337330396844,-89.37807709318804,1,1229128,1315,1278,EMPTY,B,7,2025-11-05,65340,158B,1229128,20251105 18:10,2322,,2025-11-05T18:10:23.083477
FITCHBURG-CADDIS,False,90,43.10683167585021,-89.35461174588755,1,1229161,29390,1278,EMPTY,B,5,2025-11-05,64440,157B,1229161,20251105 18:10,2318,,2025-11-05T18:10:23.083477
FITCHBURG-CADDIS,False,235,43.09610547327342,-89.3542605671948,1,1229159,34845,1278,EMPTY,B,18,2025-11-05,63480,156B,1229159,20251105 18:10,2360,,2025-11-05T18:10:23.083477
FITCHBURG-CADDIS,False,135,43.056384214765274,-89.3986246740565,1,1229163,57206,1278,HALF_EMPTY,B,0,2025-11-05,62580,162B,1229163,20251105 18:10,2344,,2025-11-05T18:10:23.083477
FITCHBURG-CADDIS,False,191,43.028367711242225,-89.41151326573551,1,1229127,71582,1278,EMPTY,B,0,2025-11-05,61680,155B,1229127,20251105 18:10,2306,,2025-11-05T18:10:23.083477
NORTHPORT,False,42,43.01958509025897,-89.42089345971577,1,1229064,108,1280,EMPTY,B,0,2025-11-05,65400,161B,1229064,20251105 18:10,2327,,2025-11-05T18:10:23.083477
NORTHPORT,False,345,43.05129372775469,-89.39444867764557,1,1229096,16996,1280,HALF_EMPTY,B,28,2025-11-05,64500,154B,1229096,20251105 18:10,2302,,2025-11-05T18:10:23.083477
NORTHPORT,False,316,43.07361187904568,-89.38349970126187,1,1229063,30417,1280,HALF_EMPTY,B,20,2025-11-05,63480,160B,1229063,20251105 18:10,2314,,2025-11-05T18:10:23.083477
NORTHPORT,False,273,43.13374666666667,-89.37325833333334,1,1229095,60847,1280,EMPTY,B,0,2025-11-05,62460,159B,1229095,20251105 18:10,2351,,2025-11-05T18:10:23.083477
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07658616363119,-89.42096653826785,1,1228517,22246,462,EMPTY,84,0,2025-11-05,63840,4184,1228517,20251105 18:10,2207,,2025-11-05T18:10:25.513369
CAPITOL SQUARE VIA MIDDLETON,False,136,43.10913490102729,-89.50197617586515,1,1230733,35077,433,EMPTY,F,30,2025-11-05,64020,115A,1230733,20251105 18:10,2311,,2025-11-05T18:10:27.917560
CAPITOL SQUARE VIA MIDDLETON,False,91,43.072143295076046,-89.40417866028308,1,1230732,71454,433,EMPTY,F,15,2025-11-05,62100,123A,1230732,20251105 18:10,2325,,2025-11-05T18:10:27.917560
JUNCTION VIA MIDDLETON,False,273,43.07542637451016,-89.45312072809749,1,1230769,18732,486,HALF_EMPTY,F,32,2025-11-05,64200,151A,1230769,20251105 18:10,2359,,2025-11-05T18:10:27.917560
JUNCTION VIA MIDDLETON,False,171,43.09040920407753,-89.52467706929214,1,1230768,59597,486,EMPTY,F,0,2025-11-05,62400,114A,1230768,20251105 18:10,2317,,2025-11-05T18:10:27.917560
MCKEE,False,284,43.073520908229135,-89.43307335681499,1,1230564,16620,506494,EMPTY,E,15,2025-11-05,64560,181E,1230564,20251105 18:10,131,,2025-11-05T18:10:30.402789
MCKEE,False,154,43.030455677437736,-89.50785033636741,1,1230554,51487,506494,EMPTY,E,12,2025-11-05,62760,117E,1230554,20251105 18:10,2205,,2025-11-05T18:10:30.402789
CAPITOL SQUARE,False,89,43.06088640021337,-89.45800328029603,1,1230523,32988,506589,EMPTY,E,17,2025-11-05,64200,113E,1230523,20251105 18:10,2007,,2025-11-05T18:10:30.402789
EPIC CAMPUS,False,207,43.02929547936907,-89.41077322566396,1,1227765,20058,1252,EMPTY,75,15,2025-11-05,63480,18375,1227765,20251105 18:10,2333,,2025-11-05T18:10:32.844423
CAPITOL SQUARE,False,75,42.98950771351357,-89.53866739747825,1,1227744,10370,1274,HALF_EMPTY,75,26,2025-11-05,65100,18575,1227744,20251105 18:10,114,,2025-11-05T18:10:32.844423
CAPITOL SQUARE,False,359,43.0608258576575,-89.40067978539716,1,1227743,66339,1274,HALF_EMPTY,75,20,2025-11-05,63300,18275,1227743,20251105 18:10,2212,,2025-11-05T18:10:32.844423
