des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,96,43.07309003076663,-89.30697465126521,1,1229708,48672,327,EMPTY,C,0,2025-11-05,66960,118C,1229708,20251105 19:24,113,,2025-11-05T19:24:20.939667
U.W. HOSPITAL,False,271,43.073216472033515,-89.39498644915882,1,1229780,44055,331,EMPTY,C,9,2025-11-05,67680,111D,1229780,20251105 19:24,130,,2025-11-05T19:24:20.939667
1-SPRECHER,False,310,43.07868911586695,-89.43029657576537,1,1229694,632,349,EMPTY,C,11,2025-11-05,69660,114C,1229694,20251105 19:24,2210,,2025-11-05T19:24:20.939667
1-SPRECHER,False,113,43.08908715782937,-89.32896172265077,1,1229746,37094,349,EMPTY,C,10,2025-11-05,67860,119C,1229746,20251105 19:24,155,,2025-11-05T19:24:20.939667
U.W. HOSPITAL,False,232,43.07722173346792,-89.37312179503127,1,1229763,33752,508,EMPTY,C,10,2025-11-05,68760,114E,1229763,20251105 19:24,145,,2025-11-05T19:24:20.939667
JUNCTION,False,214,43.13117370298949,-89.30391572600917,1,1228652,18147,387,EMPTY,A,3,2025-11-05,69240,117A,1228652,20251105 19:24,2305,,2025-11-05T19:24:24.066262
JUNCTION,False,265,43.07412116208496,-89.41798085039467,1,1228599,59625,387,EMPTY,A,49,2025-11-05,67440,127A,1228599,20251105 19:24,2330,,2025-11-05T19:24:24.066262
2-AMERICAN CENTER,False,94,43.07283230519819,-89.45987751690045,1,1228586,23241,414,EMPTY,A,28,2025-11-05,69060,122A,1228586,20251105 19:24,2358,,2025-11-05T19:24:24.066262
2-AMERICAN CENTER,False,32,43.10083512843275,-89.3483013114272,1,1228581,59477,414,EMPTY,A,11,2025-11-05,67200,120A,1228581,20251105 19:24,2352,,2025-11-05T19:24:24.066262
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07362214481529,-89.45673678075667,1,1228550,24258,421,EMPTY,A,7,2025-11-05,68160,119A,1228550,20251105 19:24,2341,,2025-11-05T19:24:24.066262
1-SUN PRAIRIE VIA HIGH CROSSING,False,347,43.14630703560303,-89.28242762449986,1,1228533,86812,421,EMPTY,A,36,2025-11-05,66300,124A,1228533,20251105 19:24,2324,,2025-11-05T19:24:24.066262
JUNCTION VIA HIGH CROSSING,False,13,43.15683333333333,-89.26688833333334,1,1228616,18,469,EMPTY,A,0,2025-11-05,70080,118A,1228616,20251105 19:24,2362,,2025-11-05T19:24:24.066262
JUNCTION VIA HIGH CROSSING,False,226,43.07876741434719,-89.37855353830035,1,1228653,49498,469,EMPTY,A,9,2025-11-05,68280,126A,1228653,20251105 19:24,2343,,2025-11-05T19:24:24.066262
JUNCTION VIA HIGH CROSSING,False,180,43.068808842896175,-89.46851922456838,1,1228642,77055,469,EMPTY,A,22,2025-11-05,66480,111A,1228642,20251105 19:24,2361,,2025-11-05T19:24:24.066262
JUNCTION VIA HIGH CROSSING,True,174,43.05796166666667,-89.52797166666666,1,1228598,96630,469,EMPTY,A,0,2025-11-05,64680,113A,1228598,20251105 19:24,2339,,2025-11-05T19:24:24.066262
1-SPRECHER,False,48,43.05357960599621,-89.4342202695568,1,1230111,32444,506006,EMPTY,D,24,2025-11-05,68700,114D,1230111,20251105 19:24,2009,,2025-11-05T19:24:26.590823
1-SPRECHER,False,165,43.09435021936948,-89.26120342881606,1,1230155,87801,506006,EMPTY,D,0,2025-11-05,65400,115C,1230155,20251105 19:24,2004,,2025-11-05T19:24:26.590823
1-JUNCTION,False,359,43.08586833333334,-89.26469833333334,1,1230221,1,506009,EMPTY,D,0,2025-11-05,69900,117C,1230221,20251105 19:24,2206,,2025-11-05T19:24:26.590823
1-JUNCTION,False,274,43.050965434715565,-89.51375430039194,1,1230191,86982,506009,EMPTY,D,27,2025-11-05,66180,115D,1230191,20251105 19:24,1911,,2025-11-05T19:24:26.590823
2-AIRPORT,False,159,42.99424,-89.56363,1,1230128,1288,506571,EMPTY,D,24,2025-11-05,69660,124D,1230128,20251105 19:24,147,,2025-11-05T19:24:26.590823
2-AIRPORT,False,91,43.12887569990302,-89.35223346326862,1,1230156,103403,506571,EMPTY,D,17,2025-11-05,65820,122D,1230156,20251105 19:24,135,,2025-11-05T19:24:26.590823
2-VERONA,False,223,43.075027697533,-89.39139166355287,1,1230175,35302,506580,EMPTY,D,3,2025-11-05,68340,126D,1230175,20251105 19:24,1901,,2025-11-05T19:24:26.590823
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,315,43.07128944202434,-89.38861441575371,1,1228369,17810,444,EMPTY,81,0,2025-11-05,68700,8181,1228369,20251105 19:24,152,,2025-11-05T19:24:29.180470
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.076437000586715,-89.41265833892895,1,1228433,3849,335,EMPTY,82,9,2025-11-05,69600,8182,1228433,20251105 19:24,998,,2025-11-05T19:24:31.749478
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07711000003039,-89.42873832738815,1,1227961,8872,506364,HALF_EMPTY,80,0,2025-11-05,69600,1280,1227961,20251105 19:24,124,,2025-11-05T19:24:34.608064
MEMORIAL UNION VIA EAGLE HEIGHTS,False,328,43.08675935597064,-89.44189246108488,1,1227960,16758,506364,EMPTY,80,13,2025-11-05,68940,1180,1227960,20251105 19:24,983,,2025-11-05T19:24:34.608064
MEMORIAL UNION VIA EAGLE HEIGHTS,False,111,43.07242440862518,-89.40784480456199,1,1227983,35511,506364,EMPTY,80,15,2025-11-05,68220,8180,1227983,20251105 19:24,125,,2025-11-05T19:24:34.608064
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.071155293495295,-89.40409,1,1227958,36890,506364,HALF_EMPTY,80,0,2025-11-05,67500,1380,1227958,20251105 19:24,108,,2025-11-05T19:24:34.608064
FITCHBURG-CADDIS,False,270,43.13375333333333,-89.373255,1,1229131,16,1278,EMPTY,B,0,2025-11-05,69900,161B,1229131,20251105 19:24,2327,,2025-11-05T19:24:37.833137
FITCHBURG-CADDIS,False,97,43.13968166886675,-89.38796514143806,1,1229168,11996,1278,EMPTY,B,19,2025-11-05,68940,164B,1229168,20251105 19:24,2356,,2025-11-05T19:24:37.833137
FITCHBURG-CADDIS,False,226,43.07549386460105,-89.38302400003069,1,1229130,45584,1278,EMPTY,B,10,2025-11-05,68040,160B,1229130,20251105 19:24,2314,,2025-11-05T19:24:37.833137
FITCHBURG-CADDIS,False,149,43.055270473839826,-89.39759509163225,1,1229129,57703,1278,EMPTY,B,30,2025-11-05,67140,163B,1229129,20251105 19:24,2350,,2025-11-05T19:24:37.833137
FITCHBURG-CADDIS,False,54,43.01947333333332,-89.42109333333335,1,1229162,76998,1278,EMPTY,B,0,2025-11-05,66240,159B,1229162,20251105 19:24,2351,,2025-11-05T19:24:37.833137
NORTHPORT,False,50,43.01956833333334,-89.42092499999998,1,1229067,97,1280,EMPTY,B,0,2025-11-05,70020,158B,1229067,20251105 19:24,2322,,2025-11-05T19:24:37.833137
NORTHPORT,False,19,43.044411984198156,-89.39381706685464,1,1229066,14436,1280,EMPTY,B,0,2025-11-05,69060,157B,1229066,20251105 19:24,2318,,2025-11-05T19:24:37.833137
NORTHPORT,False,91,43.07473792712764,-89.38672441816072,1,1229098,29210,1280,HALF_EMPTY,B,0,2025-11-05,68160,156B,1229098,20251105 19:24,2360,,2025-11-05T19:24:37.833137
NORTHPORT,False,312,43.12799155536556,-89.35601235976375,1,1229065,55637,1280,EMPTY,B,18,2025-11-05,67200,162B,1229065,20251105 19:24,2344,,2025-11-05T19:24:37.833137
CAPITOL SQUARE VIA MIDDLETON,False,348,43.07181153737047,-89.5249846725043,1,1230736,6101,433,EMPTY,F,30,2025-11-05,69480,151A,1230736,20251105 19:24,2359,,2025-11-05T19:24:41.942408
CAPITOL SQUARE VIA MIDDLETON,False,82,43.07302777942464,-89.45704517917333,1,1230735,56238,433,EMPTY,F,0,2025-11-05,67620,114A,1230735,20251105 19:24,2317,,2025-11-05T19:24:41.942408
JUNCTION VIA MIDDLETON,False,190,43.103679781272454,-89.5113796287997,1,1230771,47143,486,EMPTY,F,33,2025-11-05,67800,115A,1230771,20251105 19:24,2311,,2025-11-05T19:24:41.942408
MCKEE,False,225,43.07542132873941,-89.38530495020633,1,1230556,281,506494,EMPTY,E,18,2025-11-05,69960,113D,1230556,20251105 19:24,2215,,2025-11-05T19:24:44.634863
CAPITOL SQUARE,False,54,43.03129,-89.50661,1,1230524,10146,506589,EMPTY,E,24,2025-11-05,69600,112E,1230524,20251105 19:24,129,,2025-11-05T19:24:44.634863
