des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,123,43.019212555715114,-89.41928079597652,1,1229067,649,506303,EMPTY,B,13,2025-09-24,70020,158B,1229067,20250924 19:27,2341,,2025-09-24T19:27:44.448870
NORTHPORT,False,353,43.060200294161284,-89.4005358583146,1,1229066,20642,506303,EMPTY,B,0,2025-09-24,69060,157B,1229066,20250924 19:27,2328,,2025-09-24T19:27:44.448875
NORTHPORT,False,91,43.074765097671886,-89.38857406655453,1,1229098,28593,506303,HALF_EMPTY,B,15,2025-09-24,68160,156B,1229098,20250924 19:27,2330,,2025-09-24T19:27:44.448876
NORTHPORT,False,304,43.132375035052675,-89.36693314764756,1,1229065,59581,506303,EMPTY,B,32,2025-09-24,67200,162B,1229065,20250924 19:27,2354,,2025-09-24T19:27:44.448877
FITCHBURG-CADDIS,False,9,43.13678,-89.39785,1,1229131,7313,506304,EMPTY,B,20,2025-09-24,69900,161B,1229131,20250924 19:27,2343,,2025-09-24T19:27:44.448878
FITCHBURG-CADDIS,False,98,43.106763266835266,-89.35190769116981,1,1229168,30047,506304,EMPTY,B,20,2025-09-24,68940,164B,1229168,20250924 19:27,2362,,2025-09-24T19:27:44.448879
FITCHBURG-CADDIS,False,224,43.074205304775546,-89.39253215675639,1,1229130,48601,506304,EMPTY,B,7,2025-09-24,68040,160B,1229130,20250924 19:27,2337,,2025-09-24T19:27:44.448879
FITCHBURG-CADDIS,False,202,43.06293824195101,-89.40099162377452,1,1229129,54701,506304,HALF_EMPTY,B,13,2025-09-24,67140,163B,1229129,20250924 19:27,2355,,2025-09-24T19:27:44.448880
FITCHBURG-CADDIS,False,53,43.01956833333334,-89.42093000000001,1,1229162,76956,506304,EMPTY,B,5,2025-09-24,66240,159B,1229162,20250924 19:27,2304,,2025-09-24T19:27:44.448881
JUNCTION,False,226,43.1239166,-89.3143158,1,1228652,21916,505924,EMPTY,A,0,2025-09-24,69240,117A,1228652,20250924 19:27,2353,,2025-09-24T19:27:46.737489
