des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,352,43.06658591286784,-89.45423214320772,1,1230530,36016,506369,EMPTY,E,27,2025-10-01,29700,116E,1230530,20251001 08:39,125,,2025-10-01T08:40:11.124921
MCKEE,False,180,43.06795855765058,-89.42414,1,1230545,12376,506370,EMPTY,E,0,2025-10-01,30360,115E,1230545,20251001 08:40,155,,2025-10-01T08:40:11.124926
MCKEE,False,180,43.02269528018228,-89.50562,1,1230561,54549,506370,EMPTY,E,34,2025-10-01,28560,112E,1230561,20251001 08:40,2004,,2025-10-01T08:40:11.124928
JUNCTION,False,23,43.033246307609055,-89.52614796225993,1,1227604,22569,504,EMPTY,55,32,2025-10-01,30600,13275,1227604,20251001 08:40,118,,2025-10-01T08:40:13.523269
EPIC CAMPUS,False,246,43.01339893043772,-89.55774665277568,1,1227615,27075,512,FULL,55,3,2025-10-01,30420,13675,1227615,20251001 08:40,146,,2025-10-01T08:40:13.523273
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230101,0,506006,EMPTY,D,0,2025-10-01,31080,113D,1230101,20251001 08:40,2010,,2025-10-01T08:40:15.972016
1-SPRECHER,False,91,43.07206723935392,-89.40269119440597,1,1230135,43907,506006,EMPTY,D,0,2025-10-01,29280,111C,1230135,20251001 08:40,145,,2025-10-01T08:40:15.972020
1-SPRECHER,False,82,43.09981837757359,-89.34173932411606,1,1230100,65021,506006,EMPTY,D,0,2025-10-01,27480,111D,1230100,20251001 08:40,154,,2025-10-01T08:40:15.972021
1-JUNCTION,False,358,43.08754888263886,-89.266680326662,1,1230201,1781,506009,EMPTY,D,19,2025-10-01,31140,114D,1230201,20251001 08:40,2207,,2025-10-01T08:40:15.972022
1-JUNCTION,False,226,43.0813937235079,-89.38250112793517,1,1230181,42335,506009,HALF_EMPTY,D,15,2025-10-01,29160,112D,1230181,20251001 08:40,996,,2025-10-01T08:40:15.972022
1-JUNCTION,False,292,43.0464975565084,-89.47452520985094,1,1230199,75173,506009,EMPTY,D,20,2025-10-01,27360,115C,1230199,20251001 08:40,995,,2025-10-01T08:40:15.972023
2-AIRPORT,False,196,42.988799810770374,-89.55874838749679,1,1230138,4497,506338,EMPTY,D,30,2025-10-01,31020,122D,1230138,20251001 08:40,2201,,2025-10-01T08:40:15.972024
2-AIRPORT,False,4,43.0313212793581,-89.45655882881775,1,1230117,46805,506338,HALF_EMPTY,D,11,2025-10-01,29220,123D,1230117,20251001 08:40,100,,2025-10-01T08:40:15.972024
2-AIRPORT,False,45,43.08762245621464,-89.37169338015303,1,1230136,80675,506338,EMPTY,D,25,2025-10-01,27420,126D,1230136,20251001 08:40,2013,,2025-10-01T08:40:15.972025
2-EPIC CAMPUS,False,271,43.134672808556694,-89.35551427721768,1,1230165,8519,506350,EMPTY,D,11,2025-10-01,30660,121D,1230165,20251001 08:40,131,,2025-10-01T08:40:15.972025
