des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,7,43.0717672684887,-89.4007263720046,1,1229065,24842,506303,EMPTY,B,0,2025-09-24,67200,162B,1229065,20250924 19:00,2354,,2025-09-24T19:00:27.306911
NORTHPORT,False,34,43.07828101943602,-89.3789106233008,1,1229097,33551,506303,HALF_EMPTY,B,0,2025-09-24,66300,155B,1229097,20250924 19:00,2312,,2025-09-24T19:00:27.306917
NORTHPORT,False,273,43.13373333333334,-89.37289333333335,1,1229064,61387,506303,EMPTY,B,0,2025-09-24,65400,161B,1229064,20250924 19:00,2343,,2025-09-24T19:00:27.306918
FITCHBURG-CADDIS,False,117,43.13946390286219,-89.38730384392119,1,1229130,12186,506304,EMPTY,B,34,2025-09-24,68040,160B,1229130,20250924 19:00,2337,,2025-09-24T19:00:27.306918
FITCHBURG-CADDIS,False,161,43.103326177980776,-89.35040932199155,1,1229129,31484,506304,EMPTY,B,20,2025-09-24,67140,163B,1229129,20250924 19:00,2355,,2025-09-24T19:00:27.306919
FITCHBURG-CADDIS,False,183,43.068623726059066,-89.4010520604454,1,1229162,52570,506304,HALF_EMPTY,B,25,2025-09-24,66240,159B,1229162,20250924 19:00,2304,,2025-09-24T19:00:27.306920
FITCHBURG-CADDIS,False,271,43.03861604077269,-89.40406425233594,1,1229128,67248,506304,EMPTY,B,13,2025-09-24,65340,158B,1229128,20250924 19:00,2341,,2025-09-24T19:00:27.306920
FITCHBURG-CADDIS,False,54,43.0194,-89.42121999999999,1,1229161,76949,506304,EMPTY,B,0,2025-09-24,64440,157B,1229161,20250924 19:00,2328,,2025-09-24T19:00:27.306921
FITCHBURG-CADDIS,True,40,43.01957982011195,-89.42091222891143,1,1229159,76956,506304,EMPTY,B,0,2025-09-24,63480,156B,1229159,20250924 19:00,2330,,2025-09-24T19:00:27.306922
JUNCTION,False,169,43.11335156809707,-89.33047323573237,1,1228599,29776,505924,EMPTY,A,0,2025-09-24,67440,127A,1228599,20250924 19:00,2347,,2025-09-24T19:00:29.630515
JUNCTION,False,268,43.07538338930322,-89.45626548335075,1,1228643,69848,505924,EMPTY,A,11,2025-09-24,65640,112A,1228643,20250924 19:00,2361,,2025-09-24T19:00:29.630519
JUNCTION VIA HIGH CROSSING,False,219,43.15293974184474,-89.27726566579821,1,1228653,7085,505926,EMPTY,A,64,2025-09-24,68280,126A,1228653,20250924 19:00,2323,,2025-09-24T19:00:29.630520
JUNCTION VIA HIGH CROSSING,False,313,43.07666357072555,-89.385588983565,1,1228642,51911,505926,EMPTY,A,0,2025-09-24,66480,111A,1228642,20250924 19:00,2317,,2025-09-24T19:00:29.630521
JUNCTION VIA HIGH CROSSING,False,268,43.060900537960514,-89.47839582439283,1,1228598,81746,505926,EMPTY,A,26,2025-09-24,64680,113A,1228598,20250924 19:00,2339,,2025-09-24T19:00:29.630521
2-AMERICAN CENTER,False,89,43.075172400321875,-89.44362332334389,1,1228581,28278,506104,EMPTY,A,26,2025-09-24,67200,120A,1228581,20250924 19:00,2314,,2025-09-24T19:00:29.630522
2-AMERICAN CENTER,False,1,43.11684574741282,-89.33057470139326,1,1228580,68043,506104,EMPTY,A,26,2025-09-24,65400,125A,1228580,20250924 19:00,2333,,2025-09-24T19:00:29.630522
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.06042624175187,-89.52110342837503,1,1228550,3175,506301,EMPTY,A,41,2025-09-24,68160,119A,1228550,20250924 19:00,2322,,2025-09-24T19:00:29.630523
1-SUN PRAIRIE VIA HIGH CROSSING,False,136,43.073426373838366,-89.38644957770111,1,1228533,44419,506301,HALF_EMPTY,A,0,2025-09-24,66300,124A,1228533,20250924 19:00,2326,,2025-09-24T19:00:29.630524
1-SUN PRAIRIE VIA HIGH CROSSING,False,29,43.14297151903153,-89.2837704102753,1,1228549,86044,506301,EMPTY,A,0,2025-09-24,64500,118A,1228549,20250924 19:00,2356,,2025-09-24T19:00:29.630524
1-SPRECHER,False,182,43.05749333333333,-89.52812333333334,1,1230111,119,505941,EMPTY,D,0,2025-09-24,68700,114D,1230111,20250924 19:00,2013,,2025-09-24T19:00:31.930190
1-SPRECHER,False,46,43.1013098351,-89.35285865740828,1,1230155,61201,505941,EMPTY,D,26,2025-09-24,65400,115C,1230155,20250924 19:00,110,,2025-09-24T19:00:31.930195
1-SPRECHER,True,157,43.085701666666665,-89.264605,1,1230110,92704,505941,EMPTY,D,0,2025-09-24,63480,114E,1230110,20250924 19:00,2015,,2025-09-24T19:00:31.930196
1-JUNCTION,False,272,43.073411672422175,-89.40217454787367,1,1230191,48661,505944,HALF_EMPTY,D,0,2025-09-24,66180,115D,1230191,20250924 19:00,2207,,2025-09-24T19:00:31.930197
2-AIRPORT,False,92,43.07106485467827,-89.4072079293044,1,1230156,68499,506011,HALF_EMPTY,D,9,2025-09-24,65820,122D,1230156,20250924 19:00,1911,,2025-09-24T19:00:31.930197
2-VERONA,False,182,43.132702944782544,-89.34845337354336,1,1230175,3142,506269,EMPTY,D,24,2025-09-24,68340,126D,1230175,20250924 19:00,1908,,2025-09-24T19:00:31.930198
2-VERONA,False,198,43.02232,-89.47181,1,1230220,69788,506269,EMPTY,D,24,2025-09-24,65160,121D,1230220,20250924 19:00,123,,2025-09-24T19:00:31.930199
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,0,43.07582000000001,-89.40018,1,1228369,8,444,EMPTY,81,2,2025-09-24,68700,8181,1228369,20250924 19:00,992,,2025-09-24T19:00:34.247093
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07514,-89.41029,1,1227983,3444,506359,HALF_EMPTY,80,0,2025-09-24,68220,8180,1227983,20250924 19:00,990,,2025-09-24T19:00:36.572542
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.077104598027645,-89.42856582512121,1,1227958,8826,506359,EMPTY,80,2,2025-09-24,67500,1380,1227958,20250924 19:00,1912,,2025-09-24T19:00:36.572547
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.0751275023884,-89.40847786759647,1,1227957,32879,506359,HALF_EMPTY,80,18,2025-09-24,66780,1280,1227957,20250924 19:00,139,,2025-09-24T19:00:36.572547
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.070962190136726,-89.40172157689162,1,1227956,37574,506359,FULL,80,0,2025-09-24,66060,1180,1227956,20250924 19:00,135,,2025-09-24T19:00:36.572548
CAPITOL SQUARE,False,28,43.0271034,-89.4121246,1,1227745,52763,506299,HALF_EMPTY,75,27,2025-09-24,66900,18775,1227745,20250924 19:00,2203,,2025-09-24T19:00:38.858974
MCKEE,False,270,43.03197480005304,-89.49337007058834,1,1230555,47718,506306,EMPTY,E,30,2025-09-24,66360,112E,1230555,20250924 19:00,1915,,2025-09-24T19:00:41.166395
2-BUCKEYE,False,46,43.0720392291221,-89.38381792646406,1,1229708,18180,327,HALF_EMPTY,C,18,2025-09-24,66960,118C,1229708,20250924 19:00,2009,,2025-09-24T19:00:43.458056
U.W. HOSPITAL,False,268,43.083800207906236,-89.32323897760236,1,1229780,18491,331,EMPTY,C,26,2025-09-24,67680,111D,1229780,20250924 19:00,132,,2025-09-24T19:00:43.458060
1-SPRECHER,False,93,43.07205075248213,-89.40421895351355,1,1229746,11446,349,HALF_EMPTY,C,20,2025-09-24,67860,119C,1229746,20250924 19:00,2215,,2025-09-24T19:00:43.458061
1-SPRECHER,False,156,43.08604182434769,-89.326059692902,1,1229742,38473,349,EMPTY,C,30,2025-09-24,66060,117C,1229742,20250924 19:00,129,,2025-09-24T19:00:43.458062
U.W. HOSPITAL,False,272,43.07069578409008,-89.38431553011078,1,1229816,37647,454,EMPTY,C,11,2025-09-24,66960,120C,1229816,20250924 19:00,2213,,2025-09-24T19:00:43.458062
U.W. HOSPITAL,False,211,43.071191666666664,-89.38871166666668,1,1229813,39204,454,HALF_EMPTY,C,0,2025-09-24,66000,114C,1229813,20250924 19:00,103,,2025-09-24T19:00:43.458063
CAPITOL SQUARE VIA MIDDLETON,False,76,43.09860043307283,-89.52432296248917,1,1230735,22373,506307,EMPTY,F,21,2025-09-24,67620,114A,1230735,20250924 19:00,2357,,2025-09-24T19:00:45.759651
CAPITOL SQUARE VIA MIDDLETON,False,112,43.07206011906924,-89.39905896433075,1,1230734,71922,506307,EMPTY,F,15,2025-09-24,65820,121A,1230734,20250924 19:00,2342,,2025-09-24T19:00:45.759655
JUNCTION VIA MIDDLETON,False,266,43.07416165153515,-89.41693938209322,1,1230771,8931,506308,HALF_EMPTY,F,40,2025-09-24,67800,115A,1230771,20250924 19:00,2345,,2025-09-24T19:00:45.759656
JUNCTION VIA MIDDLETON,False,143,43.09323872458006,-89.52497020450394,1,1230770,58301,506308,EMPTY,F,28,2025-09-24,66000,123A,1230770,20250924 19:00,2305,,2025-09-24T19:00:45.759657
JUNCTION VIA MIDDLETON,False,166,43.05795166666667,-89.52799000000002,1,1230769,75604,506308,EMPTY,F,0,2025-09-24,64200,151A,1230769,20250924 19:00,2350,,2025-09-24T19:00:45.759658
