des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,118,43.04612237548953,-89.47390242865247,1,1230111,17673,506006,EMPTY,D,0,2025-09-29,68700,114D,1230111,20250929 19:15,2011,,2025-09-29T19:15:23.044573
1-SPRECHER,False,163,43.09929669300408,-89.26155484937847,1,1230155,85769,506006,EMPTY,D,17,2025-09-29,65400,115C,1230155,20250929 19:15,107,,2025-09-29T19:15:23.044576
1-JUNCTION,False,270,43.04635,-89.48349,1,1230191,77533,506009,EMPTY,D,30,2025-09-29,66180,115D,1230191,20250929 19:15,2007,,2025-09-29T19:15:23.044577
2-AIRPORT,False,44,43.07456554087322,-89.39024836080739,1,1230156,73805,506338,FULL,D,9,2025-09-29,65820,122D,1230156,20250929 19:15,2203,,2025-09-29T19:15:23.044578
2-VERONA,False,226,43.09167,-89.36615,1,1230175,26528,506346,EMPTY,D,25,2025-09-29,68340,126D,1230175,20250929 19:15,1908,,2025-09-29T19:15:23.044579
2-VERONA,False,257,42.99326582607281,-89.52398659217928,1,1230220,94312,506346,EMPTY,D,33,2025-09-29,65160,121D,1230220,20250929 19:15,135,,2025-09-29T19:15:23.044579
2-EPIC CAMPUS,False,78,42.99688666666666,-89.56389833333333,1,1230174,110197,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 19:15,153,,2025-09-29T19:15:23.044580
JUNCTION,False,227,43.075882306256766,-89.38471064997287,1,1228599,50298,387,EMPTY,A,12,2025-09-29,67440,127A,1228599,20250929 19:15,2313,,2025-09-29T19:15:25.317948
JUNCTION,False,267,43.06079093281396,-89.49674239428816,1,1228643,85303,387,HALF_EMPTY,A,1,2025-09-29,65640,112A,1228643,20250929 19:15,2357,,2025-09-29T19:15:25.317953
2-AMERICAN CENTER,False,89,43.0605409389786,-89.51049037468471,1,1228586,6024,414,EMPTY,A,39,2025-09-29,69060,122A,1228586,20250929 19:15,2305,,2025-09-29T19:15:25.317953
2-AMERICAN CENTER,False,136,43.07454013100541,-89.3860572582356,1,1228581,44517,414,EMPTY,A,15,2025-09-29,67200,120A,1228581,20250929 19:15,2308,,2025-09-29T19:15:25.317954
2-AMERICAN CENTER,False,181,43.14558425421275,-89.29197153530724,1,1228580,89777,414,EMPTY,A,1,2025-09-29,65400,125A,1228580,20250929 19:15,2330,,2025-09-29T19:15:25.317955
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.075253038635445,-89.45433658136218,1,1228550,25516,421,EMPTY,A,30,2025-09-29,68160,119A,1228550,20250929 19:15,2350,,2025-09-29T19:15:25.317955
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09632677676929,-89.35376945635589,1,1228533,57315,421,EMPTY,A,0,2025-09-29,66300,124A,1228533,20250929 19:15,2310,,2025-09-29T19:15:25.317956
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15683333333333,-89.26687500000001,1,1228549,95552,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 19:15,2356,,2025-09-29T19:15:25.317956
JUNCTION VIA HIGH CROSSING,False,230,43.108767572121614,-89.33649456778062,1,1228653,33778,469,EMPTY,A,11,2025-09-29,68280,126A,1228653,20250929 19:15,2353,,2025-09-29T19:15:25.317957
JUNCTION VIA HIGH CROSSING,False,273,43.07536516211695,-89.45176906858894,1,1228642,70296,469,HALF_EMPTY,A,0,2025-09-29,66480,111A,1228642,20250929 19:15,2312,,2025-09-29T19:15:25.317957
JUNCTION VIA HIGH CROSSING,False,213,43.05795499999999,-89.52798,1,1228598,96630,469,EMPTY,A,0,2025-09-29,64680,113A,1228598,20250929 19:15,2315,,2025-09-29T19:15:25.317958
U.W. HOSPITAL,False,227,43.075525505127565,-89.37726210044315,1,1229780,37706,331,EMPTY,C,19,2025-09-29,67680,111D,1229780,20250929 19:15,131,,2025-09-29T19:15:27.590639
U.W. HOSPITAL,False,270,43.073461337545254,-89.40875958098212,1,1229816,45111,454,HALF_EMPTY,C,0,2025-09-29,66960,120C,1229816,20250929 19:15,1903,,2025-09-29T19:15:27.590643
