des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,294,43.07286666666667,-89.40924333333332,1,1229693,10053,506377,EMPTY,C,0,2025-09-29,64200,116C,1229693,20250929 17:58,111,,2025-09-29T17:58:28.006717
1-SPRECHER,False,77,43.093462329186835,-89.34792883448628,1,1229741,32043,506377,EMPTY,C,20,2025-09-29,62400,120C,1229741,20250929 17:58,1903,,2025-09-29T17:58:28.006717
1-SPRECHER,False,153,43.085748333333335,-89.26461666666667,1,1229727,56544,506377,EMPTY,C,0,2025-09-29,61440,114C,1229727,20250929 17:58,114,,2025-09-29T17:58:28.006718
CAPITOL SQUARE,False,4,43.02401464867254,-89.50542103141946,1,1230523,7056,506369,EMPTY,E,30,2025-09-29,64200,113E,1230523,20250929 17:58,2005,,2025-09-29T17:58:30.368236
CAPITOL SQUARE,False,92,43.067715789782596,-89.40925686191038,1,1230533,52492,506369,EMPTY,E,5,2025-09-29,62340,111E,1230533,20250929 17:58,147,,2025-09-29T17:58:30.368240
MCKEE,False,225,43.07542095604959,-89.38530547039919,1,1230564,281,506370,EMPTY,E,22,2025-09-29,64560,181E,1230564,20250929 17:58,2004,,2025-09-29T17:58:30.368241
MCKEE,False,182,43.05001699206302,-89.47372989878983,1,1230554,35955,506370,EMPTY,E,19,2025-09-29,62760,117E,1230554,20250929 17:58,2201,,2025-09-29T17:58:30.368242
EPIC CAMPUS,False,272,43.015775651730024,-89.42975072653402,1,1227765,27782,1252,EMPTY,75,30,2025-09-29,63480,18375,1227765,20250929 17:58,2328,,2025-09-29T17:58:32.749355
CAPITOL SQUARE,False,67,43.01530432576086,-89.42467623518155,1,1227743,47510,1274,HALF_EMPTY,75,16,2025-09-29,63300,18275,1227743,20250929 17:58,985,,2025-09-29T17:58:32.749359
CAPITOL SQUARE,False,329,43.05846497294991,-89.40000562615027,1,1227742,65432,1274,EMPTY,75,27,2025-09-29,62400,18675,1227742,20250929 17:58,2307,,2025-09-29T17:58:32.749360
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,253,43.083997611475105,-89.43334262763022,1,1227976,13585,369,EMPTY,80,15,2025-09-29,64020,7580,1227976,20250929 17:58,2324,,2025-09-29T17:58:35.130492
MEMORIAL UNION VIA EAGLE HEIGHTS,False,265,43.07648848520085,-89.41343258859551,1,1227954,4778,506364,HALF_EMPTY,80,12,2025-09-29,64440,1380,1227954,20250929 17:58,987,,2025-09-29T17:58:35.130497
MEMORIAL UNION VIA EAGLE HEIGHTS,False,284,43.08618260647661,-89.43629092770539,1,1227953,15146,506364,HALF_EMPTY,80,11,2025-09-29,63540,1280,1227953,20250929 17:58,148,,2025-09-29T17:58:35.130497
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07334520022784,-89.40720001477337,1,1227952,34459,506364,HALF_EMPTY,80,1,2025-09-29,62640,1180,1227952,20250929 17:58,130,,2025-09-29T17:58:35.130498
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07189969234278,-89.3974608806859,1,1227951,39095,506364,EMPTY,80,0,2025-09-29,61680,4284,1227951,20250929 17:58,155,,2025-09-29T17:58:35.130499
FITCHBURG-CADDIS,False,274,43.137518319158595,-89.39778827991753,1,1229161,7621,1278,EMPTY,B,0,2025-09-29,64440,157B,1229161,20250929 17:58,2316,,2025-09-29T17:58:37.528228
FITCHBURG-CADDIS,False,90,43.10683213827697,-89.35465139067924,1,1229159,29380,1278,EMPTY,B,11,2025-09-29,63480,156B,1229159,20250929 17:58,2325,,2025-09-29T17:58:37.528233
FITCHBURG-CADDIS,False,253,43.073276072295336,-89.39920268596546,1,1229163,50460,1278,EMPTY,B,5,2025-09-29,62580,162B,1229163,20250929 17:58,2327,,2025-09-29T17:58:37.528234
FITCHBURG-CADDIS,False,182,43.04967628505602,-89.3942852318695,1,1229127,59908,1278,EMPTY,B,24,2025-09-29,61680,155B,1229127,20250929 17:58,2303,,2025-09-29T17:58:37.528234
FITCHBURG-CADDIS,False,55,43.01957666666667,-89.42092666666667,1,1229156,75919,1278,EMPTY,B,0,2025-09-29,60780,161B,1229156,20250929 17:58,2320,,2025-09-29T17:58:37.528235
NORTHPORT,False,19,43.027284931440064,-89.41198583509497,1,1229096,4231,1280,EMPTY,B,25,2025-09-29,64500,154B,1229096,20250929 17:58,2339,,2025-09-29T17:58:37.528235
NORTHPORT,False,359,43.06258000829634,-89.40067695221,1,1229063,21544,1280,EMPTY,B,0,2025-09-29,63480,160B,1229063,20250929 17:58,2322,,2025-09-29T17:58:37.528236
NORTHPORT,False,45,43.092055,-89.359472,1,1229095,40035,1280,EMPTY,B,0,2025-09-29,62460,159B,1229095,20250929 17:58,2361,,2025-09-29T17:58:37.528236
NORTHPORT,False,296,43.13076904305335,-89.36346652895972,1,1229062,57885,1280,EMPTY,B,22,2025-09-29,61560,158B,1229062,20250929 17:58,2326,,2025-09-29T17:58:37.528237
CAPITOL SQUARE VIA MIDDLETON,False,19,43.090345511740715,-89.52455788936078,1,1230733,17005,506312,EMPTY,F,15,2025-09-29,64020,115A,1230733,20250929 17:58,2334,,2025-09-29T17:58:39.940240
CAPITOL SQUARE VIA MIDDLETON,False,92,43.07522618627581,-89.44289840479091,1,1230732,59965,506312,EMPTY,F,7,2025-09-29,62100,123A,1230732,20250929 17:58,2314,,2025-09-29T17:58:39.940244
JUNCTION VIA MIDDLETON,False,226,43.0738816063767,-89.39299835882787,1,1230769,2442,506314,EMPTY,F,21,2025-09-29,64200,151A,1230769,20250929 17:58,2360,,2025-09-29T17:58:39.940245
JUNCTION VIA MIDDLETON,False,181,43.10858421271192,-89.51031931742652,1,1230768,45143,506314,EMPTY,F,0,2025-09-29,62400,114A,1230768,20250929 17:58,2362,,2025-09-29T17:58:39.940245
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.076576942043744,-89.42104023998787,1,1228517,22266,462,EMPTY,84,0,2025-09-29,63840,4184,1228517,20250929 17:58,1905,,2025-09-29T17:58:42.351587
FITCHBURG,False,91,43.07217096863674,-89.40557307429825,1,1227731,8851,506375,EMPTY,65,13,2025-09-29,63780,18265,1227731,20250929 17:58,984,,2025-09-29T17:58:44.744432
