des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,93,43.06058491657621,-89.50462099367064,1,1231413,1106,350,EMPTY,H,28,2025-10-01,35280,112G,1231413,20251001 09:48,1908,,2025-10-01T09:48:16.381983
SOUTH TRANSFER,False,41,43.0314872300056,-89.40892272555008,1,1231412,49723,350,EMPTY,H,16,2025-10-01,33480,114G,1231412,20251001 09:48,2005,,2025-10-01T09:48:16.381989
WEST TOWNE,False,229,43.03535644640825,-89.45403402494028,1,1231450,23725,400,EMPTY,H,25,2025-10-01,34500,120G,1231450,20251001 09:48,117,,2025-10-01T09:48:16.381990
EAST TOWNE,False,136,43.03341148811203,-89.36636608649441,1,1231047,18938,373,EMPTY,G,0,2025-10-01,34500,115G,1231047,20251001 09:48,150,,2025-10-01T09:48:18.847675
EAST TOWNE,False,163,43.10938199046012,-89.31495478229803,1,1231046,64756,373,EMPTY,G,24,2025-10-01,32700,117G,1231046,20251001 09:48,136,,2025-10-01T09:48:18.847680
SOUTH TRANSFER,False,135,43.07517999994459,-89.31774662431991,1,1231083,34695,505531,EMPTY,G,28,2025-10-01,34020,111G,1231083,20251001 09:48,149,,2025-10-01T09:48:18.847682
SOUTH TRANSFER,False,205,43.043298045965635,-89.3709949113895,1,1231082,80848,505531,HALF_EMPTY,G,30,2025-10-01,32220,121G,1231082,20251001 09:48,128,,2025-10-01T09:48:18.847684
1-SPRECHER,False,104,43.05034210677348,-89.50667499683638,1,1230102,7477,506006,EMPTY,D,20,2025-10-01,34860,112D,1230102,20251001 09:48,996,,2025-10-01T09:48:21.289174
1-SPRECHER,False,39,43.087149305573924,-89.37216815052585,1,1230137,54189,506006,EMPTY,D,0,2025-10-01,32880,115C,1230137,20251001 09:48,995,,2025-10-01T09:48:21.289181
1-SPRECHER,False,93,43.09888574412771,-89.29347125195497,1,1230101,77401,506006,EMPTY,D,31,2025-10-01,31080,113D,1230101,20251001 09:48,2010,,2025-10-01T09:48:21.289183
1-JUNCTION,False,270,43.09934620015216,-89.27576660861168,1,1230203,11219,506009,EMPTY,D,37,2025-10-01,34920,111C,1230203,20251001 09:48,145,,2025-10-01T09:48:21.289184
1-JUNCTION,False,227,43.08064462737972,-89.3834944644699,1,1230182,42656,506009,EMPTY,D,20,2025-10-01,33120,111D,1230182,20251001 09:48,154,,2025-10-01T09:48:21.289186
1-JUNCTION,False,1,43.049991644624896,-89.50297840482104,1,1230201,83955,506009,EMPTY,D,0,2025-10-01,31140,114D,1230201,20251001 09:48,2207,,2025-10-01T09:48:21.289187
2-AIRPORT,False,83,42.98776452201092,-89.55345994829892,1,1230140,6406,506338,EMPTY,D,0,2025-10-01,34860,124D,1230140,20251001 09:48,159,,2025-10-01T09:48:21.289188
2-AIRPORT,False,49,43.06047935627274,-89.42394988303299,1,1230118,62340,506338,EMPTY,D,22,2025-10-01,33000,125D,1230118,20251001 09:48,986,,2025-10-01T09:48:21.289189
2-AIRPORT,False,92,43.13470393813561,-89.35646623811417,1,1230138,100760,506338,EMPTY,D,21,2025-10-01,31020,122D,1230138,20251001 09:48,2201,,2025-10-01T09:48:21.289190
2-EPIC CAMPUS,False,182,43.11757198123534,-89.36375059892676,1,1230166,17020,506350,EMPTY,D,9,2025-10-01,34440,123D,1230166,20251001 09:48,100,,2025-10-01T09:48:21.289191
2-EPIC CAMPUS,False,229,43.05939,-89.42561,1,1230202,48060,506350,EMPTY,D,28,2025-10-01,32640,126D,1230202,20251001 09:48,2013,,2025-10-01T09:48:21.289192
2-EPIC CAMPUS,False,87,42.99692666666667,-89.56334166666666,1,1230165,110185,506350,EMPTY,D,0,2025-10-01,30660,121D,1230165,20251001 09:48,131,,2025-10-01T09:48:21.289194
EAST TOWNE VIA HAYES,False,139,43.12848666666667,-89.30891500000001,1,1232345,17470,431,EMPTY,P,0,2025-10-01,34680,122G,1232345,20251001 09:48,112,,2025-10-01T09:48:23.751887
WEST TOWNE,False,173,43.072384704965074,-89.42867790114711,1,1231798,13761,385,EMPTY,J,15,2025-10-01,34500,116G,1231798,20251001 09:48,153,,2025-10-01T09:48:26.138315
BROOKS,False,186,43.06131833333334,-89.50787,1,1231767,0,429,EMPTY,J,0,2025-10-01,35400,119G,1231767,20251001 09:48,2009,,2025-10-01T09:48:26.138321
BROOKS,False,129,43.073751446357285,-89.41324040385699,1,1231783,41504,429,EMPTY,J,3,2025-10-01,33600,113G,1231783,20251001 09:48,132,,2025-10-01T09:48:26.138322
DOWNTOWN S.P.,False,182,43.191164673932136,-89.22598472674596,1,1232881,39009,436,EMPTY,S,26,2025-10-01,33900,112S,1232881,20251001 09:48,106,,2025-10-01T09:48:28.584912
FITCHBURG-CADDIS,False,184,43.12605577950062,-89.3554637918827,1,1229112,22194,1278,EMPTY,B,22,2025-10-01,34740,143B,1229112,20251001 09:48,2308,,2025-10-01T09:48:31.004473
FITCHBURG-CADDIS,False,226,43.082380076487794,-89.37345492165728,1,1229141,41982,1278,EMPTY,B,18,2025-10-01,33840,142B,1229141,20251001 09:48,2357,,2025-10-01T09:48:31.004477
FITCHBURG-CADDIS,False,271,43.07327140484839,-89.39987508086341,1,1229111,50641,1278,EMPTY,B,0,2025-10-01,32820,139B,1229111,20251001 09:48,2306,,2025-10-01T09:48:31.004477
FITCHBURG-CADDIS,False,270,43.038560059488134,-89.39978643473273,1,1229140,66138,1278,EMPTY,B,23,2025-10-01,31920,141B,1229140,20251001 09:48,2338,,2025-10-01T09:48:31.004478
FITCHBURG-CADDIS,False,50,43.019585000000006,-89.42091333333335,1,1229110,75917,1278,EMPTY,B,0,2025-10-01,31020,137B,1229110,20251001 09:48,2317,,2025-10-01T09:48:31.004479
NORTHPORT,False,359,43.038895,-89.394824,1,1229047,11677,1280,EMPTY,B,0,2025-10-01,34740,140B,1229047,20251001 09:48,2348,,2025-10-01T09:48:31.004479
