des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,235,43.09197002873973,-89.3597700737284,1,1228629,41051,387,HALF_EMPTY,A,3,2025-09-25,42180,124A,1228629,20250925 12:13,2343,,2025-09-25T12:13:54.120165
JUNCTION,False,269,43.06077914441894,-89.5016545429984,1,1228625,86620,387,EMPTY,A,12,2025-09-25,40380,125A,1228625,20250925 12:13,2352,,2025-09-25T12:13:54.120169
2-AMERICAN CENTER,False,88,43.06038385336999,-89.52271686992663,1,1228568,2751,414,EMPTY,A,30,2025-09-25,43740,117A,1228568,20250925 12:13,2305,,2025-09-25T12:13:54.120170
2-AMERICAN CENTER,False,94,43.07597720312148,-89.38228230243031,1,1228567,46688,414,EMPTY,A,0,2025-09-25,41940,115A,1228567,20250925 12:13,2317,,2025-09-25T12:13:54.120170
2-AMERICAN CENTER,False,6,43.151580292754005,-89.29875456707367,1,1228566,94063,414,EMPTY,A,32,2025-09-25,40140,112A,1228566,20250925 12:13,2326,,2025-09-25T12:13:54.120171
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.07526960466568,-89.4513828081422,1,1228543,26308,421,HALF_EMPTY,A,4,2025-09-25,42840,118A,1228543,20250925 12:13,2361,,2025-09-25T12:13:54.120172
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.097585716617594,-89.35203538290327,1,1228526,57970,421,FULL,A,30,2025-09-25,41040,126A,1228526,20250925 12:13,2316,,2025-09-25T12:13:54.120172
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.15683666666667,-89.26689333333334,1,1228542,95552,421,EMPTY,A,0,2025-09-25,39240,111A,1228542,20250925 12:13,2347,,2025-09-25T12:13:54.120178
JUNCTION VIA HIGH CROSSING,False,276,43.12019351827962,-89.32923508276863,1,1228592,28671,469,EMPTY,A,0,2025-09-25,43080,113A,1228592,20250925 12:13,2318,,2025-09-25T12:13:54.120179
JUNCTION VIA HIGH CROSSING,False,268,43.0753725181364,-89.45670651752813,1,1228609,71617,469,EMPTY,A,0,2025-09-25,41280,119A,1228609,20250925 12:13,2356,,2025-09-25T12:13:54.120180
1-SPRECHER,False,93,43.05188570674299,-89.51787385188402,1,1230144,4326,505941,EMPTY,D,20,2025-09-25,43860,115C,1230144,20250925 12:13,995,,2025-09-25T12:13:56.430320
1-SPRECHER,False,44,43.0751140094565,-89.38941707861255,1,1230104,47819,505941,EMPTY,D,15,2025-09-25,42060,114E,1230104,20250925 12:13,2213,,2025-09-25T12:13:56.430325
1-SPRECHER,False,180,43.0960846,-89.26244,1,1230141,87055,505941,EMPTY,D,15,2025-09-25,40260,111C,1230141,20250925 12:13,135,,2025-09-25T12:13:56.430325
1-JUNCTION,False,297,43.08506438762671,-89.26657200758278,1,1230185,865,505944,EMPTY,D,1,2025-09-25,43980,115D,1230185,20250925 12:13,2204,,2025-09-25T12:13:56.430326
1-JUNCTION,False,225,43.077194294165956,-89.38829683576546,1,1230206,44404,505944,HALF_EMPTY,D,11,2025-09-25,42180,114D,1230206,20250925 12:13,2009,,2025-09-25T12:13:56.430327
1-JUNCTION,False,278,43.05031924853446,-89.5031194438671,1,1230184,84109,505944,EMPTY,D,0,2025-09-25,40380,112D,1230184,20250925 12:13,107,,2025-09-25T12:13:56.430327
