des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,270,43.133743193147055,-89.37736067172979,1,1229109,1115,1278,EMPTY,B,30,2025-09-26,29220,136B,1229109,20250926 08:07,2342,,2025-09-26T08:07:40.327347
FITCHBURG-CADDIS,False,172,43.11789747464411,-89.35518988840589,1,1229138,25230,1278,HALF_EMPTY,B,26,2025-09-26,28320,138B,1229138,20250926 08:07,2356,,2025-09-26T08:07:40.327354
FITCHBURG-CADDIS,False,227,43.08210000380669,-89.37372655380614,1,1229108,42109,1278,EMPTY,B,3,2025-09-26,27420,134B,1229108,20250926 08:07,2315,,2025-09-26T08:07:40.327355
FITCHBURG-CADDIS,False,155,43.05891576144071,-89.40056247800233,1,1229137,56135,1278,EMPTY,B,32,2025-09-26,26520,133B,1229137,20250926 08:07,2331,,2025-09-26T08:07:40.327356
FITCHBURG-CADDIS,False,52,43.019593333333326,-89.42091333333335,1,1229107,76998,1278,EMPTY,B,0,2025-09-26,25620,135B,1229107,20250926 08:07,2317,,2025-09-26T08:07:40.327358
NORTHPORT,False,123,43.01936915431449,-89.41960222475798,1,1229044,549,1280,EMPTY,B,0,2025-09-26,29220,139B,1229044,20250926 08:07,2318,,2025-09-26T08:07:40.327359
NORTHPORT,False,0,43.048501473236094,-89.39395227924818,1,1229076,15942,1280,HALF_EMPTY,B,3,2025-09-26,28320,131B,1229076,20250926 08:07,2314,,2025-09-26T08:07:40.327360
NORTHPORT,False,45,43.091959783175184,-89.35958684942266,1,1229043,39990,1280,EMPTY,B,0,2025-09-26,27420,137B,1229043,20250926 08:07,2359,,2025-09-26T08:07:40.327361
NORTHPORT,False,329,43.100933934577775,-89.34911525271141,1,1229075,44529,1280,EMPTY,B,0,2025-09-26,26520,132B,1229075,20250926 08:07,2301,,2025-09-26T08:07:40.327362
JUNCTION,False,226,43.08751674682983,-89.36615738885325,1,1228620,43417,387,HALF_EMPTY,A,1,2025-09-26,27720,115A,1228620,20250926 08:07,2358,,2025-09-26T08:07:42.633854
JUNCTION,False,171,43.06116419281268,-89.47229749963292,1,1228640,78689,387,EMPTY,A,0,2025-09-26,25860,127A,1228640,20250926 08:07,2339,,2025-09-26T08:07:42.633861
2-AMERICAN CENTER,False,172,43.057435000000005,-89.52797166666666,1,1228560,238,414,EMPTY,A,0,2025-09-26,29280,116A,1228560,20250926 08:07,2310,,2025-09-26T08:07:42.633862
2-AMERICAN CENTER,False,46,43.07342361145113,-89.39185039506371,1,1228559,42730,414,EMPTY,A,13,2025-09-26,27540,122A,1228559,20250926 08:07,2330,,2025-09-26T08:07:42.633864
2-AMERICAN CENTER,False,328,43.14563560192284,-89.29695645005177,1,1228558,91633,414,EMPTY,A,33,2025-09-26,25800,120A,1228558,20250926 08:07,2316,,2025-09-26T08:07:42.633865
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06079191165174,-89.47570552881682,1,1228539,15356,421,EMPTY,A,38,2025-09-26,28380,111A,1228539,20250926 08:07,2327,,2025-09-26T08:07:42.633866
