des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,38,43.06813437182105,-89.44636610806282,1,1230530,38945,506369,EMPTY,E,11,2025-10-02,29700,116E,1230530,20251002 08:40,020,,2025-10-02T08:40:37.991636
MCKEE,False,285,43.07352833936309,-89.43310560609098,1,1230545,16630,506370,HALF_EMPTY,E,9,2025-10-02,30360,115E,1230545,20251002 08:40,112,,2025-10-02T08:40:37.991641
MCKEE,False,89,43.015580000176456,-89.50008646036758,1,1230561,61091,506370,EMPTY,E,4,2025-10-02,28560,112E,1230561,20251002 08:40,1907,,2025-10-02T08:40:37.991643
JUNCTION,False,92,43.03121075508139,-89.53495143961443,1,1227604,19631,504,EMPTY,55,27,2025-10-02,30600,13275,1227604,20251002 08:40,2204,,2025-10-02T08:40:40.418536
EPIC CAMPUS,False,268,43.0312148743396,-89.54785651746657,1,1227615,18583,512,HALF_EMPTY,55,35,2025-10-02,30420,13675,1227615,20251002 08:40,127,,2025-10-02T08:40:40.418542
1-SPRECHER,False,89,43.057240000018226,-89.52780999417236,1,1230101,326,506006,EMPTY,D,9,2025-10-02,31080,113D,1230101,20251002 08:40,2203,,2025-10-02T08:40:42.849708
1-SPRECHER,False,50,43.065176759244785,-89.41656035337266,1,1230135,38773,506006,HALF_EMPTY,D,0,2025-10-02,29280,111C,1230135,20251002 08:40,147,,2025-10-02T08:40:42.849714
1-SPRECHER,False,99,43.098108340523474,-89.32662648480226,1,1230100,68972,506006,EMPTY,D,16,2025-10-02,27480,111D,1230100,20251002 08:40,150,,2025-10-02T08:40:42.849716
1-JUNCTION,False,81,43.08867842769211,-89.26252618144856,1,1230201,3037,506009,EMPTY,D,32,2025-10-02,31140,114D,1230201,20251002 08:40,2015,,2025-10-02T08:40:42.849717
1-JUNCTION,False,226,43.08042894192838,-89.38381207270294,1,1230181,42771,506009,HALF_EMPTY,D,33,2025-10-02,29160,112D,1230181,20251002 08:40,116,,2025-10-02T08:40:42.849719
1-JUNCTION,False,181,43.051110633733266,-89.47366142944516,1,1230199,73198,506009,EMPTY,D,20,2025-10-02,27360,115C,1230199,20251002 08:40,118,,2025-10-02T08:40:42.849720
2-AIRPORT,False,75,42.99048641497756,-89.56064205513137,1,1230138,3483,506338,EMPTY,D,25,2025-10-02,31020,122D,1230138,20251002 08:40,2004,,2025-10-02T08:40:42.849721
2-AIRPORT,False,78,43.033338566152395,-89.4566841056839,1,1230117,47893,506338,EMPTY,D,18,2025-10-02,29220,123D,1230117,20251002 08:40,111,,2025-10-02T08:40:42.849722
2-AIRPORT,False,44,43.088672692902776,-89.37020858974101,1,1230136,81226,506338,EMPTY,D,26,2025-10-02,27420,126D,1230136,20251002 08:40,1903,,2025-10-02T08:40:42.849723
2-EPIC CAMPUS,False,273,43.13471996275732,-89.35701955663363,1,1230165,8919,506350,EMPTY,D,24,2025-10-02,30660,121D,1230165,20251002 08:40,132,,2025-10-02T08:40:42.849724
2-EPIC CAMPUS,False,270,43.0710144000455,-89.40449167334705,1,1230200,40525,506350,EMPTY,D,11,2025-10-02,28860,124D,1230200,20251002 08:40,145,,2025-10-02T08:40:42.849725
2-EPIC CAMPUS,False,257,42.99337454513898,-89.52330466548185,1,1230164,95315,506350,EMPTY,D,19,2025-10-02,27060,125D,1230164,20251002 08:40,999,,2025-10-02T08:40:42.849726
CAPITOL SQUARE VIA MIDDLETON,False,358,43.058421487303946,-89.52750492405303,1,1230715,836,506312,EMPTY,F,39,2025-10-02,31200,112A,1230715,20251002 08:40,2304,,2025-10-02T08:40:45.279812
CAPITOL SQUARE VIA MIDDLETON,False,140,43.0835115493147,-89.4767058506907,1,1230714,47726,506312,HALF_EMPTY,F,27,2025-10-02,29340,114A,1230714,20251002 08:40,2354,,2025-10-02T08:40:45.279817
CAPITOL SQUARE VIA MIDDLETON,False,46,43.072591174844845,-89.39306721859587,1,1230713,73603,506312,EMPTY,F,3,2025-10-02,27540,124A,1230713,20251002 08:40,2360,,2025-10-02T08:40:45.279819
JUNCTION VIA MIDDLETON,False,268,43.07537174190731,-89.45673336415217,1,1230750,19629,506314,EMPTY,F,0,2025-10-02,30120,125A,1230750,20251002 08:40,2342,,2025-10-02T08:40:45.279820
