des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.12981179829161,-89.3058698864971,1,1228629,18870,387,EMPTY,A,43,2025-09-25,42180,124A,1228629,20250925 11:53,2343,,2025-09-25T11:53:21.002399
JUNCTION,False,270,43.07334113103644,-89.40581589947614,1,1228625,56318,387,HALF_EMPTY,A,16,2025-09-25,40380,125A,1228625,20250925 11:53,2352,,2025-09-25T11:53:21.002406
JUNCTION,False,269,43.06064858199236,-89.51343681990777,1,1228621,89779,387,EMPTY,A,0,2025-09-25,38580,123A,1228621,20250925 11:50,2314,,2025-09-25T11:53:21.002407
2-AMERICAN CENTER,False,355,43.06778311698352,-89.46837899129206,1,1228567,19165,414,EMPTY,A,3,2025-09-25,41940,115A,1228567,20250925 11:53,2317,,2025-09-25T11:53:21.002408
2-AMERICAN CENTER,False,22,43.100315602618494,-89.34867311861757,1,1228566,59321,414,EMPTY,A,11,2025-09-25,40140,112A,1228566,20250925 11:53,2326,,2025-09-25T11:53:21.002408
2-AMERICAN CENTER,False,244,43.15371333333333,-89.31587833333333,1,1228565,99041,414,EMPTY,A,16,2025-09-25,38340,114A,1228565,20250925 11:48,2341,,2025-09-25T11:53:21.002409
1-SUN PRAIRIE VIA HIGH CROSSING,False,171,43.05741833333333,-89.52796500000001,1,1228543,242,421,EMPTY,A,0,2025-09-25,42840,118A,1228543,20250925 11:53,2361,,2025-09-25T11:53:21.002410
1-SUN PRAIRIE VIA HIGH CROSSING,False,104,43.07321355514643,-89.41025759447423,1,1228526,37501,421,HALF_EMPTY,A,0,2025-09-25,41040,126A,1228526,20250925 11:53,2316,,2025-09-25T11:53:21.002410
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.12347048712909,-89.31459429880852,1,1228542,74017,421,HALF_EMPTY,A,5,2025-09-25,39240,111A,1228542,20250925 11:53,2347,,2025-09-25T11:53:21.002411
JUNCTION VIA HIGH CROSSING,False,9,43.156843333333335,-89.26690166666667,1,1228592,20,469,EMPTY,A,0,2025-09-25,43080,113A,1228592,20250925 11:53,2318,,2025-09-25T11:53:21.002412
JUNCTION VIA HIGH CROSSING,False,226,43.087453456876474,-89.36624861639694,1,1228609,44972,469,HALF_EMPTY,A,22,2025-09-25,41280,119A,1228609,20250925 11:53,2356,,2025-09-25T11:53:21.002412
JUNCTION VIA HIGH CROSSING,False,172,43.0612701837312,-89.4723194650695,1,1228591,80171,469,EMPTY,A,15,2025-09-25,39480,121A,1228591,20250925 11:53,2353,,2025-09-25T11:53:21.002413
1-SPRECHER,False,352,43.050682406620865,-89.47327652255811,1,1230104,19530,505941,EMPTY,D,0,2025-09-25,42060,114E,1230104,20250925 11:53,2213,,2025-09-25T11:53:23.302298
1-SPRECHER,False,46,43.10005030401041,-89.35444657199484,1,1230141,60574,505941,EMPTY,D,23,2025-09-25,40260,111C,1230141,20250925 11:53,135,,2025-09-25T11:53:23.302302
1-SPRECHER,True,147,43.08626363648539,-89.26504161799434,1,1230103,92518,505941,EMPTY,D,0,2025-09-25,38460,111D,1230103,20250925 11:53,148,,2025-09-25T11:53:23.302303
1-JUNCTION,False,268,43.09838333968809,-89.31900265294298,1,1230206,22206,505944,EMPTY,D,26,2025-09-25,42180,114D,1230206,20250925 11:53,2009,,2025-09-25T11:53:23.302304
1-JUNCTION,False,227,43.0681168977437,-89.41244028105396,1,1230184,52881,505944,EMPTY,D,0,2025-09-25,40380,112D,1230184,20250925 11:53,107,,2025-09-25T11:53:23.302304
1-JUNCTION,False,0,43.057495,-89.52810833333334,1,1230204,92408,505944,EMPTY,D,31,2025-09-25,38580,115C,1230204,20250925 11:53,995,,2025-09-25T11:53:23.302305
2-AIRPORT,False,0,43.007454517620026,-89.49899,1,1230143,24694,506011,EMPTY,D,25,2025-09-25,42060,122D,1230143,20250925 11:53,2004,,2025-09-25T11:53:23.302306
2-AIRPORT,False,91,43.072132464352876,-89.40266904114291,1,1230120,70131,506011,EMPTY,D,0,2025-09-25,40260,123D,1230120,20250925 11:53,103,,2025-09-25T11:53:23.302306
2-AIRPORT,False,92,43.13470769478302,-89.35659871023547,1,1230142,100724,506011,EMPTY,D,24,2025-09-25,38460,126D,1230142,20250925 11:53,1903,,2025-09-25T11:53:23.302307
2-EPIC CAMPUS,False,225,43.087735820953135,-89.3733243529828,1,1230168,29245,506019,HALF_EMPTY,D,4,2025-09-25,41700,121D,1230168,20250925 11:53,130,,2025-09-25T11:53:23.302308
2-EPIC CAMPUS,False,195,43.04408406895071,-89.44037428194385,1,1230207,54972,506019,EMPTY,D,16,2025-09-25,39900,124D,1230207,20250925 11:53,142,,2025-09-25T11:53:23.302308
2-EPIC CAMPUS,False,77,42.99687833333334,-89.56397166666666,1,1230167,110174,506019,EMPTY,D,0,2025-09-25,38040,125D,1230167,20250925 11:53,984,,2025-09-25T11:53:23.302309
BROOKS,False,0,43.06210648815174,-89.40442,1,1232141,1639,506282,EMPTY,O,0,2025-09-25,42300,121G,1232141,20250925 11:53,114,,2025-09-25T11:53:25.596751
SOUTH TRANSFER,False,272,43.07103397406257,-89.40553945290624,1,1232160,2028,506283,EMPTY,O,0,2025-09-25,42600,123G,1232160,20250925 11:53,2207,,2025-09-25T11:53:25.596756
SOUTH TRANSFER,False,181,43.052955594381345,-89.50323042880977,1,1231417,4850,350,EMPTY,H,30,2025-09-25,42480,119G,1231417,20250925 11:53,1911,,2025-09-25T11:53:27.893823
SOUTH TRANSFER,False,90,43.038586825452164,-89.40183587111231,1,1231416,53137,350,EMPTY,H,27,2025-09-25,40680,113G,1231416,20250925 11:53,127,,2025-09-25T11:53:27.893828
