des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.08464785492445,-89.36986282373047,1,1228777,51522,506161,HALF_EMPTY,A,3,2025-09-28,36120,314A,1228777,20250928 10:40,2315,,2025-09-28T10:40:23.155593
2-AMERICAN CENTER VIA HIGH CROSSING,False,87,43.060780012606294,-89.48708652188775,1,1228793,12255,506162,EMPTY,A,19,2025-09-28,37860,315A,1228793,20250928 10:40,2320,,2025-09-28T10:40:23.155598
2-AMERICAN CENTER VIA HIGH CROSSING,False,337,43.14762227357265,-89.28975844843869,1,1228792,88497,506162,EMPTY,A,0,2025-09-28,34320,312A,1228792,20250928 10:40,2308,,2025-09-28T10:40:23.155599
JUNCTION VIA HIGH CROSSING,False,269,43.12105,-89.32554,1,1228831,27463,506168,EMPTY,A,26,2025-09-28,37620,316A,1228831,20250928 10:40,2323,,2025-09-28T10:40:23.155599
JUNCTION VIA HIGH CROSSING,False,268,43.07541380753929,-89.454616935748,1,1228814,72312,506367,EMPTY,A,37,2025-09-28,35760,313A,1228814,20250928 10:40,2303,,2025-09-28T10:40:23.155600
EAST TOWNE,False,181,43.038475657682234,-89.39413854773656,1,1231196,516,373,EMPTY,G,11,2025-09-28,38400,319G,1231196,20250928 10:40,151,,2025-09-28T10:40:25.425384
EAST TOWNE,False,7,43.08558174787615,-89.31619872080415,1,1231195,53401,373,EMPTY,G,7,2025-09-28,36600,313G,1231195,20250928 10:40,148,,2025-09-28T10:40:25.425388
SOUTH TRANSFER,False,178,43.10081109924008,-89.31959051582776,1,1231232,23075,505531,HALF_EMPTY,G,26,2025-09-28,37620,316G,1231232,20250928 10:40,1913,,2025-09-28T10:40:25.425389
SOUTH TRANSFER,False,180,43.03473,-89.38519,1,1231231,73097,505531,EMPTY,G,0,2025-09-28,35820,317G,1231231,20250928 10:40,2213,,2025-09-28T10:40:25.425390
2-SOUTH RIDGE,False,2,43.09456816995268,-89.50182612132602,1,1232717,29308,490,EMPTY,R,24,2025-09-28,37440,316C,1232717,20250928 10:40,130,,2025-09-28T10:40:27.696834
U.W. HOSPITAL,False,132,43.05441890059175,-89.52098528101554,1,1232701,2902,516,EMPTY,R,30,2025-09-28,38280,314C,1232701,20250928 10:40,1911,,2025-09-28T10:40:27.696838
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07590480005642,-89.40051666929637,1,1228123,41229,506364,EMPTY,80,4,2025-09-28,35400,2180,1228123,20250928 10:40,153,,2025-09-28T10:40:29.974035
EAST TOWNE VIA HAYES,False,359,43.13007219530554,-89.31007893694247,1,1232420,756,431,EMPTY,P,20,2025-09-28,38280,311G,1232420,20250928 10:40,138,,2025-09-28T10:40:32.248121
SHEBOYGAN VIA MIDDLETON,False,140,43.08243806194421,-89.4754960709118,1,1230854,48187,506311,EMPTY,F,10,2025-09-28,36960,312F,1230854,20250928 10:40,136,,2025-09-28T10:40:34.539495
JUNCTION VIA MIDDLETON,False,275,43.072984153311715,-89.46202398762688,1,1230886,1311,506313,EMPTY,F,30,2025-09-28,38160,313F,1230886,20250928 10:40,119,,2025-09-28T10:40:34.539499
JUNCTION VIA MIDDLETON,False,181,43.057696666666665,-89.52810666666667,1,1230885,55326,506313,EMPTY,F,0,2025-09-28,36360,311F,1230885,20250928 10:40,2007,,2025-09-28T10:40:34.539500
SOUTH TRANSFER,False,92,43.03499120747291,-89.42349115850185,1,1231557,40244,350,EMPTY,H,18,2025-09-28,37080,315G,1231557,20250928 10:40,2013,,2025-09-28T10:40:36.826503
WEST TOWNE,False,212,43.03247941850813,-89.40855016722278,1,1231593,5576,400,EMPTY,H,28,2025-09-28,38220,318G,1231593,20250928 10:40,2203,,2025-09-28T10:40:36.826508
WEST TOWNE,False,272,43.06557037179135,-89.50309735278071,1,1231592,54991,400,EMPTY,H,7,2025-09-28,36420,312G,1231592,20250928 10:40,132,,2025-09-28T10:40:36.826508
OWL CREEK,False,105,43.14289276439372,-89.36593069894664,1,1232048,4753,1239,EMPTY,L,31,2025-09-28,38220,311L,1232048,20250928 10:40,1915,,2025-09-28T10:40:39.085045
CHEROKEE,False,88,43.03653245007483,-89.29231904964084,1,1232035,1293,1265,EMPTY,L,24,2025-09-28,38220,312L,1232035,20250928 10:40,998,,2025-09-28T10:40:39.085050
DOWNTOWN S.P.,False,8,43.1831761479041,-89.21366252456902,1,1232913,26476,436,EMPTY,S,10,2025-09-28,37500,311S,1232913,20250928 10:40,131,,2025-09-28T10:40:41.374835
