des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.04566622438742,-89.47339,1,1230513,23653,506369,HALF_EMPTY,E,11,2025-10-01,27780,117E,1230513,20251001 07:57,2015,,2025-10-01T07:57:06.560207
CAPITOL SQUARE,False,45,43.068901200954016,-89.39238834328965,1,1230529,57353,506369,EMPTY,E,12,2025-10-01,25980,113E,1230529,20251001 07:56,1907,,2025-10-01T07:57:06.560211
MCKEE,False,177,43.04763742332882,-89.4736815556249,1,1230544,36761,506370,EMPTY,E,0,2025-10-01,26760,116E,1230544,20251001 07:57,125,,2025-10-01T07:57:06.560212
JUNCTION,False,8,43.002823123297375,-89.5592686071053,1,1227602,3600,504,EMPTY,55,7,2025-10-01,28500,13675,1227602,20251001 07:56,146,,2025-10-01T07:57:08.979424
JUNCTION,False,181,43.057603333333326,-89.52812,1,1227601,34989,504,EMPTY,55,0,2025-10-01,26700,13475,1227601,20251001 07:57,2014,,2025-10-01T07:57:08.979430
1-SPRECHER,False,76,43.05353956944689,-89.47290071890191,1,1230100,20627,506006,HALF_EMPTY,D,19,2025-10-01,27480,111D,1230100,20251001 07:57,154,,2025-10-01T07:57:11.288730
1-SPRECHER,False,46,43.082920325246576,-89.37835112802091,1,1230133,51893,506006,EMPTY,D,23,2025-10-01,25680,114D,1230133,20251001 07:57,2207,,2025-10-01T07:57:11.288736
1-SPRECHER,True,159,43.08563000000001,-89.26453500000001,1,1230099,92704,506006,EMPTY,D,0,2025-10-01,23880,112D,1230099,20251001 07:57,996,,2025-10-01T07:57:11.288737
1-JUNCTION,False,271,43.10011504330892,-89.34513745679172,1,1230199,28956,506009,EMPTY,D,30,2025-10-01,27360,115C,1230199,20251001 07:57,995,,2025-10-01T07:57:11.288739
1-JUNCTION,False,272,43.07338441915645,-89.40037136300212,1,1230180,48180,506009,FULL,D,1,2025-10-01,25560,113D,1230180,20251001 07:56,2010,,2025-10-01T07:57:11.288740
1-JUNCTION,False,102,43.05797333333333,-89.52810166666669,1,1230196,92408,506009,EMPTY,D,0,2025-10-01,24000,111C,1230196,20251001 07:57,145,,2025-10-01T07:57:11.288741
2-AIRPORT,False,117,43.01554473254715,-89.48080234082693,1,1230136,32514,506338,EMPTY,D,8,2025-10-01,27420,126D,1230136,20251001 07:57,2013,,2025-10-01T07:57:11.288743
2-AIRPORT,False,47,43.07859304771414,-89.38451522760296,1,1230116,75927,506338,EMPTY,D,0,2025-10-01,25620,121D,1230116,20251001 07:57,131,,2025-10-01T07:57:11.288744
