des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,148,43.15243240527312,-89.29931233728993,1,1228629,4742,387,EMPTY,A,35,2025-09-25,42180,124A,1228629,20250925 11:47,2343,,2025-09-25T11:48:11.106216
JUNCTION,False,298,43.07487915875486,-89.39141010309692,1,1228625,52247,387,EMPTY,A,0,2025-09-25,40380,125A,1228625,20250925 11:47,2352,,2025-09-25T11:48:11.106222
JUNCTION,False,269,43.06064858199236,-89.51343681990777,1,1228621,89779,387,EMPTY,A,0,2025-09-25,38580,123A,1228621,20250925 11:47,2314,,2025-09-25T11:48:11.106223
2-AMERICAN CENTER,False,89,43.060658382923165,-89.50021203218239,1,1228567,8780,414,EMPTY,A,39,2025-09-25,41940,115A,1228567,20250925 11:48,2317,,2025-09-25T11:48:11.106224
2-AMERICAN CENTER,False,45,43.08774540693897,-89.36549182908817,1,1228566,52866,414,EMPTY,A,22,2025-09-25,40140,112A,1228566,20250925 11:48,2326,,2025-09-25T11:48:11.106224
2-AMERICAN CENTER,False,270,43.15374050219449,-89.30909150640558,1,1228565,97321,414,EMPTY,A,37,2025-09-25,38340,114A,1228565,20250925 11:47,2341,,2025-09-25T11:48:11.106225
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.075232783945125,-89.44318561450473,1,1228526,28507,421,HALF_EMPTY,A,0,2025-09-25,41040,126A,1228526,20250925 11:48,2316,,2025-09-25T11:48:11.106226
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.11737232152829,-89.33054792517383,1,1228542,67667,421,HALF_EMPTY,A,33,2025-09-25,39240,111A,1228542,20250925 11:48,2347,,2025-09-25T11:48:11.106226
1-SUN PRAIRIE VIA HIGH CROSSING,True,9,43.15682666666667,-89.26691333333335,1,1228525,95552,421,EMPTY,A,0,2025-09-25,37440,113A,1228525,20250925 11:48,2318,,2025-09-25T11:48:11.106227
JUNCTION VIA HIGH CROSSING,False,240,43.10406028242816,-89.34238581260051,1,1228609,36129,469,HALF_EMPTY,A,0,2025-09-25,41280,119A,1228609,20250925 11:48,2356,,2025-09-25T11:48:11.106228
JUNCTION VIA HIGH CROSSING,False,178,43.07430036700168,-89.45700063070613,1,1228591,72099,469,HALF_EMPTY,A,27,2025-09-25,39480,121A,1228591,20250925 11:48,2353,,2025-09-25T11:48:11.106228
1-SPRECHER,False,89,43.04625700005439,-89.4946432860247,1,1230104,12128,505941,EMPTY,D,28,2025-09-25,42060,114E,1230104,20250925 11:48,2213,,2025-09-25T11:48:13.410069
