des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,136,43.07021355367979,-89.39082986837525,1,1229372,27935,506366,EMPTY,B,7,2025-09-28,58860,344B,1229372,20250928 16:47,2316,,2025-09-28T16:48:12.426292
NORTHPORT,False,271,43.133768333333336,-89.37293833333334,1,1229371,60979,506366,EMPTY,B,0,2025-09-28,57060,343B,1229371,20250928 16:47,2313,,2025-09-28T16:48:12.426293
WEST TOWNE,False,186,43.074697208163855,-89.42892830157774,1,1231893,12899,385,EMPTY,J,27,2025-09-28,60000,320G,1231893,20250928 16:48,125,,2025-09-28T16:48:14.705134
CAPITOL SQUARE,False,94,43.0678687077872,-89.42824481919791,1,1230619,47412,506369,EMPTY,E,25,2025-09-28,58800,311E,1230619,20250928 16:48,995,,2025-09-28T16:48:16.974449
MCKEE,False,268,43.068155285079705,-89.44855640430426,1,1230636,22726,506370,EMPTY,E,22,2025-09-28,59160,312E,1230636,20250928 16:48,120,,2025-09-28T16:48:16.974454
1-SPRECHER,False,52,43.09316490638238,-89.3635622881654,1,1230309,57249,506006,EMPTY,D,13,2025-09-28,57840,311D,1230309,20250928 16:48,2009,,2025-09-28T16:48:19.252506
1-JUNCTION,False,227,43.08192200354443,-89.38175079898845,1,1230362,42057,506009,EMPTY,D,17,2025-09-28,58920,312D,1230362,20250928 16:48,117,,2025-09-28T16:48:19.252511
1-JUNCTION,False,274,43.05754,-89.52810166666669,1,1230361,92405,506009,EMPTY,D,0,2025-09-28,55260,313D,1230361,20250928 16:48,154,,2025-09-28T16:48:19.252511
2-AIRPORT,False,4,43.03136156299398,-89.45655478479875,1,1230326,40652,506340,EMPTY,D,15,2025-09-28,58920,322D,1230326,20250928 16:48,2212,,2025-09-28T16:48:19.252512
2-AIRPORT,True,3,43.137365,-89.34652166666667,1,1230325,102033,506340,EMPTY,D,0,2025-09-28,55320,323D,1230325,20250928 16:48,2214,,2025-09-28T16:48:19.252513
2-VERONA,False,276,43.028939430277006,-89.45890833951391,1,1230345,63493,506346,EMPTY,D,12,2025-09-28,57600,321D,1230345,20250928 16:48,2011,,2025-09-28T16:48:19.252513
2-BUCKEYE,False,90,43.07203950547705,-89.40181750596153,1,1229913,12088,327,HALF_EMPTY,C,20,2025-09-28,59820,312C,1229913,20250928 16:48,145,,2025-09-28T16:48:21.530666
1-SPRECHER,False,86,43.08445974429536,-89.28507680061767,1,1229897,50140,349,EMPTY,C,33,2025-09-28,58020,315C,1229897,20250928 16:48,106,,2025-09-28T16:48:21.530671
U.W. HOSPITAL,False,268,43.07351757083092,-89.41423478331943,1,1229932,46513,508,HALF_EMPTY,C,0,2025-09-28,57900,311C,1229932,20250928 16:48,110,,2025-09-28T16:48:21.530671
U.W. HOSPITAL,False,272,43.09397895149984,-89.34347769399143,1,1229950,25541,515,EMPTY,C,18,2025-09-28,59520,313C,1229950,20250928 16:48,1907,,2025-09-28T16:48:21.530672
