des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,242,43.12015244250666,-89.32780106822335,1,1228763,26761,387,EMPTY,A,28,2025-09-27,56460,213A,1228763,20250927 15:55,2327,,2025-09-27T15:55:56.921769
2-AMERICAN CENTER,False,89,43.06075559534234,-89.48212199167813,1,1228703,13634,414,EMPTY,A,37,2025-09-27,56640,215A,1228703,20250927 15:55,2352,,2025-09-27T15:55:56.921790
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.07195298995794,-89.39863075325114,1,1228677,40714,421,HALF_EMPTY,A,0,2025-09-27,55740,218A,1228677,20250927 15:55,2320,,2025-09-27T15:55:56.921793
JUNCTION,False,270,43.07537000001012,-89.45697331870558,1,1228760,70108,506325,HALF_EMPTY,A,3,2025-09-27,54660,211A,1228760,20250927 15:55,2342,,2025-09-27T15:55:56.921795
JUNCTION,False,172,43.057675,-89.52796333333332,1,1228757,95163,506325,EMPTY,A,0,2025-09-27,52860,216A,1228757,20250927 15:55,2338,,2025-09-27T15:55:56.921797
2-AMERICAN CENTER,False,45,43.08905314985115,-89.36364957965655,1,1228702,53625,506326,HALF_EMPTY,A,32,2025-09-27,54840,214A,1228702,20250927 15:55,2330,,2025-09-27T15:55:56.921798
1-SUN PRAIRIE VIA HIGH CROSSING,False,20,43.14796566464027,-89.28220719988153,1,1228661,87358,506327,EMPTY,A,47,2025-09-27,53940,221A,1228661,20250927 15:55,2334,,2025-09-27T15:55:56.921800
1-SUN PRAIRIE VIA HIGH CROSSING,True,10,43.15682666666667,-89.26691833333334,1,1228676,95479,506327,EMPTY,A,0,2025-09-27,52140,219A,1228676,20250927 15:55,2353,,2025-09-27T15:55:56.921801
JUNCTION VIA HIGH CROSSING,False,224,43.078705494527746,-89.37863145786619,1,1228740,49315,506331,HALF_EMPTY,A,22,2025-09-27,55560,220A,1228740,20250927 15:55,2303,,2025-09-27T15:55:56.921802
JUNCTION VIA HIGH CROSSING,False,282,43.07343336287773,-89.43336284650316,1,1228722,65290,506331,HALF_EMPTY,A,0,2025-09-27,53760,217A,1228722,20250927 15:55,2323,,2025-09-27T15:55:56.921804
EAST TOWNE,False,90,43.04712158374212,-89.34835890451973,1,1231131,28525,373,EMPTY,G,34,2025-09-27,56400,212G,1231131,20250927 15:55,1915,,2025-09-27T15:55:59.445126
EAST TOWNE,False,342,43.11588803956047,-89.29624693028839,1,1231130,74414,373,EMPTY,G,26,2025-09-27,54600,216G,1231130,20250927 15:55,995,,2025-09-27T15:55:59.445134
SOUTH TRANSFER,False,127,43.12842166666666,-89.30881833333333,1,1231169,30,505531,EMPTY,G,5,2025-09-27,57420,219G,1231169,20250927 15:55,997,,2025-09-27T15:55:59.445136
SOUTH TRANSFER,False,176,43.05158940436962,-89.32519474133453,1,1231168,47226,505531,EMPTY,G,32,2025-09-27,55620,218G,1231168,20250927 15:55,154,,2025-09-27T15:55:59.445138
SOUTH TRANSFER,False,250,43.03912833333334,-89.39469,1,1231167,88193,505531,EMPTY,G,0,2025-09-27,53820,211G,1231167,20250927 15:55,137,,2025-09-27T15:55:59.445140
2-SOUTH RIDGE,False,0,43.11306166666667,-89.47200833333333,1,1232656,41385,490,EMPTY,R,0,2025-09-27,55440,212C,1232656,20250927 15:55,136,,2025-09-27T15:56:02.026131
U.W. HOSPITAL,False,132,43.07296965702856,-89.45705066817825,1,1232640,30278,516,EMPTY,R,0,2025-09-27,56280,215C,1232640,20250927 15:56,2013,,2025-09-27T15:56:02.026142
1-JUNCTION,False,177,43.07661855480867,-89.42906995692057,1,1232672,63,528,EMPTY,R,0,2025-09-27,57240,214C,1232672,20250927 15:55,119,,2025-09-27T15:56:02.026145
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.08792868047708,-89.4337,1,1228072,21622,506353,EMPTY,80,26,2025-09-27,56400,6080,1228072,20250927 15:55,2214,,2025-09-27T15:56:04.626946
MEMORIAL UNION VIA EAGLE HEIGHTS,False,55,43.071867463498265,-89.39739549071643,1,1228092,39989,506353,EMPTY,80,0,2025-09-27,54900,4280,1228092,20250927 15:55,1907,,2025-09-27T15:56:04.626956
SHEBOYGAN VIA MIDDLETON,False,204,43.09778102402011,-89.52354040481858,1,1230801,22966,506311,EMPTY,F,15,2025-09-27,56700,213F,1230801,20250927 15:55,2011,,2025-09-27T15:56:07.152211
JUNCTION VIA MIDDLETON,False,206,43.098194740467534,-89.523032905822,1,1230832,35392,506313,EMPTY,F,9,2025-09-27,56160,212F,1230832,20250927 15:56,120,,2025-09-27T15:56:07.152218
SOUTH TRANSFER,False,187,43.041627099100964,-89.50488724145677,1,1231497,9125,350,EMPTY,H,33,2025-09-27,56880,217G,1231497,20250927 15:55,153,,2025-09-27T15:56:09.701936
SOUTH TRANSFER,False,27,43.039008333333335,-89.39479166666666,1,1231496,55149,350,EMPTY,H,0,2025-09-27,55080,213G,1231496,20250927 15:55,117,,2025-09-27T15:56:09.701945
WEST TOWNE,False,75,43.035494279973506,-89.45663472042061,1,1231532,25725,400,EMPTY,H,18,2025-09-27,56220,214G,1231532,20250927 15:56,122,,2025-09-27T15:56:09.701947
OWL CREEK,False,89,43.11058873617597,-89.34591557220331,1,1232023,26545,1239,EMPTY,L,27,2025-09-27,56220,211L,1232023,20250927 15:56,2009,,2025-09-27T15:56:12.263504
CHEROKEE,False,1,43.093786259495495,-89.32674469913304,1,1232009,33863,1265,EMPTY,L,18,2025-09-27,56220,212L,1232009,20250927 15:56,998,,2025-09-27T15:56:12.263512
SOUTH TRANSFER,False,184,43.0706,-89.40905,1,1232225,3092,488,EMPTY,O,7,2025-09-27,57120,220G,1232225,20250927 15:56,123,,2025-09-27T15:56:14.827783
DOWNTOWN S.P.,False,181,43.18124848138442,-89.26477139496888,1,1232902,52729,436,EMPTY,S,19,2025-09-27,55500,211S,1232902,20250927 15:56,132,,2025-09-27T15:56:17.375362
FITCHBURG-CADDIS,False,9,43.137215631555506,-89.39775240240728,1,1229312,7482,1278,EMPTY,B,31,2025-09-27,57120,255B,1229312,20250927 15:56,2313,,2025-09-27T15:56:19.973655
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229282,64352,1278,EMPTY,B,0,2025-09-27,54420,253B,1229282,20250927 15:56,2356,,2025-09-27T15:56:19.973664
NORTHPORT,False,53,43.019600000000004,-89.42088666666665,1,1229223,114,1280,EMPTY,B,0,2025-09-27,57540,252B,1229223,20250927 15:56,2308,,2025-09-27T15:56:19.973666
NORTHPORT,False,0,43.048785604995,-89.39395134737626,1,1229251,16047,1280,EMPTY,B,35,2025-09-27,56640,251B,1229251,20250927 15:56,2347,,2025-09-27T15:56:19.973668
FITCHBURG-CADDIS,False,220,43.099656915790035,-89.34951963984255,1,1229283,32931,506332,EMPTY,B,22,2025-09-27,56220,250B,1229283,20250927 15:56,2312,,2025-09-27T15:56:19.973670
FITCHBURG-CADDIS,False,183,43.07159885988418,-89.40090780511916,1,1229311,51509,506332,EMPTY,B,24,2025-09-27,55320,254B,1229311,20250927 15:56,2341,,2025-09-27T15:56:19.973671
NORTHPORT,False,50,43.07225504938827,-89.39355266397607,1,1229222,26893,506333,HALF_EMPTY,B,17,2025-09-27,55740,249B,1229222,20250927 15:56,2331,,2025-09-27T15:56:19.973673
NORTHPORT,False,314,43.127794768288965,-89.35570967969551,1,1229250,55531,506333,EMPTY,B,5,2025-09-27,54840,248B,1229250,20250927 15:56,2355,,2025-09-27T15:56:19.973674
WEST TOWNE,False,179,43.05363159969527,-89.45121591128859,1,1231856,25033,385,EMPTY,J,5,2025-09-27,56400,215G,1231856,20250927 15:56,104,,2025-09-27T15:56:22.560465
MCKEE,False,268,43.0610466,-89.4709244,1,1230601,32244,506334,EMPTY,E,18,2025-09-27,55560,211E,1230601,20250927 15:56,110,,2025-09-27T15:56:25.122677
CAPITOL SQUARE,False,89,43.06771470006727,-89.41273664993932,1,1230584,51563,506369,EMPTY,E,15,2025-09-27,55200,212E,1230584,20250927 15:56,1911,,2025-09-27T15:56:25.122686
2-VERONA,False,2,43.137375000000006,-89.34653833333331,1,1230274,22,435,EMPTY,D,0,2025-09-27,57600,221D,1230274,20250927 15:56,148,,2025-09-27T15:56:27.689054
2-VERONA,False,238,43.01918019740321,-89.47350030294474,1,1230273,70093,435,EMPTY,D,13,2025-09-27,54000,222D,1230273,20250927 15:56,131,,2025-09-27T15:56:27.689063
1-JUNCTION,False,271,43.07344052933805,-89.40415217642182,1,1230290,49186,448,HALF_EMPTY,D,0,2025-09-27,55260,213D,1230290,20250927 15:56,138,,2025-09-27T15:56:27.689065
1-JUNCTION,False,181,43.05764666666667,-89.52811833333332,1,1230289,92155,448,EMPTY,D,0,2025-09-27,51660,211D,1230289,20250927 15:56,2007,,2025-09-27T15:56:27.689067
2-AIRPORT,False,48,43.06326888551518,-89.41965724233786,1,1230254,57016,1297,EMPTY,D,30,2025-09-27,55320,223D,1230254,20250927 15:56,135,,2025-09-27T15:56:27.689068
1-SPRECHER,False,88,43.09818859930501,-89.31815216833725,1,1230237,71104,505941,EMPTY,D,0,2025-09-27,54240,212D,1230237,20250927 15:56,106,,2025-09-27T15:56:27.689070
2-BUCKEYE,False,139,43.06858928817848,-89.38885902416034,1,1229842,15937,327,EMPTY,C,17,2025-09-27,56220,213C,1229842,20250927 15:56,145,,2025-09-27T15:56:30.264183
1-SPRECHER,False,109,43.08410366058618,-89.30277813008998,1,1229826,45340,349,EMPTY,C,4,2025-09-27,54420,211C,1229826,20250927 15:56,125,,2025-09-27T15:56:30.264192
