des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,0,42.996875,-89.56394,1,1227608,0,504,EMPTY,55,0,2025-09-29,63900,18775,1227608,20250929 17:43,990,,2025-09-29T17:44:05.350271
EPIC CAMPUS,False,359,43.057836,-89.528334,1,1227619,0,512,EMPTY,55,0,2025-09-29,63720,18575,1227619,20250929 17:44,983,,2025-09-29T17:44:05.350279
1-SPRECHER,False,93,43.05188443552671,-89.51784595327109,1,1230110,4333,506006,EMPTY,D,19,2025-09-29,63480,114E,1230110,20250929 17:43,2009,,2025-09-29T17:44:07.634886
1-SPRECHER,False,79,43.0719376,-89.39803,1,1230153,45150,506006,HALF_EMPTY,D,70,2025-09-29,61620,113C,1230153,20250929 17:43,998,,2025-09-29T17:44:07.634890
1-SPRECHER,False,96,43.09910379248196,-89.279438414482,1,1230109,81039,506006,EMPTY,D,42,2025-09-29,59820,115D,1230109,20250929 17:43,2007,,2025-09-29T17:44:07.634891
1-SPRECHER,False,157,43.085699999999996,-89.26461333333333,1,1230151,92704,506006,EMPTY,D,0,2025-09-29,58020,114D,1230151,20250929 17:43,2011,,2025-09-29T17:44:07.634891
1-JUNCTION,False,225,43.0813942,-89.3825,1,1230190,42334,506009,EMPTY,D,16,2025-09-29,62040,112D,1230190,20250929 17:44,2214,,2025-09-29T17:44:07.634892
1-JUNCTION,False,266,43.053801118041385,-89.46493948011438,1,1230216,70015,506009,EMPTY,D,0,2025-09-29,60240,115C,1230216,20250929 17:43,107,,2025-09-29T17:44:07.634892
2-AIRPORT,False,75,42.98975964816026,-89.53736635753897,1,1230127,10778,506338,EMPTY,D,33,2025-09-29,63540,123D,1230127,20250929 17:44,134,,2025-09-29T17:44:07.634893
2-AIRPORT,False,64,43.03365168883117,-89.45561277283838,1,1230154,48202,506338,EMPTY,D,0,2025-09-29,61620,126D,1230154,20250929 17:43,1908,,2025-09-29T17:44:07.634894
2-AIRPORT,False,0,43.10832419327231,-89.36387,1,1230126,89215,506338,EMPTY,D,27,2025-09-29,59820,181D,1230126,20250929 17:43,989,,2025-09-29T17:44:07.634894
2-AIRPORT,False,6,43.13737166666667,-89.34654833333335,1,1230152,108209,506338,EMPTY,D,0,2025-09-29,58020,121D,1230152,20250929 17:44,135,,2025-09-29T17:44:07.634895
2-EPIC CAMPUS,False,176,43.129615023574715,-89.36354559546506,1,1230174,12536,506350,EMPTY,D,21,2025-09-29,63360,124D,1230174,20250929 17:44,153,,2025-09-29T17:44:07.634895
2-EPIC CAMPUS,False,229,43.06985228863751,-89.4094851776492,1,1230218,42308,506350,EMPTY,D,0,2025-09-29,61560,125D,1230218,20250929 17:44,991,,2025-09-29T17:44:07.634896
2-EPIC CAMPUS,False,270,43.015790000064804,-89.49892677659646,1,1230173,82354,506350,EMPTY,D,12,2025-09-29,59640,122D,1230173,20250929 17:43,2203,,2025-09-29T17:44:07.634896
JUNCTION,False,89,43.15372010716847,-89.30984233627292,1,1228644,1672,387,EMPTY,A,38,2025-09-29,63780,122A,1228644,20250929 17:44,2305,,2025-09-29T17:44:09.896639
JUNCTION,False,226,43.08347325856547,-89.37188705162735,1,1228627,45489,387,HALF_EMPTY,A,31,2025-09-29,61980,120A,1228627,20250929 17:44,2308,,2025-09-29T17:44:09.896643
JUNCTION,False,172,43.0613558175454,-89.47233474779006,1,1228623,78618,387,EMPTY,A,3,2025-09-29,60180,125A,1228623,20250929 17:44,2330,,2025-09-29T17:44:09.896644
2-AMERICAN CENTER,False,88,43.060384077902334,-89.52270206201518,1,1228579,2755,414,EMPTY,A,16,2025-09-29,63600,117A,1228579,20250929 17:44,2342,,2025-09-29T17:44:09.896645
2-AMERICAN CENTER,False,48,43.073576659045855,-89.38357458771182,1,1228578,45449,414,FULL,A,0,2025-09-29,61620,127A,1228578,20250929 17:43,2313,,2025-09-29T17:44:09.896645
2-AMERICAN CENTER,False,249,43.14777526115465,-89.2900838028593,1,1228577,88812,414,EMPTY,A,15,2025-09-29,59820,112A,1228577,20250929 17:44,2357,,2025-09-29T17:44:09.896646
1-SUN PRAIRIE VIA HIGH CROSSING,False,355,43.06778600099966,-89.46837932955265,1,1228532,19166,421,EMPTY,A,2,2025-09-29,62580,126A,1228532,20250929 17:44,2353,,2025-09-29T17:44:09.896646
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.15680833333332,-89.26692666666668,1,1228531,95552,421,EMPTY,A,0,2025-09-29,58860,113A,1228531,20250929 17:36,2301,,2025-09-29T17:44:09.896647
1-SUN PRAIRIE VIA HIGH CROSSING,False,11,43.156805,-89.266955,1,1228531,95552,421,HALF_EMPTY,A,0,2025-09-29,58860,113A,1228531,20250929 17:44,2315,,2025-09-29T17:44:09.896647
JUNCTION VIA HIGH CROSSING,False,268,43.121074714202074,-89.32464559566608,1,1228615,27332,469,HALF_EMPTY,A,0,2025-09-29,62820,119A,1228615,20250929 17:44,2350,,2025-09-29T17:44:09.896648
JUNCTION VIA HIGH CROSSING,False,290,43.07377969824947,-89.4345166817651,1,1228597,65584,469,FULL,A,31,2025-09-29,61020,121A,1228597,20250929 17:44,2359,,2025-09-29T17:44:09.896649
U.W. HOSPITAL,False,324,43.0884249808628,-89.32813281554759,1,1229762,18271,454,EMPTY,C,24,2025-09-29,63240,118C,1229762,20250929 17:44,2013,,2025-09-29T17:44:12.176079
U.W. HOSPITAL,False,259,43.07619041637492,-89.37614544047717,1,1229812,34748,454,EMPTY,C,1,2025-09-29,62340,117C,1229812,20250929 17:43,1912,,2025-09-29T17:44:12.176083
U.W. HOSPITAL,False,275,43.07359787478804,-89.41273414188663,1,1229799,46174,454,HALF_EMPTY,C,0,2025-09-29,61380,111C,1229799,20250929 17:44,2205,,2025-09-29T17:44:12.176084
2-BUCKEYE,False,84,43.07220826968892,-89.42625068190837,1,1229707,5441,506376,HALF_EMPTY,C,23,2025-09-29,63300,111D,1229707,20250929 17:44,131,,2025-09-29T17:44:12.176084
1-SPRECHER,False,81,43.07465347322908,-89.37845327347651,1,1229741,20452,506377,EMPTY,C,11,2025-09-29,62400,120C,1229741,20250929 17:43,1903,,2025-09-29T17:44:12.176085
1-SPRECHER,False,88,43.083762440285845,-89.32052489392785,1,1229727,41077,506377,EMPTY,C,19,2025-09-29,61440,114C,1229727,20250929 17:44,114,,2025-09-29T17:44:12.176085
1-SPRECHER,False,52,43.08642363189334,-89.26547904775924,1,1229692,56178,506377,EMPTY,C,7,2025-09-29,60540,112C,1229692,20250929 17:44,137,,2025-09-29T17:44:12.176086
CAPITOL SQUARE,False,94,43.06809592347662,-89.45012683786975,1,1230533,37923,506369,EMPTY,E,0,2025-09-29,62340,111E,1230533,20250929 17:43,147,,2025-09-29T17:44:14.457652
CAPITOL SQUARE,False,43,43.07343998205081,-89.38573550670046,1,1230522,59798,506369,EMPTY,E,12,2025-09-29,60540,113D,1230522,20250929 17:44,1907,,2025-09-29T17:44:14.457656
