des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,201,43.02811930525854,-89.42587976870728,1,1231412,43081,350,EMPTY,H,24,2025-10-01,33480,114G,1231412,20251001 09:42,2005,,2025-10-01T09:42:56.204973
WEST TOWNE,False,20,43.029544412805585,-89.42512015780422,1,1231450,12993,400,EMPTY,H,16,2025-10-01,34500,120G,1231450,20251001 09:42,117,,2025-10-01T09:42:56.204977
WEST TOWNE,False,1,43.058627416982,-89.50270969891903,1,1231449,52290,400,HALF_EMPTY,H,35,2025-10-01,32700,119G,1231449,20251001 09:42,2009,,2025-10-01T09:42:56.204978
EAST TOWNE,False,270,43.0383508879522,-89.38386903168377,1,1231047,8834,373,EMPTY,G,11,2025-10-01,34500,115G,1231047,20251001 09:42,150,,2025-10-01T09:42:58.499517
EAST TOWNE,False,358,43.089389301525955,-89.31637106237503,1,1231046,54811,373,EMPTY,G,26,2025-10-01,32700,117G,1231046,20251001 09:42,136,,2025-10-01T09:42:58.499521
SOUTH TRANSFER,False,115,43.097147933256075,-89.31675216789478,1,1231083,25966,505531,EMPTY,G,19,2025-10-01,34020,111G,1231083,20251001 09:42,149,,2025-10-01T09:42:58.499522
SOUTH TRANSFER,False,91,43.03473209536081,-89.38551009326801,1,1231082,72979,505531,EMPTY,G,15,2025-10-01,32220,121G,1231082,20251001 09:42,128,,2025-10-01T09:42:58.499522
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230102,0,506006,EMPTY,D,84,2025-10-01,34860,112D,1230102,20251001 09:42,996,,2025-10-01T09:43:00.945071
1-SPRECHER,False,54,43.07883945566887,-89.38403839836597,1,1230137,49797,506006,EMPTY,D,21,2025-10-01,32880,115C,1230137,20251001 09:42,995,,2025-10-01T09:43:00.945077
1-SPRECHER,False,91,43.09970698537417,-89.33347169527386,1,1230101,67104,506006,EMPTY,D,26,2025-10-01,31080,113D,1230101,20251001 09:42,2010,,2025-10-01T09:43:00.945079
1-JUNCTION,False,297,43.08505928298325,-89.26655838457107,1,1230203,860,506009,EMPTY,D,5,2025-10-01,34920,111C,1230203,20251001 09:42,145,,2025-10-01T09:43:00.945080
1-JUNCTION,False,240,43.08964152782451,-89.36927350556628,1,1230182,37888,506009,EMPTY,D,16,2025-10-01,33120,111D,1230182,20251001 09:42,154,,2025-10-01T09:43:00.945082
1-JUNCTION,False,270,43.04649350000879,-89.4761749687256,1,1230201,75581,506009,EMPTY,D,0,2025-10-01,31140,114D,1230201,20251001 09:42,2207,,2025-10-01T09:43:00.945083
2-AIRPORT,False,12,42.996893223603365,-89.56385489377887,1,1230140,13,506338,EMPTY,D,0,2025-10-01,34860,124D,1230140,20251001 09:42,159,,2025-10-01T09:43:00.945084
2-AIRPORT,False,22,43.04499022478233,-89.43995048677174,1,1230118,54944,506338,EMPTY,D,18,2025-10-01,33000,125D,1230118,20251001 09:42,986,,2025-10-01T09:43:00.945085
2-AIRPORT,False,0,43.11604417257516,-89.36376,1,1230138,92032,506338,EMPTY,D,26,2025-10-01,31020,122D,1230138,20251001 09:42,2201,,2025-10-01T09:43:00.945086
2-EPIC CAMPUS,False,0,43.134514747601024,-89.35538,1,1230166,8424,506350,EMPTY,D,22,2025-10-01,34440,123D,1230166,20251001 09:42,100,,2025-10-01T09:43:00.945087
2-EPIC CAMPUS,False,180,43.07110021110612,-89.40744,1,1230202,41372,506350,HALF_EMPTY,D,20,2025-10-01,32640,126D,1230202,20251001 09:42,2013,,2025-10-01T09:43:00.945088
2-EPIC CAMPUS,False,252,42.99049610751066,-89.53357200581594,1,1230165,98268,506350,EMPTY,D,20,2025-10-01,30660,121D,1230165,20251001 09:42,131,,2025-10-01T09:43:00.945089
EAST TOWNE VIA HAYES,False,135,43.14081061416323,-89.3003224178108,1,1232345,9879,431,EMPTY,P,18,2025-10-01,34680,122G,1232345,20251001 09:42,112,,2025-10-01T09:43:03.399676
WEST TOWNE,False,281,43.073117942224606,-89.43135045200961,1,1231798,8192,385,EMPTY,J,0,2025-10-01,34500,116G,1231798,20251001 09:42,153,,2025-10-01T09:43:05.770128
WEST TOWNE,False,180,43.061168333333335,-89.507875,1,1231813,46548,385,EMPTY,J,0,2025-10-01,32700,112G,1231813,20251001 09:42,1908,,2025-10-01T09:43:05.770132
BROOKS,False,357,43.07687253089159,-89.42895044384767,1,1231783,32386,429,EMPTY,J,15,2025-10-01,33600,113G,1231783,20251001 09:43,132,,2025-10-01T09:43:05.770133
DOWNTOWN S.P.,False,6,43.188251522590356,-89.21238923679165,1,1232881,28349,436,EMPTY,S,16,2025-10-01,33900,112S,1232881,20251001 09:42,106,,2025-10-01T09:43:08.202150
FITCHBURG-CADDIS,False,115,43.13863799174907,-89.38492314971627,1,1229112,12897,1278,EMPTY,B,30,2025-10-01,34740,143B,1229112,20251001 09:42,2308,,2025-10-01T09:43:10.593674
FITCHBURG-CADDIS,False,224,43.099381473015384,-89.34990144258803,1,1229141,33169,1278,EMPTY,B,26,2025-10-01,33840,142B,1229141,20251001 09:42,2357,,2025-10-01T09:43:10.593680
FITCHBURG-CADDIS,False,227,43.074253238751794,-89.39246809594123,1,1229111,48562,1278,HALF_EMPTY,B,18,2025-10-01,32820,139B,1229111,20251001 09:43,2306,,2025-10-01T09:43:10.593682
FITCHBURG-CADDIS,False,187,43.047209283476406,-89.39424969436791,1,1229140,60755,1278,EMPTY,B,26,2025-10-01,31920,141B,1229140,20251001 09:43,2338,,2025-10-01T09:43:10.593683
FITCHBURG-CADDIS,False,50,43.019571666666664,-89.42092166666667,1,1229110,75918,1278,EMPTY,B,0,2025-10-01,31020,137B,1229110,20251001 09:43,2317,,2025-10-01T09:43:10.593684
NORTHPORT,False,46,43.028844179179934,-89.41073340530487,1,1229047,4879,1280,EMPTY,B,0,2025-10-01,34740,140B,1229047,20251001 09:43,2348,,2025-10-01T09:43:10.593685
NORTHPORT,False,359,43.06254175405695,-89.400676834471,1,1229079,21530,1280,HALF_EMPTY,B,32,2025-10-01,33840,136B,1229079,20251001 09:43,2312,,2025-10-01T09:43:10.593687
NORTHPORT,False,46,43.083556157064805,-89.37141153952281,1,1229046,35633,1280,EMPTY,B,31,2025-10-01,32820,138B,1229046,20251001 09:43,2334,,2025-10-01T09:43:10.593688
U.W. HOSPITAL,False,283,43.07662883949541,-89.42454979000156,1,1227594,13589,1214,EMPTY,38,11,2025-10-01,33600,238X,1227594,20251001 09:43,2208,,2025-10-01T09:43:12.975218
WHITNEY,False,290,43.07312211108073,-89.46744402030035,1,1227560,34413,1294,EMPTY,38,11,2025-10-01,32460,11338,1227560,20251001 09:43,148,,2025-10-01T09:43:12.975224
U.W. HOSPITAL,False,270,43.07649812886107,-89.42052885097941,1,1227595,18607,1295,EMPTY,38,4,2025-10-01,33420,222X,1227595,20251001 09:42,988,,2025-10-01T09:43:12.975226
WHITNEY,False,312,43.07236769336624,-89.3816113501233,1,1227561,51212,1301,HALF_EMPTY,38,17,2025-10-01,32700,11438,1227561,20251001 09:43,152,,2025-10-01T09:43:12.975227
MONONA/DUTCH MILL,False,89,43.06242,-89.33832,1,1227532,64550,506385,EMPTY,38,24,2025-10-01,31560,11138,1227532,20251001 09:42,1914,,2025-10-01T09:43:12.975228
JENIFER,False,180,43.072105140902764,-89.40373,1,1227533,22836,506386,EMPTY,38,7,2025-10-01,33420,11238,1227533,20251001 09:43,138,,2025-10-01T09:43:12.975229
JUNCTION,False,89,43.15371300942347,-89.31214276655042,1,1228634,1056,387,EMPTY,A,38,2025-10-01,34980,116A,1228634,20251001 09:43,2358,,2025-10-01T09:43:15.353422
JUNCTION,False,227,43.075873701333066,-89.38472353531633,1,1228631,50302,387,HALF_EMPTY,A,16,2025-10-01,33180,122A,1228631,20251001 09:43,2330,,2025-10-01T09:43:15.353427
JUNCTION,False,266,43.06067280311918,-89.50756874352963,1,1228628,88221,387,EMPTY,A,0,2025-10-01,31380,120A,1228628,20251001 09:43,2321,,2025-10-01T09:43:15.353429
2-AMERICAN CENTER,False,92,43.060534376442384,-89.51698339826264,1,1228563,4285,414,EMPTY,A,0,2025-10-01,34740,125A,1228563,20251001 09:43,2333,,2025-10-01T09:43:15.353430
2-AMERICAN CENTER,False,123,43.072136388130914,-89.40707715450705,1,1228562,38452,414,FULL,A,0,2025-10-01,32940,123A,1228562,20251001 09:43,2339,,2025-10-01T09:43:15.353432
