des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST TOWNE,False,0,43.0482657569106,-89.50316979479194,1,1231461,48462,400,HALF_EMPTY,H,30,2025-09-26,54300,119G,1231461,20250926 15:40,2013,,2025-09-26T15:40:56.795846
MONONA/DUTCH MILL,False,251,43.09381166666667,-89.34132166666669,1,1227544,45245,1289,EMPTY,38,0,2025-09-26,53280,11238,1227544,20250926 15:40,137,,2025-09-26T15:40:59.403007
JENIFER,False,90,43.07511097611782,-89.40690299086788,1,1227545,20928,1290,EMPTY,38,11,2025-09-26,55080,11138,1227545,20250926 15:40,104,,2025-09-26T15:40:59.403018
WHITNEY,False,270,43.07709000117691,-89.42893166886014,1,1227572,20942,1294,EMPTY,38,5,2025-09-26,54120,11438,1227572,20250926 15:40,146,,2025-09-26T15:40:59.403021
WHITNEY,False,315,43.07262140152891,-89.39054211734013,1,1227573,54582,1301,EMPTY,38,0,2025-09-26,54300,11338,1227573,20250926 15:40,2008,,2025-09-26T15:40:59.403023
EAGLE HEIGHTS VIA U.W. CAMPUS,False,88,43.07643262785093,-89.41756886574184,1,1228511,14356,462,EMPTY,84,21,2025-09-26,55740,4284,1228511,20250926 15:41,108,,2025-09-26T15:41:01.827662
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.08568683460174,-89.43363032835326,1,1228510,29826,462,EMPTY,84,20,2025-09-26,54840,4184,1228510,20250926 15:40,2206,,2025-09-26T15:41:01.827671
FITCHBURG-CADDIS,False,305,43.13449996927447,-89.39668224992539,1,1229124,6347,1278,EMPTY,B,28,2025-09-26,56220,157B,1229124,20250926 15:40,2347,,2025-09-26T15:41:04.348403
FITCHBURG-CADDIS,False,172,43.11816613558403,-89.35524001102117,1,1229153,25132,1278,EMPTY,B,19,2025-09-26,55320,156B,1229153,20250926 15:41,2359,,2025-09-26T15:41:04.348417
FITCHBURG-CADDIS,False,284,43.07334450682452,-89.39879561695415,1,1229123,50426,1278,EMPTY,B,0,2025-09-26,54420,153B,1229123,20250926 15:40,2317,,2025-09-26T15:41:04.348421
FITCHBURG-CADDIS,False,146,43.05136431412348,-89.39472727903882,1,1229152,59278,1278,HALF_EMPTY,B,7,2025-09-26,53520,155B,1229152,20250926 15:41,2342,,2025-09-26T15:41:04.348424
FITCHBURG-CADDIS,False,52,43.01939666666667,-89.42120833333333,1,1229122,76998,1278,EMPTY,B,0,2025-09-26,52620,152B,1229122,20250926 15:40,2356,,2025-09-26T15:41:04.348427
NORTHPORT,False,90,43.03858461728683,-89.40151174159864,1,1229059,9601,1280,EMPTY,B,18,2025-09-26,56100,154B,1229059,20250926 15:40,2331,,2025-09-26T15:41:04.348430
NORTHPORT,False,3,43.07151963911678,-89.40073008068376,1,1229091,24863,1280,HALF_EMPTY,B,0,2025-09-26,55200,151B,1229091,20250926 15:40,2333,,2025-09-26T15:41:04.348433
NORTHPORT,False,54,43.07852934851609,-89.37855508909162,1,1229058,32973,1280,EMPTY,B,20,2025-09-26,54300,150B,1229058,20250926 15:40,2357,,2025-09-26T15:41:04.348436
NORTHPORT,False,352,43.116266894181194,-89.35480054244552,1,1229090,51229,1280,EMPTY,B,33,2025-09-26,53460,149B,1229090,20250926 15:40,2314,,2025-09-26T15:41:04.348439
KENNEDY/DROP OFFS ONLY,False,180,43.13380286647425,-89.38929971578212,1,1229186,4330,1284,EMPTY,B,25,2025-09-26,55860,148B,1229186,20250926 15:41,2301,,2025-09-26T15:41:04.348441
EPIC CAMPUS,False,207,43.03775422167762,-89.40455822158113,1,1227761,16536,1252,EMPTY,75,26,2025-09-26,55680,18175,1227761,20250926 15:41,109,,2025-09-26T15:41:06.911912
2-BUCKEYE,False,310,43.07863336496757,-89.43020583623154,1,1229705,601,327,EMPTY,C,0,2025-09-26,56040,116C,1229705,20250926 15:41,116,,2025-09-26T15:41:09.472192
2-BUCKEYE,False,96,43.07453166666666,-89.2781,1,1229704,56521,327,EMPTY,C,0,2025-09-26,52560,112C,1229704,20250926 15:40,122,,2025-09-26T15:41:09.472199
1-SPRECHER,False,49,43.070112769386085,-89.38469013481786,1,1229739,17393,349,HALF_EMPTY,C,16,2025-09-26,55140,111D,1229739,20250926 15:41,114,,2025-09-26T15:41:09.472200
1-SPRECHER,False,162,43.08435176818116,-89.3253437466895,1,1229725,39122,349,EMPTY,C,28,2025-09-26,54360,120C,1229725,20250926 15:41,998,,2025-09-26T15:41:09.472201
1-SPRECHER,False,36,43.085834999999996,-89.26465666666667,1,1229690,56074,349,EMPTY,C,0,2025-09-26,53460,114C,1229690,20250926 15:40,123,,2025-09-26T15:41:09.472202
U.W. HOSPITAL,False,269,43.08444997086341,-89.29893557761541,1,1229760,9423,454,EMPTY,C,34,2025-09-26,55920,119C,1229760,20250926 15:41,2207,,2025-09-26T15:41:09.472203
U.W. HOSPITAL,False,209,43.090670944796756,-89.35638500628167,1,1229810,26795,454,EMPTY,C,8,2025-09-26,55020,118C,1229810,20250926 15:40,1911,,2025-09-26T15:41:09.472204
U.W. HOSPITAL,False,271,43.0732319587243,-89.39605105596189,1,1229797,41762,454,HALF_EMPTY,C,8,2025-09-26,54120,117C,1229797,20250926 15:40,147,,2025-09-26T15:41:09.472205
1-JUNCTION,True,120,43.05772333333333,-89.52812166666666,1,1232596,51212,354,EMPTY,R,0,2025-09-26,52680,111E,1232596,20250926 15:41,1913,,2025-09-26T15:41:11.998241
CAPITOL SQUARE,False,91,43.07207082381271,-89.3996293460402,1,1232527,48767,382,EMPTY,R,22,2025-09-26,54660,113D,1232527,20250926 15:41,2010,,2025-09-26T15:41:11.998250
2-SOUTH RIDGE,False,2,43.09522864335441,-89.50177628004633,1,1232580,40453,478,EMPTY,R,18,2025-09-26,54480,113E,1232580,20250926 15:41,1907,,2025-09-26T15:41:11.998252
WEST MAIN,False,241,43.15704896415303,-89.26442547475729,1,1232971,37881,394,EMPTY,W,20,2025-09-26,55200,111S,1232971,20250926 15:41,132,,2025-09-26T15:41:14.536029
DOWNTOWN S.P.,False,8,43.18287535500335,-89.21372276660023,1,1232887,26364,436,EMPTY,S,0,2025-09-26,55500,112S,1232887,20250926 15:41,127,,2025-09-26T15:41:17.097276
MEMORIAL UNION,False,341,43.076726973251986,-89.40197016522886,1,1227933,750,506361,HALF_EMPTY,80,9,2025-09-26,56400,7080,1227933,20250926 15:41,999,,2025-09-26T15:41:19.620244
MEMORIAL UNION,False,270,43.075140000126936,-89.41019500723046,1,1227932,3419,506361,EMPTY,80,12,2025-09-26,56160,1380,1227932,20250926 15:41,1915,,2025-09-26T15:41:19.620255
MEMORIAL UNION,False,253,43.0765449365375,-89.42115727979048,1,1227931,6786,506361,EMPTY,80,39,2025-09-26,55860,7280,1227931,20250926 15:41,2324,,2025-09-26T15:41:19.620258
MEMORIAL UNION,False,80,43.077000335929704,-89.42826790106372,1,1227930,11084,506361,EMPTY,80,0,2025-09-26,55620,7580,1227930,20250926 15:41,2307,,2025-09-26T15:41:19.620260
MEMORIAL UNION,False,89,43.075140000177214,-89.41051666028775,1,1227928,15965,506361,EMPTY,80,5,2025-09-26,55080,7480,1227928,20250926 15:41,989,,2025-09-26T15:41:19.620261
MEMORIAL UNION,False,271,43.073365334502085,-89.40885682495114,1,1227929,18529,506361,EMPTY,80,5,2025-09-26,55320,1280,1227929,20250926 15:41,126,,2025-09-26T15:41:19.620263
MEMORIAL UNION,False,110,43.072344172259356,-89.40757045498833,1,1227927,19220,506361,HALF_EMPTY,80,0,2025-09-26,54780,7380,1227927,20250926 15:41,2344,,2025-09-26T15:41:19.620267
MEMORIAL UNION,False,270,43.075888333333324,-89.40003333333334,1,1227926,24855,506361,EMPTY,80,0,2025-09-26,54540,1180,1227926,20250926 15:41,128,,2025-09-26T15:41:19.620269
MEMORIAL UNION,False,271,43.07590333333333,-89.40024,1,1227925,24890,506361,EMPTY,80,0,2025-09-26,54240,7180,1227925,20250926 15:41,2006,,2025-09-26T15:41:19.620271
EAST TOWNE,False,226,43.03760878283202,-89.38435416844608,1,1231059,9158,373,EMPTY,G,30,2025-09-26,56100,115G,1231059,20250926 15:41,154,,2025-09-26T15:41:22.116514
EAST TOWNE,False,0,43.07368129269358,-89.31413258133742,1,1231058,47661,373,EMPTY,G,0,2025-09-26,54300,117G,1231058,20250926 15:41,020,,2025-09-26T15:41:22.116526
SOUTH TRANSFER,False,180,43.09916028180552,-89.32154,1,1231095,24057,505531,EMPTY,G,22,2025-09-26,55620,111G,1231095,20250926 15:41,117,,2025-09-26T15:41:22.116530
SOUTH TRANSFER,False,268,43.03281621002034,-89.35652696490192,1,1231094,61872,505531,HALF_EMPTY,G,34,2025-09-26,53820,121G,1231094,20250926 15:41,2007,,2025-09-26T15:41:22.116532
EAST TOWNE VIA HAYES,False,52,43.14026596517884,-89.30966589444073,1,1232357,6686,431,EMPTY,P,30,2025-09-26,56280,122G,1232357,20250926 15:41,984,,2025-09-26T15:41:24.675712
OWL CREEK,False,186,43.13283875256716,-89.36355707103547,1,1231995,9144,1239,EMPTY,L,22,2025-09-26,56220,112L,1231995,20250926 15:41,136,,2025-09-26T15:41:27.229923
CHEROKEE,False,88,43.03650413291552,-89.29399267524491,1,1231980,846,1265,EMPTY,L,21,2025-09-26,56220,111L,1231980,20250926 15:41,103,,2025-09-26T15:41:27.229937
WEST TOWNE,False,346,43.075434558503126,-89.43398626809274,1,1231804,9456,385,EMPTY,J,19,2025-09-26,56100,116G,1231804,20250926 15:41,130,,2025-09-26T15:41:29.778558
WEST TOWNE,False,178,43.06122333333333,-89.50788166666668,1,1231819,46548,385,EMPTY,J,0,2025-09-26,54300,112G,1231819,20250926 15:41,2205,,2025-09-26T15:41:29.778564
BROOKS,False,44,43.06299814032588,-89.43566815046562,1,1231789,26446,429,EMPTY,J,31,2025-09-26,55200,113G,1231789,20250926 15:41,135,,2025-09-26T15:41:29.778572
SHERMAN,False,108,43.07475431698092,-89.43886338721089,1,1227450,9646,1288,EMPTY,28,20,2025-09-26,55980,11228,1227450,20250926 15:41,111,,2025-09-26T15:41:32.321350
SHERMAN,False,311,43.09179259081952,-89.3725734192772,1,1227449,35839,1288,EMPTY,28,15,2025-09-26,54180,11328,1227449,20250926 15:41,118,,2025-09-26T15:41:32.321363
WHITNEY VIA SHERMAN,False,270,43.0764682158309,-89.4160053541714,1,1227479,25834,1298,EMPTY,28,11,2025-09-26,54900,11128,1227479,20250926 15:41,1914,,2025-09-26T15:41:32.321367
MCKEE,False,268,43.06792544079233,-89.41495961032436,1,1230552,9902,506218,EMPTY,E,5,2025-09-26,55560,115E,1230552,20250926 15:41,125,,2025-09-26T15:41:34.863937
MCKEE,False,91,43.015582938202826,-89.50210165183593,1,1230568,60554,506218,EMPTY,E,37,2025-09-26,53760,112E,1230568,20250926 15:41,1908,,2025-09-26T15:41:34.863947
CAPITOL SQUARE,False,111,43.06940776986878,-89.44605416713803,1,1230537,39507,506369,EMPTY,E,15,2025-09-26,55140,116E,1230537,20250926 15:41,101,,2025-09-26T15:41:34.863949
CAPITOL SQUARE,False,43,43.07343596746402,-89.38574078279426,1,1230520,59796,506369,EMPTY,E,13,2025-09-26,53280,117E,1230520,20250926 15:41,2204,,2025-09-26T15:41:34.863951
CAPITOL SQUARE VIA MIDDLETON,False,348,43.07187882654632,-89.52501095992498,1,1230729,6108,506312,EMPTY,F,30,2025-09-26,56280,124A,1230729,20250926 15:41,2353,,2025-09-26T15:41:37.397086
CAPITOL SQUARE VIA MIDDLETON,False,83,43.1041262662658,-89.4886024360833,1,1230728,38440,506312,EMPTY,F,30,2025-09-26,54540,117A,1230728,20250926 15:41,2350,,2025-09-26T15:41:37.397096
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07477570009525,-89.38918999240163,1,1230727,74961,506312,EMPTY,F,1,2025-09-26,52920,123A,1230727,20250926 15:41,2354,,2025-09-26T15:41:37.397099
JUNCTION VIA MIDDLETON,False,0,43.075554930331464,-89.46776,1,1230764,24234,506314,HALF_EMPTY,F,19,2025-09-26,55200,112A,1230764,20250926 15:41,2352,,2025-09-26T15:41:37.397101
JUNCTION VIA MIDDLETON,False,171,43.09086441530391,-89.52476966547115,1,1230763,59202,506314,EMPTY,F,0,2025-09-26,53400,114A,1230763,20250926 15:41,2334,,2025-09-26T15:41:37.397102
