des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,86,43.03123010245511,-89.53396234952636,1,1227608,19894,504,EMPTY,55,4,2025-09-29,63900,18775,1227608,20250929 17:56,990,,2025-09-29T17:56:17.076500
EPIC CAMPUS,False,246,43.0135083135021,-89.55740310640165,1,1227619,26973,512,EMPTY,55,36,2025-09-29,63720,18575,1227619,20250929 17:56,983,,2025-09-29T17:56:17.076505
1-SPRECHER,False,102,43.053554177070474,-89.47098342464606,1,1230110,21140,506006,EMPTY,D,33,2025-09-29,63480,114E,1230110,20250929 17:56,2009,,2025-09-29T17:56:19.479408
1-SPRECHER,False,49,43.0932716432691,-89.36337731613746,1,1230153,57270,506006,EMPTY,D,18,2025-09-29,61620,113C,1230153,20250929 17:56,998,,2025-09-29T17:56:19.479413
1-SPRECHER,False,161,43.08559833333334,-89.26456166666667,1,1230109,92704,506006,EMPTY,D,0,2025-09-29,59820,115D,1230109,20250929 17:56,2007,,2025-09-29T17:56:19.479414
1-JUNCTION,False,267,43.098466388640915,-89.31585140161928,1,1230219,21433,506009,EMPTY,D,0,2025-09-29,63900,114D,1230219,20250929 17:56,2011,,2025-09-29T17:56:19.479415
1-JUNCTION,False,180,43.071167,-89.40744,1,1230190,50963,506009,FULL,D,0,2025-09-29,62040,112D,1230190,20250929 17:56,2214,,2025-09-29T17:56:19.479416
1-JUNCTION,False,267,43.05058031966275,-89.50958114293041,1,1230216,85848,506009,EMPTY,D,25,2025-09-29,60240,115C,1230216,20250929 17:56,107,,2025-09-29T17:56:19.479417
2-AIRPORT,False,180,43.012720249820966,-89.48077,1,1230127,33547,506338,EMPTY,D,7,2025-09-29,63540,123D,1230127,20250929 17:56,134,,2025-09-29T17:56:19.479418
2-AIRPORT,False,55,43.06526327271124,-89.41663329959106,1,1230154,64958,506338,EMPTY,D,0,2025-09-29,61620,126D,1230154,20250929 17:56,1908,,2025-09-29T17:56:19.479419
2-AIRPORT,False,2,43.137208333333334,-89.34656833333332,1,1230126,108178,506338,EMPTY,D,0,2025-09-29,59820,181D,1230126,20250929 17:56,989,,2025-09-29T17:56:19.479420
2-AIRPORT,True,6,43.13737666666666,-89.346535,1,1230152,108209,506338,EMPTY,D,0,2025-09-29,58020,121D,1230152,20250929 17:56,135,,2025-09-29T17:56:19.479421
2-EPIC CAMPUS,False,227,43.07988680985323,-89.38446544926329,1,1230174,33373,506350,EMPTY,D,20,2025-09-29,63360,124D,1230174,20250929 17:56,153,,2025-09-29T17:56:19.479423
2-EPIC CAMPUS,False,258,43.043932700377226,-89.44394995348627,1,1230218,56151,506350,EMPTY,D,15,2025-09-29,61560,125D,1230218,20250929 17:56,991,,2025-09-29T17:56:19.479424
JUNCTION,False,317,43.119285285091394,-89.32195666285816,1,1228644,24779,387,EMPTY,A,20,2025-09-29,63780,122A,1228644,20250929 17:56,2305,,2025-09-29T17:56:21.887682
JUNCTION,False,265,43.073357439980384,-89.39950370827269,1,1228627,54693,387,EMPTY,A,1,2025-09-29,61980,120A,1228627,20250929 17:56,2308,,2025-09-29T17:56:21.887686
JUNCTION,False,266,43.060369810916164,-89.52907024867402,1,1228623,93954,387,EMPTY,A,8,2025-09-29,60180,125A,1228623,20250929 17:56,2330,,2025-09-29T17:56:21.887686
2-AMERICAN CENTER,False,94,43.073000637257884,-89.46268991318318,1,1228579,22485,414,EMPTY,A,30,2025-09-29,63600,117A,1228579,20250929 17:56,2342,,2025-09-29T17:56:21.887687
2-AMERICAN CENTER,False,46,43.10751325733578,-89.33819798519941,1,1228578,63185,414,HALF_EMPTY,A,34,2025-09-29,61620,127A,1228578,20250929 17:56,2313,,2025-09-29T17:56:21.887688
