des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,42,43.08138977342415,-89.38045199826273,1,1230155,51067,506006,HALF_EMPTY,D,24,2025-09-29,65400,115C,1230155,20250929 18:50,107,,2025-09-29T18:51:14.439884
1-SPRECHER,False,164,43.08559666666667,-89.26455333333334,1,1230110,92704,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 18:51,2009,,2025-09-29T18:51:14.439889
1-JUNCTION,False,224,43.0761930151887,-89.38972304031854,1,1230191,44930,506009,EMPTY,D,28,2025-09-29,66180,115D,1230191,20250929 18:51,2007,,2025-09-29T18:51:14.439890
1-JUNCTION,False,277,43.0503573909815,-89.50500440900747,1,1230219,84614,506009,EMPTY,D,16,2025-09-29,63900,114D,1230219,20250929 18:51,2011,,2025-09-29T18:51:14.439890
2-AIRPORT,False,53,43.03372,-89.45544,1,1230156,48255,506338,EMPTY,D,0,2025-09-29,65820,122D,1230156,20250929 18:51,2203,,2025-09-29T18:51:14.439891
2-AIRPORT,False,93,43.12878692238608,-89.34904230190901,1,1230127,104866,506338,EMPTY,D,19,2025-09-29,63540,123D,1230127,20250929 18:51,134,,2025-09-29T18:51:14.439892
2-AIRPORT,True,1,43.137341666666664,-89.34653333333333,1,1230154,108209,506338,EMPTY,D,0,2025-09-29,61620,126D,1230154,20250929 18:51,1908,,2025-09-29T18:51:14.439892
2-VERONA,False,226,43.04149355436744,-89.44711851695948,1,1230220,56398,506346,EMPTY,D,15,2025-09-29,65160,121D,1230220,20250929 18:50,135,,2025-09-29T18:51:14.439893
2-EPIC CAMPUS,False,78,42.99688833333333,-89.56391,1,1230174,110195,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 18:51,153,,2025-09-29T18:51:14.439893
JUNCTION,False,222,43.13549253473498,-89.29834917049439,1,1228599,16030,387,EMPTY,A,48,2025-09-29,67440,127A,1228599,20250929 18:51,2313,,2025-09-29T18:51:16.741250
JUNCTION,False,271,43.074772780694104,-89.38984648174855,1,1228643,51844,387,EMPTY,A,11,2025-09-29,65640,112A,1228643,20250929 18:51,2357,,2025-09-29T18:51:16.741255
2-AMERICAN CENTER,False,90,43.060739212375,-89.49481932055095,1,1228581,10228,414,EMPTY,A,35,2025-09-29,67200,120A,1228581,20250929 18:51,2308,,2025-09-29T18:51:16.741255
2-AMERICAN CENTER,False,44,43.08722801350688,-89.36630916937605,1,1228580,52641,414,EMPTY,A,6,2025-09-29,65400,125A,1228580,20250929 18:51,2330,,2025-09-29T18:51:16.741256
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07526674217618,-89.4515307951477,1,1228533,26267,421,EMPTY,A,0,2025-09-29,66300,124A,1228533,20250929 18:51,2310,,2025-09-29T18:51:16.741257
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12491495160094,-89.31237435014963,1,1228549,74819,421,EMPTY,A,35,2025-09-29,64500,118A,1228549,20250929 18:51,2356,,2025-09-29T18:51:16.741257
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15683000000001,-89.26690833333332,1,1228532,95552,421,EMPTY,A,0,2025-09-29,62580,126A,1228532,20250929 18:51,2353,,2025-09-29T18:51:16.741258
JUNCTION VIA HIGH CROSSING,False,224,43.09234054180432,-89.35930683844272,1,1228642,42387,469,EMPTY,A,26,2025-09-29,66480,111A,1228642,20250929 18:50,2312,,2025-09-29T18:51:16.741258
JUNCTION VIA HIGH CROSSING,False,263,43.07293370899402,-89.4579031703908,1,1228598,72752,469,EMPTY,A,27,2025-09-29,64680,113A,1228598,20250929 18:50,2315,,2025-09-29T18:51:16.741259
JUNCTION VIA HIGH CROSSING,True,185,43.05794666666667,-89.52799000000002,1,1228615,96630,469,EMPTY,A,0,2025-09-29,62820,119A,1228615,20250929 18:51,2350,,2025-09-29T18:51:16.741259
U.W. HOSPITAL,False,205,43.07485784890859,-89.27779623135783,1,1229780,1875,331,EMPTY,C,3,2025-09-29,67680,111D,1229780,20250929 18:51,131,,2025-09-29T18:51:19.132980
U.W. HOSPITAL,False,254,43.0932255513409,-89.34975698833794,1,1229816,24678,454,EMPTY,C,20,2025-09-29,66960,120C,1229816,20250929 18:51,1903,,2025-09-29T18:51:19.132984
U.W. HOSPITAL,False,271,43.073231223828856,-89.39600053679675,1,1229813,41748,454,EMPTY,C,18,2025-09-29,66000,114C,1229813,20250929 18:51,114,,2025-09-29T18:51:19.132984
